RESULT_COUNT: 681,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
WCG,WCG:US,BBG000CLVM51,WellCare Partners UNC to Boost Medicare in North Carolina,2017-10-12 13:36:01 +0000,https://finance.yahoo.com/news/wellcare-partners-unc-boost-medicare-133601171.html?.tsrc=rss,WellCare (WCG) has been building partnerships in order to expand its geographical presence and improve the quality of its offerings.
WCG,WCG:US,BBG000CLVM51,New Partnership Expands WellCare Members' Access to UNC Health Alliance,2017-10-11 12:30:00 +0000,https://finance.yahoo.com/news/partnership-expands-wellcare-members-access-123000364.html?.tsrc=rss,"ASHEVILLE, N.C. and TAMPA, Fla. , Oct. 11, 2017 /PRNewswire/ -- WellCare Health Plans, Inc. (NYSE: WCG), a leading provider of Medicaid, Medicare Advantage and Medicare Prescription Drug Plans, announced ..."
WCG,WCG:US,BBG000CLVM51,"WellCare Health Grows on Revenues, Debt Level Hurts",2017-10-09 12:37:12 +0000,https://finance.yahoo.com/news/wellcare-health-grows-revenues-debt-123712327.html?.tsrc=rss,"Wellcare Health&apos;s (WCG) revenues continue to grow on the back of several organic and inorganic growth strategies. However, rising level of debt and expenses keep draining the bottom line."
WCG,WCG:US,BBG000CLVM51,WellCare of Kentucky Offers Transportation Help in Pennyrile Region,2017-10-05 12:30:00 +0000,https://finance.yahoo.com/news/wellcare-kentucky-offers-transportation-help-123000546.html?.tsrc=rss,"LOUISVILLE, Ky. and TAMPA, Fla. , Oct. 5, 2017 /PRNewswire/ -- Missing a child's parent-teacher conference or a doctor's visit due to lack of transportation is a reality for many living in Kentucky's western ..."
WCG,WCG:US,BBG000CLVM51,"Humana Partners With Community Care, Improves Healthcare",2017-10-04 14:11:02 +0000,https://finance.yahoo.com/news/humana-partners-community-care-improves-141102722.html?.tsrc=rss,Humana (HUM) builds strategic alliances in order to expand its geographical presence and ensure premium quality of healthcare by strengthening its value proposition.
WCG,WCG:US,BBG000CLVM51,WellCare Mobile App Offers Convenient Healthcare Information for South Carolina Medicaid Members On The Go,2017-10-04 12:30:00 +0000,https://finance.yahoo.com/news/wellcare-mobile-app-offers-convenient-123000718.html?.tsrc=rss,"COLUMBIA, S.C. and TAMPA, Fla. , Oct. 4, 2017 /PRNewswire/ -- WellCare of South Carolina , a subsidiary of WellCare Health Plans, Inc. (NYSE: WCG), now offers a mobile app to enable Medicaid members in ..."
WCG,WCG:US,BBG000CLVM51,"WellCare Health Plans, Inc. breached its 50 day moving average in a Bullish Manner : WCG-US : October 4, 2017",2017-10-04 12:11:36 +0000,http://finance.yahoo.com/r/3ea0a54b-af08-303a-8386-b4f3ede91aa3/wellcare-health-plans-inc-breached-its-50-day-moving-average-in-a-bullish-manner-wcg-us-october-4-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceGet full CapitalCube analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for WellCare Health Plans, Inc.. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bullish Closing Price above/below 200 Day Moving Average ... Read more
<b>(Read more...)</b>"
WCG,WCG:US,BBG000CLVM51,See what the IHS Markit Score report has to say about Wellcare Health Plans Inc.,2017-10-04 12:07:06 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120706886.html?.tsrc=rss,Wellcare Health Plans Inc NYSE:WCG
WCG,WCG:US,BBG000CLVM51,Wellcare Health Plans Earns Relative Strength Rating Upgrade; Hits Key Benchmark,2017-10-04 07:00:00 +0000,http://finance.yahoo.com/r/ed15ba2a-fa4e-3172-9da0-eeb03dfdd149/wellcare-health-plans-earns-relative-strength-rating-upgrade-hits-key-benchmark?src=A00220&yptr=yahoo&.tsrc=rss,A Relative Strength Rating upgrade for Wellcare Health Plans shows improving technical performance.
WCG,WCG:US,BBG000CLVM51,WellCare of New York Signs Value-Based Agreement with Wyckoff Heights Medical Center,2017-10-03 12:30:00 +0000,https://finance.yahoo.com/news/wellcare-york-signs-value-based-123000300.html?.tsrc=rss,"NEW YORK and TAMPA, Fla. , Oct. 3, 2017 /PRNewswire/ -- WellCare of New York , Inc., a subsidiary of WellCare Health Plans, Inc. (NYSE: WCG), announced today that it has signed an agreement with Wyckoff ..."
WCG,WCG:US,BBG000CLVM51,WellCare of Nebraska Receives NeHII Contract to Offer a Secure Data Exchange of Health Information,2017-10-02 12:30:00 +0000,https://finance.yahoo.com/news/wellcare-nebraska-receives-nehii-contract-123000508.html?.tsrc=rss,"OMAHA, Neb. and TAMPA, Fla., Oct. 2, 2017 /PRNewswire/ -- WellCare of Nebraska, Inc., a subsidiary of WellCare Health Plans, Inc. (WCG), has been awarded a data sharing contract with Nebraska Health Information Initiative (NeHII) that will allow for a secure data exchange of health information to help members receive quality and timely care.  By utilizing the efficient NeHII database of electronic health records, physicians and other providers in the WellCare network will be able to deliver healthcare services to members in a protected and timely manner."
WCG,WCG:US,BBG000CLVM51,"WellCare to Release Third Quarter 2017 Results on October 31, 2017",2017-09-27 20:25:00 +0000,https://finance.yahoo.com/news/wellcare-release-third-quarter-2017-202500468.html?.tsrc=rss,"TAMPA, Fla. , Sept. 27, 2017 /PRNewswire/ -- WellCare Health Plans, Inc. (NYSE: WCG) today announced that it will release its financial results for the third quarter of 2017 on Tuesday, October 31, 2017 ..."
WCG,WCG:US,BBG000CLVM51,"Here are the new public ‘faces’ of Tech Data, WellCare",2017-09-27 17:25:08 +0000,http://finance.yahoo.com/r/61b00265-3d78-30c9-869c-43b8936a7b7c/here-are-the-new-public-faces-of-tech-data.html?ana=yahoo&yptr=yahoo&.tsrc=rss,"Two of the largest companies in the Tampa Bay area have unveiled new brand identities.  Tech Data (TECD), a Clearwater-based IT distributor that  grew substantially after buying Avnet’s Technology Solutions earlier this year, has dropped the “Technology Solutions” name that was in use after the deal closed.  WellCare Health Plans (WCG), a managed health care company in Tampa that provides Medicaid, Medicare Advantage and Medicare prescription drug plans, said its refreshed corporate brand is focused on holistic health."
WCG,WCG:US,BBG000CLVM51,"Demographic Changes, Diversification Aid Health Insurers",2017-09-27 05:51:55 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/v6LkwG_qK9E/demographic-changes-diversification-aid-health-insurers-cm851468,Health insurer stocks have performed strongly so far this year despite persistent policy uncertainty The near term driver helping these stocks appears to have been the markets skepticism about the GOP s repeal amp replace effort which has been borne out by the slow progression of the
WCG,WCG:US,BBG000CLVM51,Healthcare: Tax Reform Could Boost Managed Care Companies' Earnings 30%,2017-09-26 16:14:00 +0000,http://finance.yahoo.com/r/20e8383e-d653-3fe9-ab4f-47074470e465/healthcare-tax-reform-could-boost-managed-care-companies-earnings-30-1506442452?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"With the latest Republican push to repeal and replace the Affordable Care Act on life support, MUFG Securities' Jason Twizell expects that the GOP will pivot to tax reform, looking to score a win.  Twizell writes that the lowering of the corporate tax rate would probably lead to a reduced effective tax rate, as well as a one-time earnings benefit on deferred taxes for those companies with a net deferred tax liability position.  For example, he estimates that a 20% corporate tax rate would add some 30% to his EPS estimates, and a 25% tax rate would add 20%."
WCG,WCG:US,BBG000CLVM51,Why the Republicans bomb on health care,2017-09-26 15:24:41 +0000,https://finance.yahoo.com/news/republicans-bomb-health-care-152441079.html?.tsrc=rss,"If the Republicans in Congress want to try again to pass a health care bill and repeal Obamacare, maybe they should make it about health care."
WCG,WCG:US,BBG000CLVM51,"ETFs with exposure to WellCare Health Plans, Inc. : September 26, 2017",2017-09-26 15:08:39 +0000,http://finance.yahoo.com/r/02ed67c2-51c6-303f-8b6a-64cf1f6d05dd/etfs-with-exposure-to-wellcare-health-plans-inc-september-26-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to WellCare Health Plans, Inc. Here are 5 ETFs with the largest exposure to WCG-US. Comparing the performance and risk of WellCare Health Plans, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower ... Read more
<b>(Read more...)</b>"
WCG,WCG:US,BBG000CLVM51,Look Under The Hood: FXH Has 10% Upside,2017-09-26 12:51:33 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/k4BzsjrrOVA/look-under-the-hood-fxh-has-10-upside-cm850902,Looking at the underlying holdings of the ETFs in our coverage universe at ETF Channel we have compared the trading price of each holding against the average analyst 12 month forward target price and computed the weighted average implied analyst target price for the ETF itself For the
WCG,WCG:US,BBG000CLVM51,WellCare Unveils New Corporate Brand Positioning Focused on Holistic Health,2017-09-26 12:30:00 +0000,https://finance.yahoo.com/news/wellcare-unveils-corporate-brand-positioning-123000214.html?.tsrc=rss,"TAMPA, Fla., Sept. 26, 2017 /PRNewswire/ -- WellCare Health Plans, Inc. (WCG), a leading provider of Medicaid, Medicare Advantage and Medicare Prescription Drug Plans, today announced a refreshed corporate brand position to complement the company's commitment to delivering a differentiated approach to healthcare.  For more than 20 years, WellCare has been helping members live better, healthier lives by taking an integrated, holistic approach to care and connecting them to needed programs and services – many of which go beyond just healthcare.  ""At WellCare, we understand being healthy is affected by so many parts of your daily life,"" said Ken Burdick, WellCare's CEO."
WCG,WCG:US,BBG000CLVM51,"WellCare Health Plans, Inc. :WCG-US: Earnings Analysis: Q2, 2017 By the Numbers : September 25, 2017",2017-09-25 13:22:32 +0000,http://finance.yahoo.com/r/683818d6-90bb-3fed-8fef-dfb7dfad7dd8/wellcare-health-plans-inc-wcg-us-earnings-analysis-q2-2017-by-the-numbers-september-25-2017?yptr=yahoo&.tsrc=rss,"Categories:  Yahoo FinanceGet free summary analysis WellCare Health Plans, Inc. reports financial results for the quarter ended June 30, 2017. We analyze the earnings along side the following peers of WellCare Health Plans, Inc. – Triple-S Management Corporation Class B, Centene Corporation, Aetna Inc., Molina Healthcare, Inc. and Humana Inc. (GTS-US, CNC-US, AET-US, MOH-US and HUM-US) that ... Read more
<b>(Read more...)</b>"
WCG,WCG:US,BBG000CLVM51,5 Reasons Why You Should Add UnitedHealth to Your Portfolio,2017-09-22 16:39:49 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/eusjmIUyewA/5-reasons-why-you-should-add-unitedhealth-to-your-portfolio-cm849675,UnitedHealth Group Inc UNH looks all the more attractive now in an industry that is witnessing massive regulatory disruption from renewed repeal and replace efforts Its business model which has lesser exposure to Obamacare exchanges and Medicaid which are on gun point of repeal and
WCG,WCG:US,BBG000CLVM51,Anthem to Boost Medicare in Florida With HealthSun Buyout,2017-09-22 16:39:06 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Lgv5ttqiNuI/anthem-to-boost-medicare-in-florida-with-healthsun-buyout-cm849662,Anthem Inc ANTM has inked a deal to acquire HealthSun one of the fastest growing integrated Medicare Advantage health plans provider in Florida The transaction presently subject to regulatory approvals is slated to be completed by the end of 2017 Anthem expects this buyout
WCG,WCG:US,BBG000CLVM51,Anthem to Boost Medicare in Florida With HealthSun Buyout,2017-09-22 14:15:02 +0000,https://finance.yahoo.com/news/anthem-boost-medicare-florida-healthsun-141502846.html?.tsrc=rss,Anthem&apos;s (ANTM) inorganic growth continues to boost its top line. It strategically deploys capital in acquisitions to position its Medicare business for further growth.
WCG,WCG:US,BBG000CLVM51,"Envision Healthcare Makes Organizational Changes, Here's Why",2017-09-20 16:42:31 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/xVDYkfHteNY/envision-healthcare-makes-organizational-changes-heres-why-cm848480,Envision Healthcare Corp EVHC has announced organizational changes which include a realignment of its top brass and a stock repurchase plan These changes are aimed at bolstering its leadership team as it transitions from an operator of ambulatory surgery services to a leading
WCG,WCG:US,BBG000CLVM51,"Envision Healthcare Makes Organizational Changes, Here&apos;s Why",2017-09-20 14:13:02 +0000,https://finance.yahoo.com/news/envision-healthcare-makes-organizational-changes-141302183.html?.tsrc=rss,Envision Healthcare (EVHC) rejigs top management and announces share buyback as it realigns business.
WCG,WCG:US,BBG000CLVM51,Mednax Stock Down 35% Year to Date: Will It Fall Further?,2017-09-19 21:37:36 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/stbsQAcu70I/mednax-stock-down-35-year-to-date-will-it-fall-further-cm848040,Mednax Inc MD has been plagued by a number of headwinds of late leading investors to lose optimism on the stock Also this tepid scenario doesn t seem to reverse anytime soon Meanwhile a subdued pace of birth in neonatology and a change in payor mix in anesthesiology have kept the
WCG,WCG:US,BBG000CLVM51,Graham-Cassidy Obamacare Repeal Bill Picks Pace: Here's What You Need to Know,2017-09-19 13:41:32 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/SZa1bK1nevE/graham-cassidy-obamacare-repeal-bill-picks-pace-heres-what-you-need-to-know-cm847681,Obamacare repeal efforts have once again picked pace this time with U S Senators Lindsey Graham R SC Bill Cassidy R LA Dean Heller R NV Ron Johnson R WI and former U S Senator Rick Santorum R PA unveiling legislation to reform health care last week The legislation
WCG,WCG:US,BBG000CLVM51,5 Reasons Why You Should Buy Aetna's (AET) Stock Right Now,2017-09-18 16:39:34 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Ud3x3UeswVE/5-reasons-why-you-should-buy-aetnas-aet-stock-right-now-cm847114,Aetna Inc AET has been witnessing upward revisions over the last 60 days The Zacks Consensus Estimate for 2017 and 2018 moved north by 6 1 and 2 respectively The company s continued investments to strengthen its position in a rapidly evolving health insurance industry and focus on
WCG,WCG:US,BBG000CLVM51,"WellCare Health Plans, Inc. breached its 50 day moving average in a Bullish Manner : WCG-US : September 18, 2017",2017-09-18 13:24:00 +0000,http://finance.yahoo.com/r/ea49130d-5ba3-30f0-ac27-769f2c09fb59/wellcare-health-plans-inc-breached-its-50-day-moving-average-in-a-bullish-manner-wcg-us-september-18-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceGet full CapitalCube analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for WellCare Health Plans, Inc.. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bullish Closing Price above/below 200 Day Moving Average ... Read more
<b>(Read more...)</b>"
WCG,WCG:US,BBG000CLVM51,See what the IHS Markit Score report has to say about Wellcare Health Plans Inc.,2017-09-18 12:05:10 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120510610.html?.tsrc=rss,Wellcare Health Plans Inc NYSE:WCG
WCG,WCG:US,BBG000CLVM51,4 HMO Stocks Standing Out in a Top-Ranked Industry,2017-09-15 16:38:35 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2I235pwn8zA/4-hmo-stocks-standing-out-in-a-top-ranked-industry-cm846329,The performance of a stock depends on a number of factors While changes in company fundamentals directly impact price movement the broader industry and economy sometimes play a significant role too In fact studies have shown that an average stock in a strong industry is likely to
WCG,WCG:US,BBG000CLVM51,4 HMO Stocks Standing Out in a Top-Ranked Industry,2017-09-15 14:53:02 +0000,https://finance.yahoo.com/news/4-hmo-stocks-standing-top-145302389.html?.tsrc=rss,HMO stocks looks poised for strong growth given their favorable fundamentals in a top-ranked industry.
WCG,WCG:US,BBG000CLVM51,See what the IHS Markit Score report has to say about Wellcare Health Plans Inc.,2017-09-15 12:04:32 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120432402.html?.tsrc=rss,Wellcare Health Plans Inc NYSE:WCG
WCG,WCG:US,BBG000CLVM51,Centene's Fidelis Care Buyout to Expand Presence in New York,2017-09-13 14:42:15 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ir34hCoxmL4/centenes-fidelis-care-buyout-to-expand-presence-in-new-york-cm845029,Centene Corporation CNC has signed a definitive agreement with Fidelis Care of New York Per the agreement the company would take over all Fidelis Care s assets for 3 75 billion Why Fidelis Care Fidelis Care is a perfect fit for Centene given the former s diversified leadership
WCG,WCG:US,BBG000CLVM51,3 Value Stocks in Health Insurance to Bet On,2017-09-12 22:37:03 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/w5nqsDJxNpQ/3-value-stocks-in-health-insurance-to-bet-on-cm844644,The Healthcare sector has been in the limelight since the election of President Donald Trump a vehement opponent of the Affordable Care Act ACA His proposed changes some of which go against the interest of the insurers via the proposal to repeal and replace raised concerns across the
WCG,WCG:US,BBG000CLVM51,WellCare donates $1 million to Volunteer Florida to help with disaster assistance and recovery,2017-09-12 14:33:00 +0000,https://finance.yahoo.com/news/wellcare-donates-1-million-volunteer-143300821.html?.tsrc=rss,"TAMPA, Fla. , Sept. 12, 2017 /PRNewswire/ -- Tampa -based WellCare Health Plans, Inc. (NYSE: WCG), a leading provider of Medicaid, Medicare Advantage and Medicare Prescription Drug Plans throughout the ..."
WCG,WCG:US,BBG000CLVM51,"Care1st Health Plan Arizona Supports Initiatives with Long-time Partner, the American Association of Service Coordinators to Promote Healthier Communities",2017-09-12 12:30:00 +0000,https://finance.yahoo.com/news/care1st-health-plan-arizona-supports-123000155.html?.tsrc=rss,"PHOENIX and TAMPA, Fla., Sept. 12, 2017 /PRNewswire/ -- After years of collaborative efforts, Care1st Health Plan Arizona, Inc. (Care1st), a WellCare Health Plans, Inc. (WCG) company, continues to support the American Association of Service Coordinators (AASC) and its programs to promote better health outcomes and self-sufficiency for Medicaid and Medicare-eligible members and their communities.  Service coordinators are valuable members of an affordable housing management team.  Seven years ago, Care1st helped found and develop the Arizona Chapter of AASC and it continues to participate as an active member to this day."
WCG,WCG:US,BBG000CLVM51,See what the IHS Markit Score report has to say about Wellcare Health Plans Inc.,2017-09-12 12:04:54 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120454121.html?.tsrc=rss,Wellcare Health Plans Inc NYSE:WCG
WCG,WCG:US,BBG000CLVM51,WellCare Weathers Hurricane Irma,2017-09-11 17:19:00 +0000,https://finance.yahoo.com/news/wellcare-weathers-hurricane-irma-171900784.html?.tsrc=rss,"Minimal interruption to business TAMPA, Fla. , Sept. 11, 2017 /PRNewswire/ -- Tampa -based WellCare Health Plans, Inc. (NYSE: WCG), a leading provider of Medicaid, Medicare Advantage and Medicare Prescription ..."
WCG,WCG:US,BBG000CLVM51,'Ohana Health Plan Recognizes Better Tomorrows and Towers at Kuhio Park for Member Initiative Support,2017-09-11 12:30:00 +0000,https://finance.yahoo.com/news/ohana-health-plan-recognizes-better-123000978.html?.tsrc=rss,"KAPOLEI, Hawaii and TAMPA, Fla., Sept. 11, 2017 /PRNewswire/ -- 'Ohana Health Plan, a WellCare Health Plans, Inc. (WCG) company, will recognize its community collaborator, Better Tomorrows, for supporting the success of its ""It Takes a Village – Preventive Health Care"" initiative at the Towers at Kuhio Park, which effectively reduced health care gaps for members."
WCG,WCG:US,BBG000CLVM51,WellCare of Connecticut and Iora Health Announce Partnership to Improve Care and Outcomes of WellCare Medicare members,2017-09-06 12:30:00 +0000,https://finance.yahoo.com/news/wellcare-connecticut-iora-health-announce-123000421.html?.tsrc=rss,"HAMDEN, Conn. and BOSTON , Sept. 6, 2017 /PRNewswire/ -- WellCare of Connecticut , a subsidiary of WellCare Health Plans, Inc. (NYSE: WCG), and Iora Health announced today a new partnership to deliver ..."
WCG,WCG:US,BBG000CLVM51,Why Is WellCare Health Plans (WCG) Down 1.6% Since the Last Earnings Report?,2017-09-06 09:50:34 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Gwlx8bfWC_s/why-is-wellcare-health-plans-wcg-down-16-since-the-last-earnings-report-cm841352,It has been about a month since the last earnings report for WellCare Health Plans Inc WCG Shares have lost about 1 6 in that time frame underperforming the market Will the recent negative trend continue leading up to the stock s next earnings release or is it due for a breakout
WCG,WCG:US,BBG000CLVM51,Why Is WellCare Health Plans (WCG) Down 1.6% Since the Last Earnings Report?,2017-09-06 08:04:08 +0000,https://finance.yahoo.com/news/why-wellcare-health-plans-wcg-080408811.html?.tsrc=rss,WellCare Health Plans (WCG) reported earnings about a month ago. What&apos;s next for the stock? We take a look at earnings estimates for some clues.
WCG,WCG:US,BBG000CLVM51,"Care1st Health Plan Arizona Launches First Ever ""Pacify"" Mobile App Initiative for its AHCCCS (Medicaid) Members Who Are New Mothers",2017-09-05 12:30:00 +0000,https://finance.yahoo.com/news/care1st-health-plan-arizona-launches-123000185.html?.tsrc=rss,"PHOENIX and TAMPA, Fla., Sept. 5, 2017 /PRNewswire/ -- Care1st Health Plan Arizona (Care1st), a WellCare Health Plans, Inc. (WCG) company, recently announced the launch of its Pacify mobile app pilot program.  The initiative is currently available to its Arizona Health Care Cost Containment System (AHCCCS) (Medicaid) members who are expectant mothers and up to 12 months postpartum.  This innovative partnership between Pacify Health, Inc. and Care1st is the first Pacify app initiative offered by an AHCCCS (Medicaid) plan in the state."
WCG,WCG:US,BBG000CLVM51,See what the IHS Markit Score report has to say about Wellcare Health Plans Inc.,2017-09-05 12:06:10 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120610205.html?.tsrc=rss,Wellcare Health Plans Inc NYSE:WCG
WCG,WCG:US,BBG000CLVM51,Acadia Healthcare (ACHC) Up 42% This Year: Is Upside Left?,2017-09-01 15:52:47 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZTeGZr23w40/acadia-healthcare-achc-up-42-this-year-is-upside-left-cm840253,Continued strong demand for mental and behavioral health and support from government for increased funding for opioid addiction programs along with strong fundamentals have driven growth at Acadia Healthcare Co Inc ACHC The same is reflected in the company s share price which has gained
WCG,WCG:US,BBG000CLVM51,UnitedHealth to Buy Advisory Board's Health Care Business,2017-08-31 13:55:33 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/UrYWf46Yk18/unitedhealth-to-buy-advisory-boards-health-care-business-cm839570,Health insurer UnitedHealth Group Inc s UNH health services unit Optum has announced that it will acquire the health care business of The Advisory Board Company ABCO The buyout will bolster the company s population health management business which includes aggregation of patient
WCG,WCG:US,BBG000CLVM51,WellCare to Present at the 12th Annual Wells Fargo Securities Healthcare Conference,2017-08-31 12:30:00 +0000,https://finance.yahoo.com/news/wellcare-present-12th-annual-wells-123000926.html?.tsrc=rss,"TAMPA, Fla. , Aug. 31, 2017 /PRNewswire/ -- WellCare Health Plans, Inc. (NYSE: WCG) today announced that members of its management team are scheduled to present at the 12 th Annual Wells Fargo Securities ..."
WCG,WCG:US,BBG000CLVM51,Harmony Health Plan Honors Southern Illinois CommUnity Health Heroes,2017-08-30 12:30:00 +0000,https://finance.yahoo.com/news/harmony-health-plan-honors-southern-123000215.html?.tsrc=rss,"CHICAGO and TAMPA, Fla., Aug. 30, 2017 /PRNewswire/ -- Harmony Health Plan, Inc., a subsidiary of WellCare Health Plans, Inc. (WCG), recently honored four local champions in southern Illinois who are dedicated to helping their community members live better, healthier lives.  The 2017 Harmony CommUnity Hero awards were given in four categories—health care, education, advocacy and community support—based on nominations received from throughout the region."
