RESULT_COUNT: 2005,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
WBA,WBA:UW,BBG000BWLX00,You Should Buy Rite Aid Corporation Stock Only If This Happens,2017-10-19 18:12:34 +0000,https://finance.yahoo.com/news/buy-rite-aid-corporation-stock-181234192.html?.tsrc=rss,"Rite Aid Corporation (NYSE:RAD) investors certainly haven’t been faced with a shortage of things to chew on of late.  The failure of Walgreen’s initial plan to outright acquire all shares of RAD stock in 2015 followed by the no-go on 2016’s revised plan to only buy 2,186 Rite Aid units — WBA is now only acquiring 1,932 of Rite Aid’s 4,560 stores — spurred mounds of investor concern, as a large cash infusion was seen as the only way to save the struggling Rite Aid Corporation.  Here’s the thing: Rite Aid was in trouble, maybe even doomed, well before Walgreen’s was interested."
WBA,WBA:UW,BBG000BWLX00,Walgreens Boots (WBA) to Report Q4 Earnings: What&apos;s in Store?,2017-10-19 16:29:04 +0000,https://finance.yahoo.com/news/walgreens-boots-wba-report-q4-162904318.html?.tsrc=rss,Walgreens Boots (WBA) may witness another quarter of prescription growth and strength in Retail Pharmacy USA division in Q4 earnings.
WBA,WBA:UW,BBG000BWLX00,No Pharmacy Has the Cure to Amazon Stock Price — Yet,2017-10-19 15:21:02 +0000,https://finance.yahoo.com/news/no-pharmacy-cure-amazon-stock-152102497.html?.tsrc=rss,"After shocking the grocery world with the Whole Foods purchase just a couple months ago, Amazon appears set to make another big move.  Reports last week suggest that Amazon will make a final decision as to whether it joins the pharmacy space or not by Thanksgiving.  The analysts at Leerink, in fact, suggest that it’s now a matter of when Amazon starts competing in pharmacy, not if."
WBA,WBA:UW,BBG000BWLX00,"Monarch Capital Management Inc Buys First Merchants Corp, ONEOK Inc, Sells Teva Pharmaceutical ...",2017-10-19 12:43:40 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vruOJ6Eqjrs/monarch-capital-management-inc-buys-first-merchants-corp-oneok-inc-sells-teva-pharmaceutical-cm861811,Monarch Capital Management Inc New Purchases FRME OKE Added Positions GE GILD FLS GPC T PFE VOD ZBH TGT JEC Reduced Positions MCD JNJ MMM ABBV KO FELE NEE MSFT UTX SLB Sold Out TEVA ORCL TGNA New Purchases FRME
WBA,WBA:UW,BBG000BWLX00,"In the Saga of Rite Aid Corporation, Amazon Plays Godot",2017-10-18 15:40:58 +0000,https://finance.yahoo.com/news/saga-rite-aid-corporation-amazon-154058684.html?.tsrc=rss,"Amazon is the off-stage character dominating the on-stage discussion.  Its ambition to enter the pharmacy business is well-known. But will it?  Rite Aid, with 2,336 stores following the sale of its other operations to Walgreens Boots Alliance Inc. (NYSE:WBA), which would have acquired the whole company but for the Federal Trade Commission’s objections, would seem to be a natural vehicle for such an entrance."
WBA,WBA:UW,BBG000BWLX00,[$$] Invest Like ExxonMobil: Sell Apple; Buy Walgreens,2017-10-18 12:35:00 +0000,http://finance.yahoo.com/r/671a97be-d1c0-3887-a50b-117fa03b9448/invest-like-exxonmobil-sell-apple-buy-walgreens-1508330102?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"There are a few surprises in reviewing the disclosed equity portfolio of ExxonMobil Investment Management.  The ExxonMobil (XOM) unit invests in public equity markets in the U.S. on behalf of insurance-company accounts related to employee benefit plans, pension and profit-sharing plans, and pooled investment vehicles, according to S&P Capital IQ.  The most interesting thing about its holdings may be that the most valuable individual investment is in Apple (AAPL), which was valued at $145.4 million as of Sept. 30."
WBA,WBA:UW,BBG000BWLX00,Walgreens’ downtown Chicago tech center to bring 300 new jobs,2017-10-17 22:45:10 +0000,http://finance.yahoo.com/r/45aa048d-17ba-3ef1-95bd-ec67d0fd9117/walgreens-downtown-chicago-tech-center-jobs.html?ana=yahoo&yptr=yahoo&.tsrc=rss,"Walgreens is expanding its office in the Loop, bringing 300 tech jobs to its space in the Sullivan Center.  The drug store giant said Tuesday that it is creating a new “technology center of excellence” at its downtown Chicago office, where it will double the number employees that work there currently.  The 300 jobs will be a combination of new hires and relocations from its headquarters in Deerfield.  Crain’s reported earlier  Tuesday that Walgreens signed a five-year lease for 27,000 additional square feet of space."
WBA,WBA:UW,BBG000BWLX00,Walgreens to Establish New Technology Center of Excellence in the Sullivan Center,2017-10-17 18:30:00 +0000,https://finance.yahoo.com/news/walgreens-establish-technology-center-excellence-183000943.html?.tsrc=rss,Walgreens today announced with Chicago Mayor Rahm Emanuel that it will bring approximately 300 technology positions to its current downtown Chicago office in the Sullivan Center to establish a new technology center of excellence.
WBA,WBA:UW,BBG000BWLX00,How Wall Street Analysts View Walgreens and CVS,2017-10-17 13:06:51 +0000,http://finance.yahoo.com/r/69ac3221-8ae2-312c-9778-eb2a2e5e5fa6/how-wall-street-analysts-view-walgreens-and-cvs?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"Of the 25 analysts tracking WBA in October 2017, ~68% recommended a “buy” rating on the stock while the rest suggested a “hold.”"
WBA,WBA:UW,BBG000BWLX00,Assessing the Valuations of Walgreens and CVS,2017-10-17 11:37:33 +0000,http://finance.yahoo.com/r/0426b654-5730-3191-8084-8b7168c85bc6/assessing-the-valuations-of-walgreens-and-cvs?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"Walgreens is a dividend aristocrat, meaning the company has paid regular dividends for at least the last 25 years."
WBA,WBA:UW,BBG000BWLX00,"Top Losers in the Consumer Sector: October 9–13, 2017",2017-10-16 17:35:43 +0000,http://finance.yahoo.com/r/89fc8eb5-469c-3b12-a3d2-fa671b026c4a/top-losers-consumer-sector-october-9-13-2017?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"On October 6, CNBC reported that Amazon plans to sell prescription drugs online. Walgreens stock fell 7.7%, while CVS stock fell 5.6% last week."
WBA,WBA:UW,BBG000BWLX00,"Ulta Investors Don't Want to Pay a High Premium, Jim Cramer Reveals",2017-10-16 15:01:00 +0000,http://finance.yahoo.com/r/b19a9ffd-dabe-350d-a6a0-1b9dd6db8c8b/ulta-falls-on-goldman-sachs-downgrade.html?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,Analysts at Goldman Sachs cut Ulta Beauty to buy from conviction buy. Jim Cramer says investors just aren't willing to pay the type of premium for Ulta that they used to.
WBA,WBA:UW,BBG000BWLX00,Walgreens versus CVS: Comparing Near-Term Earnings Potential,2017-10-16 14:37:55 +0000,http://finance.yahoo.com/r/c7670382-6269-3927-b586-c423fbae1b2a/walgreens-versus-cvs-comparing-near-term-earnings-potential?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,Wall Street analysts are projecting 11.2% earnings growth for Walgreens over the next year.
WBA,WBA:UW,BBG000BWLX00,CVS versus Walgreens: Business Health Checkup,2017-10-16 13:07:28 +0000,http://finance.yahoo.com/r/9f42ff82-d0c2-348c-a80d-775fff6fc450/cvs-versus-walgreens-business-health-checkup?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"Walgreens’ US Retail Pharmacy business, which generates more than 70% of the company’s total sales, has enjoyed decent sales growth. Its top line improved 3.1% in the first nine months of fiscal 2016."
WBA,WBA:UW,BBG000BWLX00,Walgreens versus CVS: Discussing PBM Strategies,2017-10-16 11:38:05 +0000,http://finance.yahoo.com/r/40bdb9ca-e5b6-3644-8f47-2691afb6da4f/walgreens-versus-cvs-discussing-pbm-strategies?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"In August 2016, Walgreens announced a long-term strategic alliance with Prime Therapeutics, America’s fourth-largest PBM."
WBA,WBA:UW,BBG000BWLX00,Why Rite Aid Corporation (RAD) Stock Might Still Have a Chance,2017-10-16 10:56:22 +0000,https://finance.yahoo.com/news/why-rite-aid-corporation-rad-105622802.html?.tsrc=rss,"With all the activity surrounding Rite Aid Corporation (NYSE:RAD), the elephant in the room is whether or not investors should buy RAD stock or not.  RAD stock news has been driven lately by the sale of a bunch of its stores.  The FTC approved the sale of a whopping 1,932 stores and three distribution centers to competitor Walgreens Boots Alliance (NYSE:WBA) for $4.375 billion in cold cash."
WBA,WBA:UW,BBG000BWLX00,4 Ways Beauty Sets The Bar For Leveraging User-Generated Content,2017-10-13 21:10:00 +0000,http://finance.yahoo.com/r/8d8aa919-4a87-3418-8f0f-d039a1e58a5f/four-ways-beauty-sets-the-bar-for-leveraging-user-generated-content?utm_source=yahoo&utm_medium=partner&utm_campaign=yahootix&partner=yahootix&yptr=yahoo&.tsrc=rss,"User-generated content has been around for a long time, but beauty retailers are redefining what it means, and are on their way toward setting consumer expectations for all of retail."
WBA,WBA:UW,BBG000BWLX00,Initial Weekly Jobless Claims Fall,2017-10-13 18:10:51 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5I1epNwAQkk/initial-weekly-jobless-claims-fall-cm859592,In the aftermath of Hurricane Harvey initial jobless claims were higher than they have been since 2015 In the aftermath of Hurricane Harvey initial jobless claims were higher than they have been since 2015 But while the influence of Hurricanes Harvey and Irma which struck the
WBA,WBA:UW,BBG000BWLX00,Rite Aid Stock Down 80% This Year: Is Amazon the Only Threat?,2017-10-13 16:16:12 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/iCHCFYRsZlE/rite-aid-stock-down-80-this-year-is-amazon-the-only-threat-cm859427,A lot has been going on with drugstore chain retailer Rite Aid Corporation RAD which has lost a whopping 80 this year much wider than the industry s decline of 12 5 In fact the stock has plunged nearly 21 over the past week on speculations of Amazon com Inc s AMZN entry in
WBA,WBA:UW,BBG000BWLX00,"Why Amazon.com, Inc. (AMZN) Stock Is Not Recession-Proof",2017-10-13 16:10:17 +0000,https://finance.yahoo.com/news/why-amazon-com-inc-amzn-161017583.html?.tsrc=rss,"Amazon’s dominance over the infrastructure of modern commerce — clouds, devices and logistics — means it’s one of the few companies on the board you can be certain will be around, even thriving, in the year 2030.  In the near term, AMZN stock is about to cross the $1,000 barrier for the third time in 2017.  If Amazon achieves $160 billion in sales this year, $1,000 per share is a market cap three times higher than that, at $477 billion."
WBA,WBA:UW,BBG000BWLX00,CVS versus Walgreens: Which Has a More Diversified Business Model?,2017-10-13 14:38:47 +0000,http://finance.yahoo.com/r/3a192c63-890d-37eb-8eea-0246067cceac/cvs-versus-walgreens-which-has-a-more-diversified-business-model?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,CVS generates close to 70% of its annual sales by offering a full range of pharmacy benefit management services.
WBA,WBA:UW,BBG000BWLX00,Rite Aid Stock Down 80% This Year: Is Amazon the Only Threat?,2017-10-13 14:09:02 +0000,https://finance.yahoo.com/news/rite-aid-stock-down-80-140902181.html?.tsrc=rss,Amazon&apos;s expansion strategy is not the only reason behind Rite Aid&apos;s (RAD) debacle. Let&apos;s take a look at the other reasons for which this stock has lost ground.
WBA,WBA:UW,BBG000BWLX00,Walgreens versus CVS: Comparing International Presence,2017-10-13 13:09:34 +0000,http://finance.yahoo.com/r/8add329e-ff63-3815-ba7b-f6ebae06a72c/walgreens-versus-cvs-comparing-international-presence?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,The US is Walgreens’ largest market and accounts for more than 70% of its total sales and operating income.
WBA,WBA:UW,BBG000BWLX00,Walgreens versus CVS: Comparing Pharmacy Giants,2017-10-13 11:42:24 +0000,http://finance.yahoo.com/r/09ad72c4-2067-33da-8af1-94b0177dd70d/walgreens-versus-cvs-comparing-pharmacy-giants?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,The US drugstore market is dominated by two major players—CVS Health (CVS) and Walgreens Boots Alliance (WBA). CVS and WBA accounted for ~29% of the country's prescription dispensing revenues in 2016.
WBA,WBA:UW,BBG000BWLX00,"WBA, CVS Fall on News of Amazon Entering Prescription Drug Market",2017-10-13 07:23:47 +0000,http://finance.yahoo.com/r/e77e2473-1f6e-32d2-b86e-36361918932d/wba-cvs-fall-on-news-of-amazon-entering-prescription-drug-market?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"On October 11, CVS Health touched its 11-month low and traded at $73.90. The company has lost 6.3% year-to-date."
WBA,WBA:UW,BBG000BWLX00,Better Buy: CVS Health Corporation vs. Walgreens Boots Alliance,2017-10-12 13:14:27 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/wFG_DoNnbSY/better-buy-cvs-health-corporation-vs-walgreens-boots-alliance-cm858597,The baby boomer generation is fast approaching retirement Since age and prescription 160 drug usage are 160 correlated pharmacy companies like 160 CVS Health NYSE CVS and Walgreens Boots Alliance NASDAQ WBA appear to have the wind at their backs But which of these
WBA,WBA:UW,BBG000BWLX00,Better Buy: CVS Health Corporation vs. Walgreens Boots Alliance,2017-10-12 11:33:00 +0000,https://finance.yahoo.com/news/better-buy-cvs-health-corporation-113300562.html?.tsrc=rss,Let&apos;s put the two retail pharma giants to the test to determine which is the better bet for new money today.
WBA,WBA:UW,BBG000BWLX00,Short Interest Surges On Walgreens Stock As Amazon Looms,2017-10-11 15:29:00 +0000,http://finance.yahoo.com/r/651c148b-7c9a-38c3-8632-067ddad6a8da/short-interest-surges-on-walgreens-stock-as-amazon-looms?utm_source=yahoo&utm_medium=partner&utm_campaign=yahootix&partner=yahootix&yptr=yahoo&.tsrc=rss,"Pharmacy stocks like Walgreens Boots Alliance have been getting hammered due to reports Amazon could enter the drug distribution market, but more headwinds could be on the way."
WBA,WBA:UW,BBG000BWLX00,"Examining Consolidated Results on Allergan, Starbucks, Equifax, Walgreens, Texas Instruments, and Kraft Heinz – Fundamental Analysis and Changes in Performance Indicators",2017-10-11 13:45:00 +0000,https://finance.yahoo.com/news/examining-consolidated-results-allergan-starbucks-134500992.html?.tsrc=rss,"NEW YORK, Oct. 11, 2017-- In new independent research reports released early this morning, Fundamental Markets released its latest key findings for all current investors, traders, and shareholders of Allergan ..."
WBA,WBA:UW,BBG000BWLX00,Here's Why the Worst Is Yet to Come for Rite Aid Corporation,2017-10-11 12:12:13 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/klggFVlKVsI/heres-why-the-worst-is-yet-to-come-for-rite-aid-corporation-cm857917,Rite Aid Corporation NYSE RAD stock fell hard every time Walgreens Boots Alliance NASDAQ WBA lowered its offer for the struggling pharmacy chain s retail outlets Now that the deal is cleared for takeoff intrepid value investors are being drawn toward what looks like
WBA,WBA:UW,BBG000BWLX00,Here&apos;s Why the Worst Is Yet to Come for Rite Aid Corporation,2017-10-11 10:47:00 +0000,https://finance.yahoo.com/news/apos-why-worst-yet-come-104700877.html?.tsrc=rss,Intrepid value investors attracted to Rite Aid&apos;s sinking stock price could be walking into a trap.
WBA,WBA:UW,BBG000BWLX00,How to command the room without being a jerk,2017-10-10 21:22:00 +0000,https://finance.yahoo.com/news/command-room-without-being-jerk-212200509.html?.tsrc=rss,"When he started out as a pharmacy intern at Walgreens in 1980, Greg Wasson never imagined he'd..."
WBA,WBA:UW,BBG000BWLX00,Express Scripts Makes $3.6 Billion Buy As Amazon Threat Looms,2017-10-10 20:13:17 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/j5ITVpfnx24/express-scripts-makes-36-billion-buy-as-amazon-threat-looms-cm857467,Express Scripts ESRX said Tuesday that it would buy a privately held medical benefit management services company even as Amazon AMZN reportedly eyes the online pharmaceutical sales market ibd display video id 2345165 width 50 float left autostart true
WBA,WBA:UW,BBG000BWLX00,"Rite Aid, Walgreens Once Again Dip into Tuesday’s 52-Week Low Club",2017-10-10 20:04:03 +0000,https://finance.yahoo.com/news/rite-aid-walgreens-once-again-200403408.html?.tsrc=rss,"Rite Aid, Walgreens, Organovo, and DaVita all posted new 52-week lows on Tuesday."
WBA,WBA:UW,BBG000BWLX00,It’s Time to Profit From CVS Health Corp (CVS) Stock’s “Amazonian Flu”,2017-10-10 18:10:46 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/iLCIY2a-rHY/its-time-to-profit-from-cvs-health-corp-cvs-stocks-amazonian-flu-cm857722,InvestorPlace Stock Market News Stock Advice amp Trading Tips Yet another sector falls victim to the almighty Amazon com Inc NASDAQ AMZN Recently we ve seen rekindled headlines of it entering the prescription drug sales arena This caused tremendous selling in stocks like
WBA,WBA:UW,BBG000BWLX00,Amazon Pharmacy Not a Done Deal,2017-10-10 14:34:00 +0000,http://finance.yahoo.com/r/ad13c3d6-2860-3c6c-8fd4-b294c26821ce/amazon-pharmacy-not-a-done-deal-1507646064?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"With ever increasing signs that Amazon (AMZN) is looking to enter the pharmacy business, which have weighed on stocks like  Walgreens Boots Alliance (WBA), CVS (CVS), Mizuho's Ann Hynes and Michael Pruell take a look at the sector, writing that drug store chain investors shouldn't lose hope.  The first bit of good news, they write, is that reports show that Amazon is looking to make a yes or no decision soon--so no matter what happens, at least we won't be left in limbo for too much longer.  If it decides not to enter the market, obviously that would be a boon for companies like CVS, Walgreens, and even Wal-Mart Stores(WMT), which also has a fairly large pharmacy business."
WBA,WBA:UW,BBG000BWLX00,"CVS Health, Express Scripts, Walgreens Shares Crash on Amazon Drugs Threat",2017-10-10 14:28:00 +0000,http://finance.yahoo.com/r/d963a62e-b11d-367a-be94-e2cb5b09d0bb/cvs-express-scripts-walgreens-crash.html?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,Amazon has already destroyed mall anchors; analysts expect pharmacy benefit managers to be next.
WBA,WBA:UW,BBG000BWLX00,It’s Time to Profit From CVS Health Corp (CVS) Stock’s “Amazonian Flu”,2017-10-10 13:35:17 +0000,https://finance.yahoo.com/news/time-profit-cvs-health-corp-133517785.html?.tsrc=rss,"Yet another sector falls victim to the almighty Amazon.com, Inc. (NASDAQ:AMZN). Recently we&#8217;ve seen rekindled headlines of it entering the prescription drug sales arena. This caused tremendous selling in stocks like CVS Health Corp (NYSE:CVS) and Walgreens Boots Alliance Inc (NASDAQ:WBA).Source: Mike Mozart via Flickr"
WBA,WBA:UW,BBG000BWLX00,"Sell CVS, Walgreens on Amazon’s Rx Drug Venture?",2017-10-09 21:02:00 +0000,http://finance.yahoo.com/r/b4bf3e0d-18c9-3f1a-90c7-e9e490436aae/sell-cvs-walgreens-amazons-rx-drug-venture?partner=YahooSA&yptr=yahoo&.tsrc=rss,"The fate of PBMs rests in the hands of the global e-commerce and cloud computing, analysts say."
WBA,WBA:UW,BBG000BWLX00,"Express, CVS Spiraling On Possible 'Amazon Wild Card' In Drugs",2017-10-09 20:52:41 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GDn46aAdoes/express-cvs-spiraling-on-possible-amazon-wild-card-in-drugs-cm857133,Pharmacy benefit manager Express Scripts ESRX toppled Monday along with retailers Walgreens Boots Alliance WBA and CVS Health CVS continuing to slide on the potential that Amazon com AMZN could disrupt the pharma world by venturing
WBA,WBA:UW,BBG000BWLX00,"Walgreens, Rite Aid, CVS Tumble on the Amazon Scare",2017-10-09 20:25:39 +0000,http://finance.yahoo.com/r/5d1c42c1-415a-39cd-bdc0-1a3285200e8e/walgreens-rite-aid-cvs-tumble-on-the-amazon-scare?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"Three months after its Whole Foods acquisition, Amazon is making waves again with rumors that it is eying the prescription drug distribution business."
WBA,WBA:UW,BBG000BWLX00,"Express, CVS Spiraling On Possible &apos;Amazon Wild Card&apos; In Drugs",2017-10-09 20:11:39 +0000,http://finance.yahoo.com/r/8264f9b8-cbac-3b20-94bc-3174d85d1543/express-cvs-spiraling-on-possible-amazon-wildcard-in-drugs?src=A00220&yptr=yahoo&.tsrc=rss,"Express Scripts, Walgreens and CVS Health toppled Monday on the potential that Amazon could disrupt the pharma world."
WBA,WBA:UW,BBG000BWLX00,"General Electric, Rite Aid Tumble into Monday’s 52-Week Low Club",2017-10-09 20:04:10 +0000,https://finance.yahoo.com/news/general-electric-rite-aid-tumble-200410746.html?.tsrc=rss,"General Electric, Rite Aid, Walgreens, and Viacom all posted new 52-week lows on Monday."
WBA,WBA:UW,BBG000BWLX00,"Best Buy: CVS Health, Walgreens, or Rite Aid?",2017-10-08 13:52:43 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DM1tRdhCJwA/best-buy-cvs-health-walgreens-or-rite-aid-cm856751,Three pharmacy retailers combined make more than 40 of all revenue from prescriptions in the U S CVS Health NYSE CVS and Walgreens Boots Alliance NASDAQ WBA are the nation s largest pharmacy chains with Rite Aid NYSE RAD lagging behind None of these pharmacy
WBA,WBA:UW,BBG000BWLX00,"Best Buy: CVS Health, Walgreens, or Rite Aid?",2017-10-08 12:04:00 +0000,http://finance.yahoo.com/r/9bd6f7c4-6797-3d49-9da4-34186cf2639b/best-buy-cvs-health-walgreens-or-rite-aid.aspx?yptr=yahoo&.tsrc=rss,One wants to rebuild. One wants to rebound. And the other wants to recoup a big investment. Which is the best stock for long-term investors?
WBA,WBA:UW,BBG000BWLX00,Rite Aid Corporation (RAD) Stock May Have Found a Bottom,2017-10-06 22:55:33 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/AU1PJfQ37cg/rite-aid-corporation-rad-stock-may-have-found-a-bottom-cm856573,InvestorPlace Stock Market News Stock Advice amp Trading Tips There is no question that Rite Aid Corporation 160 NYSE RAD stock has been a loser Continued restructuring of its deal with 160 Walgreens Boots Alliance Inc 160 NASDAQ WBA has left RAD stock
WBA,WBA:UW,BBG000BWLX00,"Amazon: Your New Online Drug Retailer? CVS, Walgreens Beware",2017-10-06 22:41:01 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/WTz9O74n39E/amazon-your-new-online-drug-retailer-cvs-walgreens-beware-cm856482,Web giant Amazon AMZN could be prepping to move into the multibillion dollar prescription drug market just two months after digging deeper into the grocery market with its acquisition of Whole Foods ibd display video id 2328929 width 50 float left autostart true The
