RESULT_COUNT: 358,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
FOLD,FOLD:US,BBG000PLF6N0,There's Good Cause To Be Excited About Amicus Therapeutics Clinical Program,2017-10-04 13:59:24 +0000,https://finance.yahoo.com/news/theres-good-cause-excited-amicus-135924904.html?.tsrc=rss,"Shares of Amicus Therapeutics, Inc. (NASDAQ: FOLD ) were trading higher by more than 12 percent Wednesday after the company released encouraging clinical trial data. The company's therapy showed a greater ..."
FOLD,FOLD:US,BBG000PLF6N0,"Pre-Market Most Active for Oct 4, 2017 :  TEVA, MYL, CATB, AEG, ECYT, FOLD, SAN, QQQ, F, MNKD, BBVA, NVS",2017-10-04 12:59:50 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mzO5iVVGQjA/pre-market-most-active-for-oct-4-2017-teva-myl-catb-aeg-ecyt-fold-san-qqq-f-mnkd-bbva-nvs-cm855030,The NASDAQ 100 Pre Market Indicator is down 4 47 to 5 990 59 The total Pre Market volume is currently 8 154 709 shares traded The following are the most active stocks for the pre market session Teva Pharmaceutical Industries Limited TEVA is 2 56 at 16 26
FOLD,FOLD:US,BBG000PLF6N0,Amicus Therapeutics Announces Additional Positive Data in Pompe Disease Phase 1/2 Study at World Muscle Society,2017-10-04 10:00:00 +0000,https://finance.yahoo.com/news/amicus-therapeutics-announces-additional-positive-100000023.html?.tsrc=rss,Mean Six-Minute Walk Distance Improved in ERT-Naive Patients and ERT-Switch Patients. Persistent & Durable Reductions in Key Disease Biomarkers. Pulmonary Function Generally Improved or Remained Stable ...
FOLD,FOLD:US,BBG000PLF6N0,Weekly CEO Buys Highlights,2017-10-02 16:08:36 +0000,https://finance.yahoo.com/news/weekly-ceo-buys-highlights-160836703.html?.tsrc=rss,Insiders invest in RH and Amicus Therapeutics
FOLD,FOLD:US,BBG000PLF6N0,November 10th Options Now Available For Amicus Therapeutics (FOLD),2017-10-02 15:46:48 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tA7T0w8lDmI/november-10th-options-now-available-for-amicus-therapeutics-fold-cm853875,Investors in Amicus Therapeutics Inc Symbol FOLD saw new options become available today for the November 10th expiration At Stock Options Channel our YieldBoost formula has looked up and down the FOLD options chain for the new November 10th contracts and identified one put and one
FOLD,FOLD:US,BBG000PLF6N0,"Notable Wednesday Option Activity: FOLD, RLGY, CTAS",2017-09-27 20:41:30 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fMv958QKeOI/notable-wednesday-option-activity-fold-rlgy-ctas-cm852124,Among the underlying components of the Russell 3000 index we saw noteworthy options trading volume today in Amicus Therapeutics Inc Symbol FOLD where a total of 20 416 contracts have traded so far representing approximately 2 0 million underlying shares That amounts to about 49 7
FOLD,FOLD:US,BBG000PLF6N0,Today's Research Reports on Trending Tickers: Amicus Therapeutics and Opko Health,2017-09-21 12:00:00 +0000,https://finance.yahoo.com/news/todays-research-reports-trending-tickers-120000799.html?.tsrc=rss,"NEW YORK, NY / ACCESSWIRE / September 21, 2017 / U.S. markets closed at another record high on Wednesday as bank stocks surged after the Federal Reserve announcement kept the possibility of a December ..."
FOLD,FOLD:US,BBG000PLF6N0,U.S. FDA Grants Orphan Drug Designation for ATB200/AT2221 for Pompe Disease,2017-09-21 11:30:00 +0000,https://finance.yahoo.com/news/u-fda-grants-orphan-drug-113000427.html?.tsrc=rss,"CRANBURY, N.J., Sept. 21, 2017-- Amicus Therapeutics today announced the U.S. FDA has granted orphan drug designation to ATB200/AT2221 for the treatment of Pompe disease, an inherited lysosomal storage ..."
FOLD,FOLD:US,BBG000PLF6N0,Amicus Therapeutics to Present at LEERINK Partners Roundtable Series: Rare Disease & Immuno-Oncology,2017-09-20 20:01:00 +0000,https://finance.yahoo.com/news/amicus-therapeutics-present-leerink-partners-200100758.html?.tsrc=rss,"CRANBURY, N.J., Sept. 20, 2017-- Amicus Therapeutics announced that John F. Crowley, Chairman and Chief Executive Officer, will participate in a corporate overview and fireside chat at the LEERINK Partners ..."
FOLD,FOLD:US,BBG000PLF6N0,Harry Boxer’s five stocks to watch today,2017-09-20 15:26:31 +0000,http://finance.yahoo.com/r/590c90d6-c948-3f91-ad1f-45cbe4cf9290/Story.aspx?guid=BCD28774-9E15-11E7-8DA8-70A592F3D9E7&siteid=yhoof2&yptr=yahoo&.tsrc=rss,"In focus: technology, biotechnology and digital advertising."
FOLD,FOLD:US,BBG000PLF6N0,U.S. FDA Grants Fast Track Designation for Amicus Therapeutics’ Migalastat for Treatment of Fabry Disease,2017-09-19 11:30:00 +0000,https://finance.yahoo.com/news/u-fda-grants-fast-track-113000651.html?.tsrc=rss,"CRANBURY, N.J., Sept. 19, 2017-- Amicus Therapeutics announced that the U.S. Food and Drug Administration has granted Fast Track designation for the oral precision medicine migalastat for the treatment ..."
FOLD,FOLD:US,BBG000PLF6N0,"[$$] Clinical Development News, Sept. 11-15",2017-09-18 06:04:37 +0000,http://finance.yahoo.com/r/0ed5ebac-c57a-39ee-9752-eeefdc74bb88/clinical-development-news-sept-11-15-1505714672?mod=yahoo_hs&yptr=yahoo&.tsrc=rss,The following is a list of clinical development news from private and public companies during the week of Sept. 11-15.
FOLD,FOLD:US,BBG000PLF6N0,"After Hours Most Active for Sep 15, 2017 :  CDNS, GE, ILG, CHK, CPE, BAC, WFC, QQQ, T, AAPL, MU, FOLD",2017-09-15 21:05:56 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/FCVvB3kMYpk/after-hours-most-active-for-sep-15-2017-cdns-ge-ilg-chk-cpe-bac-wfc-qqq-t-aapl-mu-fold-cm846575,The NASDAQ 100 After Hours Indicator is up 1 31 to 5 989 31 The total After hours volume is currently 241 213 032 shares traded The following are the most active stocks for the after hours session Cadence Design Systems Inc CDNS is unchanged at 38 27 with 30 703
FOLD,FOLD:US,BBG000PLF6N0,Corporate News Blog - Amicus Therapeutics Reports Phase-3 Results for Sd-101 in Epidermolysis Bullosa did not Meet Primary Endpoints,2017-09-15 11:40:00 +0000,https://finance.yahoo.com/news/corporate-news-blog-amicus-therapeutics-114000871.html?.tsrc=rss,"Research Desk Line-up: Cellect Biotech Post Earnings Coverage LONDON, UK / ACCESSWIRE / September 15, 2017 / Pro-Trader Daily takes a look at the latest corporate events and news making the headlines for ..."
FOLD,FOLD:US,BBG000PLF6N0,Amicus Therapeutics Announces Approval for Galafold™ (Migalastat) for Treatment of Fabry Disease in Canada,2017-09-14 20:01:00 +0000,https://finance.yahoo.com/news/amicus-therapeutics-announces-approval-galafold-200100591.html?.tsrc=rss,"CRANBURY, N.J., Sept. 14, 2017-- Amicus Therapeutics announced that Health Canada has approved the oral precision medicine Galafold for long-term treatment of adults with a confirmed diagnosis of Fabry ..."
FOLD,FOLD:US,BBG000PLF6N0,"FDA Panel Nod For GSK's Shingles Vaccine, FOLD Beyond Essence, FENC Is Red Hot",2017-09-14 03:07:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/09APhjRftng/fda-panel-nod-for-gsks-shingles-vaccine-fold-beyond-essence-fenc-is-red-hot-20170914-00117,"FDA Panel Nod For GSK's Shingles Vaccine, FOLD Beyond Essence, FENC Is Red Hot"
FOLD,FOLD:US,BBG000PLF6N0,"Amicus abandons wound treatment, focus shifts to future trial data",2017-09-13 15:35:35 +0000,https://finance.yahoo.com/news/amicus-abandon-wound-treatment-fails-104722596.html?.tsrc=rss,"Amicus Therapeutics Inc said on  Wednesday it would stop developing its experimental drug for  healing wounds related to a rare skin disease, but shares of the  company rose as investors appeared to focus on the drug  developer's expanding pipeline.  Amicus's shares rose as much as 6 percent in morning  trading, recovering from a nearly 15 percent slide before the  bell."
FOLD,FOLD:US,BBG000PLF6N0,"Pre-Market Most Active for Sep 13, 2017 :  AGNC, WDAY, FOLD, MU, AAPL, TEVA, AZN, TVIX, SKM, BCRX, BAC, JWN",2017-09-13 12:54:48 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CDTq6EOPX_o/pre-market-most-active-for-sep-13-2017-agnc-wday-fold-mu-aapl-teva-azn-tvix-skm-bcrx-bac-jwn-cm844799,The NASDAQ 100 Pre Market Indicator is down 5 72 to 5 989 92 The total Pre Market volume is currently 6 359 847 shares traded The following are the most active stocks for the pre market session AGNC Investment Corp AGNC is 0 65 at 20 85 with 6 377 490 shares
FOLD,FOLD:US,BBG000PLF6N0,A father's fight to find a cure for his children's rare disease,2017-09-13 12:32:42 +0000,https://finance.yahoo.com/video/fathers-fight-cure-childrens-rare-123242167.html?.tsrc=rss,"Amicus Therapeutics CEO John Crowley on how his fight to find a cure for his children's rare disease, Pompe, has driven his work in the pharmaceutical industry."
FOLD,FOLD:US,BBG000PLF6N0,Amicus Therapeutics' wound treatment fails late-stage trial,2017-09-13 10:21:57 +0000,https://finance.yahoo.com/news/amicus-therapeutics-wound-treatment-fails-102157192.html?.tsrc=rss,"U.S. drug developer Amicus Therapeutics Inc said on Wednesday its drug to treat wounds failed to meet the main goals of a late-stage clinical trial. The company said its drug, when compared with a placebo, ..."
FOLD,FOLD:US,BBG000PLF6N0,Amicus Therapeutics Announces Top-Line Phase 3 Results for SD-101 in Epidermolysis Bullosa,2017-09-13 10:00:00 +0000,https://finance.yahoo.com/news/amicus-therapeutics-announces-top-line-100000634.html?.tsrc=rss,"Study Did Not Meet Primary Endpoints. Conference Call and Webcast Today at 8:30am ET. CRANBURY, N.J., Sept. 13, 2017-- Amicus Therapeutics, Inc. reported that top-line data from the randomized, double-blind, ..."
FOLD,FOLD:US,BBG000PLF6N0,Amicus: Phase 3 SD-101 Study Fails To Meet Primary Endpoints - Quick Facts,2017-09-13 06:11:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ufPHdh9Yqic/amicus-phase-3-sd101-study-fails-to-meet-primary-endpoints--quick-facts-20170913-00204,Amicus: Phase 3 SD-101 Study Fails To Meet Primary Endpoints - Quick Facts
FOLD,FOLD:US,BBG000PLF6N0,Options Traders Expect Huge Moves in Amicus Therapeutics (FOLD) Stock,2017-09-12 14:39:50 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dQnuxW1B78s/options-traders-expect-huge-moves-in-amicus-therapeutics-fold-stock-cm844239,Investors in Amicus Therapeutics Inc FOLD need to pay close attention to the stock based on moves in the options market lately That is because the Sep 15 2017 10 Put had some of the highest implied volatility of all equity options today What is Implied Volatility Implied
FOLD,FOLD:US,BBG000PLF6N0,Options Traders Expect Huge Moves in Amicus Therapeutics (FOLD) Stock,2017-09-12 12:56:12 +0000,https://finance.yahoo.com/news/options-traders-expect-huge-moves-125612686.html?.tsrc=rss,Amicus Therapeutics (FOLD) needs Investors to pay close attention to the stock based on moves in the options market lately.
FOLD,FOLD:US,BBG000PLF6N0,Is Amicus Therapeutics Stock Still a Strong Buy?,2017-09-10 13:49:53 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2Wh-i3_GE5k/is-amicus-therapeutics-stock-still-a-strong-buy-cm843384,What happened According to data from S amp P Global Market Intelligence shares of rare disease drugmaker Amicus Therapeutics NASDAQ FOLD rose by 6 6 last month Although the company did provide a bevy of clinical and business updates during its second quarter earnings
FOLD,FOLD:US,BBG000PLF6N0,Is Amicus Therapeutics Stock Still a Strong Buy?,2017-09-10 12:31:00 +0000,http://finance.yahoo.com/r/7bf492fa-529c-31f5-bc01-abb8f3c25a3a/is-amicus-therapeutics-stock-still-a-strong-buy.aspx?yptr=yahoo&.tsrc=rss,Amicus&apos; stock continues to benefit from its emerging rare disease pipeline and the industrywide upswing in biotech valuations this year.
FOLD,FOLD:US,BBG000PLF6N0,Time to Bring Amicus Therapeutics Into the 'FOLD',2017-09-08 14:09:00 +0000,http://finance.yahoo.com/r/3e790f17-b11c-38d3-8051-f38b5ac47fe6/time-bring-amicus-therapeutics-fold?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,Shares of this biotech look ready for further strong gains.
FOLD,FOLD:US,BBG000PLF6N0,Amicus Therapeutics to Highlight Fabry Disease Program at the 13th International Congress of Inborn Errors of Metabolism (ICIEM),2017-08-25 11:30:00 +0000,https://finance.yahoo.com/news/amicus-therapeutics-highlight-fabry-disease-113000621.html?.tsrc=rss,"CRANBURY, N.J., Aug. 25, 2017-- Amicus Therapeutics, today announced that 6 posters highlighting its Fabry program will be included in the 13 th International Congress of Inborn Errors of Metabolism to ..."
FOLD,FOLD:US,BBG000PLF6N0,Today's Research Reports on Stocks to Watch: Amicus Therapeutics Inc. and Ritter Pharmaceuticals Inc.,2017-08-21 12:10:00 +0000,https://finance.yahoo.com/news/todays-research-reports-stocks-watch-121000795.html?.tsrc=rss,"NEW YORK, NY / ACCESSWIRE / August 21, 2017 / Geopolitical concerns combined with the resignation of multiple advisors to President Trump pressured markets lower last week. On Friday, the Dow Jones Industrial ..."
FOLD,FOLD:US,BBG000PLF6N0,"[$$] Clinical Development News, Aug. 14-18",2017-08-21 01:17:04 +0000,http://finance.yahoo.com/r/a713c9a8-367a-33e6-a8fb-6135b3c0eca3/clinical-development-news-aug-14-18-1503278220?mod=yahoo_hs&yptr=yahoo&.tsrc=rss,The following is a list of clinical development news from private and public companies during the week of Aug. 14-18.
FOLD,FOLD:US,BBG000PLF6N0,"ALXN's Strengthening Patents, FOLD's Fabry Drug Approved In OZ, VBIV Surges",2017-08-16 02:01:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/UPeOCxT4xeY/alxns-strengthening-patents-folds-fabry-drug-approved-in-oz-vbiv-surges-20170816-00044,"ALXN's Strengthening Patents, FOLD's Fabry Drug Approved In OZ, VBIV Surges"
FOLD,FOLD:US,BBG000PLF6N0,Amicus Therapeutics Announces Approval for Galafold™ (Migalastat) for Treatment of Fabry Disease in Australia,2017-08-15 20:01:00 +0000,https://finance.yahoo.com/news/amicus-therapeutics-announces-approval-galafold-200100999.html?.tsrc=rss,"First Amicus Medicine and First Oral Precision Medicine for Fabry Disease in Australia. Broad Label for Fabry Patients with an Amenable Genetic Mutation. CRANBURY, N.J., Aug. 15, 2017-- Amicus Therapeutics ..."
FOLD,FOLD:US,BBG000PLF6N0,Edited Transcript of FOLD earnings conference call or presentation 7-Aug-17 12:30pm GMT,2017-08-12 10:01:23 +0000,https://finance.yahoo.com/news/edited-transcript-fold-earnings-conference-172035939.html?.tsrc=rss,Q2 2017 Amicus Therapeutics Inc Earnings Call
FOLD,FOLD:US,BBG000PLF6N0,"The Sole Reason Amicus Therapeutics, Inc. Exploded 29% Higher in July",2017-08-09 20:37:25 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Q9GLv8auYqY/the-sole-reason-amicus-therapeutics-inc-exploded-29-higher-in-july-cm829770,What happened Shares of Amicus Therapeutics NASDAQ FOLD a biopharmaceutical company focused on the development rare disease drugs exploded higher by 29 during the month of July according to data from S amp P Global Market Intelligence The culprit for the decisive
FOLD,FOLD:US,BBG000PLF6N0,"The Sole Reason Amicus Therapeutics, Inc. Exploded 29% Higher in July",2017-08-09 19:07:00 +0000,http://finance.yahoo.com/r/ec80292a-5283-3c34-a924-83857025d20c/the-sole-reason-amicus-therapeutics-inc-exploded-2.aspx?yptr=yahoo&.tsrc=rss,"The Food and Drug Administration changed its tune on Amicus&apos; lead drug, and shareholders couldn&apos;t be happier."
FOLD,FOLD:US,BBG000PLF6N0,Amicus Therapeutics reports 2Q loss,2017-08-08 03:57:45 +0000,https://finance.yahoo.com/news/amicus-therapeutics-reports-2q-loss-112100630.html?.tsrc=rss,"The Cranbury, New Jersey-based company said it had a loss of 34 cents per share. The results exceeded Wall Street expectations. The average estimate of five analysts surveyed by Zacks Investment Research ..."
FOLD,FOLD:US,BBG000PLF6N0,Amicus Therapeutics Announces Second Quarter 2017 Financial Results and Corporate Updates,2017-08-07 11:00:00 +0000,https://finance.yahoo.com/news/amicus-therapeutics-announces-second-quarter-110000450.html?.tsrc=rss,179 Fabry Disease Patients on Reimbursed Galafold as of July 31– On Target to Reach 300 Patients by Year-End 2017. Migalastat NDA Submission Targeted for 4 Q17. Phase 3 EB Topline Data and Complete Phase ...
FOLD,FOLD:US,BBG000PLF6N0,"Investor Network: Amicus Therapeutics, Inc. to Host Earnings Call",2017-08-07 10:10:00 +0000,https://finance.yahoo.com/news/investor-network-amicus-therapeutics-inc-101000917.html?.tsrc=rss,"NEW YORK, NY / ACCESSWIRE / August 7, 2017 / Amicus Therapeutics, Inc. (NASDAQ: FOLD) will be discussing their earnings results in their Q2 Earnings Call to be held on Monday, August 07, 2017 at 8:30 AM ..."
FOLD,FOLD:US,BBG000PLF6N0,"Pre-Market Earnings Report for August 7, 2017 :  TSN, FDC, ON, BAH, DCP, GEO, KOS, IIVI, HAE, FOLD, HZNP, FI",2017-08-04 20:18:56 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/aj-Wgxxp6IA/pre-market-earnings-report-for-august-7-2017-tsn-fdc-on-bah-dcp-geo-kos-iivi-hae-fold-hznp-fi-cm827533,The following companies are expected to report earnings prior to market open on 08 07 2017 Visit our Earnings Calendar for a full list of expected earnings releases Tyson Foods Inc TSN is reporting for the quarter ending June 30 2017 The meat
FOLD,FOLD:US,BBG000PLF6N0,"Pre-Market Most Active for Aug 2, 2017 :  ING, AAPL, INVA, FOLD, PMC, BTI, QQQ, AZN, USLV, QUOT, AMC, MU",2017-08-02 12:53:53 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-vw0G2Vuu_4/pre-market-most-active-for-aug-2-2017-ing-aapl-inva-fold-pmc-bti-qqq-azn-uslv-quot-amc-mu-cm825486,The NASDAQ 100 Pre Market Indicator is up 55 57 to 5 950 74 The total Pre Market volume is currently 7 318 745 shares traded The following are the most active stocks for the pre market session ING Group N V ING is 0 26 at 18 61 with 2 946 164 shares traded
FOLD,FOLD:US,BBG000PLF6N0,"Amicus Therapeutics to Announce Second Quarter 2017 Financial Results on August 7, 2017",2017-07-25 11:30:00 +0000,https://finance.yahoo.com/news/amicus-therapeutics-announce-second-quarter-113000341.html?.tsrc=rss,"CRANBURY, N.J., July 25, 2017-- Amicus Therapeutics today announced a conference call and live audio webcast on August 7, 2017 at 8:30 a.m. ET to discuss financial results for the second quarter ended ..."
FOLD,FOLD:US,BBG000PLF6N0,Company Spotlight: Amicus,2017-07-21 07:24:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/K5LICwUKAi4/company-spotlight-amicus-20170721-00278,Company Spotlight: Amicus
FOLD,FOLD:US,BBG000PLF6N0,4 Momentum Plays To Watch,2017-07-19 16:54:00 +0000,http://finance.yahoo.com/r/65172d80-c9b8-3519-ae57-4b01d797b84e/4-momentum-plays-to-watch?utm_source=yahoo&utm_medium=partner&utm_campaign=yahootix&partner=yahootix&yptr=yahoo&.tsrc=rss,Momentum stocks continue to run on strong technicals and favorable news. Here are four to keep an eye on.
FOLD,FOLD:US,BBG000PLF6N0,4 Momentum Plays to Watch,2017-07-19 15:26:47 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/upoNG8jdWTo/4-momentum-plays-to-watch-cm818151,"By Harry Boxer   Momentum stocks we follow continue to run on strong technicals and favorable news.  Here are four more to watch.  Amicus Therapeutics, Inc. ( FOLD )  rocketed up 90 cents, or nearly 7%, to close at $13.81 on unusually heavy volume of 7.8 million shares traded Tuesday. The move came with news that"
FOLD,FOLD:US,BBG000PLF6N0,5 Hot Insider Stock Picks You Need to Know,2017-07-19 00:02:50 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/EonQLA5BwGM/5-hot-insider-stock-picks-you-need-to-know-cm817823,InvestorPlace Stock Market News Stock Advice amp Trading Tips Which are the five hottest insider trading stocks right now Using TipRanks Insider Hot Stocks tool we split the transactions into informative and uninformative insider transactions so that we can find the best
FOLD,FOLD:US,BBG000PLF6N0,"Gainers & Losers Of July 18: CAPR, NVAX, TTOO, IMUC, SBPH...",2017-07-18 22:37:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/87QxJ7oXNTk/gainers--losers-of-july-18-capr-nvax-ttoo-imuc-sbph-20170718-01422,"Gainers & Losers Of July 18: CAPR, NVAX, TTOO, IMUC, SBPH..."
FOLD,FOLD:US,BBG000PLF6N0,Amicus Therapeutics Announces Closing of Underwritten Offering of Common Stock and Full Exercise of Option to Purchase Additional Shares,2017-07-18 11:30:00 +0000,https://finance.yahoo.com/news/amicus-therapeutics-announces-closing-underwritten-113000110.html?.tsrc=rss,"CRANBURY, N.J., July 18, 2017-- Amicus Therapeutics, a global biotechnology company at the forefront of therapies for rare and orphan diseases, today announced the closing of its previously announced offering ..."
FOLD,FOLD:US,BBG000PLF6N0,No Surprise! Amicus Therapeutics Hits Up Investors for More Cash,2017-07-14 02:47:13 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/sa8dx1QzDSY/no-surprise-amicus-therapeutics-hits-up-investors-for-more-cash-cm815948,Amicus Therapeutics NASDAQ FOLD 160 will be able to submit its 160 Fabry disease drug Galafold to the FDA for consideration a reversal of fortune that sent shares skyrocketing earlier this week While news of the FDA s change of heart was unexpected management s decision
FOLD,FOLD:US,BBG000PLF6N0,No Surprise! Amicus Therapeutics Hits Up Investors for More Cash,2017-07-14 01:01:00 +0000,http://finance.yahoo.com/r/f55244d2-e7d2-3b6c-b811-3608958aac81/no-surprise-amicus-therapeutics-hits-up-investors.aspx?yptr=yahoo&.tsrc=rss,"After an about-face at the FDA sent shares soaring earlier this week, management announced a stock offering to bolster its balance sheet."
FOLD,FOLD:US,BBG000PLF6N0,Mid-Morning Market Update: Markets Edge Higher; Delta Air Lines Profit Misses Expectations,2017-07-13 17:15:14 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DbkynURJD0E/mid-morning-market-update-markets-edge-higher-delta-air-lines-profit-misses-expectations-cm815756,Following the market opening Thursday the Dow traded up 0 02 percent to 21 536 92 while the NASDAQ climbed 0 20 percent to 6 273 68 The S amp P also rose gaining 0 11 percent to 2 445 84 Leading and Lagging Sectors Technology shares rose by 1 percent in the US market on
FOLD,FOLD:US,BBG000PLF6N0,Mid-Day Market Update: Yandex Jumps Following Announcement Of Deal With Uber; Amicus Therapeutics Shares Drop,2017-07-13 17:15:07 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ROhMGRDeevc/mid-day-market-update-yandex-jumps-following-announcement-of-deal-with-uber-amicus-therapeutics-shares-drop-cm815755,Midway through trading Thursday the Dow traded up 0 13 percent to 21 559 20 while the NASDAQ climbed 0 09 percent to 6 266 56 The S amp P also rose gaining 0 18 percent to 2 447 62 Leading and Lagging Sectors Technology shares rose by 1 percent in the US market on Thursday
