RESULT_COUNT: 419,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
NUS,NUS:US,BBG000HG21Y3,"Notable Thursday Option Activity: NUS, AYR, PII",2017-07-20 21:03:18 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CQLSlNHvc50/notable-thursday-option-activity-nus-ayr-pii-cm818926,Among the underlying components of the Russell 3000 index we saw noteworthy options trading volume today in NU Skin Enterprises Inc Symbol NUS where a total of 17 166 contracts have traded so far representing approximately 1 7 million underlying shares That amounts to about 339 7
NUS,NUS:US,BBG000HG21Y3,"ETFs with exposure to Nu Skin Enterprises, Inc. : July 6, 2017",2017-07-06 18:03:34 +0000,http://finance.yahoo.com/r/eb44fe6f-45e6-3ce6-98c4-4dbd072ddd2f/etfs-with-exposure-to-nu-skin-enterprises-inc-july-6-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Nu Skin Enterprises, Inc. Here are 5 ETFs with the largest exposure to NUS-US. Comparing the performance and risk of Nu Skin Enterprises, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower ... Read more
<b>(Read more...)</b>"
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises To Report Second-Quarter 2017 Results,2017-06-29 20:15:00 +0000,https://finance.yahoo.com/news/nu-skin-enterprises-report-second-201500343.html?.tsrc=rss,"PROVO, Utah , June 29, 2017 /PRNewswire/ -- Nu Skin Enterprises, Inc. (NYSE: NUS) will release second-quarter 2017 results after the market closes on Wednesday, Aug. 2 . The Nu Skin management team will ..."
NUS,NUS:US,BBG000HG21Y3,"Notable Monday Option Activity: PTLA, FLT, NUS",2017-06-19 21:19:37 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ArRqaqv8tkI/notable-monday-option-activity-ptla-flt-nus-cm805339,Among the underlying components of the Russell 3000 index we saw noteworthy options trading volume today in Portola Pharmaceuticals Inc Symbol PTLA where a total of 16 153 contracts have traded so far representing approximately 1 6 million underlying shares That amounts to about 255
NUS,NUS:US,BBG000HG21Y3,"ETFs with exposure to Nu Skin Enterprises, Inc. : June 15, 2017",2017-06-15 18:49:09 +0000,http://finance.yahoo.com/r/e20ace07-9f5e-36d5-a6e5-d804c116ec3a/etfs-with-exposure-to-nu-skin-enterprises-inc-june-15-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Nu Skin Enterprises, Inc. Here are 5 ETFs with the largest exposure to NUS-US. Comparing the performance and risk of Nu Skin Enterprises, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower ... Read more
<b>(Read more...)</b>"
NUS,NUS:US,BBG000HG21Y3,Is Nu Skin Enterprises (NUS) a Great Stock for Value Investors?,2017-06-06 15:21:20 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/iQ_JtwExWgE/is-nu-skin-enterprises-nus-a-great-stock-for-value-investors-cm799442,Value investing is easily one of the most popular ways to find great stocks in any market environment After all who wouldn t want to find stocks that are either flying under the radar and are compelling buys or offer up tantalizing discounts when compared to fair value One way to find
NUS,NUS:US,BBG000HG21Y3,Is Nu Skin Enterprises (NUS) a Great Stock for Value Investors?,2017-06-06 13:30:01 +0000,https://finance.yahoo.com/news/nu-skin-enterprises-nus-great-133001485.html?.tsrc=rss,Is Nu Skin Enterprises a great pick from the value investor&apos;s perspective right now? Read on to know more.
NUS,NUS:US,BBG000HG21Y3,"Nu Skin Enterprises, Inc. breached its 50 day moving average in a Bearish Manner : NUS-US : May 26, 2017",2017-05-26 12:21:15 +0000,http://finance.yahoo.com/r/5f2efe90-93d1-39f3-8e8f-900c0bdee916/nu-skin-enterprises-inc-breached-its-50-day-moving-average-in-a-bearish-manner-nus-us-may-26-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for Nu Skin Enterprises, Inc.. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bearish Closing Price above/below 200 Day ... Read more
<b>(Read more...)</b>"
NUS,NUS:US,BBG000HG21Y3,"Nu Skin Enterprises, Inc. : NUS-US: Dividend Analysis : May 26th, 2017 (record date) : By the numbers : May 25, 2017",2017-05-25 14:59:55 +0000,http://finance.yahoo.com/r/2ee53d22-039d-35b5-bd3b-d16f71aebc9e/nu-skin-enterprises-inc-nus-us-dividend-analysis-may-26th-2017-record-date-by-the-numbers-may-25-2017?yptr=yahoo&.tsrc=rss,"Categories:  Yahoo FinanceGet free summary analysis Our analysis is based on comparing Nu Skin Enterprises, Inc. with the following peers – Avon Products, Inc., Estee Lauder Companies Inc. Class A, Herbalife Ltd., Revlon, Inc. Class A, Inter Parfums, Inc., USANA Health Sciences, Inc., Tupperware Brands Corporation, Nature’s Sunshine Products, Inc., Mannatech, Incorporated and L’Oreal SA Unsponsored ADR ... Read more
<b>(Read more...)</b>"
NUS,NUS:US,BBG000HG21Y3,"ETFs with exposure to Nu Skin Enterprises, Inc. : May 23, 2017",2017-05-23 17:01:33 +0000,http://finance.yahoo.com/r/bb4f5c59-7417-3945-b33c-e0e8b28dab09/etfs-with-exposure-to-nu-skin-enterprises-inc-may-23-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Nu Skin Enterprises, Inc. Here are 5 ETFs with the largest exposure to NUS-US. Comparing the performance and risk of Nu Skin Enterprises, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower ... Read more
<b>(Read more...)</b>"
NUS,NUS:US,BBG000HG21Y3,"Nu Skin Enterprises, Inc. (NUS) Ex-Dividend Date Scheduled for May 24, 2017",2017-05-23 13:16:43 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/8ZiLnqhUgvI/nu-skin-enterprises-inc-nus-ex-dividend-date-scheduled-for-may-24-2017-cm793110,Nu Skin Enterprises Inc NUS will begin trading ex dividend on May 24 2017 A cash dividend payment of 0 36 per share is scheduled to be paid on June 14 2017 Shareholders who purchased NUS prior to the ex dividend date are eligible for the cash dividend payment This represents an 1
NUS,NUS:US,BBG000HG21Y3,"ETFs with exposure to Nu Skin Enterprises, Inc. : May 12, 2017",2017-05-12 20:16:48 +0000,http://finance.yahoo.com/r/0eec99bb-87e0-3ec0-95fd-9c6ae3019e00/etfs-with-exposure-to-nu-skin-enterprises-inc-may-12-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Nu Skin Enterprises, Inc. Here are 5 ETFs with the largest exposure to NUS-US. Comparing the performance and risk of Nu Skin Enterprises, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower ... Read more
<b>(Read more...)</b>"
NUS,NUS:US,BBG000HG21Y3,"Nu Skin Enterprises, Inc. :NUS-US: Earnings Analysis: Q1, 2017 By the Numbers : May 11, 2017",2017-05-11 15:58:04 +0000,http://finance.yahoo.com/r/0f7fcf67-2e9e-31ce-9791-bc37e23d7a45/nu-skin-enterprises-inc-nus-us-earnings-analysis-q1-2017-by-the-numbers-may-11-2017?yptr=yahoo&.tsrc=rss,"Categories:  Yahoo FinanceGet free summary analysis Nu Skin Enterprises, Inc. reports financial results for the quarter ended March 31, 2017. We analyze the earnings along side the following peers of Nu Skin Enterprises, Inc. – Avon Products, Inc., Estee Lauder Companies Inc. Class A, Herbalife Ltd., Revlon, Inc. Class A, Inter Parfums, Inc., USANA Health Sciences, Inc., ... Read more
<b>(Read more...)</b>"
NUS,NUS:US,BBG000HG21Y3,Beauty Companies Eye Millennial Customer Base,2017-05-10 21:11:00 +0000,http://finance.yahoo.com/r/17aeb604-573c-3f46-82f3-2f7b9058ec2e/beauty-companies-eye-millennial-customer-base-coty-avp?partner=YahooSA&yptr=yahoo&.tsrc=rss,Some beauty companies have achieved positive momentum while others are working on a turnaround strategy.
NUS,NUS:US,BBG000HG21Y3,Edited Transcript of NUS earnings conference call or presentation 3-May-17 9:00pm GMT,2017-05-07 00:26:03 +0000,http://finance.yahoo.com/news/edited-transcript-nus-earnings-conference-123642062.html?.tsrc=rss,Q1 2017 NU Skin Enterprises Inc Earnings Call
NUS,NUS:US,BBG000HG21Y3,NUS Makes Notable Cross Below Critical Moving Average,2017-05-04 17:14:33 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/WsVLRx1jhvg/nus-makes-notable-cross-below-critical-moving-average-cm784375,In trading on Thursday shares of NU Skin Enterprises Inc Symbol NUS crossed below their 200 day moving average of 54 93 changing hands as low as 52 88 per share NU Skin Enterprises Inc shares are currently trading down about 3 8 on the day The chart below shows the one
NUS,NUS:US,BBG000HG21Y3,"Nu Skin (NUS) Q1 Earnings Beat, Sales Miss, View Intact",2017-05-04 16:15:51 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6TKkakVQo4c/nu-skin-nus-q1-earnings-beat-sales-miss-view-intact-cm784264,After reporting negative earnings surprise of 1 3 in the fourth quarter of 2016 Nu Skin Enterprises Inc NUS delivered positive earnings surprise in the first quarter of 2017 The company posted adjusted earnings of 51 cents per share that outpaced the Zacks Consensus Estimate of 49 cents
NUS,NUS:US,BBG000HG21Y3,Interesting NUS Put And Call Options For June 23rd,2017-05-04 16:15:02 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3PwspczBIWk/interesting-nus-put-and-call-options-for-june-23rd-cm784195,Investors in NU Skin Enterprises Inc Symbol NUS saw new options become available today for the June 23rd expiration At Stock Options Channel our YieldBoost formula has looked up and down the NUS options chain for the new June 23rd contracts and identified one put and one call contract
NUS,NUS:US,BBG000HG21Y3,Are Options Traders Betting on a Big Move in Nu Skin Enterprises (NUS) Stock?,2017-05-04 14:19:07 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/BFPh-T4Y888/are-options-traders-betting-on-a-big-move-in-nu-skin-enterprises-nus-stock-cm784173,Investors in Nu Skin Enterprises Inc NUS need to pay close attention to the stock based on moves in the options market lately That is because the May 5th 2017 52 Put had some of the highest implied volatility of all equity options today What is Implied Volatility Implied
NUS,NUS:US,BBG000HG21Y3,"Nu Skin (NUS) Q1 Earnings Beat, Sales Miss, View Intact",2017-05-04 14:17:02 +0000,http://finance.yahoo.com/news/nu-skin-nus-q1-earnings-141702501.html?.tsrc=rss,Nu Skin (NUS) delivered positive earnings surprise in the first quarter of 2017.
NUS,NUS:US,BBG000HG21Y3,"Avon (AVP) Delivers Q1 Loss, Transformation Plan Looks Good",2017-05-04 14:14:03 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/lJq6fd3Jonw/avon-avp-delivers-q1-loss-transformation-plan-looks-good-cm784144,Avon Products Inc AVP reported dismal first quarter 2017 results The company posted adjusted loss from continuing operations of 7 cents per share for first quarter 2017 lagging the Zacks Consensus Estimate of break even However results were in line with the prior year loss per share of
NUS,NUS:US,BBG000HG21Y3,Are Options Traders Betting on a Big Move in Nu Skin Enterprises (NUS) Stock?,2017-05-04 12:43:12 +0000,http://finance.yahoo.com/news/options-traders-betting-big-move-124312556.html?.tsrc=rss,Nu Skin Enterprises (NUS) warrants investors&apos; attention based on moves in the options market lately.
NUS,NUS:US,BBG000HG21Y3,Nu Skin beats 1Q profit forecasts,2017-05-03 23:05:32 +0000,http://finance.yahoo.com/news/nu-skin-beats-1q-profit-230532037.html?.tsrc=rss,"The Provo, Utah-based company said it had net income of 51 cents per share. The results topped Wall Street expectations. The average estimate of three analysts surveyed by Zacks Investment Research was ..."
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises Announces Quarterly Dividend,2017-05-03 20:16:00 +0000,http://finance.yahoo.com/news/nu-skin-enterprises-announces-quarterly-201600978.html?.tsrc=rss,"PROVO, Utah, May 3, 2017 /PRNewswire/ -- Nu Skin Enterprises, Inc. (NYSE: NUS) today announced its board of directors has declared a quarterly cash dividend of $0.36 per share which will be paid on June ..."
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises Reports First-Quarter 2017 Results,2017-05-03 20:15:00 +0000,http://finance.yahoo.com/news/nu-skin-enterprises-reports-first-201500377.html?.tsrc=rss,"PROVO, Utah, May 3, 2017 /PRNewswire/ -- Nu Skin Enterprises, Inc. (NYSE: NUS) today announced first-quarter 2017 financial results. Key Highlights Revenue: $499.1 million, a 6% improvement over Q1 2016; ..."
NUS,NUS:US,BBG000HG21Y3,"Estee Lauder (EL) Stock Up on Q3 Earnings, Sales Beat",2017-05-03 19:49:30 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/q2wfvV4KA6Q/estee-lauder-el-stock-up-on-q3-earnings-sales-beat-cm783627,Estee Lauder Companies Inc EL continues to impress investors with better than expected earnings for the eleventh consecutive quarter when the company reported third quarter fiscal 2017 results The company posted adjusted earnings per share of 91 cents beating the Zacks Consensus Estimate
NUS,NUS:US,BBG000HG21Y3,Can Nu Skin (NUS) Spring a Surprise This Earnings Season?,2017-04-27 23:26:42 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kVQnqOw2mXI/can-nu-skin-nus-spring-a-surprise-this-earnings-season-cm780760,Nu Skin Enterprises Inc NUS is all set to report first quarter 2017 results on May 3 after the closing bell The question lingering in investors minds is whether this leading beauty company will be able to post a positive earnings surprise in the to be reported quarter Last quarter
NUS,NUS:US,BBG000HG21Y3,Can Nu Skin (NUS) Spring a Surprise This Earnings Season?,2017-04-27 21:50:09 +0000,http://finance.yahoo.com/news/nu-skin-nus-spring-surprise-215009828.html?.tsrc=rss,"Nu Skin (NUS) is all set to report first-quarter 2017 results on May 3, after the closing bell."
NUS,NUS:US,BBG000HG21Y3,"Notable Friday Option Activity: PANW, TGI, NUS",2017-04-21 21:03:18 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/aPiSm4NesF0/notable-friday-option-activity-panw-tgi-nus-cm777341,Among the underlying components of the Russell 3000 index we saw noteworthy options trading volume today in Palo Alto Networks Inc Symbol PANW where a total of 8 946 contracts have traded so far representing approximately 894 600 underlying shares That amounts to about 51 3 of PANW
NUS,NUS:US,BBG000HG21Y3,Top 4 Cosmetics Stocks of 2017,2017-04-13 15:44:00 +0000,http://finance.yahoo.com/r/f83d8471-0dae-3581-97f0-7d90af54c68e/cosmetics-stocks?partner=YahooSA&yptr=yahoo&.tsrc=rss,"The cosmetics industry may sell ""hope in a jar,"" but do the market leaders do the same for your portfolio. Check the top cosmetics stocks for 2017."
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises To Report First-Quarter 2017 Results,2017-04-10 20:15:00 +0000,http://finance.yahoo.com/news/nu-skin-enterprises-report-first-201500564.html?.tsrc=rss,"PROVO, Utah, April 10, 2017 /PRNewswire/ -- Nu Skin Enterprises, Inc. (NUS) will release first-quarter 2017 results after the market closes on Wednesday, May 3.  Founded more than 30 years ago, Nu Skin Enterprises, Inc. develops and distributes innovative consumer products, offering a comprehensive line of premium-quality beauty and wellness solutions.  The company builds upon its scientific expertise in both skin care and nutrition to continually develop innovative product brands that include the Nu Skin® personal care brand, the Pharmanex® nutrition brand, and most recently, the ageLOC® anti-aging brand."
NUS,NUS:US,BBG000HG21Y3,Interesting NUS Put And Call Options For May 26th,2017-04-06 15:55:31 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yJ7KNe8VjmE/interesting-nus-put-and-call-options-for-may-26th-cm770757,Investors in NU Skin Enterprises Inc Symbol NUS saw new options begin trading today for the May 26th expiration At Stock Options Channel our YieldBoost formula has looked up and down the NUS options chain for the new May 26th contracts and identified one put and one call contract
NUS,NUS:US,BBG000HG21Y3,Visa Issues Keep Thousands of Chinese Tourists From Hawaii,2017-04-01 18:28:39 +0000,https://www.bloomberg.com/news/articles/2017-04-01/visa-issues-keep-thousands-of-chinese-tourists-from-hawaii?cmpid=yhoo.headline,Visa Issues Keep Thousands of Chinese Tourists From Hawaii
NUS,NUS:US,BBG000HG21Y3,Visa Issues Keep Thousands of Chinese Tourists From Hawaii,2017-04-01 18:28:39 +0000,http://finance.yahoo.com/r/87d6ece9-bac3-3718-83ff-74397387b36f/visa-issues-keep-thousands-of-chinese-tourists-from-hawaii?cmpid=yhoo.headline&yptr=yahoo&.tsrc=rss,Honolulu (AP) -- Rejected visa applications are keeping thousands of Chinese tourists from visiting Hawaii.
NUS,NUS:US,BBG000HG21Y3,Why Did Herbalife Stock Soar in March?,2017-03-30 17:30:03 +0000,http://marketrealist.com/2017/03/herbalifes-shares-soaring/?utm_source=yahoo&utm_medium=feed,Why Did Herbalife Stock Soar in March?
NUS,NUS:US,BBG000HG21Y3,"NU SKIN ENTERPRISES INC Files SEC form 8-K, Regulation FD Disclosure, Financial Statements and Exhibits",2017-03-27 20:13:00 +0000,http://biz.yahoo.com/e/170327/nus8-k.html,"NU SKIN ENTERPRISES INC Files SEC form 8-K, Regulation FD Disclosure, Financial Statements and Exhibits"
NUS,NUS:US,BBG000HG21Y3,May 19th Options Now Available For NU Skin Enterprises (NUS),2017-03-20 17:07:14 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/7M6TgRu2BJM/may-19th-options-now-available-for-nu-skin-enterprises-nus-cm762988,Investors in NU Skin Enterprises Inc Symbol NUS saw new options begin trading today for the May 19th expiration At Stock Options Channel our YieldBoost formula has looked up and down the NUS options chain for the new May 19th contracts and identified one put and one call contract
NUS,NUS:US,BBG000HG21Y3,"Nu Skin Enterprises, Inc. breached its 50 day moving average in a Bullish Manner : NUS-US : March 16, 2017",2017-03-16 12:02:50 +0000,http://www.capitalcube.com/blog/index.php/nu-skin-enterprises-inc-breached-its-50-day-moving-average-in-a-bullish-manner-nus-us-march-16-2017/,"Nu Skin Enterprises, Inc. breached its 50 day moving average in a Bullish Manner : NUS-US : March 16, 2017"
NUS,NUS:US,BBG000HG21Y3,"Nu Skin Enterprises, Inc. breached its 50 day moving average in a Bullish Manner : NUS-US : March 16, 2017",2017-03-16 12:02:50 +0000,http://finance.yahoo.com/r/b28de8ab-d567-3c7b-9464-c6c1fc2ea2a4/nu-skin-enterprises-inc-breached-its-50-day-moving-average-in-a-bullish-manner-nus-us-march-16-2017?yptr=yahoo&.tsrc=rss,"Categories:   ETFs Yahoo Finance Click here to see latest analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for Nu Skin Enterprises, Inc.. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bullish Closing Price above/below 200 Day ... Read more    
<b>(Read more...)</b>"
NUS,NUS:US,BBG000HG21Y3,"NU SKIN ENTERPRISES INC Files SEC form 8-K, Amendments to Articles of Inc. or Bylaws; Change in Fiscal Year, Financia",2017-03-10 21:17:11 +0000,http://biz.yahoo.com/e/170310/nus8-k.html,"NU SKIN ENTERPRISES INC Files SEC form 8-K, Amendments to Articles of Inc. or Bylaws; Change in Fiscal Year, Financia"
NUS,NUS:US,BBG000HG21Y3,Take a Fresh Look at Nu Skin Enterprises,2017-03-09 20:06:00 +0000,http://finance.yahoo.com/r/f118399f-8ec1-3abe-ac97-7d59cab2be8a/take-fresh-look-at-nu-skin-enterprises.html?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,Nu Skin's beauty secret makes it an attractive income opportunity.
NUS,NUS:US,BBG000HG21Y3,Take a Fresh Look at Nu Skin Enterprises,2017-03-09 20:06:00 +0000,https://www.thestreet.com/story/14000412/1/take-fresh-look-at-nu-skin-enterprises.html?puc=yahoo&cm_ven=YAHOO,Take a Fresh Look at Nu Skin Enterprises
NUS,NUS:US,BBG000HG21Y3,"NU SKIN ENTERPRISES INC Files SEC form 8-K, Change in Directors or Principal Officers",2017-03-09 11:02:41 +0000,http://biz.yahoo.com/e/170309/nus8-k.html,"NU SKIN ENTERPRISES INC Files SEC form 8-K, Change in Directors or Principal Officers"
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises (NUS) Appoints New Managerial Positions,2017-03-08 23:14:28 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/oNbUrscN1ic/nu-skin-enterprises-nus-appoints-new-managerial-positions-cm758157,Nu Skin Enterprises Inc NUS has recently appointed Mark H Lawrence as its new chief financial officer CFO who will take position from Mar 27 Lawrence will succeed Ritch Wood who will now be the company s chief executive officer CEO as announced in Dec 2016 Ritch Wood will
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises (NUS) Appoints New Managerial Positions,2017-03-08 21:26:09 +0000,http://finance.yahoo.com/news/nu-skin-enterprises-nus-appoints-212609467.html,Nu Skin Enterprises (NUS) Appoints New Managerial Positions
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises (NUS) Appoints New Managerial Positions,2017-03-08 21:26:09 +0000,http://finance.yahoo.com/news/nu-skin-enterprises-nus-appoints-212609467.html?.tsrc=rss,"Nu Skin Enterprises Inc. (NUS) has recently appointed Mark H. Lawrence as its new chief financial officer (CFO), who will take position from Mar 27. Lawrence will succeed Ritch Wood, who will now be the company's chief executive officer (CEO), as announced in Dec 2016."
NUS,NUS:US,BBG000HG21Y3,4:22 pm Nu Skin Enterprises appoints Mark Lawrence as CFO,2017-03-07 21:22:00 +0000,http://finance.yahoo.com/news/inplay-briefing-com-055139997.html#nus,4:22 pm Nu Skin Enterprises appoints Mark Lawrence as CFO
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises Appoints Mark Lawrence as Chief Financial Officer,2017-03-07 21:20:00 +0000,http://finance.yahoo.com/news/nu-skin-enterprises-appoints-mark-212000581.html,"[PR Newswire] - PROVO, Utah, March 7, 2017 /PRNewswire/ -- Nu Skin Enterprises, Inc. (NUS) today announced the appointment of Mark H. Lawrence as chief financial officer, effective March 27. Lawrence will replace Ritch Wood, who will become the chief executive officer of the company as previously announced. As indicated in the company's Feb. 16 press release, Truman Hunt, who has served as the company's chief executive officer since 2003, will become the vice chairman of the board of directors and Ryan Napierski will become the company's president."
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises Appoints Mark Lawrence as Chief Financial Officer,2017-03-07 21:20:00 +0000,http://finance.yahoo.com/news/nu-skin-enterprises-appoints-mark-212000581.html?.tsrc=rss,"PROVO, Utah, March 7, 2017 /PRNewswire/ -- Nu Skin Enterprises, Inc. (NUS) today announced the appointment of Mark H. Lawrence as chief financial officer, effective March 27.  Lawrence will replace Ritch Wood, who will become the chief executive officer of the company as previously announced.  As indicated in the company's Feb. 16 press release, Truman Hunt, who has served as the company's chief executive officer since 2003, will become the vice chairman of the board of directors and Ryan Napierski will become the company's president."
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises To Present At UBS Global Consumer And Retail Conference,2017-03-03 21:15:00 +0000,http://finance.yahoo.com/news/nu-skin-enterprises-present-ubs-211500180.html?.tsrc=rss,"PROVO, Utah, March 3, 2017 /PRNewswire/ -- Nu Skin Enterprises, Inc. (NYSE: NUS) today announced Chief Financial Officer Ritch Wood will present at the UBS Global Consumer and Retail Conference in Boston ..."
NUS,NUS:US,BBG000HG21Y3,Nu Skin Enterprises To Present At UBS Global Consumer And Retail Conference,2017-03-03 21:15:00 +0000,http://finance.yahoo.com/news/nu-skin-enterprises-present-ubs-211500180.html,"[PR Newswire] - PROVO, Utah, March 3, 2017 /PRNewswire/ -- Nu Skin Enterprises, Inc. (NYSE: NUS) today announced Chief Financial Officer Ritch Wood will present at the UBS Global Consumer and Retail Conference in Boston ..."
NUS,NUS:US,BBG000HG21Y3,NU SKIN ENTERPRISES INC Financials,2017-03-02 18:04:17 +0000,http://finance.yahoo.com/q/is?s=nus,NU SKIN ENTERPRISES INC Financials
NUS,NUS:US,BBG000HG21Y3,"NU SKIN ENTERPRISES INC Files SEC form 10-K, Annual Report",2017-02-27 12:00:22 +0000,http://biz.yahoo.com/e/170227/nus10-k.html,"NU SKIN ENTERPRISES INC Files SEC form 10-K, Annual Report"
NUS,NUS:US,BBG000HG21Y3,Unusual Activity: GLD & NUS,2017-02-24 17:55:00 +0000,http://finance.yahoo.com/video/unusual-activity-gld-nus-175500681.html?.tsrc=rss,&quot;Fast Money Halftime Report&quot; traders Jon and Pete Najarian discusses unusual options activity in Gold ETF (GLD) and Nu Skin Enterprises.
NUS,NUS:US,BBG000HG21Y3,Unusual Activity: GLD & NUS,2017-02-24 17:55:00 +0000,http://finance.yahoo.com/video/unusual-activity-gld-nus-175500681.html,Unusual Activity: GLD & NUS
NUS,NUS:US,BBG000HG21Y3,"Noteworthy Friday Option Activity: EHTH, NUS, NSTG",2017-02-24 17:53:24 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/7Y_sFV-oXz4/noteworthy-friday-option-activity-ehth-nus-nstg-cm752917,Among the underlying components of the Russell 3000 index we saw noteworthy options trading volume today in eHealth Inc Symbol EHTH where a total of 803 contracts have traded so far representing approximately 80 300 underlying shares That amounts to about 88 7 of EHTH s average
NUS,NUS:US,BBG000HG21Y3,"Incyte, CBOE Holdings, Regency Centers Set to Join S&P 500; Others to Join S&P MidCap 400",2017-02-23 22:57:00 +0000,http://finance.yahoo.com/news/incyte-cboe-holdings-regency-centers-225700806.html?.tsrc=rss,"NEW YORK, Feb. 23, 2017 /PRNewswire/ -- S&P Dow Jones Indices will make the following changes to the S&P 500 and S&P MidCap 400: Incyte Corp. (NASD: INCY) will replace Spectra Energy Corp. (NYSE: SE) in ..."
NUS,NUS:US,BBG000HG21Y3,"Incyte, CBOE Holdings, Regency Centers Set to Join S&P 500; Others to Join S&P MidCap 400",2017-02-23 22:57:00 +0000,http://finance.yahoo.com/news/incyte-cboe-holdings-regency-centers-225700806.html,"[PR Newswire] - NEW YORK, Feb. 23, 2017 /PRNewswire/ -- S&P Dow Jones Indices will make the following changes to the S&P 500 and S&P MidCap 400: Incyte Corp. (NASD: INCY) will replace Spectra Energy Corp. (NYSE: SE) in ..."
NUS,NUS:US,BBG000HG21Y3,Is Nu Skin's 11% Earnings Drop an Overreaction?,2017-02-23 21:05:16 +0000,http://finance.yahoo.com/news/nu-skins-11-earnings-drop-210516431.html?.tsrc=rss,The steep price decline appears to be unwarranted and may represent an opportunity
NUS,NUS:US,BBG000HG21Y3,Is Nu Skin's 11% Earnings Drop an Overreaction?,2017-02-23 21:05:16 +0000,http://finance.yahoo.com/news/nu-skins-11-earnings-drop-210516431.html,Is Nu Skin's 11% Earnings Drop an Overreaction?
NUS,NUS:US,BBG000HG21Y3,"Nu Skin Enterprises, Inc. :NUS-US: Earnings Analysis: 2016 By the Numbers : February 22, 2017",2017-02-22 18:26:25 +0000,http://www.capitalcube.com/blog/index.php/nu-skin-enterprises-inc-nus-us-earnings-analysis-2016-by-the-numbers-february-22-2017/,"Nu Skin Enterprises, Inc. :NUS-US: Earnings Analysis: 2016 By the Numbers : February 22, 2017"
NUS,NUS:US,BBG000HG21Y3,"Not a Pretty Picture: Avon, Nu Skin Struggle with Revenue",2017-02-22 17:01:00 +0000,http://www.investopedia.com/news/avon-nu-skin-struggle-revenue-avp-nus/?partner=YahooSA,"Not a Pretty Picture: Avon, Nu Skin Struggle with Revenue"
