RESULT_COUNT: 718,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
BDX,BDX:US,BBG000BCZYD3,[$$] Don't Succumb to Sticker Shock on Becton Dickinson Deal,2017-04-24 17:19:55 +0000,http://finance.yahoo.com/r/3411d670-db15-335a-956f-03aa4ab4a774/dont-succumb-to-sticker-shock-on-becton-dickinson-deal-1493054392?mod=yahoo_hs&yptr=yahoo&.tsrc=rss,Becton Dickinson’s acquisition of C.R. Bard is worth the high price.
BDX,BDX:US,BBG000BCZYD3,Anthem (ANTM) to Report Q1 Earnings: A Beat in the Cards?,2017-04-24 17:07:52 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rh-NdndDvCg/anthem-antm-to-report-q1-earnings-a-beat-in-the-cards-cm777994,We expect Anthem Inc ANTM to beat expectations when it reports first quarter 2017 results on Apr 26 before the market opens Why a Likely Positive Surprise Our proven model shows that Anthem has the right combination of the two key ingredients to beat estimates Zacks
BDX,BDX:US,BBG000BCZYD3,"Voila! Stocks Surge On French Vote, Nasdaq At Record High -- U.S. Commentary",2017-04-24 16:09:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tsHIdt1dg9A/voila-stocks-surge-on-french-vote-nasdaq-at-record-high--us-commentary-20170424-01180,"Voila! Stocks Surge On French Vote, Nasdaq At Record High -- U.S. Commentary"
BDX,BDX:US,BBG000BCZYD3,Can CVS Health (CVS) Spring a Surprise this Earnings Season?,2017-04-24 16:08:14 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/M7jK01VdygY/can-cvs-health-cvs-spring-a-surprise-this-earnings-season-cm777879,CVS Health Corporation CVS is scheduled to report its first quarter 2017 results before the opening bell on May 2 Last quarter the company posted a positive earnings surprise of 2 4 Its trailing four quarter average surprise was a positive 2 53 Let s see how things are shaping up prior
BDX,BDX:US,BBG000BCZYD3,"S&P 500 Movers: BDX, BCR",2017-04-24 16:05:49 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/BbWSg4E11A0/sp-500-movers-bdx-bcr-cm777853,In early trading on Monday shares of Bard BCR topped the list of the day s best performing components of the S amp P 500 index trading up 20 2 Year to date Bard registers a 35 4 gain And the worst performing S amp P 500 component thus far on the day is Becton Dickinson and
BDX,BDX:US,BBG000BCZYD3,Mid-Morning Market Update: Markets Open Higher; Halliburton Profit Tops Views,2017-04-24 15:42:57 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6wdPyw5U5jY/mid-morning-market-update-markets-open-higher-halliburton-profit-tops-views-cm777908,Following the market opening Monday the Dow traded up 1 10 percent to 20 774 34 while the NASDAQ climbed 1 23 percent to 5 983 09 The S amp P also rose gaining 1 11 percent to 2 374 77 Leading and Lagging Sectors Monday morning the financial sector proved to be a source
BDX,BDX:US,BBG000BCZYD3,Stocks soar after French elections ahead of busiest earnings week in 10 years,2017-04-24 15:37:39 +0000,http://finance.yahoo.com/news/stocks-soar-french-elections-ahead-busiest-earnings-week-10-years-153739314.html?.tsrc=rss,Yahoo Finance&apos;s LIVE market market coverage and analysis of stocks and bonds begins each day at 11:45 am ET.
BDX,BDX:US,BBG000BCZYD3,"Jim Cramer on Becton Dickinson, Kimberly Clark, Caterpillar, Chipotle 3M and the Government Shutdown",2017-04-24 14:52:00 +0000,http://finance.yahoo.com/r/973482f6-aa5f-35a8-ae83-f45a1c6eefad/jim-cramer-on-becton-dickinson-kimberly-clark-caterpillar-chipotle-3m-and-the-government-shutdown.html?puc=yahoov&cm_ven=YAHOOV&yptr=yahoo&.tsrc=rss,"TheStreet's Jim Cramer weighs in on Becton Dickinson BDX, Kimberly Clark KMB, Caterpillar CAT, Chipotle CMG, 3M and the possibility of a government shutdown."
BDX,BDX:US,BBG000BCZYD3,Jim Cramer on Becton Dickinson's Purchase of Bard,2017-04-24 14:43:00 +0000,http://finance.yahoo.com/r/e02b9e77-f08c-3076-a13f-92e3990c1be3/jim-cramer-on-becton-dickinson-s-purchase-of-bard.html?puc=yahoov&cm_ven=YAHOOV&yptr=yahoo&.tsrc=rss,TheStreet's Jim Cramer weighs in on Becton Dickinson's BDX purchase of Bard BCR for $24 billion.
BDX,BDX:US,BBG000BCZYD3,"Amazon gets big price target hike, Hasbro soars on beat, $24B medical supply deal",2017-04-24 14:34:24 +0000,http://finance.yahoo.com/video/amazon-gets-big-price-target-143424944.html?.tsrc=rss,"Amazon, Hasbro, Becton Dickinson, C.R.  Bard and Halliburton are among the stocks to watch."
BDX,BDX:US,BBG000BCZYD3,"Amazon gets big price target hike, Hasbro soars on beat, $24B medical supply deal",2017-04-24 14:33:14 +0000,http://finance.yahoo.com/news/amazon-gets-big-price-target-hike-hasbro-soars-beat-24b-medical-supply-deal-143314209.html?.tsrc=rss,"Amazon, Hasbro, Halliburton, Becton Dickinson and C.R. Baird are among the stocks to watch."
BDX,BDX:US,BBG000BCZYD3,Anthem (ANTM) to Report Q1 Earnings: A Beat in the Cards?,2017-04-24 14:28:02 +0000,http://finance.yahoo.com/news/anthem-antm-report-q1-earnings-142802846.html?.tsrc=rss,"We expect Anthem Inc. (ANTM) to beat expectations when it reports first-quarter 2017 results on Apr 26, before the market opens."
BDX,BDX:US,BBG000BCZYD3,Behind the $24 billion medical device deal,2017-04-24 14:26:00 +0000,http://finance.yahoo.com/video/behind-24-billion-medical-device-142600186.html?.tsrc=rss,CNBC's Meg Tirrell reports the latest on the deal between Becton Dickinson and C.R. Bard.
BDX,BDX:US,BBG000BCZYD3,"C.R. Bard (BCR) Beats Q1 Earnings & Revenues, FY17 View Up",2017-04-24 14:06:09 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CblwKMGpcHk/cr-bard-bcr-beats-q1-earnings-revenues-fy17-view-up-cm777809,Murray Hill NJ based C R Bard Inc BCR reported adjusted earnings of 2 87 in the first quarter of 2017 exceeding the Zacks Consensus Estimate of 2 65 Adjusted earnings also improved 22 6 on year over year basis Net sales during the first quarter increased from 874 million on
BDX,BDX:US,BBG000BCZYD3,Wall Street Set for Huge Gains After French Election Result; Trump's Tax Plan Eyed,2017-04-24 13:42:56 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NRQN6BgaL9A/wall-street-set-for-huge-gains-after-french-election-result-trumps-tax-plan-eyed-cm777742,U S stocks were set to open with huge gains on Monday echoing similar gains in other markets after the first leg of the French election and as traders awaited for more details about a massive tax package that President Donald Trump said is coming on Wednesday U S stocks were set to open
BDX,BDX:US,BBG000BCZYD3,Investors say &apos;merci&apos; as French voters give them hope of European stability,2017-04-24 13:21:38 +0000,http://finance.yahoo.com/news/investors-say-merci-french-voters-give-hope-european-stability-132138003.html?.tsrc=rss,A rally is underway on Wall Street.  All three major averages are surging about 1% or more after the first round of France’s elections put centrist Emmanuel Macron in the lead for the presidency over anti-EU candidate Marine Le Pen.  President Trump and Congress face a possible government shutdown on Saturday if Democrats and Republicans can’t agree on a spending plan to keep federal offices open.
BDX,BDX:US,BBG000BCZYD3,A $24 Billion Megadeal to Cheer About,2017-04-24 13:19:16 +0000,http://finance.yahoo.com/r/1d6ec1e3-1e1e-3329-87bc-6000d6e710d2/becton-dickinson-s-24-billion-megadeal-won-t-bite?utm_source=yahoo&utm_medium=bd&utm_campaign=headline&cmpId=yhoo.headline&yptr=yahoo&.tsrc=rss,The CEO of hospital supplier Becton Dickinson knows how to make big takeovers pay off.
BDX,BDX:US,BBG000BCZYD3,US Futures Rally After French Election Result; Trump's Tax Plan Eyed,2017-04-24 13:03:02 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tKpDOkFdg70/us-futures-rally-after-french-election-result-trumps-tax-plan-eyed-cm777700,U S stock futures rallied on Monday echoing similar gains in other markets after the first leg of the French election and as traders awaited for more details about a massive tax package that President Donald Trump said is coming on Wednesday U S stock futures rallied on Monday
BDX,BDX:US,BBG000BCZYD3,"Morning Movers: Halliburton Gains, Hasbro Jumps, U.S. Steel Climbs",2017-04-24 12:01:00 +0000,http://finance.yahoo.com/r/03a39021-ee5d-3271-aa85-a039314dc13a/morning-movers-halliburton-gains-hasbro-jumps-u-s-steel-climbs?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"Stocks look set for a higher open this morning after the French sent just one populist candidate, not two, to the second round of its presidential election. S&P 500 futures have gained 1.1%, while Dow ..."
BDX,BDX:US,BBG000BCZYD3,Becton Dickinson Acquires Medical Technology Peer C.R. Bard for Hefty Premium,2017-04-24 11:53:00 +0000,http://finance.yahoo.com/r/e7c53cb8-0759-36c1-9ee2-9a2b6d36969a/bd-to-buy-bard-for-24-billion.html?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,Bard shareholders will own 15% of the combined company.
BDX,BDX:US,BBG000BCZYD3,"Wall Street's M&A Chatter From April 21: Becton Dickinson-CR Bard, Sinclair-Bonten Media, Gannett-SweetIQ Analytics",2017-04-24 11:03:55 +0000,http://finance.yahoo.com/news/wall-streets-m-chatter-april-110355174.html?.tsrc=rss,"The following are the M&A deals, rumors and chatter circulating on Wall Street for Friday, April 21, 2017. Becton Dickinson to Acquire CR Bard for $317/Share in Cash, stock The Rumor : Bection Dickinson ..."
BDX,BDX:US,BBG000BCZYD3,Becton’s $24 Billion Bard Purchase Caps String of Acquisitions,2017-04-24 10:49:42 +0000,http://finance.yahoo.com/r/6c50ec4d-8d3e-30ed-bc6a-826eeb166b14/becton-s-24-billion-bard-purchase-caps-string-of-acquisitions?utm_source=yahoo&utm_medium=bd&utm_campaign=headline&cmpId=yhoo.headline&yptr=yahoo&.tsrc=rss,"For more than a century, medical devices company Becton, Dickinson & Co. got by without any major acquisitions. That’s changed dramatically under Chief Executive Officer Vincent Forlenza, who is turning ..."
BDX,BDX:US,BBG000BCZYD3,C.R. Bard Inc. (BCR) Has Soared To A New High After Bought By BD,2017-04-24 09:36:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Jw0tFaobxD8/cr-bard-inc-bcr-has-soared-to-a-new-high-after-bought-by-bd-20170424-00739,C.R. Bard Inc. (BCR) Has Soared To A New High After Bought By BD
BDX,BDX:US,BBG000BCZYD3,"Dow, S&P 500 Futures Soar On French Election Results",2017-04-24 04:23:53 +0000,http://finance.yahoo.com/r/4953c117-e497-3c38-bf00-b08a692c828a/dow-sp-500-futures-soar-on-french-election-results?src=A00220&yptr=yahoo&.tsrc=rss,Stock futures soared Sunday evening on results from the first round of the French presidential election.
BDX,BDX:US,BBG000BCZYD3,Becton Dickinson to Acquire C.R. Bard for $24 Billion,2017-04-24 04:01:47 +0000,http://finance.yahoo.com/r/c2cea02d-65dc-35bc-ac24-0ce2161308fb/becton-dickinson-to-acquire-c-r-bard-for-24-billion-1492988005?ru=yahoo?mod=yahoo_itp&yptr=yahoo&.tsrc=rss,"Becton, Dickinson and Co. said on Sunday that it would acquire C. R. Bard Inc. for $24 billion in the latest merger of medical-supplies manufacturers."
BDX,BDX:US,BBG000BCZYD3,"Becton, Dickinson and Company -- Moody's places Becton's Baa2/P-2 ratings on review for downgrade",2017-04-24 02:23:09 +0000,http://finance.yahoo.com/r/e9753338-0d0b-3b59-b7d6-9e5059fd1bc0/viewresearchdoc.aspx?docid=PR_365512&WT.mc_id=AM~WWFob29fRmluYW5jZV9TQl9SYXRpbmcgTmV3c19BbGxfRW5n~20170423_PR_365512&yptr=yahoo&.tsrc=rss,"Rating Action: Moody's places Becton's Baa2/P-2 ratings on review for downgrade. Global Credit Research- 23 Apr 2017. New York, April 23, 2017-- Moody's Investors Service today placed Becton, Dickinson ..."
BDX,BDX:US,BBG000BCZYD3,"Act Now - Shareholder Alert: Monteverde & Associates PC Announces An Investigation Of C.R. Bard, Inc. - BCR",2017-04-24 01:23:00 +0000,http://finance.yahoo.com/news/act-now-shareholder-alert-monteverde-012300983.html?.tsrc=rss,"NEW YORK, April 23, 2017 /PRNewswire/ -- Juan Monteverde , founder and managing partner at Monteverde & Associates PC , a boutique securities class action firm headquartered at the Empire State Building ..."
BDX,BDX:US,BBG000BCZYD3,Becton Dickinson to acquire Bard for $24 billion,2017-04-24 00:57:47 +0000,http://finance.yahoo.com/news/becton-dickinson-acquire-bard-24-001407500.html?.tsrc=rss,"U.S. medical equipment  supplier Becton Dickinson and Co will acquire C R Bard  Inc, in a $24 billion cash-and-stock deal, adding Bard's  devices to its portfolio in the high-growth sectors of oncology  and surgery, both companies said on Sunday.  The deal comes two years after Becton Dickinson acquired  CareFusion Corp for $12 billion.  It is the latest in a string of  deals in the medical technology sector, as manufacturers turn to  acquisitions to boost profit margins."
BDX,BDX:US,BBG000BCZYD3,Becton Dickinson to Buy C.R. Bard for $24 Billion,2017-04-23 23:47:06 +0000,http://finance.yahoo.com/r/c2cea02d-65dc-35bc-ac24-0ce2161308fb/becton-dickinson-to-acquire-c-r-bard-for-24-billion-1492988005?mod=yahoo_hs&yptr=yahoo&.tsrc=rss,"Becton, Dickinson and Co. said on Sunday that it would acquire C. R. Bard Inc. for $24 billion in the latest merger of medical-supplies manufacturers."
BDX,BDX:US,BBG000BCZYD3,BD Announces Appointment Of Tom Polen As President,2017-04-23 21:05:00 +0000,http://finance.yahoo.com/news/bd-announces-appointment-tom-polen-210500299.html?.tsrc=rss,"FRANKLIN LAKES, N.J., April 23, 2017 /PRNewswire/ -- BD (Becton, Dickinson and Company) (BDX), a leading global medical technology company, announced today the appointment of Tom Polen, 43, as president of BD, effective immediately.  In his new role, Mr. Polen will oversee all of BD's operating segments – the Medical and Life Sciences segments, as well as the new Interventional segment, which will include the C. R. Bard, Inc. (BCR) businesses following the close of BD's acquisition of Bard, which was also announced today.  Mr. Polen, currently executive vice president and president of the BD Medical Segment, will continue to report to Vince Forlenza, who remains chairman and CEO of BD."
BDX,BDX:US,BBG000BCZYD3,BD To Acquire Bard For $24 Billion,2017-04-23 21:04:00 +0000,http://finance.yahoo.com/news/bd-acquire-bard-24-billion-210400916.html?.tsrc=rss,"FRANKLIN LAKES, N.J. and MURRAY HILL, N.J., April 23, 2017 /PRNewswire/ -- BD (Becton, Dickinson and Company) (BDX), a leading global medical technology company, and C. R. Bard, Inc. (BCR), a medical technology leader in the fields of vascular, urology, oncology and surgical specialty products, announced today a definitive agreement under which BD will acquire Bard for $317.00 per Bard common share in cash and stock, for a total consideration of $24 billion.  The combination will create a highly differentiated medical technology company uniquely positioned to improve both the process of care and the treatment of disease for patients and healthcare providers.  The transaction will build on BD's leadership position in medication management and infection prevention with an expanded offering of solutions across the care continuum."
BDX,BDX:US,BBG000BCZYD3,"C. R. Bard Results Top Estimates, Sees Q2 Profit Below View; Lifts FY17 Outlook",2017-04-23 19:25:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vvQlCM4jJsw/c-r-bard-results-top-estimates-sees-q2-profit-below-view-lifts-fy17-outlook-20170423-00030,"C. R. Bard Results Top Estimates, Sees Q2 Profit Below View; Lifts FY17 Outlook"
BDX,BDX:US,BBG000BCZYD3,BD To Buy C. R. Bard In $24 Bln Deal,2017-04-23 18:56:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ToNOcSFHDGw/bd-to-buy-c-r-bard-in-24-bln-deal-20170423-00027,BD To Buy C. R. Bard In $24 Bln Deal
BDX,BDX:US,BBG000BCZYD3,Will Boston Scientific (BSX) Surprise this Earnings Season?,2017-04-21 14:07:23 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/KRdM6BDpJ-Q/will-boston-scientific-bsx-surprise-this-earnings-season-cm777044,Boston Scientific Corporation BSX is scheduled to report first quarter 2017 results before the opening bell on Apr 27 Last quarter the company s earnings topped the Zacks Consensus Estimate by 3 45 Also it posted an average beat of 5 03 in the trailing four quarters Let s see how
BDX,BDX:US,BBG000BCZYD3,Will Zimmer Biomet (ZBH) Beat Earnings Estimates in Q1?,2017-04-20 16:06:40 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/VniSwWrhWC8/will-zimmer-biomet-zbh-beat-earnings-estimates-in-q1-cm776460,Orthopedic reconstructive products manufacturer 160 Zimmer Biomet Holdings Inc ZBH is expected to beat earnings when it reports its first quarter 2017 financial numbers on Apr 27 before the opening bell 160 Last quarter the company s earnings exceeded the Zacks Consensus Estimate
BDX,BDX:US,BBG000BCZYD3,Will Thermo Fisher (TMO) Pull a Surprise in Q1 Earnings?,2017-04-20 16:05:47 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/sGWFl8Th98o/will-thermo-fisher-tmo-pull-a-surprise-in-q1-earnings-cm776428,MA based medical instruments manufacturer Thermo Fisher Scientific Inc TMO is scheduled to report first quarter 2017 results before the opening bell on Apr 26 Last quarter the company reported a positive earnings surprise of 1 69 In the trailing four quarters it posted an average beat
BDX,BDX:US,BBG000BCZYD3,"Becton, Dickinson & Co. – Value Analysis (NYSE:BDX) : April 19, 2017",2017-04-19 18:52:54 +0000,http://finance.yahoo.com/r/18adc2cc-d03d-34a6-8680-d582186b185d/becton-dickinson-co-value-analysis-nysebdx-april-19-2017?yptr=yahoo&.tsrc=rss,"Categories:  Fundamental Analysis Yahoo FinanceClick here to see latest analysis Capitalcube gives Becton, Dickinson & Co. a score of 63. Our analysis is based on comparing Becton, Dickinson & Co. with the following peers – Thermo Fisher Scientific Inc., DENTSPLY SIRONA, Inc., Intuitive Surgical, Inc., C. R. Bard, Inc., Hologic, Inc., ResMed Inc., Baxter International Inc., Varian Medical Systems, ... Read more
<b>(Read more...)</b>"
BDX,BDX:US,BBG000BCZYD3,"Noteworthy ETF Inflows: USMV, T, ADP, BDX",2017-04-18 16:03:16 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mLqYajAL2XI/noteworthy-etf-inflows-usmv-t-adp-bdx-cm775291,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares Edge MSCI Min Vol USA ETF Symbol USMV where we have detected an approximate 81 3 million dollar inflow that s a 0 7 increase week over week
BDX,BDX:US,BBG000BCZYD3,"Becton, Dickinson & Co. breached its 50 day moving average in a Bullish Manner : BDX-US : April 18, 2017",2017-04-18 12:33:09 +0000,http://finance.yahoo.com/r/535fea75-63bc-332d-8894-d363dc816b24/becton-dickinson-co-breached-its-50-day-moving-average-in-a-bullish-manner-bdx-us-april-18-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for Becton, Dickinson & Co.. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bullish Closing Price above/below 200 Day ... Read more
<b>(Read more...)</b>"
BDX,BDX:US,BBG000BCZYD3,Will LabCorp (LH) Pull a Surprise this Earnings Season?,2017-04-17 15:55:38 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/l3DGzgf0VOU/will-labcorp-lh-pull-a-surprise-this-earnings-season-cm774614,Laboratory Corp of America Holdings LH or LabCorp is expected to report first quarter 2017 results before the market opens on Apr 25 Last quarter the company reported a positive earnings surprise of 0 94 with an average beat of 0 78 for the trailing four quarters Let s see how things
BDX,BDX:US,BBG000BCZYD3,Trump Amending AHCA: Is the Medical Device Space Anxious?,2017-04-12 23:55:23 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/t8UubER08w4/trump-amending-ahca-is-the-medical-device-space-anxious-cm773548,The buzz over the final shape over Obamacare or the Affordable Care Act ACA is continuing in Capitol Hill Last month the lukewarm response to its replacement The American Health Care Act AHCA has forced Republicans to seek new avenues In a bid to save its face the
BDX,BDX:US,BBG000BCZYD3,"USMV, BDX, MCD, RSG: Large Inflows Detected at ETF",2017-04-10 16:54:29 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/goUorgBQ9gM/usmv-bdx-mcd-rsg-large-inflows-detected-at-etf-cm772213,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares Edge MSCI Min Vol USA ETF Symbol USMV where we have detected an approximate 128 6 million dollar inflow that s a 1 0 increase week over week
BDX,BDX:US,BBG000BCZYD3,Becton (BDX) Gets FDA 510(k) for New Flow Cytometer System,2017-04-07 15:56:02 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nRbf2ZEWXxM/becton-bdx-gets-fda-510k-for-new-flow-cytometer-system-cm771352,Leading global medical technology company Becton Dickinson and Company BDX popularly known as BD recently announced that it has received 510 k clearance from the U S Food and Drug Administration FDA The FDA clearance was for a new flow cytometer system with a leucocount reagent
BDX,BDX:US,BBG000BCZYD3,Becton (BDX) Gets FDA 510(k) for New Flow Cytometer System,2017-04-07 14:06:02 +0000,http://finance.yahoo.com/news/becton-bdx-gets-fda-510-140602064.html?.tsrc=rss,"Becton, Dickinson and Company (BDX), popularly known as BD, recently announced that it has received 510(k) clearance from the U.S. Food and Drug Administration (FDA)."
BDX,BDX:US,BBG000BCZYD3,"These 4 Blue Chips Are Sending Buy Signals in April: AT&T, Becton and More",2017-04-06 11:00:00 +0000,http://finance.yahoo.com/r/2793acf3-af55-3e16-b543-7973871a336e/these-4-blue-chips-are-sending-buy-signals-in-april-at-amp-t-becton-and-more.html?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,"The S&P may be treading water, but some of Wall Street's biggest stocks are teetering on the edge of breakout territory"
BDX,BDX:US,BBG000BCZYD3,BD Receives FDA 510(k) Clearance for New Flow Cytometer System with Leucocount Reagent Assay,2017-04-06 10:59:00 +0000,http://finance.yahoo.com/news/bd-receives-fda-510-k-105900566.html?.tsrc=rss,"FRANKLIN LAKES, N.J., April 6, 2017 /PRNewswire/ -- BD (Becton, Dickinson and Company) (NYSE: BDX), a leading global medical technology company, today announced it has received 510(k) clearance from the ..."
BDX,BDX:US,BBG000BCZYD3,"Becton, Dickinson Takes Over Caesarea Medical Electronics",2017-04-05 15:57:28 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Ng0SU-0co3I/becton-dickinson-takes-over-caesarea-medical-electronics-cm770198,Leading global medical technology company Becton Dickinson and Company BDX popularly known as BD recently announced that it has acquired Caesarea Medical Electronics Caesarea Medical is an Israel based company focused on the manufacturing of infusion pump systems Stock
BDX,BDX:US,BBG000BCZYD3,"Becton, Dickinson Takes Over Caesarea Medical Electronics",2017-04-05 14:16:02 +0000,http://finance.yahoo.com/news/becton-dickinson-takes-over-caesarea-141602267.html?.tsrc=rss,"Becton, Dickinson and Company (BDX), popularly known as BD, recently announced that it has acquired Caesarea Medical Electronics."
BDX,BDX:US,BBG000BCZYD3,"Becton, Dickinson and Company (BDX) Up 3.8% Since Earnings Report: Can It Continue?",2017-04-05 09:23:10 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/m7JhNc5U1hI/becton-dickinson-and-company-bdx-up-38-since-earnings-report-can-it-continue-cm769961,It has been about a month since the last earnings report for Becton Dickinson and Company BDX Shares have added about 3 8 in that time frame underperforming the market Will the recent positive trend continue leading up to the stock s next earnings release or is it due for a
BDX,BDX:US,BBG000BCZYD3,"Becton, Dickinson and Company (BDX) Up 3.8% Since Earnings Report: Can It Continue?",2017-04-05 07:18:07 +0000,http://finance.yahoo.com/news/becton-dickinson-company-bdx-3-071807669.html?.tsrc=rss,"Becton, Dickinson and Company (BDX) reported earnings 30 days ago. What&apos;s next for the stock? We take a look at earnings estimates for some clues."
BDX,BDX:US,BBG000BCZYD3,BD Announces Live Webcast Of Second Fiscal Quarter Earnings Conference Call,2017-04-04 20:30:00 +0000,http://finance.yahoo.com/news/bd-announces-live-webcast-second-203000569.html?.tsrc=rss,"FRANKLIN LAKES, N.J., April 4, 2017 /PRNewswire/ -- BD (Becton, Dickinson and Company) (NYSE: BDX) announced today that it will conduct a live webcast of its second fiscal quarter 2017 earnings conference ..."
BDX,BDX:US,BBG000BCZYD3,"Becton, Dickinson & Co. : BDX-US: Dividend Analysis : March 10th, 2017 (record date) : By the numbers : April 4, 2017",2017-04-04 15:01:06 +0000,http://finance.yahoo.com/r/8993382b-3d90-3a62-abfa-dba1bae5129e/becton-dickinson-co-bdx-us-dividend-analysis-march-10th-2017-record-date-by-the-numbers-april-4-2017?yptr=yahoo&.tsrc=rss,"Categories:  Yahoo FinanceGet free summary analysis Our analysis is based on comparing Becton, Dickinson & Co. with the following peers – Thermo Fisher Scientific Inc., DENTSPLY SIRONA, Inc., Intuitive Surgical, Inc., C. R. Bard, Inc., Hologic, Inc., ResMed Inc., Baxter International Inc., Varian Medical Systems, Inc., Teleflex Incorporated and Harvard Bioscience, Inc. (TMO-US, XRAY-US, ISRG-US, BCR-US, HOLX-US, ... Read more
<b>(Read more...)</b>"
BDX,BDX:US,BBG000BCZYD3,BD Completes Acquisition Of Caesarea Medical Electronics,2017-04-04 15:00:00 +0000,http://finance.yahoo.com/news/bd-completes-acquisition-caesarea-medical-150000869.html?.tsrc=rss,"FRANKLIN LAKES, N.J., April 4, 2017 /PRNewswire/ -- BD (Becton, Dickinson and Company) (BDX), a leading global medical technology company, today announced it has completed the acquisition of Israeli-based Caesarea Medical Electronics (CME), a global infusion pump systems manufacturer.  In March 2014, CareFusion Corp., which was acquired by BD in 2015, had acquired a non-controlling, minority stake in CME.  ""Our relationship with BD has been very successful over the past two years, and this is the next logical step to elevate our infusion technologies,"" said Swi Barak, founder of CME."
BDX,BDX:US,BBG000BCZYD3,"BD Launches ""Power in Prevention"" Program to Help Minimize Risk of Infections during Surgical Process at 2017 AORN Annual Conference",2017-04-03 10:59:00 +0000,http://finance.yahoo.com/news/bd-launches-power-prevention-program-105900035.html?.tsrc=rss,"BOSTON, April 3, 2017 /PRNewswire/ -- BD (Becton, Dickinson and Company) (BDX), a leading global medical technology company, will launch its quality improvement program, BD ""Power in Prevention"" at the Association of periOperative Registered Nurses (AORN) annual conference being held in Boston from April 1 – 5.  The BD Power in Prevention program leverages critical insights from the company's Focus on Quality Care program, which since its inauguration in 2012, has conducted more than 20,000 observations at more than 800 facilities in the field of infection prevention.  The newly established BD Power in Prevention program builds on BD's heritage of minimizing the risks of infection to help standardize processes and promote high-quality outcomes for optimal patient care."
BDX,BDX:US,BBG000BCZYD3,"BD Launches ""Power in Prevention"" Program to Help Minimize Risk of Infections during Surgical Process at 2017 AORN Annual Conference",2017-04-03 10:59:00 +0000,http://finance.yahoo.com/news/bd-launches-power-prevention-program-105900035.html,"[PR Newswire] - BOSTON, April 3, 2017 /PRNewswire/ -- BD (Becton, Dickinson and Company) (BDX), a leading global medical technology company, will launch its quality improvement program, BD ""Power in Prevention"" at the Association of periOperative Registered Nurses (AORN) annual conference being held in Boston from April 1 – 5. The BD Power in Prevention program leverages critical insights from the company's Focus on Quality Care program, which since its inauguration in 2012, has conducted more than 20,000 observations at more than 800 facilities in the field of infection prevention. The newly established BD Power in Prevention program builds on BD's heritage of minimizing the risks of infection to help standardize processes and promote high-quality outcomes for optimal patient care."
BDX,BDX:US,BBG000BCZYD3,"Noteworthy ETF Inflows: USMV, ADP, PEP, BDX",2017-03-30 15:59:23 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/juT5DtTJoOA/noteworthy-etf-inflows-usmv-adp-pep-bdx-cm767727,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares Edge MSCI Min Vol USA ETF Symbol USMV where we have detected an approximate 47 7 million dollar inflow that s a 0 4 increase week over week
