RESULT_COUNT: 282,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
SUPN,SUPN:US,BBG000BP0HX7,MediWound Shares Lower After Pricing Stock Offering - Biotech Movers,2017-09-19 13:28:00 +0000,http://finance.yahoo.com/r/b4822b98-f026-3ba4-8740-e60cafb33d54/mediwound-shares-down-after-pricing-stock-offering.html?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,MediWound priced an underwritten public offering of 4.4 million shares at $5 apiece.
SUPN,SUPN:US,BBG000BP0HX7,Supernus shares decline on drug study change,2017-09-18 21:50:50 +0000,http://finance.yahoo.com/r/5fd14ad6-dfd9-3846-852c-b64d63f6321e/Story.aspx?guid=0DAE029B-4B1D-4CA5-9494-327AD88DE456&siteid=yhoof2&yptr=yahoo&.tsrc=rss,Supernus Pharmaceuticals Inc. shares declined late Monday after the drug maker said it has altered a study of a child aggression treatment under advice from a third-party statistician. Supernus shares ...
SUPN,SUPN:US,BBG000BP0HX7,Supernus Provides Update on SPN-810 Phase III Clinical Trials,2017-09-18 20:04:14 +0000,https://finance.yahoo.com/news/supernus-provides-spn-810-phase-200414925.html?.tsrc=rss,"ROCKVILLE, Md., Sept. 18, 2017-- Supernus Pharmaceuticals, Inc., a specialty pharmaceutical company focused on developing and commercializing products for the treatment of central nervous system diseases, ..."
SUPN,SUPN:US,BBG000BP0HX7,See what the IHS Markit Score report has to say about Supernus Pharmaceuticals Inc.,2017-09-11 12:04:01 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120401587.html?.tsrc=rss,Supernus Pharmaceuticals Inc NASDAQ NMS:SUPN
SUPN,SUPN:US,BBG000BP0HX7,These 4 Biotechs Just Moved Into Buy Zones; Is This Giant Next?,2017-09-01 11:45:46 +0000,http://finance.yahoo.com/r/3177b128-03e5-3556-8021-991ed8c0fd9f/these-4-biotechs-just-moved-into-buy-zones-sp-500-futures?src=A00220&yptr=yahoo&.tsrc=rss,Several biotech stocks broke out Thursday as the Nasdaq composite and other major averages approached all-time highs. Celgene could be next.
SUPN,SUPN:US,BBG000BP0HX7,See what the IHS Markit Score report has to say about Supernus Pharmaceuticals Inc.,2017-08-29 12:05:23 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120523145.html?.tsrc=rss,"Short interest is moderately high for SUPN with between 10 and 15% of shares outstanding currently on loan.  This represents an increase in short interest as investors who seek to profit from falling equity prices added to their short positions on August 25.  Over the last month, growth of ETFs holding SUPN is favorable, with net inflows of $4.44 billion."
SUPN,SUPN:US,BBG000BP0HX7,See what the IHS Markit Score report has to say about Supernus Pharmaceuticals Inc.,2017-08-24 12:04:46 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120501984.html?.tsrc=rss,"Short interest is moderate for SUPN with between 5 and 10% of shares outstanding currently on loan.  The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Over the last month, ETFs holding SUPN are favorable, with net inflows of $3.31 billion."
SUPN,SUPN:US,BBG000BP0HX7,"Ashford Capital Management Inc Buys Motorcar Parts of America Inc, State National Inc, The ...",2017-08-22 13:37:56 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Oor8j0y4U_Y/ashford-capital-management-inc-buys-motorcar-parts-of-america-inc-state-national-inc-the-cm835227,Ashford Capital Management Inc New Purchases MPAA SNC AAXN MARK BABA GE Added Positions TTD CVCO STMP NEWR FNV CHGG VSAT EFA XPER EBIX Reduced Positions BABY CPRT AGG MDSO SHOP VTI AGX INFO AMZN MDCO Sold Out UHAL LKQ
SUPN,SUPN:US,BBG000BP0HX7,"ALXN's Strengthening Patents, FOLD's Fabry Drug Approved In OZ, VBIV Surges",2017-08-16 02:01:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/UPeOCxT4xeY/alxns-strengthening-patents-folds-fabry-drug-approved-in-oz-vbiv-surges-20170816-00044,"ALXN's Strengthening Patents, FOLD's Fabry Drug Approved In OZ, VBIV Surges"
SUPN,SUPN:US,BBG000BP0HX7,"Supernus Pharmaceuticals, Inc. – Value Analysis (NASDAQ:SUPN) : August 15, 2017",2017-08-15 22:55:25 +0000,http://finance.yahoo.com/r/79abac8f-08e5-3798-95fb-a0b6c0aa90c1/supernus-pharmaceuticals-inc-value-analysis-nasdaqsupn-august-15-2017?yptr=yahoo&.tsrc=rss,"Categories:  Fundamental Analysis Yahoo FinanceClick here to see latest analysis Capitalcube gives Supernus Pharmaceuticals, Inc. a score of 88. Our analysis is based on comparing Supernus Pharmaceuticals, Inc. with the following peers – United Therapeutics Corporation, Zogenix, Inc., Alcobra Ltd., Bristol-Myers Squibb Company, Eli Lilly and Company, Shire PLC Sponsored ADR, Johnson & Johnson and Abbott Laboratories (UTHR-US, ZGNX-US, ... Read more
<b>(Read more...)</b>"
SUPN,SUPN:US,BBG000BP0HX7,Supernus Defeats Second Generic Challenger to Oxtellar XR®,2017-08-15 20:45:00 +0000,https://finance.yahoo.com/news/supernus-defeats-second-generic-challenger-204500945.html?.tsrc=rss,"ROCKVILLE, Md., Aug. 15, 2017-- Supernus Pharmaceuticals, Inc., a specialty pharmaceutical company focused on developing and commercializing products for the treatment of central nervous system diseases, ..."
SUPN,SUPN:US,BBG000BP0HX7,"Supernus Pharmaceuticals, Inc. breached its 50 day moving average in a Bullish Manner : SUPN-US : August 15, 2017",2017-08-15 13:09:51 +0000,http://finance.yahoo.com/r/a683d716-f371-3a1b-9d4b-0c459865959a/supernus-pharmaceuticals-inc-breached-its-50-day-moving-average-in-a-bullish-manner-supn-us-august-15-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceGet full CapitalCube analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for Supernus Pharmaceuticals, Inc.. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bullish Closing Price above/below 200 Day Moving Average Bullish ... Read more
<b>(Read more...)</b>"
SUPN,SUPN:US,BBG000BP0HX7,See what the IHS Markit Score report has to say about Supernus Pharmaceuticals Inc.,2017-08-14 12:05:03 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120503131.html?.tsrc=rss,Supernus Pharmaceuticals Inc NASDAQ NMS:SUPN
SUPN,SUPN:US,BBG000BP0HX7,Edited Transcript of SUPN earnings conference call or presentation 3-Aug-17 1:00pm GMT,2017-08-14 00:06:13 +0000,https://finance.yahoo.com/news/edited-transcript-supn-earnings-conference-204648421.html?.tsrc=rss,Q2 2017 Supernus Pharmaceuticals Inc Earnings Call
SUPN,SUPN:US,BBG000BP0HX7,See what the IHS Markit Score report has to say about Supernus Pharmaceuticals Inc.,2017-08-11 12:04:30 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120430293.html?.tsrc=rss,"Short interest is moderate for SUPN with between 5 and 10% of shares outstanding currently on loan.  The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Investors are committing new capital to ETFs that hold SUPN at an increasing rate, with the one-month net inflow having reached $451 million."
SUPN,SUPN:US,BBG000BP0HX7,See what the IHS Markit Score report has to say about Supernus Pharmaceuticals Inc.,2017-08-10 12:04:02 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120402909.html?.tsrc=rss,"Short interest is moderate for SUPN with between 5 and 10% of shares outstanding currently on loan.  The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Investors are committing new capital to ETFs that hold SUPN at an increasing rate, with the one-month net inflow having reached $209 million."
SUPN,SUPN:US,BBG000BP0HX7,See what the IHS Markit Score report has to say about Supernus Pharmaceuticals Inc.,2017-08-09 12:04:33 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120433241.html?.tsrc=rss,"Short interest is moderate for SUPN with between 5 and 10% of shares outstanding currently on loan.  The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Investors are committing new capital to ETFs that hold SUPN at an increasing rate, with the one-month net inflow having reached $949 million."
SUPN,SUPN:US,BBG000BP0HX7,"Investor Network: Supernus Pharmaceuticals, Inc. to Host Earnings Call",2017-08-03 11:10:00 +0000,https://finance.yahoo.com/news/investor-network-supernus-pharmaceuticals-inc-111000526.html?.tsrc=rss,"NEW YORK, NY / ACCESSWIRE / August 3, 2017 / Supernus Pharmaceuticals, Inc. (NASDAQ: SUPN ) will be discussing their earnings results in their Q2 Earnings Call to be held on Thursday, August 3, 2017 at ..."
SUPN,SUPN:US,BBG000BP0HX7,Supernus tops Street 2Q forecasts,2017-08-03 04:23:12 +0000,https://finance.yahoo.com/news/supernus-tops-street-2q-forecasts-022427249.html?.tsrc=rss,"The Rockville, Maryland-based company said it had net income of 32 cents per share. The results topped Wall Street expectations. The average estimate of six analysts surveyed by Zacks Investment Research ..."
SUPN,SUPN:US,BBG000BP0HX7,Supernus Announces Record Second Quarter 2017 Financial Results,2017-08-02 20:15:00 +0000,https://finance.yahoo.com/news/supernus-announces-record-second-quarter-201500612.html?.tsrc=rss,"Second quarter net product sales were $73.3 million, a 46% increase over 2016. Strong acceleration in Trokendi XR prescription growth following April launch in migraine prophylaxis in adults and adolescents. ..."
SUPN,SUPN:US,BBG000BP0HX7,"ETFs with exposure to Supernus Pharmaceuticals, Inc. : August 1, 2017",2017-08-01 21:20:50 +0000,http://finance.yahoo.com/r/480a5cff-66f9-3d2b-ba85-30071527609a/etfs-with-exposure-to-supernus-pharmaceuticals-inc-august-1-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Supernus Pharmaceuticals, Inc. Here are 5 ETFs with the largest exposure to SUPN-US. Comparing the performance and risk of Supernus Pharmaceuticals, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker ... Read more
<b>(Read more...)</b>"
SUPN,SUPN:US,BBG000BP0HX7,"Supernus Pharmaceuticals, Inc. breached its 50 day moving average in a Bearish Manner : SUPN-US : August 1, 2017",2017-08-01 13:22:31 +0000,http://finance.yahoo.com/r/1c57d51d-a35c-37dd-ae1d-ed6ee7310763/supernus-pharmaceuticals-inc-breached-its-50-day-moving-average-in-a-bearish-manner-supn-us-august-1-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceGet full CapitalCube analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for Supernus Pharmaceuticals, Inc.. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bearish Closing Price above/below 200 Day Moving Average Bullish ... Read more
<b>(Read more...)</b>"
SUPN,SUPN:US,BBG000BP0HX7,Supernus to Host Second Quarter 2017 Earnings Conference Call,2017-07-19 20:05:00 +0000,https://finance.yahoo.com/news/supernus-host-second-quarter-2017-200500809.html?.tsrc=rss,"ROCKVILLE, Md., July 19, 2017-- Supernus Pharmaceuticals, Inc., a specialty pharmaceutical company focused on developing and commercializing products for the treatment of central nervous system diseases, ..."
SUPN,SUPN:US,BBG000BP0HX7,Cramer's lightning round: I'm all in on this financial wi...,2017-07-18 22:58:00 +0000,https://finance.yahoo.com/video/cramers-lightning-round-im-financial-225800039.html?.tsrc=rss,"Jim Cramer flies through his take on callers' favorite stocks at lightning speed, including one asset manager."
SUPN,SUPN:US,BBG000BP0HX7,Cramer's lightning round: I'm all in on this financial with great leadership,2017-07-18 22:49:05 +0000,http://finance.yahoo.com/r/92097027-5c66-358a-aba4-767239185106/104593363?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=104593363&yptr=yahoo&.tsrc=rss,"Jim Cramer flies through his take on callers' favorite stocks at lightning speed, including one asset manager."
SUPN,SUPN:US,BBG000BP0HX7,Cramer&apos;s lightning round: I&apos;m all in on this financial with great leadership,2017-07-18 22:49:05 +0000,https://finance.yahoo.com/news/cramer-apos-lightning-round-apos-224905692.html?.tsrc=rss,"Jim Cramer flies through his take on callers&apos; favorite stocks at lightning speed, including one asset manager."
SUPN,SUPN:US,BBG000BP0HX7,"Gainers & Losers Of July 17: ACRX, QDEL, AKCA, SGMO, SUPN...",2017-07-18 00:29:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/PDymc9eE7V0/gainers--losers-of-july-17-acrx-qdel-akca-sgmo-supn-20170718-00007,"Gainers & Losers Of July 17: ACRX, QDEL, AKCA, SGMO, SUPN..."
SUPN,SUPN:US,BBG000BP0HX7,"Gainers & Losers Of July 17: ACRX, QDEL, AKCA, SGMO, SUPN...",2017-07-17 23:40:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vIQ-osXIDNs/gainers--losers-of-july-17-acrx-qdel-akca-sgmo-supn-20170717-01281,"Gainers & Losers Of July 17: ACRX, QDEL, AKCA, SGMO, SUPN..."
SUPN,SUPN:US,BBG000BP0HX7,SUPN Crosses Above Average Analyst Target,2017-07-13 14:46:34 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/g4EcmUntJ1M/supn-crosses-above-average-analyst-target-cm815476,In recent trading shares of Supernus Pharmaceuticals Inc Symbol SUPN have crossed above the average analyst 12 month target price of 44 17 changing hands for 44 40 share When a stock reaches the target an analyst has set the analyst logically has two ways to react downgrade on
SUPN,SUPN:US,BBG000BP0HX7,"ETFs with exposure to Supernus Pharmaceuticals, Inc. : July 12, 2017",2017-07-12 18:58:54 +0000,http://finance.yahoo.com/r/75a94479-fe3b-3848-ba33-dc8207509c93/etfs-with-exposure-to-supernus-pharmaceuticals-inc-july-12-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Supernus Pharmaceuticals, Inc. Here are 5 ETFs with the largest exposure to SUPN-US. Comparing the performance and risk of Supernus Pharmaceuticals, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker ... Read more
<b>(Read more...)</b>"
SUPN,SUPN:US,BBG000BP0HX7,Strange: Bullish SUPN Analysts Actually See -3.33% Downside,2017-07-03 14:44:19 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3MN9CY7oW8k/strange-bullish-supn-analysts-actually-see-333-downside-cm811169,Analyst ratings can sometimes be complicated and we here at ETF Channel have noticed a bit of a paradox with Supernus Pharmaceuticals Inc Symbol SUPN The average 12 month price target for SUPN averaging the work of 6 analysts reveals an average price target of 41 67 share That s
SUPN,SUPN:US,BBG000BP0HX7,"ETFs with exposure to Supernus Pharmaceuticals, Inc. : June 30, 2017",2017-06-30 19:26:02 +0000,http://finance.yahoo.com/r/2bd1402d-f96b-3a01-954f-b8283d429743/etfs-with-exposure-to-supernus-pharmaceuticals-inc-june-30-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Supernus Pharmaceuticals, Inc. Here are 5 ETFs with the largest exposure to SUPN-US. Comparing the performance and risk of Supernus Pharmaceuticals, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker ... Read more
<b>(Read more...)</b>"
SUPN,SUPN:US,BBG000BP0HX7,3 Growth Stocks for Sharp Investors,2017-06-25 13:50:48 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/F9IPy7Asj5o/3-growth-stocks-for-sharp-investors-cm807830,Growth investors know that they need to be willing to act when they find a company that looks promising So which growth stocks do we think are worthy of your investment dollar today We asked a group of Fools to answer that very question and they selected Starbucks NASDAQ
SUPN,SUPN:US,BBG000BP0HX7,3 Growth Stocks for Sharp Investors,2017-06-25 11:43:00 +0000,http://finance.yahoo.com/r/5a337048-91fe-3cb9-b46b-623e4a0c8fc6/3-growth-stocks-for-sharp-investors.aspx?yptr=yahoo&.tsrc=rss,"On the hunt for a few stocks that hold upside potential? Here&apos;s why you should consider Starbucks, Wynn Resorts, and Supernus Pharmaceuticals."
SUPN,SUPN:US,BBG000BP0HX7,InPlay from Briefing.com,2017-06-21 18:56:46 +0000,https://finance.yahoo.com/news/inplay-briefing-com-125529772.html?.tsrc=rss,InPlay from Briefing.com
SUPN,SUPN:US,BBG000BP0HX7,Todd Hagopian's Top 2 Mental Health Biotech Stocks,2017-06-21 18:23:00 +0000,http://finance.yahoo.com/r/a0693153-b04e-303a-8b3c-6df5f684131e/todd-hagopians-top-2-mental-health-biotech-stocks?utm_source=yahoo&utm_medium=partner&utm_campaign=yahootix&partner=yahootix&yptr=yahoo&.tsrc=rss,"The mental health biotech sub-sector includes companies developing drugs for ADHD, depression, bipolar disorder, schizophrenia, migraines, alzheimer's, and other central nervous system conditions. Due to growing public awareness, Todd Hagopian believes these stocks are reaching a tipping point."
SUPN,SUPN:US,BBG000BP0HX7,Supernus Announces that its Partner Shire Receives FDA Approval for Mydayis™ for ADHD,2017-06-21 16:37:14 +0000,https://finance.yahoo.com/news/supernus-announces-partner-shire-receives-163714454.html?.tsrc=rss,"ROCKVILLE, Md., June 21, 2017-- Supernus Pharmaceuticals, Inc., a specialty pharmaceutical company focused on developing and commercializing products for the treatment of central nervous system diseases, ..."
SUPN,SUPN:US,BBG000BP0HX7,Biotech Stock With 50% Profit Margin Nears Buy Zone,2017-06-20 15:31:24 +0000,http://finance.yahoo.com/r/10091ed6-bb82-3292-bdfa-4cfdc5ef8fa1/biotech-stock-with-50-profit-margin-nears-buy-zone?src=A00220&yptr=yahoo&.tsrc=rss,"On Tuesday, Celgene got an upgrade for its IBD SmartSelect Composite Rating from 94﻿﻿ ﻿to 97."
SUPN,SUPN:US,BBG000BP0HX7,"ETFs with exposure to Supernus Pharmaceuticals, Inc. : June 19, 2017",2017-06-19 20:09:14 +0000,http://finance.yahoo.com/r/a49b3b89-1782-38ff-b4d1-6e901a9cf843/etfs-with-exposure-to-supernus-pharmaceuticals-inc-june-19-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Supernus Pharmaceuticals, Inc. Here are 5 ETFs with the largest exposure to SUPN-US. Comparing the performance and risk of Supernus Pharmaceuticals, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker ... Read more
<b>(Read more...)</b>"
