RESULT_COUNT: 323,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
PDCO,PDCO:UW,BBG000BQYC69,"Patterson Cos., Inc. breached its 50 day moving average in a Bullish Manner : PDCO-US : September 13, 2017",2017-09-13 12:22:58 +0000,http://finance.yahoo.com/r/9c1f6cb6-3452-3758-9905-8369258fe468/patterson-cos-inc-breached-its-50-day-moving-average-in-a-bullish-manner-pdco-us-september-13-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceGet full CapitalCube analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for Patterson Cos., Inc.. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bullish Closing Price above/below 200 Day Moving Average Bearish ... Read more
<b>(Read more...)</b>"
PDCO,PDCO:UW,BBG000BQYC69,See what the IHS Markit Score report has to say about Patterson Companies Inc.,2017-09-13 12:04:32 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120432462.html?.tsrc=rss,Patterson Companies Inc NASDAQ/NGS:PDCO
PDCO,PDCO:UW,BBG000BQYC69,See what the IHS Markit Score report has to say about Patterson Companies Inc.,2017-09-12 12:04:23 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120321867.html?.tsrc=rss,Patterson Companies Inc NASDAQ/NGS:PDCO
PDCO,PDCO:UW,BBG000BQYC69,"ETFs with exposure to Patterson Cos., Inc. : September 12, 2017",2017-09-12 04:39:30 +0000,http://finance.yahoo.com/r/89195c0e-154c-3f32-a290-e8ea28fd6532/etfs-with-exposure-to-patterson-cos-inc-september-12-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Patterson Cos., Inc. Here are 5 ETFs with the largest exposure to PDCO-US. Comparing the performance and risk of Patterson Cos., Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker ... Read more
<b>(Read more...)</b>"
PDCO,PDCO:UW,BBG000BQYC69,Patterson Companies Expands Scope of Contributions to American Red Cross and Local Relief Organizations in Response to Hurricanes,2017-09-11 22:32:00 +0000,https://finance.yahoo.com/news/patterson-companies-expands-scope-contributions-223200474.html?.tsrc=rss,"Patterson Companies today announced that it has expanded its support of the American Red Cross to include people impacted by Hurricane Irma, the second historic hurricane to devastate the United States in less than two weeks."
PDCO,PDCO:UW,BBG000BQYC69,4 Top MedTech Stocks for Dividend Investors in 2017,2017-09-08 21:49:49 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/xrdfu2KBQg8/4-top-medtech-stocks-for-dividend-investors-in-2017-cm843174,The buzz about Obamacare or the Affordable Care Act ACA remains persistent in Capitol Hill The lukewarm response to its replacement The American Health Care Act AHCA has forced Republicans to continue to seek new avenues In a bid to save its face the Trump administration attempted
PDCO,PDCO:UW,BBG000BQYC69,4 Top MedTech Stocks for Dividend Investors in 2017,2017-09-08 20:08:08 +0000,https://finance.yahoo.com/news/4-top-medtech-stocks-dividend-200808730.html?.tsrc=rss,Dividend stocks are always investors&apos; preferred choice as they provide steady income and cushion against market risks.
PDCO,PDCO:UW,BBG000BQYC69,"Patterson Cos., Inc. :PDCO-US: Earnings Analysis: Q1, 2018 By the Numbers : September 8, 2017",2017-09-08 16:50:36 +0000,http://finance.yahoo.com/r/299e9ba2-0568-33df-adb7-281fbd12d131/patterson-cos-inc-pdco-us-earnings-analysis-q1-2018-by-the-numbers-september-8-2017?yptr=yahoo&.tsrc=rss,"Categories:  Yahoo FinanceGet free summary analysis Patterson Cos., Inc. reports financial results for the quarter ended July 31, 2017. We analyze the earnings along side the following peers of Patterson Cos., Inc. – Henry Schein, Inc., AmerisourceBergen Corporation, McKesson Corporation, Owens & Minor, Inc., Cardinal Health, Inc., VCA Inc. and LivaNova Plc (HSIC-US, ABC-US, MCK-US, OMI-US, CAH-US, ... Read more
<b>(Read more...)</b>"
PDCO,PDCO:UW,BBG000BQYC69,"Align Technology, Inc. (ALGN): Up More Than 85% and Still Smiling",2017-09-01 20:52:20 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/QLlX2ciEgFM/align-technology-inc-algn-up-more-than-85-and-still-smiling-cm840503,InvestorPlace Stock Market News Stock Advice amp Trading Tips Align Technology Inc NASDAQ ALGN stock is up almost 87 over the past 12 months and nearly 160 82 year to date 160 What s more it s a 14 billion company by market cap so it was a real feat to almost
PDCO,PDCO:UW,BBG000BQYC69,Patterson Companies Commits Contributions to American Red Cross and Local Organizations in Response to Hurricane Harvey,2017-09-01 16:00:00 +0000,https://finance.yahoo.com/news/patterson-companies-commits-contributions-american-160000889.html?.tsrc=rss,"Patterson Companies today announced that it has committed a match of up to $50,000 for employee contributions to the American Red Cross in response to the heartbreaking devastation caused by Hurricane Harvey, one of the largest natural disasters in U.S."
PDCO,PDCO:UW,BBG000BQYC69,"Align Technology, Inc. (ALGN): Up More Than 85% and Still Smiling",2017-09-01 15:52:12 +0000,https://finance.yahoo.com/news/align-technology-inc-algn-more-155212446.html?.tsrc=rss,"ALGN is the maker of Invisalign, the next generation in braces.  While traditional braces are still necessary for many kids as their mouths are forming, a number of children don’t need significant adjustments for their teeth.  Invisalign braces (aka, aligners) are built for them."
PDCO,PDCO:UW,BBG000BQYC69,See what the IHS Markit Score report has to say about Patterson Companies Inc.,2017-08-31 12:08:49 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120849570.html?.tsrc=rss,Patterson Companies Inc NASDAQ/NGS:PDCO
PDCO,PDCO:UW,BBG000BQYC69,Patterson Companies to Present at 2017 Baird Global Healthcare Conference,2017-08-28 20:50:00 +0000,https://finance.yahoo.com/news/patterson-companies-present-2017-baird-205000524.html?.tsrc=rss,"Patterson Companies today announced that the company will be presenting at the 2017 Baird Global Healthcare Conference on September 6, 2017, in New York City."
PDCO,PDCO:UW,BBG000BQYC69,Earnings Review and Free Research Report: Henry Schein’s Revenue Gained 6.5%; EPS Jumped 17.1%,2017-08-28 11:20:00 +0000,https://finance.yahoo.com/news/earnings-review-free-research-report-112000753.html?.tsrc=rss,"Research Desk Line-up: Patterson Cos. Post Earnings Coverage LONDON, UK / ACCESSWIRE / August 28, 2017 / Pro-Trader Daily has just published a free post-earnings coverage on Henry Schein, Inc. (NASDAQ: ..."
PDCO,PDCO:UW,BBG000BQYC69,Edited Transcript of PDCO earnings conference call or presentation 24-Aug-17 2:00pm GMT,2017-08-25 06:31:07 +0000,https://finance.yahoo.com/news/edited-transcript-pdco-earnings-conference-014007988.html?.tsrc=rss,Q1 2018 Patterson Companies Inc Earnings Call
PDCO,PDCO:UW,BBG000BQYC69,Align Technology-Patterson Dental Deal Expands iTero Reach,2017-08-24 16:41:48 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/13JIiZi7WnM/align-technology-patterson-dental-deal-expands-itero-reach-cm836643,California based Align Technology Inc ALGN recently signed a distribution agreement with Patterson Dental a business unit of Patterson Companies Inc PDCO Per the non exclusive agreement effective September 2017 Align Technology s iTero Element intraoral scanning system will
PDCO,PDCO:UW,BBG000BQYC69,"Patterson Companies (PDCO) Beats on Q1 Earnings, Keeps View",2017-08-24 15:44:23 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/F7NGAm4qPSA/patterson-companies-pdco-beats-on-q1-earnings-keeps-view-cm836564,Patterson Companies Inc PDCO reported first quarter fiscal 2018 adjusted earnings of 44 cents per share from continuing operations which outpaced the Zacks Consensus Estimate of 43 cents The figure however came lower than the year ago quarterly figure of 51 cents Net sales from
PDCO,PDCO:UW,BBG000BQYC69,Align Technology-Patterson Dental Deal Expands iTero Reach,2017-08-24 14:26:02 +0000,https://finance.yahoo.com/news/align-technology-patterson-dental-deal-142602411.html?.tsrc=rss,Align Technology (ALGN) progresses with a slew of developments in the scanners and services segment.
PDCO,PDCO:UW,BBG000BQYC69,"Patterson Companies (PDCO) Q1 Earnings Beat, Sales Miss",2017-08-24 13:41:03 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3vW_YpJ5Lz0/patterson-companies-pdco-q1-earnings-beat-sales-miss-cm836476,Headquartered in St Paul MN Patterson Companies Inc PDCO is one of the leading distributors of dental and companion pet veterinarian supplies in the United States and Canada Currently Patterson Companies has a Zacks Rank 4 Sell but that could change following its first quarter
PDCO,PDCO:UW,BBG000BQYC69,"Patterson Companies (PDCO) Beats on Q1 Earnings, Keeps View",2017-08-24 13:06:01 +0000,https://finance.yahoo.com/news/patterson-companies-pdco-beats-q1-130601001.html?.tsrc=rss,Patterson Companies&apos; (PDCO) Animal Health business continues to contribute to the bottom line. Stable fiscal 2018 guidance instills investor confidence.
PDCO,PDCO:UW,BBG000BQYC69,"Patterson Companies (PDCO) Q1 Earnings Beat, Sales Miss",2017-08-24 12:28:12 +0000,https://finance.yahoo.com/news/patterson-companies-pdco-q1-earnings-122812786.html?.tsrc=rss,"Patterson Companies posted adjusted earnings from continuing operations of 44 cents, which fell from 51 cents in the year-ago quarter."
PDCO,PDCO:UW,BBG000BQYC69,Patterson Companies Reports Fiscal 2018 First-Quarter Results,2017-08-24 11:00:00 +0000,https://finance.yahoo.com/news/patterson-companies-reports-fiscal-2018-110000344.html?.tsrc=rss,"Patterson Companies, Inc. today reported consolidated net sales of $1.3 billion in its fiscal first quarter ended July 29, 2017, a decline of 2.1 percent compared to the same period last year."
PDCO,PDCO:UW,BBG000BQYC69,Patterson Companies Q1 18 Earnings Conference Call At 10:00 AM ET,2017-08-24 09:00:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mtzONd9yn_Y/patterson-companies-q1-18-earnings-conference-call-at-1000-am-et-20170824-00630,Patterson Companies Q1 18 Earnings Conference Call At 10:00 AM ET
PDCO,PDCO:UW,BBG000BQYC69,Patterson Companies Inc. Reports 15% Fall In Q1 Profit,2017-08-24 07:07:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Yp2IxnMnMx8/patterson-companies-inc-reports-15-fall-in-q1-profit-20170824-00336,Patterson Companies Inc. Reports 15% Fall In Q1 Profit
PDCO,PDCO:UW,BBG000BQYC69,"Pre-Market Earnings Report for August 24, 2017 :  CM, HRL, DLTR, SJM, TIF, TTC, SPLS, BURL, MIK, SIG, PDCO, SAFM",2017-08-23 20:17:17 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jWQlseTjVvQ/pre-market-earnings-report-for-august-24-2017-cm-hrl-dltr-sjm-tif-ttc-spls-burl-mik-sig-pdco-safm-cm836194,The following companies are expected to report earnings prior to market open on 08 24 2017 Visit our Earnings Calendar for a full list of expected earnings releases Canadian Imperial Bank of Commerce CM is reporting for the quarter ending July 31 2017
PDCO,PDCO:UW,BBG000BQYC69,Patterson Dental and Align Technology Announce Distribution Agreement for the iTero® Element Intraoral Scanning System,2017-08-23 20:15:00 +0000,https://finance.yahoo.com/news/patterson-dental-align-technology-announce-201500284.html?.tsrc=rss,"Patterson Dental, a business unit of Patterson Companies , and Align Technology, Inc. today announced a distribution agreement for Align’s iTero Element intraoral scanning system."
PDCO,PDCO:UW,BBG000BQYC69,"Patterson Cos., Inc. : PDCO-US: Dividend Analysis : July 14th, 2017 (record date) : By the numbers : August 23, 2017",2017-08-23 18:28:20 +0000,http://finance.yahoo.com/r/05c6f361-9713-3387-90aa-343595fa8c16/patterson-cos-inc-pdco-us-dividend-analysis-july-14th-2017-record-date-by-the-numbers-august-23-2017?yptr=yahoo&.tsrc=rss,"Categories:  Yahoo FinanceGet free summary analysis Our analysis is based on comparing Patterson Cos., Inc. with the following peers – Henry Schein, Inc., AmerisourceBergen Corporation, McKesson Corporation, Owens & Minor, Inc., Cardinal Health, Inc., VCA Inc. and LivaNova Plc (HSIC-US, ABC-US, MCK-US, OMI-US, CAH-US, WOOF-US and LIVN-US). Patterson Cos., Inc.’s dividend yield is 2.70 percent and its ... Read more
<b>(Read more...)</b>"
PDCO,PDCO:UW,BBG000BQYC69,Patterson Dental Announces Agreement with 3Shape to Distribute the Company’s TRIOS Line of Intraoral Scanners and CAD Software for Dental Practices,2017-08-22 12:49:00 +0000,https://finance.yahoo.com/news/patterson-dental-announces-agreement-3shape-124900535.html?.tsrc=rss,"Patterson Dental, a business unit of Patterson Companies , today announced it has reached an agreement with developer-manufacturer 3Shape to distribute the company’s line of award-winning 3Shape TRIOS 3D intraoral scanners as well as its related software for dental practices including 3Shape Orthodontics, 3Shape Design Studio and 3Shape Implant Studio."
PDCO,PDCO:UW,BBG000BQYC69,VIXH's Holdings Could Mean 10% Gain Potential,2017-08-18 14:39:01 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/UmX82Hn2xv0/vixhs-holdings-could-mean-10-gain-potential-cm833921,Looking at the underlying holdings of the ETFs in our coverage universe at ETF Channel we have compared the trading price of each holding against the average analyst 12 month forward target price and computed the weighted average implied analyst target price for the ETF itself For the
PDCO,PDCO:UW,BBG000BQYC69,See what the IHS Markit Score report has to say about Patterson Companies Inc.,2017-08-12 12:02:36 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120236284.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Index (PMI) data, output in the Healthcare sector is rising."
PDCO,PDCO:UW,BBG000BQYC69,See what the IHS Markit Score report has to say about Patterson Companies Inc.,2017-08-11 12:02:52 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120252950.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Index (PMI) data, output in the Healthcare sector is rising."
PDCO,PDCO:UW,BBG000BQYC69,"Patterson Companies First-Quarter Fiscal 2018 Conference Call Scheduled for Thursday, August 24, 2017",2017-08-10 20:00:00 +0000,https://finance.yahoo.com/news/patterson-companies-first-quarter-fiscal-200000900.html?.tsrc=rss,"Patterson Companies, Inc. , today announced that it will hold its fiscal 2018 first-quarter conference call on Thursday, August 24, 2017 at 9 a.m. CT . The company’s earnings release will be issued that morning before the market opens."
PDCO,PDCO:UW,BBG000BQYC69,"ETFs with exposure to Patterson Cos., Inc. : August 7, 2017",2017-08-07 20:47:36 +0000,http://finance.yahoo.com/r/6509d6bf-5280-39a0-b13c-87eeeccd809e/etfs-with-exposure-to-patterson-cos-inc-august-7-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Patterson Cos., Inc. Here are 5 ETFs with the largest exposure to PDCO-US. Comparing the performance and risk of Patterson Cos., Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker ... Read more
<b>(Read more...)</b>"
PDCO,PDCO:UW,BBG000BQYC69,"Notable Friday Option Activity: PDCO, WFC, QCOM",2017-07-28 18:58:08 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/a0U0Zkz2i3U/notable-friday-option-activity-pdco-wfc-qcom-cm823518,Looking at options trading activity among components of the S amp P 500 index there is noteworthy activity today in Patterson Companies Inc Symbol PDCO where a total volume of 5 184 contracts has been traded thus far today a contract volume which is representative of approximately 518
PDCO,PDCO:UW,BBG000BQYC69,Oversold Conditions For Patterson Companies (PDCO),2017-07-25 18:00:36 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0kiWWZHPb6E/oversold-conditions-for-patterson-companies-pdco-cm821074,Legendary investor Warren Buffett advises to be fearful when others are greedy and be greedy when others are fearful One way we can try to measure the level of fear in a given stock is through a technical analysis indicator called the Relative Strength Index or RSI which measures momentum on
PDCO,PDCO:UW,BBG000BQYC69,"ETFs with exposure to Patterson Cos., Inc. : July 24, 2017",2017-07-24 21:59:30 +0000,http://finance.yahoo.com/r/88b1c9cc-f2c1-378e-af61-cae51077d52e/etfs-with-exposure-to-patterson-cos-inc-july-24-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Patterson Cos., Inc. Here are 5 ETFs with the largest exposure to PDCO-US. Comparing the performance and risk of Patterson Cos., Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker ... Read more
<b>(Read more...)</b>"
PDCO,PDCO:UW,BBG000BQYC69,PDCO Crosses Above Average Analyst Target,2017-07-17 14:47:04 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TBnOINoVunE/pdco-crosses-above-average-analyst-target-cm816774,In recent trading shares of Patterson Companies Inc Symbol PDCO have crossed above the average analyst 12 month target price of 43 25 changing hands for 43 40 share When a stock reaches the target an analyst has set the analyst logically has two ways to react downgrade on valuation
PDCO,PDCO:UW,BBG000BQYC69,"ETFs with exposure to Patterson Cos., Inc. : July 14, 2017",2017-07-14 20:11:02 +0000,http://finance.yahoo.com/r/060e746c-42ca-35e0-8f78-3d7c8d5c356b/etfs-with-exposure-to-patterson-cos-inc-july-14-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Patterson Cos., Inc. Here are 5 ETFs with the largest exposure to PDCO-US. Comparing the performance and risk of Patterson Cos., Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker ... Read more
<b>(Read more...)</b>"
PDCO,PDCO:UW,BBG000BQYC69,Patterson Shares Downgraded To Sell At UBS,2017-07-11 16:23:51 +0000,https://finance.yahoo.com/news/patterson-shares-downgraded-sell-ubs-162351014.html?.tsrc=rss,"Analysts at UBS turned bearish on Patterson Companies, Inc. (NASDAQ: PDCO ) as the company's exclusive relationship with Sirona will come to an end in September. UBS's Michael Cherny downgrades Patterson's ..."
PDCO,PDCO:UW,BBG000BQYC69,"Patterson Companies, Inc. (PDCO) Ex-Dividend Date Scheduled for July 12, 2017",2017-07-11 13:14:44 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nUCW6sZKLd4/patterson-companies-inc-pdco-ex-dividend-date-scheduled-for-july-12-2017-cm814274,Patterson Companies Inc PDCO will begin trading ex dividend on July 12 2017 A cash dividend payment of 0 26 per share is scheduled to be paid on July 28 2017 Shareholders who purchased PDCO prior to the ex dividend date are eligible for the cash dividend payment This represents
