RESULT_COUNT: 1626,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
CVS,CVS:US,BBG000BGRY34,Why Is Rite Aid's Stock Performing So Poorly?,2017-10-19 18:14:05 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/QfngQQtDPeQ/why-is-rite-aids-stock-performing-so-poorly-cm862179,Rite Aid s share price declined by around 80 over this year while the industry decline has been around 12 5 The speculation of Amazon com s entry into the drugstore business has hit the company s share price even harder over the recent past Along with this Rite Aid s failed deal
CVS,CVS:US,BBG000BGRY34,You Should Buy Rite Aid Corporation Stock Only If This Happens,2017-10-19 18:12:34 +0000,https://finance.yahoo.com/news/buy-rite-aid-corporation-stock-181234192.html?.tsrc=rss,"Rite Aid Corporation (NYSE:RAD) investors certainly haven’t been faced with a shortage of things to chew on of late.  The failure of Walgreen’s initial plan to outright acquire all shares of RAD stock in 2015 followed by the no-go on 2016’s revised plan to only buy 2,186 Rite Aid units — WBA is now only acquiring 1,932 of Rite Aid’s 4,560 stores — spurred mounds of investor concern, as a large cash infusion was seen as the only way to save the struggling Rite Aid Corporation.  Here’s the thing: Rite Aid was in trouble, maybe even doomed, well before Walgreen’s was interested."
CVS,CVS:US,BBG000BGRY34,No Pharmacy Has the Cure to Amazon Stock Price — Yet,2017-10-19 15:21:02 +0000,https://finance.yahoo.com/news/no-pharmacy-cure-amazon-stock-152102497.html?.tsrc=rss,"After shocking the grocery world with the Whole Foods purchase just a couple months ago, Amazon appears set to make another big move.  Reports last week suggest that Amazon will make a final decision as to whether it joins the pharmacy space or not by Thanksgiving.  The analysts at Leerink, in fact, suggest that it’s now a matter of when Amazon starts competing in pharmacy, not if."
CVS,CVS:US,BBG000BGRY34,Why Drug Makers Should Worry About Anthem's New PBM,2017-10-19 12:00:00 +0000,http://finance.yahoo.com/r/1cc0332c-0b81-306f-854d-164a1e495905/why-drug-makers-should-worry-about-anthems-new-pbm?utm_source=yahoo&utm_medium=partner&utm_campaign=yahootix&partner=yahootix&yptr=yahoo&.tsrc=rss,Insurers are closing ranks around a model that brings the PBM closer to the health plan in hopes of creating a savvier buyer of prescription medicines while seeking more transparency.
CVS,CVS:US,BBG000BGRY34,PRESS DIGEST- New York Times business news - Oct 19,2017-10-19 04:51:44 +0000,https://finance.yahoo.com/news/press-digest-york-times-business-045144541.html?.tsrc=rss,"The following are the top stories on the New York Times business pages. Reuters has not verified these stories and does not vouch for their accuracy. - Kenneth I. Chenault, one of the longest-serving executives ..."
CVS,CVS:US,BBG000BGRY34,[$$] Anthem to Launch Its Own Pharmacy-Benefit Manager,2017-10-19 04:01:55 +0000,http://finance.yahoo.com/r/2f19e4a9-9f23-3d9f-a404-12517411f974/anthem-signs-five-year-deal-with-cvs-for-services-to-new-pharmacy-benefit-manager-ingeniorx-1508326194?ru=yahoo?mod=yahoo_itp&yptr=yahoo&.tsrc=rss,"Anthem plans to launch its own pharmacy-benefit manager, serviced by CVS Health, in 2020 after the conclusion of its contract with Express Scripts."
CVS,CVS:US,BBG000BGRY34,"Noteworthy Wednesday Option Activity: ADTN, CVX, CVS",2017-10-18 20:50:42 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/npKYvLaBudw/noteworthy-wednesday-option-activity-adtn-cvx-cvs-cm861573,Looking at options trading activity among components of the Russell 3000 index there is noteworthy activity today in Adtran Inc Symbol ADTN where a total volume of 1 364 contracts has been traded thus far today a contract volume which is representative of approximately 136 400
CVS,CVS:US,BBG000BGRY34,"Dow Closes Above 23,000 for First Time as Stocks Surge to New Records",2017-10-18 20:08:00 +0000,http://finance.yahoo.com/r/458f3f24-9e5f-3541-a81e-94e644f4774a/stocks-close-higher-dow-above-23000.html?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,"After all scoring intraday record highs, the Dow, S&P 500 and Nasdaq all set record closing prices Wednesday."
CVS,CVS:US,BBG000BGRY34,Anthem Jumps Into Prescription Business As Amazon Speculation Swirls,2017-10-18 20:02:17 +0000,http://finance.yahoo.com/r/e59b376e-c939-3245-a04c-79c1bfae863d/anthem-jumps-into-prescription-business-as-amazon-speculation-swirls?src=A00220&yptr=yahoo&.tsrc=rss,"Anthem will launch its own pharmacy benefit management business, relying heavily on CVS Health for both back-end processing and retail distribution."
CVS,CVS:US,BBG000BGRY34,10 Blue-Chip Dividend Stocks to Buy for 2018,2017-10-18 19:51:04 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2-OyVyzH5mM/10-blue-chip-dividend-stocks-to-buy-for-2018-cm861590,InvestorPlace Stock Market News Stock Advice amp Trading Tips As we enter the homestretch of 2017 it s already time to start planning ahead for 2018 And if next year proves to be anything like this year we should expect the unexpected I m a big believer in finding the best
CVS,CVS:US,BBG000BGRY34,"In the Saga of Rite Aid Corporation, Amazon Plays Godot",2017-10-18 19:50:25 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nYp5vVbB9Tw/in-the-saga-of-rite-aid-corporation-amazon-plays-godot-cm861585,InvestorPlace Stock Market News Stock Advice amp Trading Tips Spoiler alert In the Samuel Beckett play Waiting for Godot Godot never shows up 160 In the continuing saga of Rite Aid Corp NYSE RAD Amazon Com Inc NASDAQ AMZN is now playing the part of
CVS,CVS:US,BBG000BGRY34,[$$] Anthem to Launch Its Own Pharmacy-Benefit Manager,2017-10-18 19:35:41 +0000,http://finance.yahoo.com/r/2f19e4a9-9f23-3d9f-a404-12517411f974/anthem-signs-five-year-deal-with-cvs-for-services-to-new-pharmacy-benefit-manager-ingeniorx-1508326194?mod=yahoo_hs&yptr=yahoo&.tsrc=rss,"Anthem plans to launch its own pharmacy-benefit manager, serviced by CVS Health, in 2020 after the conclusion of its contract with Express Scripts."
CVS,CVS:US,BBG000BGRY34,4 health stocks and a gamer in the Blitz,2017-10-18 18:33:00 +0000,https://finance.yahoo.com/video/4-health-stocks-gamer-blitz-183300619.html?.tsrc=rss,Big movers in today's blitz
CVS,CVS:US,BBG000BGRY34,"IBM Helps Lift Dow Past 23,000 as Stocks Advance Higher",2017-10-18 18:25:00 +0000,http://finance.yahoo.com/r/8696c961-1ed3-3e67-8ea7-56b646796d42/stocks-higher-dow-above-23000.html?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,All three benchmark indexes snag intraday records on Wednesday.
CVS,CVS:US,BBG000BGRY34,"Amazon, Anthem, Congress Put Drug Benefits Firms in Hot Spot",2017-10-18 18:18:52 +0000,http://finance.yahoo.com/r/1888eee5-6bb6-37cf-a8b6-f6e155cfb11f/amazon-anthem-and-congress-put-drug-benefits-firms-in-hot-spot?utm_source=yahoo&utm_medium=bd&utm_campaign=headline&cmpId=yhoo.headline&yptr=yahoo&.tsrc=rss,Being the middleman standing between drugmakers and insurance companies is getting to be more uncomfortable.
CVS,CVS:US,BBG000BGRY34,"Anthem Inc (ANTM), CVS Health Corp (CVS) Team Up in Prescription Drugs Deal",2017-10-18 16:51:59 +0000,https://finance.yahoo.com/news/anthem-inc-antm-cvs-health-165159797.html?.tsrc=rss,"Anthem Inc says that it will be creating IngenioRx to act as its new pharmacy benefits manager.  This will take place in 2020, which is when the company’s current pharmacy benefits manager contract expires.  Anthem Inc notes that it will be combining its IngenioRx with services from CVS Health Corp starting on Jan. 1, 2020."
CVS,CVS:US,BBG000BGRY34,"Health insurer Anthem takes pharmacy business in house, taps CVS to help",2017-10-18 16:40:45 +0000,https://finance.yahoo.com/news/anthem-launches-pbm-business-signs-111609225.html?.tsrc=rss,"Health insurer Anthem Inc will  start managing its billions of dollars of patient prescriptions  itself in 2020, it said on Wednesday, ending a deal with Express  Scripts Holding Co that had deteriorated into lawsuits  over terms.  Anthem said it would save $4 billion annually in the new  contract with drug retailer CVS Health Corp, which will  handle prescription fulfillment and claims processing starting  in 2020 for five years for the new company, called IngenioRX.  The new structure gives Anthem more control to lower  healthcare costs, expand contracting with doctors and hospitals  based on health outcomes and work on lowering annual increases  in medical costs, Anthem Chief Executive Joseph Swedish said in  an interview."
CVS,CVS:US,BBG000BGRY34,"Come On, Express Scripts! Could It Have Really Gone Any Other Way?",2017-10-18 15:57:00 +0000,http://finance.yahoo.com/r/825dcbb6-e068-3210-bb40-47a7705429d3/come-on-express-scripts-could-it-have-really-gone-any-other-way-1508342237?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"The contentious pricing battle between Anthem (ANTM) and Express Scripts (ESRX) has come to an end, and it isn’t with reconciliation.  Early today, Anthem, one of the nation’s largest providers of Blue Cross health plans, announced it would launch its own pharmacy benefit manager, IngenioRx, in 2020 to provide services to Anthem health plans, as well as outside customers.  In a separate announcement, Anthem said it has inked a five-year deal with CVS Health (CVS) to process claims for IngenioRx and fill prescriptions."
CVS,CVS:US,BBG000BGRY34,"In the Saga of Rite Aid Corporation, Amazon Plays Godot",2017-10-18 15:40:58 +0000,https://finance.yahoo.com/news/saga-rite-aid-corporation-amazon-154058684.html?.tsrc=rss,"Amazon is the off-stage character dominating the on-stage discussion.  Its ambition to enter the pharmacy business is well-known. But will it?  Rite Aid, with 2,336 stores following the sale of its other operations to Walgreens Boots Alliance Inc. (NYSE:WBA), which would have acquired the whole company but for the Federal Trade Commission’s objections, would seem to be a natural vehicle for such an entrance."
CVS,CVS:US,BBG000BGRY34,"Morning Movers: Chipotle Drops, Transocean Slips, Electronic Arts Slumps",2017-10-18 14:49:31 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/02I-lMVgahg/morning-movers-chipotle-drops-transocean-slips-electronic-arts-slumps-cm861223,The Dow Jones Industrial Average looks set to open well above 23 000 this morning as tax cuts look to be inching closer to becoming a reality TheDow Jones Industrial AverageDow Jones Industrial Average looks set to open well above 23 000 this morning astax cuts look to be inching closer
CVS,CVS:US,BBG000BGRY34,Anthem will turn to CVS after troubled Express Scripts deal,2017-10-18 14:35:51 +0000,https://finance.yahoo.com/news/anthem-turn-cvs-troubled-express-scripts-deal-115939854--finance.html?.tsrc=rss,Anthem has found a new partner to help run prescription drug coverage after the Blue Cross-Blue Shield insurer's rocky relationship with Express Scripts ends. The nation's second-largest insurer says it ...
CVS,CVS:US,BBG000BGRY34,Anthem Partners With CVS Health To Launch New PBM,2017-10-18 13:14:00 +0000,http://finance.yahoo.com/r/fb280c79-7d99-3d4c-a0b0-e32f7c1eb0d3/anthem-partners-with-cvs-health-to-launch-new-pbm?utm_source=yahoo&utm_medium=partner&utm_campaign=yahootix&partner=yahootix&yptr=yahoo&.tsrc=rss,"Anthem will launch its own new pharmacy benefit management company called IngenioRx in partnership with CVS Health, effective in January of 2020."
CVS,CVS:US,BBG000BGRY34,"UPDATE 2-Health insurer Anthem takes pharmacy business in house, taps CVS to help",2017-10-18 13:08:58 +0000,https://finance.yahoo.com/news/2-health-insurer-anthem-takes-130858540.html?.tsrc=rss,"Health insurer Anthem Inc will  start managing its billions of dollars of patient prescriptions  itself in 2020, it said on Wednesday, ending a deal with Express  Scripts Holding that had deteriorated into lawsuits  over terms.  Anthem, which has said Express Scripts overcharged it by $3  billion annually through unfavorable prices, said it would use  drug retailer CVS Health Corp to handle prescription  fulfillment and claims processing for five years for the new  company, called IngenioRX.  Pharmacy benefit managers negotiate prices with drugmakers  and determine which treatments are included on their list of  covered drugs and how much of a co-payment to charge for them  versus their rivals."
CVS,CVS:US,BBG000BGRY34,Anthem Inks Deal With CVS for New Pharmacy Benefits Manager,2017-10-18 12:16:00 +0000,http://finance.yahoo.com/r/2a11729a-f514-367e-8b6e-722445593817/anthem-inks-deal-with-cvs.html?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,CVS will take over services for Anthem's pharmacy benefits manager IngenioRx when Anthem's deal with Express Scripts runs out in 2020.
CVS,CVS:US,BBG000BGRY34,See what the IHS Markit Score report has to say about CVS Health Corp.,2017-10-18 12:00:15 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120015914.html?.tsrc=rss,CVS Health Corp NYSE:CVS
CVS,CVS:US,BBG000BGRY34,UnitedHealth Thinks Amazon Could Be A Partner Rather Than Rival,2017-10-18 12:00:00 +0000,http://finance.yahoo.com/r/43f320f0-5531-3773-b8dc-c02c721e7c59/unitedhealth-group-sees-amazon-as-partner-rather-than-rival?utm_source=yahoo&utm_medium=partner&utm_campaign=yahootix&partner=yahootix&yptr=yahoo&.tsrc=rss,"As speculation intensifies about a possible entrance by Amazon into the pharmacy business, the insurer says it sees the online giant as a potential distributor of drugs rather than a competitor that could siphon off its prescription benefit management business."
CVS,CVS:US,BBG000BGRY34,"Anthem to launch own pharmacy-benefits manager, partner with CVS Health",2017-10-18 11:09:55 +0000,http://finance.yahoo.com/r/ca5f10b3-613d-3240-b65a-bcb172697bc1/Story.aspx?guid=2F61BB4A-CBF8-4D82-A0A1-B13B3A89336E&siteid=yhoof2&yptr=yahoo&.tsrc=rss,"Anthem Inc. plans to launch its own pharmacy-benefits manager, IngenioRx, which will provide services to Anthem health plans and non-Anthem customers starting in 2020, which is when Anthem's contract with ..."
CVS,CVS:US,BBG000BGRY34,Anthem signs agreement with CVS Health for new PBM business,2017-10-18 10:36:18 +0000,https://finance.yahoo.com/news/anthem-signs-agreement-cvs-health-103618048.html?.tsrc=rss,"Drug retailer CVS Health Corp said on Wednesday it entered into an agreement with Anthem Inc to provide services to the health insurer's newly launched pharmacy benefit management business, IngenioRx. ..."
CVS,CVS:US,BBG000BGRY34,"CVS Health Signs Five-Year Agreement with Anthem, Inc. to Provide Services to Support IngenioRx",2017-10-18 10:10:00 +0000,https://finance.yahoo.com/news/cvs-health-signs-five-agreement-101000771.html?.tsrc=rss,"WOONSOCKET, R.I. , Oct. 18, 2017 /PRNewswire/ -- CVS Health (NYSE: CVS) announced a five-year agreement with Anthem, Inc. (NYSE: ANTM) to provide services to support IngenioRx, a new pharmacy benefit manager ..."
CVS,CVS:US,BBG000BGRY34,Anthem Inc. (ANTM) Is Challenging The Highs After CVS Agreement,2017-10-18 09:52:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/iH3kNPq7Ch4/anthem-inc-antm-is-challenging-the-highs-after-cvs-agreement-20171018-00823,Anthem Inc. (ANTM) Is Challenging The Highs After CVS Agreement
CVS,CVS:US,BBG000BGRY34,CVS Health Signs Five-Year Deal With Anthem On IngenioRx,2017-10-18 06:23:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/VY1uqQbP6tQ/cvs-health-signs-fiveyear-deal-with-anthem-on-ingeniorx-20171018-00227,CVS Health Signs Five-Year Deal With Anthem On IngenioRx
CVS,CVS:US,BBG000BGRY34,UnitedHealth Signals Openness To Amazon Partnership; Earnings Beat,2017-10-17 20:52:08 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0qU1gReb2uk/unitedhealth-signals-openness-to-amazon-partnership-earnings-beat-cm860438,UnitedHealth Group UNH signaled openness to partnering with Amazon AMZN which is reportedly considering a push into the prescription dispensing business after beating Q3 earnings forecasts ibd display video id 2372040 width 50 float left autostart true
CVS,CVS:US,BBG000BGRY34,"Clark Estates Inc Buys Fluor Corp, Allergan PLC, GlaxoSmithKline PLC, Sells Scripps Networks ...",2017-10-17 13:49:51 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/a6OLw6zfXJo/clark-estates-inc-buys-fluor-corp-allergan-plc-glaxosmithkline-plc-sells-scripps-networks-cm860505,Clark Estates Inc New Purchases FLR AGN GSK SJM AMN ABC JNPR FL LCI SP Added Positions CTL T LB FOXA VZ DFIN OMC FTD IBM EAT Reduced Positions SNI CVS MSFT OI PFE BEN AAN ETSY JPM CAH Sold Out NWSA TRK LUV UAL CBZ
CVS,CVS:US,BBG000BGRY34,How Wall Street Analysts View Walgreens and CVS,2017-10-17 13:06:51 +0000,http://finance.yahoo.com/r/69ac3221-8ae2-312c-9778-eb2a2e5e5fa6/how-wall-street-analysts-view-walgreens-and-cvs?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"Of the 25 analysts tracking WBA in October 2017, ~68% recommended a “buy” rating on the stock while the rest suggested a “hold.”"
CVS,CVS:US,BBG000BGRY34,"CVS Pharmacy Encourages Patients to Check Their Meds on ""National Check Your Meds Day""",2017-10-17 12:30:00 +0000,https://finance.yahoo.com/news/cvs-pharmacy-encourages-patients-check-123000064.html?.tsrc=rss,"WOONSOCKET, R.I., Oct. 17, 2017 /PRNewswire/ -- CVS Pharmacy (CVS) is participating in the first annual National Check Your Meds Day, a day established by Consumer Reports and the U.S. Department of Health and Human Services (HSS).  On Saturday, October 21st, consumers are encouraged to bring their prescription medications and supplements to their local CVS Pharmacy for free ""brown bag"" medication reviews."
CVS,CVS:US,BBG000BGRY34,Assessing the Valuations of Walgreens and CVS,2017-10-17 11:37:33 +0000,http://finance.yahoo.com/r/0426b654-5730-3191-8084-8b7168c85bc6/assessing-the-valuations-of-walgreens-and-cvs?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"Walgreens is a dividend aristocrat, meaning the company has paid regular dividends for at least the last 25 years."
CVS,CVS:US,BBG000BGRY34,"Top Losers in the Consumer Sector: October 9–13, 2017",2017-10-16 17:35:43 +0000,http://finance.yahoo.com/r/89fc8eb5-469c-3b12-a3d2-fa671b026c4a/top-losers-consumer-sector-october-9-13-2017?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"On October 6, CNBC reported that Amazon plans to sell prescription drugs online. Walgreens stock fell 7.7%, while CVS stock fell 5.6% last week."
CVS,CVS:US,BBG000BGRY34,Walgreens versus CVS: Comparing Near-Term Earnings Potential,2017-10-16 14:37:55 +0000,http://finance.yahoo.com/r/c7670382-6269-3927-b586-c423fbae1b2a/walgreens-versus-cvs-comparing-near-term-earnings-potential?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,Wall Street analysts are projecting 11.2% earnings growth for Walgreens over the next year.
CVS,CVS:US,BBG000BGRY34,CVS versus Walgreens: Business Health Checkup,2017-10-16 13:07:28 +0000,http://finance.yahoo.com/r/9f42ff82-d0c2-348c-a80d-775fff6fc450/cvs-versus-walgreens-business-health-checkup?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"Walgreens’ US Retail Pharmacy business, which generates more than 70% of the company’s total sales, has enjoyed decent sales growth. Its top line improved 3.1% in the first nine months of fiscal 2016."
CVS,CVS:US,BBG000BGRY34,Trade of the Week: CVS Health,2017-10-16 13:00:00 +0000,http://finance.yahoo.com/r/f822df97-1398-3fcd-bc31-dbbf71d12835/trade-week-cvs-health?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,"Amazon isn't invincible and CVS is oversold and undervalued, with a healthy dividend."
CVS,CVS:US,BBG000BGRY34,CVS Health and Epic Announce Initiative to Help Lower Drug Costs for Patients by Providing Prescribers with Expanded Visibility to Lower Cost Alternatives,2017-10-16 12:30:00 +0000,https://finance.yahoo.com/news/cvs-health-epic-announce-initiative-123000459.html?.tsrc=rss,Collaboration will leverage enhanced analytics and data sharing to improve integration across the health care system Strategic initiative will help improve care team access to lower cost options to improve ...
CVS,CVS:US,BBG000BGRY34,Walgreens versus CVS: Discussing PBM Strategies,2017-10-16 11:38:05 +0000,http://finance.yahoo.com/r/40bdb9ca-e5b6-3644-8f47-2691afb6da4f/walgreens-versus-cvs-discussing-pbm-strategies?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"In August 2016, Walgreens announced a long-term strategic alliance with Prime Therapeutics, America’s fourth-largest PBM."
CVS,CVS:US,BBG000BGRY34,Stocks That Fell to 3-Year Lows in the Week of Oct. 13,2017-10-15 17:15:03 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/7wfK3AFSO0Q/stocks-that-fell-to-3-year-lows-in-the-week-of-oct-13-cm859926,CVS Health Corp CVS Advance Auto Parts Inc AAP Macy s Inc M and Envision Healthcare Corp EVHC have declined to their three year lows CVS Health Corp CVS Advance Auto Parts Inc AAP Macy s Inc M and Envision Healthcare Corp EVHC have declined
CVS,CVS:US,BBG000BGRY34,Validea Peter Lynch Strategy Daily Upgrade Report - 10/14/2017,2017-10-14 09:15:43 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4xCm3u_FlZg/validea-peter-lynch-strategy-daily-upgrade-report-10142017-cm859779,The following are today s upgrades for Validea s P E Growth Investor model based on the published strategy of Peter Lynch This strategy looks for stocks trading at a reasonable price relative to earnings growth that also possess strong balance sheets The following are today s upgrades
CVS,CVS:US,BBG000BGRY34,CVS versus Walgreens: Which Has a More Diversified Business Model?,2017-10-13 14:38:47 +0000,http://finance.yahoo.com/r/3a192c63-890d-37eb-8eea-0246067cceac/cvs-versus-walgreens-which-has-a-more-diversified-business-model?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,CVS generates close to 70% of its annual sales by offering a full range of pharmacy benefit management services.
CVS,CVS:US,BBG000BGRY34,Walgreens versus CVS: Comparing International Presence,2017-10-13 13:09:34 +0000,http://finance.yahoo.com/r/8add329e-ff63-3815-ba7b-f6ebae06a72c/walgreens-versus-cvs-comparing-international-presence?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,The US is Walgreens’ largest market and accounts for more than 70% of its total sales and operating income.
CVS,CVS:US,BBG000BGRY34,Walgreens versus CVS: Comparing Pharmacy Giants,2017-10-13 11:42:24 +0000,http://finance.yahoo.com/r/09ad72c4-2067-33da-8af1-94b0177dd70d/walgreens-versus-cvs-comparing-pharmacy-giants?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,The US drugstore market is dominated by two major players—CVS Health (CVS) and Walgreens Boots Alliance (WBA). CVS and WBA accounted for ~29% of the country's prescription dispensing revenues in 2016.
CVS,CVS:US,BBG000BGRY34,"WBA, CVS Fall on News of Amazon Entering Prescription Drug Market",2017-10-13 07:23:47 +0000,http://finance.yahoo.com/r/e77e2473-1f6e-32d2-b86e-36361918932d/wba-cvs-fall-on-news-of-amazon-entering-prescription-drug-market?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"On October 11, CVS Health touched its 11-month low and traded at $73.90. The company has lost 6.3% year-to-date."
CVS,CVS:US,BBG000BGRY34,"As Power Of Name Brands Wanes, CVS Is Betting On Private Labels To Revive Sales",2017-10-12 20:22:00 +0000,http://finance.yahoo.com/r/a0286ee0-3dd7-3b96-9c6e-8862285f18f4/as-power-of-name-brands-wanes-cvs-is-betting-on-private-labels-to-revive-sales?utm_source=yahoo&utm_medium=partner&utm_campaign=yahootix&partner=yahootix&yptr=yahoo&.tsrc=rss,"CVS says store brands, which are more profitable for the chain — and 20% to 30% less expensive for consumers — than national brands are key to reviving its retail business."
