RESULT_COUNT: 386,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
ALKS,ALKS:UW,BBG000C9GDZ2,"[$$] Merck Tops JNJ, Allergan",2017-09-08 15:07:00 +0000,http://finance.yahoo.com/r/69a4afa3-b32e-3cff-9a3c-6fb5d073cc65/merck-tops-jnj-allergan-1504883229?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"Credit Suisse  As we wrap up the third quarter, we anticipate the focus for the rest of the year will continue to be macro questions/pressures and a limited number of fundamental catalysts that could change sentiment on the U.S. pharmaceuticals sector as a whole.  Positive product news may provide opportunities for upside, although we believe this may be balanced out by fewer impactful pipeline readouts in the latter part of 2017 and continued debates around drug pricing.  As we approach the fourth quarter, while Gilead Sciences’ (GILD) recent acquisition of Kite Pharma’s (KITE) has improved investor sentiment on the broader biopharma space, we note most of our large-cap companies seem to be waiting for further clarity around tax reform before announcing meaningful deals."
ALKS,ALKS:UW,BBG000C9GDZ2,See what the IHS Markit Score report has to say about Alkermes PLC.,2017-09-08 14:26:24 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-142624982.html?.tsrc=rss,"Additionally, this was an improvement in sentiment as investors who seek to profit from falling equity prices reduced their short positions on August 25.  Index (PMI) data, output in the Healthcare sector is rising."
ALKS,ALKS:UW,BBG000C9GDZ2,Three Pharma Stocks To Buy As 2017 Ends With A Whimper,2017-09-08 14:18:00 +0000,http://finance.yahoo.com/r/c5892278-c8b4-3974-8af5-fb9c04106faf/three-pharma-stocks-to-buy-as-2017-ends-with-a-whimper-1504880281?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"As the third quarter draws to a close, Credit Suisse's Vamil Divan and his team check in with the pharmaceutical sector, writing that the rest of the year will be dominated by macro questions and pressures and a limited number of fundamental catalysts.  Certainly, positive product news could provide some opportunities for upside, but Divan warns that these will be balanced out by fewer impactful pipeline readouts, along with continued debates about drug pricing.  Going into the fourth quarter, Divan writes that while Gilead's (GILD) acquisition of Kite Pharma (KITE) has improved investor sentiment in biotech, most large cap companies appear to be waiting for further clarity about tax reform before going ahead with major deals."
ALKS,ALKS:UW,BBG000C9GDZ2,See what the IHS Markit Score report has to say about Alkermes PLC.,2017-09-06 14:12:28 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-141228976.html?.tsrc=rss,"Additionally, this was an improvement in sentiment as investors who seek to profit from falling equity prices reduced their short positions on August 25.  Index (PMI) data, output in the Healthcare sector is rising."
ALKS,ALKS:UW,BBG000C9GDZ2,Alkermes Announces 2nd Annual Competitive Grants Program to Support Those Affected by Mental Health and Substance Use Disorders,2017-09-06 11:00:00 +0000,https://finance.yahoo.com/news/alkermes-announces-2nd-annual-competitive-110000820.html?.tsrc=rss,"Alkermes plc today announced that the company is now accepting applications for the 2nd annual ALKERMES INSPIRATION GRANTS® initiative. The competitive program will award up to $1 million in grants to organizations for implementation of innovative, high-impact and replicable programs designed to make a positive difference in the lives of people affected by mental health and substance use disorders...."
ALKS,ALKS:UW,BBG000C9GDZ2,Alkermes to Present at the Morgan Stanley 15th Annual Global Healthcare Conference,2017-09-05 20:00:00 +0000,https://finance.yahoo.com/news/alkermes-present-morgan-stanley-15th-200000477.html?.tsrc=rss,"Alkermes plc announced today that its Chief Financial Officer, James Frates, will participate in a fireside chat at the Morgan Stanley 15th Annual Global Healthcare Conference on Monday, Sept."
ALKS,ALKS:UW,BBG000C9GDZ2,Alkermes is Now Oversold (ALKS),2017-09-05 17:49:33 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6Fvraua5cUo/alkermes-is-now-oversold-alks-cm841131,Legendary investor Warren Buffett advises to be fearful when others are greedy and be greedy when others are fearful One way we can try to measure the level of fear in a given stock is through a technical analysis indicator called the Relative Strength Index or RSI which measures momentum on
ALKS,ALKS:UW,BBG000C9GDZ2,See what the IHS Markit Score report has to say about Alkermes PLC.,2017-09-05 12:05:46 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120546705.html?.tsrc=rss,"Additionally, this was an improvement in sentiment as investors who seek to profit from falling equity prices reduced their short positions on August 25.  Index (PMI) data, output in the Healthcare sector is rising."
ALKS,ALKS:UW,BBG000C9GDZ2,Alkermes to Present Clinical and Real-World Data at Upcoming 30th Annual Psych Congress,2017-09-05 11:00:00 +0000,https://finance.yahoo.com/news/alkermes-present-clinical-real-world-110000423.html?.tsrc=rss,"Alkermes plc today announced the presentation of 11 posters highlighting clinical and real-world data pertaining to the company’s schizophrenia, opioid dependence and depression portfolios at the upcoming 30th Annual Psych Congress in New Orleans, Sept."
ALKS,ALKS:UW,BBG000C9GDZ2,See what the IHS Markit Score report has to say about Alkermes PLC.,2017-08-30 12:06:55 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120655501.html?.tsrc=rss,"Additionally, this was an improvement in sentiment as investors who seek to profit from falling equity prices reduced their short positions on August 25.  Index (PMI) data, output in the Healthcare sector is rising."
ALKS,ALKS:UW,BBG000C9GDZ2,See what the IHS Markit Score report has to say about Alkermes PLC.,2017-08-29 12:07:09 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120709173.html?.tsrc=rss,"Additionally, this was an improvement in sentiment as investors who seek to profit from falling equity prices reduced their short positions on August 25.  Index (PMI) data, output in the Healthcare sector is rising."
ALKS,ALKS:UW,BBG000C9GDZ2,See what the IHS Markit Score report has to say about Alkermes PLC.,2017-08-28 12:07:12 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120555103.html?.tsrc=rss,"Index (PMI) data, output in the Healthcare sector is rising.  To the fullest extent permitted by law, IHS Markit disclaims any responsibility or liability, whether in contract, tort (including, without limitation, negligence), equity or otherwise, for any loss or damage arising from any reliance on or the use of this material in any way."
ALKS,ALKS:UW,BBG000C9GDZ2,See what the IHS Markit Score report has to say about Alkermes PLC.,2017-08-25 12:06:47 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120647262.html?.tsrc=rss,"Additionally, this was an improvement in sentiment as investors who seek to profit from falling equity prices reduced their short positions on August 23.  Over the last one-month, outflows of investor capital in ETFs holding ALKS totaled $122 million."
ALKS,ALKS:UW,BBG000C9GDZ2,See what the IHS Markit Score report has to say about Alkermes PLC.,2017-08-24 12:06:48 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120648506.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Over the last one-month, outflows of investor capital in ETFs holding ALKS totaled $957 million."
ALKS,ALKS:UW,BBG000C9GDZ2,"Biotech Stock Roundup: EU Label Expansion for Alexion, BIIB Facing Drug Price Probe",2017-08-23 13:42:35 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rTLUDBHEcDc/biotech-stock-roundup-eu-label-expansion-for-alexion-biib-facing-drug-price-probe-cm835901,Alexion Pharmaceuticals ALXN got a boost with the EU approving its key revenue driver Soliris for an additional indication Meanwhile Biogen BIIB was in the news with an investigation being launched into the rising prices of multiple sclerosis MS drugs The investigation has been launched
ALKS,ALKS:UW,BBG000C9GDZ2,"Biotech Stock Roundup: EU Label Expansion for Alexion, BIIB Facing Drug Price Probe",2017-08-23 11:56:11 +0000,https://finance.yahoo.com/news/biotech-stock-roundup-eu-label-115611574.html?.tsrc=rss,Key highlights include regulatory approvals for companies like Alexion (ALXN) and Ironwood while Biogen is one of the companies facing an investigation into the pricing of multiple sclerosis drugs.
ALKS,ALKS:UW,BBG000C9GDZ2,Alkermes Initiates Rolling Submission of Depression Drug,2017-08-22 17:40:55 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DcLswYTGdYo/alkermes-initiates-rolling-submission-of-depression-drug-cm835518,Alkermes plc ALKS initiated the rolling submission of a New Drug Application NDA to the FDA for pipeline candidate ALKS 5461 The NDA seeks FDA approval for ALKS 5461 for the adjunctive treatment of major depressive disorder MDD The company expects to complete the submission by year
ALKS,ALKS:UW,BBG000C9GDZ2,Alkermes Initiates Rolling Submission of Depression Drug,2017-08-22 15:02:03 +0000,https://finance.yahoo.com/news/alkermes-initiates-rolling-submission-depression-150203992.html?.tsrc=rss,Alkermes (ALKS) initiated the rolling submission of a New Drug Application (NDA) to the FDA for pipeline candidate ALKS 5461 for major depressive disorder.
ALKS,ALKS:UW,BBG000C9GDZ2,See what the IHS Markit Score report has to say about Alkermes PLC.,2017-08-22 12:06:49 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120649451.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Over the last one-month, outflows of investor capital in ETFs holding ALKS totaled $71 million."
ALKS,ALKS:UW,BBG000C9GDZ2,"FDA Approves IRWD's Gout Drug, It's A Thumbs Up For ALXN In EU, CRME Crushed",2017-08-22 01:35:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4wjgdJDoGlA/fda-approves-irwds-gout-drug-its-a-thumbs-up-for-alxn-in-eu-crme-crushed-20170822-00025,"FDA Approves IRWD's Gout Drug, It's A Thumbs Up For ALXN In EU, CRME Crushed"
ALKS,ALKS:UW,BBG000C9GDZ2,Surprising Analyst 12-Month Target For IWP,2017-08-21 14:41:09 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ymU5gkRxooM/surprising-analyst-12-month-target-for-iwp-cm834580,Looking at the underlying holdings of the ETFs in our coverage universe at ETF Channel we have compared the trading price of each holding against the average analyst 12 month forward target price and computed the weighted average implied analyst target price for the ETF itself For the
ALKS,ALKS:UW,BBG000C9GDZ2,Alkermes Initiates Rolling Submission of ALKS 5461 New Drug Application for Major Depressive Disorder,2017-08-21 11:00:00 +0000,https://finance.yahoo.com/news/alkermes-initiates-rolling-submission-alks-110000558.html?.tsrc=rss,"Alkermes plc today announced the initiation of its rolling submission of a New Drug Application to the U.S. Food and Drug Administration , seeking marketing approval of ALKS 5461, a once-daily, oral investigational medicine with a novel mechanism of action, for the adjunctive treatment of major depressive disorder ."
ALKS,ALKS:UW,BBG000C9GDZ2,Alkermes Initiates NDA Submission Of ALKS 5461 For Major Depressive Disorder,2017-08-21 07:17:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/XyR1zhhW_CE/alkermes-initiates-nda-submission-of-alks-5461-for-major-depressive-disorder-20170821-00273,Alkermes Initiates NDA Submission Of ALKS 5461 For Major Depressive Disorder
ALKS,ALKS:UW,BBG000C9GDZ2,See what the IHS Markit Score report has to say about Alkermes PLC.,2017-08-16 12:07:06 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120706711.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Index (PMI) data, output in the Healthcare sector is rising."
ALKS,ALKS:UW,BBG000C9GDZ2,"What You See, and What You Get: The Neurology of Perception",2017-08-16 00:35:36 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/pvFLqj7qJNY/what-you-see-and-what-you-get-the-neurology-of-perception-cm832527,1 00 Neuroscience The 4 Theaters Of The Brain 5 00 Investors Train Their Brains to Trade Assumption and Perception 10 00 Neurology Is The New Oncology The Boom In Brain Sciences 14 00 Biotech Companies With Breakthrough
ALKS,ALKS:UW,BBG000C9GDZ2,See what the IHS Markit Score report has to say about Alkermes PLC.,2017-08-15 12:06:09 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120716759.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Index (PMI) data, output in the Healthcare sector is rising."
ALKS,ALKS:UW,BBG000C9GDZ2,"ETFs with exposure to Alkermes Plc : August 14, 2017",2017-08-14 20:05:56 +0000,http://finance.yahoo.com/r/12560d6f-bc05-3686-9c69-5df7401b2d3c/etfs-with-exposure-to-alkermes-plc-august-14-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Alkermes Plc Here are 5 ETFs with the largest exposure to ALKS-US. Comparing the performance and risk of Alkermes Plc with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker Fund Name ... Read more
<b>(Read more...)</b>"
ALKS,ALKS:UW,BBG000C9GDZ2,See what the IHS Markit Score report has to say about Alkermes PLC.,2017-08-14 12:06:52 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120652682.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Index (PMI) data, output in the Healthcare sector is rising."
ALKS,ALKS:UW,BBG000C9GDZ2,Edited Transcript of ALKS earnings conference call or presentation 27-Jul-17 12:30pm GMT,2017-08-13 14:30:50 +0000,https://finance.yahoo.com/news/edited-transcript-alks-earnings-conference-230947430.html?.tsrc=rss,Q2 2017 Alkermes Plc Earnings Call
ALKS,ALKS:UW,BBG000C9GDZ2,See what the IHS Markit Score report has to say about Alkermes PLC.,2017-08-12 12:06:29 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120629192.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Index (PMI) data, output in the Healthcare sector is rising."
ALKS,ALKS:UW,BBG000C9GDZ2,"IHS Markit Score downgrades Alkermes PLC to 63 out of 100, ranking positively in only one out of three available IHS Markit categories.",2017-08-11 12:06:53 +0000,https://finance.yahoo.com/news/ihs-markit-score-downgrades-alkermes-120653422.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Index (PMI) data, output in the Healthcare sector is rising."
ALKS,ALKS:UW,BBG000C9GDZ2,"IHS Markit Score upgrades Alkermes PLC to 71 out of 100, despite ranking positively in only one IHS Markit category.",2017-08-10 12:07:05 +0000,https://finance.yahoo.com/news/ihs-markit-score-upgrades-alkermes-120705654.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Index (PMI) data, output in the Healthcare sector is rising."
ALKS,ALKS:UW,BBG000C9GDZ2,See what the IHS Markit Score report has to say about Alkermes PLC.,2017-08-09 12:07:09 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120709778.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Index (PMI) data, output in the Healthcare sector is rising."
ALKS,ALKS:UW,BBG000C9GDZ2,Alkermes Enters Oversold Territory (ALKS),2017-08-08 21:34:04 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/aT5xtZlJPSQ/alkermes-enters-oversold-territory-alks-cm829045,Legendary investor Warren Buffett advises to be fearful when others are greedy and be greedy when others are fearful One way we can try to measure the level of fear in a given stock is through a technical analysis indicator called the Relative Strength Index or RSI which measures momentum on
ALKS,ALKS:UW,BBG000C9GDZ2,"Alkermes Plc :ALKS-US: Earnings Analysis: Q2, 2017 By the Numbers : July 31, 2017",2017-07-31 17:42:21 +0000,http://finance.yahoo.com/r/10118953-f295-3baa-ad2b-a8ab9fde7286/alkermes-plc-alks-us-earnings-analysis-q2-2017-by-the-numbers-july-31-2017?yptr=yahoo&.tsrc=rss,"Categories:  Yahoo FinanceGet free summary analysis Alkermes Plc reports financial results for the quarter ended June 30, 2017. We analyze the earnings along side the following peers of Alkermes Plc – Acorda Therapeutics, Inc., Bristol-Myers Squibb Company, Johnson & Johnson, Astrazeneca PLC Sponsored ADR and Novartis AG Sponsored ADR (ACOR-US, BMY-US, JNJ-US, AZN-US and NVS-US) that have ... Read more
<b>(Read more...)</b>"
ALKS,ALKS:UW,BBG000C9GDZ2,3 Biotech Stocks for Enterprising Investors,2017-07-29 11:58:14 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/WT3j0UOo1XU/3-biotech-stocks-for-enterprising-investors-cm823767,The biotech sector isn t for the faint of heart While investors can strike it rich if they get lucky they can also lose a bundle if things don t go according to plan Given the risk it can take a lot of courage to put money to work in the sector Which biotech stocks do we
