RESULT_COUNT: 677,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
HCA,HCA:US,BBG000QW7VC1,The Intrinsic Value Of HCA Healthcare,2017-09-26 14:38:00 +0000,http://finance.yahoo.com/r/3cea4f26-2bb3-3c02-84bb-a5ede93dd1e3/the-intrinsic-value-of-hca-healthcare?utm_source=yahoo&utm_medium=partner&utm_campaign=yahootix&partner=yahootix&yptr=yahoo&.tsrc=rss,"HCA Healthcare, Inc (HCA) is one of the leading healthcare providers in the U.S. with over 27 million patient encounters each year and a workforce of over 240,000 employees. Based on the company's strong financial statements and expected free cash flows, the intrinsic value for HCA is high."
HCA,HCA:US,BBG000QW7VC1,Is HCA Healthcare (HCA) a Great Stock for Value Investors?,2017-09-26 13:35:01 +0000,https://finance.yahoo.com/news/hca-healthcare-hca-great-stock-133501380.html?.tsrc=rss,"Let&apos;s put HCA Healthcare, Inc. (HCA) stock into this equation and find out if it is a good choice for value-oriented investors right now."
HCA,HCA:US,BBG000QW7VC1,"[$$] Warding Off Decline, Hospitals Invest in Outpatient Clinics",2017-09-26 05:25:06 +0000,http://finance.yahoo.com/r/db83409c-936b-3e73-bfd4-2044a0b1f3f6/warding-off-decline-hospitals-invest-in-outpatient-clinics-1506331804?ru=yahoo?mod=yahoo_itp&yptr=yahoo&.tsrc=rss,"As patients increasingly seek cheaper and more convenient care, some of the largest U.S. hospital operators are investing in surgery centers, emergency rooms and urgent care clinics."
HCA,HCA:US,BBG000QW7VC1,U.S. healthcare bill appears doomed after Collins says no,2017-09-25 23:09:22 +0000,https://finance.yahoo.com/news/republicans-revise-obamacare-repeal-bill-134250742.html?.tsrc=rss,"A last ditch Republican  effort to repeal Obamacare appeared doomed late on Monday after  Senator Susan Collins became the third Republican senator to  announce opposition to the bill.  Collins, who joined Senators John McCain and Rand Paul in  opposing the legislation, told reporters that sweeping cuts in  the Medicaid program was the main reason for opposing the bill  to end Obamacare, a top priority for President Donald Trump."
HCA,HCA:US,BBG000QW7VC1,"[$$] Warding Off Decline, Hospitals Invest in Outpatient Clinics",2017-09-25 09:30:12 +0000,http://finance.yahoo.com/r/db83409c-936b-3e73-bfd4-2044a0b1f3f6/warding-off-decline-hospitals-invest-in-outpatient-clinics-1506331804?mod=yahoo_hs&yptr=yahoo&.tsrc=rss,"As patients increasingly seek cheaper and more convenient care, some of the largest U.S. hospital operators are investing in surgery centers, emergency rooms and urgent care clinics."
HCA,HCA:US,BBG000QW7VC1,Is It Time To Buy HCA Healthcare Inc (HCA) Based Off Its PE Ratio?,2017-09-23 21:16:11 +0000,https://finance.yahoo.com/news/time-buy-hca-healthcare-inc-211611031.html?.tsrc=rss,"HCA Healthcare Inc (NYSE:HCA) is trading with a trailing P/E of 10.2x, which is lower than the industry average of 21.7x. While this makes HCA appear like a great stockRead More..."
HCA,HCA:US,BBG000QW7VC1,Healthcare Stocks Soar After McCain Rejects Obamacare Repeal,2017-09-22 19:17:15 +0000,https://finance.yahoo.com/news/healthcare-stocks-soar-mccain-rejects-191715952.html?.tsrc=rss,"The Graham Cassidy bill appears dead, but the stock market has found new life."
HCA,HCA:US,BBG000QW7VC1,Healthcare Reform: Insurers Feel the Pain,2017-09-22 16:59:00 +0000,http://finance.yahoo.com/r/5ea27c17-0d88-30cf-98ea-d90e1574948a/healthcare-reform-insurers-feel-the-pain-1506099563?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"Wall Stricter is taking the latest push to repeal and replace Obamacare seriously. Health insurance stocks are in the red today, extending a decline that began earlier this week when the Graham-Cassidy ..."
HCA,HCA:US,BBG000QW7VC1,"As clock ticks, Republicans try to move ahead on Obamacare repeal",2017-09-19 23:59:28 +0000,https://finance.yahoo.com/news/obamacare-repeal-must-move-quickly-161850277.html?.tsrc=rss,"The Trump administration and  top U.S. Senate Republicans pushed on Tuesday for action on a  bill to dismantle Obamacare, but time was running out and they  were still hunting for the votes needed to pass their latest  attempt to gut the 2010 healthcare law.  Vice President Mike Pence lunched with Republican lawmakers  on Capitol Hill to urge them to approve the legislation  introduced last week by Republican Senators Lindsey Graham and  Bill Cassidy.  Pence said President Donald Trump backed the bill."
HCA,HCA:US,BBG000QW7VC1,What’s Moving Tenet Healthcare Corp (THC) Stock Today?,2017-09-14 23:35:50 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/IH3zHHtmoGI/whats-moving-tenet-healthcare-corp-thc-stock-today-cm846054,InvestorPlace Stock Market News Stock Advice amp Trading Tips Tenet Healthcare Corp NYSE THC shares are soaring Thursday as the company is reportedly seeking a buyer to take over The company is one of the largest providers of health
HCA,HCA:US,BBG000QW7VC1,What’s Moving Tenet Healthcare Corp (THC) Stock Today?,2017-09-14 18:50:26 +0000,https://finance.yahoo.com/news/moving-tenet-healthcare-corp-thc-185026900.html?.tsrc=rss,"Tenet Healthcare Corp (NYSE:THC) shares are soaring Thursday as the company is reportedly seeking a buyer to take over.  For-profit hospital chains like HCA Healthcare Inc (NYSE:HCA) or Community Health Systems (NYSE:CYH) could be interested.  A sale is not certain as Tenet Healthcare is seeking a way to restructure its finances, with a sale being the most likely outcome."
HCA,HCA:US,BBG000QW7VC1,A Tenet Healthcare Sale Could Draw Many Bidders,2017-09-14 11:45:00 +0000,http://finance.yahoo.com/r/50f2f6ee-4d8b-3a5c-aa42-245648a4719e/tenet-healthcare-sale-could-draw-many-bidders?utm_source=yahoo&utm_medium=partner&utm_campaign=yahootix&partner=yahootix&yptr=yahoo&.tsrc=rss,"There could be many potential Tenet suitors from rival for-profit hospital chains like HCA Holdings or Community Health Systems to rivals in the outpatient care space like UnitedHealth Group’s Optum unit, which is seeking acquisitions of to bolster its business."
HCA,HCA:US,BBG000QW7VC1,"HCA Healthcare Rides on Acquisitions, Weak Volumes Bother",2017-09-12 16:38:27 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HTdAal8W5cQ/hca-healthcare-rides-on-acquisitions-weak-volumes-bother-cm844391,HCA Healthcare Inc HCA one of the most diversified hospital companies in the United States has achieved growth via a number of acquisitions made over the past many years Since its IPO in March 2011 and through the second quarter of 2017 the company spent more than 4 4 billion
HCA,HCA:US,BBG000QW7VC1,"HCA Healthcare Rides on Acquisitions, Weak Volumes Bother",2017-09-12 14:53:02 +0000,https://finance.yahoo.com/news/hca-healthcare-rides-acquisitions-weak-145302189.html?.tsrc=rss,"A number of acquisitions have added facilities and widened network at HCA Healthcare (HCA). Weak admissions, however, continue to bother."
HCA,HCA:US,BBG000QW7VC1,"Top Stock Reports for Gilead, Oracle & Morgan Stanley",2017-09-11 22:36:31 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ycjhZ-RWX9U/top-stock-reports-for-gilead-oracle-morgan-stanley-cm844050,Monday September 11 2017 The Zacks Research Daily presents the best research output of our analyst team Today s Research Daily features new research reports on 16 major stocks including Gilead GILD Oracle ORCL and Morgan Stanley MS These research reports have been hand picked from
HCA,HCA:US,BBG000QW7VC1,Hospital shares rise as Irma damage lighter than feared,2017-09-11 15:03:44 +0000,https://finance.yahoo.com/news/hospital-shares-rise-irma-damage-150344646.html?.tsrc=rss,"Stocks of U.S. hospital  companies rose on Monday as damage from Hurricane Irma in  Florida appeared to be lighter than feared.  Shares of Tenet Healthcare Corp rose 3.9 percent,  Community Health Systems Inc shares were up 2.8 percent,  Envision Healthcare Corp rose 1.7 percent and HCA  Health shares were up 1.4 percent in morning trading."
HCA,HCA:US,BBG000QW7VC1,IWX's Underlying Holdings Imply 10% Gain Potential,2017-09-11 14:38:30 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rX8nKQN42XM/iwxs-underlying-holdings-imply-10-gain-potential-cm843611,Looking at the underlying holdings of the ETFs in our coverage universe at ETF Channel we have compared the trading price of each holding against the average analyst 12 month forward target price and computed the weighted average implied analyst target price for the ETF itself For the
HCA,HCA:US,BBG000QW7VC1,How Hurricanes Harvey and Irma are affecting health care companies,2017-09-08 10:52:45 +0000,http://finance.yahoo.com/r/6a93dfb8-8888-3c14-a205-7c934a4ce5fa/Story.aspx?guid=E8AD35EC-93D9-11E7-99B4-593385643A3E&siteid=yhoof2&yptr=yahoo&.tsrc=rss,Hurricane Matthew cost one hospital chain alone millions of dollars last year.
HCA,HCA:US,BBG000QW7VC1,"Notable Wednesday Option Activity: ORCL, HCA, MGM",2017-09-06 19:50:45 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/s9QPXZdXMv8/notable-wednesday-option-activity-orcl-hca-mgm-cm841861,Among the underlying components of the S amp P 500 index we saw noteworthy options trading volume today in Oracle Corp Symbol ORCL where a total of 48 437 contracts have traded so far representing approximately 4 8 million underlying shares That amounts to about 48 4 of ORCL s
HCA,HCA:US,BBG000QW7VC1,The Ensign Group (ENSG) Buys 2 Nursing Facilities in Arizona,2017-09-06 16:52:35 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3Bve_H0L0Fc/the-ensign-group-ensg-buys-2-nursing-facilities-in-arizona-cm841678,The Ensign Group Inc ENSG has acquired the real estate and operations of two skilled nursing facilities in Arizona These facilities include Desert Blossom Health and Rehabilitation Center an 88 bed skilled nursing facility located in Mesa AZ and Pueblo Springs Rehabilitation Center
HCA,HCA:US,BBG000QW7VC1,4 Healthy Stocks from an Ailing Hospital Industry,2017-09-05 19:51:34 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rjnI2ds6WoY/4-healthy-stocks-from-an-ailing-hospital-industry-cm841193,The U S hospital industry of late has been suffering from weak patient admissions soaring costs high bad debts regulatory hurdles etc Headwinds Faced by the Industry The industry is suffering from low admissions as patients are increasingly choosing to stay away from hospitals due
HCA,HCA:US,BBG000QW7VC1,4 Healthy Stocks from an Ailing Hospital Industry,2017-09-05 17:26:05 +0000,https://finance.yahoo.com/news/4-healthy-stocks-ailing-hospital-172605463.html?.tsrc=rss,"Despite challenges like weak patient volume and increasing uninsured rates, the hospital industry is positioned for long-term growth."
HCA,HCA:US,BBG000QW7VC1,Unpaid Medical Bills Rise As Congress Weighs Obamacare Fix,2017-09-04 13:45:00 +0000,http://finance.yahoo.com/r/2425553d-d975-3bf4-8667-220903368d2a/unpaid-medical-bills-rise-as-congress-weighs-obamacare-fix?utm_source=yahoo&utm_medium=partner&utm_campaign=yahootix&partner=yahootix&yptr=yahoo&.tsrc=rss,"Across the U.S., hospitals are beginning to see an increase in bad debt, charity care expenses and related uncompensated care costs, and could face more. That should be top of mind for lawmakers as they begin this week to consider the future of cost-sharing reductions under the Affordable Care Act."
HCA,HCA:US,BBG000QW7VC1,Community Health System Divests Hospitals to Lower Debts,2017-09-01 17:51:49 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/h-gYl9kFBM0/community-health-system-divests-hospitals-to-lower-debts-cm840388,Community Health Systems Inc s CYH subsidiaries have closed the sale of two Washington hospitals and their associated assets to Regional Health These divestitures are part of the company s plans of selling 30 hospitals and generating funds to minimize its debt level The hospitals
HCA,HCA:US,BBG000QW7VC1,Tenet Healthcare (THC) Shuffles Top Brass: What to Expect?,2017-09-01 15:53:20 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/S8z6Naw-XX4/tenet-healthcare-thc-shuffles-top-brass-what-to-expect-cm840256,Tenet Healthcare Corporation THC has announced that its chairman and CEO Trevor Fetter will quit his position of director and chief executive officer This will be effective Mar 15 2018 or earlier when the company finds a suitable replacement Though Mr Fetter will remain in his role he
HCA,HCA:US,BBG000QW7VC1,Ashley Johnson Appointed Chief Financial Officer of HCA Healthcare’s American Group,2017-09-01 13:00:00 +0000,https://finance.yahoo.com/news/ashley-johnson-appointed-chief-financial-130000075.html?.tsrc=rss,"HCA Healthcare , a leading healthcare provider with 177 hospitals and 119 freestanding surgery centers in 20 states and the United Kingdom, today announced that Ashley Johnson has been appointed chief financial officer of HCA’s American Group, which includes 85 hospitals."
HCA,HCA:US,BBG000QW7VC1,Tenet Healthcare CEO Trevor Fetter To Leave Hospital Chain,2017-08-31 20:42:00 +0000,http://finance.yahoo.com/r/bd266ed8-75cc-3bee-8093-5d9f2791ae76/tenet-healthcare-ceo-trevor-fetter-to-leave-hospital-chain?utm_source=yahoo&utm_medium=partner&utm_campaign=yahootix&partner=yahootix&yptr=yahoo&.tsrc=rss,"Trevor Fetter is stepping down as chairman and CEO of Tenet Healthcare, one of the nation's largest hospital chains."
HCA,HCA:US,BBG000QW7VC1,HCA to Present at September Healthcare Conference,2017-08-31 20:30:00 +0000,https://finance.yahoo.com/news/hca-present-september-healthcare-conference-203000411.html?.tsrc=rss,"HCA Healthcare, Inc. will present at the following healthcare conference in September 2017."
HCA,HCA:US,BBG000QW7VC1,Harvey likely to have modest impact on HCA results: Mizuho,2017-08-29 16:45:46 +0000,http://finance.yahoo.com/r/abae58fc-6981-30da-91a3-a4de163eeb99/Story.aspx?guid=9849E813-693C-4674-A6D9-72563A99A46F&siteid=yhoof2&yptr=yahoo&.tsrc=rss,"HCA Healthcare Inc. , which has 10 Houston-area hospitals, safely evacuated nearly 130 patients on Sunday from a hospital in Pasadena, Texas in the only Houston-area closure HCA has had so far, according ..."
HCA,HCA:US,BBG000QW7VC1,HCA Healthcare Gives up to $2 Million for Hurricane Relief in Texas,2017-08-29 15:45:00 +0000,https://finance.yahoo.com/news/hca-healthcare-gives-2-million-154500328.html?.tsrc=rss,"HCA Healthcare , a leading healthcare provider with 177 hospitals and 119 freestanding surgery centers in 20 states and the United Kingdom, today announced a donation of $1 million to the American Red Cross to help people affected by Hurricane Harvey."
HCA,HCA:US,BBG000QW7VC1,"Universal Health Services, Inc. (UHS) Ex-Dividend Date Scheduled for August 30, 2017",2017-08-29 13:19:32 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Fx3SAoM7gVM/universal-health-services-inc-uhs-ex-dividend-date-scheduled-for-august-30-2017-cm838378,Universal Health Services Inc UHS will begin trading ex dividend on August 30 2017 A cash dividend payment of 0 1 per share is scheduled to be paid on September 15 2017 Shareholders who purchased UHS prior to the ex dividend date are eligible for the cash dividend payment This
HCA,HCA:US,BBG000QW7VC1,Trump's Threats To Obamacare Subsidies Could Hurt Hospital Admissions,2017-08-29 11:50:00 +0000,http://finance.yahoo.com/r/ef14d2e9-3274-3e4f-b01f-692c6f00e849/trumps-threats-to-obamacare-subsidies-could-hurt-hospital-admissions?utm_source=yahoo&utm_medium=partner&utm_campaign=yahootix&partner=yahootix&yptr=yahoo&.tsrc=rss,"Hospital admissions are slowing as out-of-pocket costs rise, a situation that could worsen if the Trump administration doesn't fund Obamacare's cost-sharing subsidies."
HCA,HCA:US,BBG000QW7VC1,Why Is HCA Holdings (HCA) Down 3.3% Since the Last Earnings Report?,2017-08-28 12:50:05 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5iAHeXXR3T8/why-is-hca-holdings-hca-down-33-since-the-last-earnings-report-cm837747,It has been about about a month since the last earnings report for HCA Holdings Inc HCA Shares have lost about 3 3 in that time frame underperforming the market Will the recent negative trend continue leading up to the stock s next earnings release or is it due for a breakout Before
HCA,HCA:US,BBG000QW7VC1,Why Is HCA Holdings (HCA) Down 3.3% Since the Last Earnings Report?,2017-08-28 11:34:11 +0000,https://finance.yahoo.com/news/why-hca-holdings-hca-down-113411534.html?.tsrc=rss,HCA Holdings (HCA) reported earnings 30 days ago. What&apos;s next for the stock? We take a look at earnings estimates for some clues.
HCA,HCA:US,BBG000QW7VC1,Weak patient admissions to bug hospital operators through 2018,2017-08-23 11:28:46 +0000,https://finance.yahoo.com/news/weak-patient-admissions-bug-hospital-112846682.html?.tsrc=rss,"Weak patient admissions that plagued U.S.  hospital operators in the June quarter are likely to persist  through 2018, as patients fret about soaring out-of-pocket costs  and the future of Obamacare remains uncertain.  Companies including HCA Healthcare Inc, the largest  for-profit hospital operator, and Tenet Healthcare Corp  have reported dismal quarterly results and cut their forecasts  for the year.  Tenet saw weakness in elective procedures including  orthopedics, Eric Evans, the company's president of hospital  operations, said earlier this month."
HCA,HCA:US,BBG000QW7VC1,Here's Why Community Health Systems Surged Today,2017-08-21 23:38:02 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/RIAcYhOlybw/heres-why-community-health-systems-surged-today-cm835025,What happened Shares of Community Health Systems NYSE CYH a major operator of U S hospitals jumped 12 8 on Monday before finishing the session about 8 7 higher The ASL Strategic Value Fund sent a letter to the company s board of directors urging it to do its fiduciary
HCA,HCA:US,BBG000QW7VC1,HCA Healthcare Becomes Oversold (HCA),2017-08-17 20:43:21 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CQRoLY4q8vY/hca-healthcare-becomes-oversold-hca-cm833617,Legendary investor Warren Buffett advises to be fearful when others are greedy and be greedy when others are fearful One way we can try to measure the level of fear in a given stock is through a technical analysis indicator called the Relative Strength Index or RSI which measures momentum on
