RESULT_COUNT: 348,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
NKTR,NKTR:UW,BBG000BHD8K5,"ETFs with exposure to Nektar Therapeutics : September 13, 2017",2017-09-13 23:11:32 +0000,http://finance.yahoo.com/r/0bc76f78-1fe0-3906-842c-b408e4c94787/etfs-with-exposure-to-nektar-therapeutics-september-13-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Nektar Therapeutics Here are 5 ETFs with the largest exposure to NKTR-US. Comparing the performance and risk of Nektar Therapeutics with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker Fund Name ... Read more
<b>(Read more...)</b>"
NKTR,NKTR:UW,BBG000BHD8K5,Nektar (NKTR) Starts PROPEL Combo Study for Cancer Candidate,2017-09-13 17:35:57 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Ds8n9EB9KLM/nektar-nktr-starts-propel-combo-study-for-cancer-candidate-cm845217,Nektar Therapeutics NKTR announced initiation of phase I II PROPEL study to evaluate efficacy and safety of its lead immuno oncology candidate NKTR 214 in combination with Roche s RHHBY Tecentriq atezolizumab and Merck s MRK Keytruda pembrolizumab Notably the checkpoint
NKTR,NKTR:UW,BBG000BHD8K5,Nektar (NKTR) Starts PROPEL Combo Study for Cancer Candidate,2017-09-13 15:32:03 +0000,https://finance.yahoo.com/news/nektar-nktr-starts-propel-combo-153203513.html?.tsrc=rss,Nektar (NKTR) initiates phase I/II combo study on lead candidate NKTR-214 along with Tecentriq and Keytruda. The trial complements Nektar&apos;s ongoing PIVOT research clubbed with Opdivo.
NKTR,NKTR:UW,BBG000BHD8K5,"Nektar Therapeutics Initiates PROPEL Clinical Study to Evaluate Combination of NKTR-214, a CD122-Biased Agonist, with TECENTRIQ® (atezolizumab) or KEYTRUDA® (pembrolizumab)",2017-09-12 13:00:00 +0000,https://finance.yahoo.com/news/nektar-therapeutics-initiates-propel-clinical-130000356.html?.tsrc=rss,"SAN FRANCISCO, Sept. 12, 2017 /PRNewswire/ -- Nektar Therapeutics (NKTR) today announced that it has begun dosing in the PROPEL clinical study which will evaluate the efficacy and safety of NKTR-214, the company's lead immuno-oncology candidate in combination with approved checkpoint inhibitors, TECENTRIQ® (atezolizumab) and KEYTRUDA® (pembrolizumab).  NKTR-214 is an investigational immuno-stimulatory therapy designed to expand specific cancer-fighting T cells and natural killer (NK) cells directly in the tumor microenvironment and increase expression of PD-1 on these immune cells."
NKTR,NKTR:UW,BBG000BHD8K5,See what the IHS Markit Score report has to say about Nektar Therapeutics.,2017-09-12 12:06:24 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120624126.html?.tsrc=rss,Nektar Therapeutics NASDAQ/NGS:NKTR
NKTR,NKTR:UW,BBG000BHD8K5,Nektar Therapeutics To Present At Morgan Stanley Conference; Webcast At 12:55 PM,2017-09-12 11:56:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/eMd1XUGxXsc/nektar-therapeutics-to-present-at-morgan-stanley-conference-webcast-at-1255-pm-20170912-01046,Nektar Therapeutics To Present At Morgan Stanley Conference; Webcast At 12:55 PM
NKTR,NKTR:UW,BBG000BHD8K5,"Nektar Therapeutics :NKTR-US: Earnings Analysis: Q2, 2017 By the Numbers : September 11, 2017",2017-09-11 18:06:44 +0000,http://finance.yahoo.com/r/79efd1f1-ec23-3b47-ad51-31437d6d8caa/nektar-therapeutics-nktr-us-earnings-analysis-q2-2017-by-the-numbers-september-11-2017?yptr=yahoo&.tsrc=rss,"Categories:  Yahoo FinanceGet free summary analysis Nektar Therapeutics reports financial results for the quarter ended June 30, 2017. We analyze the earnings along side the following peers of Nektar Therapeutics – Merck & Co., Inc., Amgen Inc., Pfizer Inc., Astrazeneca PLC Sponsored ADR, Johnson & Johnson, Novartis AG Sponsored ADR, Baxter International Inc. and Alkermes Plc (MRK-US, ... Read more
<b>(Read more...)</b>"
NKTR,NKTR:UW,BBG000BHD8K5,Surging Earnings Estimates Signal Good News for Nektar (NKTR),2017-09-08 14:55:18 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/EaiJix8sDX8/surging-earnings-estimates-signal-good-news-for-nektar-nktr-cm842813,Nektar Therapeutics NKTR is a clinical stage biopharmaceutical company that could be an interesting play for investors That is because not only does the stock have decent short term momentum but it is seeing solid activity on the earnings estimate revision front as well These
NKTR,NKTR:UW,BBG000BHD8K5,Surging Earnings Estimates Signal Good News for Nektar (NKTR),2017-09-08 13:00:01 +0000,https://finance.yahoo.com/news/surging-earnings-estimates-signal-good-130001704.html?.tsrc=rss,"Nektar (NKTR) could be an interesting play for investors as it is seeing solid activity on the earnings estimate revision, along with decent short-term momentum."
NKTR,NKTR:UW,BBG000BHD8K5,"Nektar Therapeutics Presents Clinical Data from Phase 3 SUMMIT-07 Study of NKTR-181, a First-in-Class Investigational Opioid to Treat Chronic Pain, at 2017 PAINWeek®",2017-09-06 22:00:00 +0000,https://finance.yahoo.com/news/nektar-therapeutics-presents-clinical-data-220000646.html?.tsrc=rss,"SAN FRANCISCO , Sept. 6, 2017 /PRNewswire/ -- Nektar Therapeutics (Nasdaq: NKTR) today presented clinical data from the SUMMIT-07 Phase 3 study of NKTR-181, a first-in-class opioid analgesic to treat chronic ..."
NKTR,NKTR:UW,BBG000BHD8K5,"Nektar Therapeutics' President and CEO, Howard W. Robin, To Present at the 2017 Morgan Stanley Global Healthcare Conference in New York City",2017-09-06 13:15:00 +0000,https://finance.yahoo.com/news/nektar-therapeutics-president-ceo-howard-131500592.html?.tsrc=rss,"SAN FRANCISCO , Sept. 6, 2017 /PRNewswire/ -- Nektar Therapeutics' (Nasdaq: NKTR) President and Chief Executive Officer, Howard W. Robin, is scheduled to present at the upcoming 2017 Morgan Stanley Global ..."
NKTR,NKTR:UW,BBG000BHD8K5,These 3 'Strong Buy' Healthcare Stocks Are Seeing Big Insider Buying,2017-09-05 15:18:09 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6LWO5TNswVA/these-3-strong-buy-healthcare-stocks-are-seeing-big-insider-buying-cm840873,Which hot healthcare stocks are corporate insiders snapping up right now? Tracking informative insider transactions is a great way of finding compelling investment opportunities from those who know the company best. But be aware that uninformative transactions indicate that an insider is buying/selling shares for
NKTR,NKTR:UW,BBG000BHD8K5,See what the IHS Markit Score report has to say about Nektar Therapeutics.,2017-09-02 12:10:23 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-121023759.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Index (PMI) data, output in the Healthcare sector is rising."
NKTR,NKTR:UW,BBG000BHD8K5,"Nektar Therapeutics breached its 50 day moving average in a Bullish Manner : NKTR-US : September 1, 2017",2017-09-01 14:03:02 +0000,http://finance.yahoo.com/r/1af14dc8-85b7-38b0-9875-89a57c974994/nektar-therapeutics-breached-its-50-day-moving-average-in-a-bullish-manner-nktr-us-september-1-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceGet full CapitalCube analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for Nektar Therapeutics. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bullish Closing Price above/below 200 Day Moving Average Bullish 50 ... Read more
<b>(Read more...)</b>"
NKTR,NKTR:UW,BBG000BHD8K5,Today's Research Reports on Trending Tickers: Nektar Therapeutics and Ionis Pharmaceuticals Inc.,2017-09-01 12:00:00 +0000,https://finance.yahoo.com/news/todays-research-reports-trending-tickers-120000603.html?.tsrc=rss,"NEW YORK, NY / ACCESSWIRE / September 1, 2017 / U.S. markets continued to rise on positive economic data Thursday to close August with a monthly gain. The Dow Jones Industrial Average gained 0.25 percent ..."
NKTR,NKTR:UW,BBG000BHD8K5,"Nektar Therapeutics to Present Clinical Data from Phase 3 SUMMIT-07 Study of NKTR-181, a First-in-Class Investigational Opioid to Treat Chronic Pain, at PAINWeek®",2017-08-30 13:00:00 +0000,https://finance.yahoo.com/news/nektar-therapeutics-present-clinical-data-130000621.html?.tsrc=rss,"SAN FRANCISCO, Aug. 30, 2017 /PRNewswire/ -- Nektar Therapeutics (NKTR) will present clinical data from the SUMMIT-07 Phase 3 efficacy and safety study of NKTR-181, a first-in-class opioid analgesic to treat chronic pain, at the upcoming 2017 PAINWeek® Conference in Las Vegas, Nevada on September 5-9, 2017.  NKTR-181 is the first analgesic opioid molecule to exhibit reduction in specific CNS-mediated side effects, like euphoria, through the strategic alteration of brain-entry kinetics.  The U.S. Food and Drug Administration (FDA) has granted the investigational medicine NKTR-181 Fast Track designation for the treatment of moderate to severe chronic pain."
NKTR,NKTR:UW,BBG000BHD8K5,Nektar Therapeutics Earns Relative Strength Rating Upgrade; Hits Key Benchmark,2017-08-29 07:00:00 +0000,http://finance.yahoo.com/r/d9de3060-e4d6-30b3-9241-83e516b06fe3/nektar-therapeutics-earns-relative-strength-rating-upgrade-hits-key-benchmark?src=A00220&yptr=yahoo&.tsrc=rss,A Relative Strength Rating upgrade for Nektar Therapeutics shows improving technical performance.
NKTR,NKTR:UW,BBG000BHD8K5,See what the IHS Markit Score report has to say about Nektar Therapeutics.,2017-08-24 12:06:23 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120623596.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Index (PMI) data, output in the Healthcare sector is rising."
NKTR,NKTR:UW,BBG000BHD8K5,"Nektar Therapeutics – Value Analysis (NASDAQ:NKTR) : August 17, 2017",2017-08-17 01:41:05 +0000,http://finance.yahoo.com/r/03c70cc1-a45f-327a-a3bd-921f55f03f12/nektar-therapeutics-value-analysis-nasdaqnktr-august-17-2017?yptr=yahoo&.tsrc=rss,"Categories:  Fundamental Analysis Yahoo FinanceClick here to see latest analysis Capitalcube gives Nektar Therapeutics a score of 16. Our analysis is based on comparing Nektar Therapeutics with the following peers – Merck & Co., Inc., Amgen Inc., Pfizer Inc., Enzon Pharmaceuticals, Inc., Astrazeneca PLC Sponsored ADR, Johnson & Johnson, Richardson Electronics, Ltd., Novartis AG Sponsored ADR, Baxter International Inc. ... Read more
<b>(Read more...)</b>"
NKTR,NKTR:UW,BBG000BHD8K5,Are Options Traders Betting on a Big Move in Nektar (NKTR) Stock?,2017-08-16 14:41:05 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/AdEeT7lswTw/are-options-traders-betting-on-a-big-move-in-nektar-nktr-stock-cm832721,Investors Nektar Therapeutics NKTR need to pay close attention to the stock based on moves in the options market lately That is because the August 18 th 2017 11 00 Put had some of the highest implied volatility of all equity options today What is Implied Volatility Implied
NKTR,NKTR:UW,BBG000BHD8K5,Are Options Traders Betting on a Big Move in Nektar (NKTR) Stock?,2017-08-16 12:31:12 +0000,https://finance.yahoo.com/news/options-traders-betting-big-move-123112025.html?.tsrc=rss,Investors Nektar (NKTR) need to pay close attention to the stock based on moves in the options market lately.
NKTR,NKTR:UW,BBG000BHD8K5,See what the IHS Markit Score report has to say about Nektar Therapeutics.,2017-08-16 12:05:27 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120527233.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Index (PMI) data, output in the Healthcare sector is rising."
NKTR,NKTR:UW,BBG000BHD8K5,Today's Research Reports on Stocks to Watch: Kite Pharma and Nektar Therapeutics,2017-08-16 12:00:00 +0000,https://finance.yahoo.com/news/todays-research-reports-stocks-watch-120000206.html?.tsrc=rss,"NEW YORK, NY / ACCESSWIRE / August 16, 2017 / Kite Pharma has been on a rally in recent days and even hit a brand new high on Tuesday. The company's second quarter results were announced earlier this month ..."
NKTR,NKTR:UW,BBG000BHD8K5,See what the IHS Markit Score report has to say about Nektar Therapeutics.,2017-08-15 12:05:48 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120548142.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Over the last one-month, outflows of investor capital in ETFs holding NKTR totaled $22 million."
NKTR,NKTR:UW,BBG000BHD8K5,Will Nektar's (NKTR) Candidates Enhance Growth in 2017?,2017-08-14 16:37:56 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GbYUD-GBKAw/will-nektars-nktr-candidates-enhance-growth-in-2017-cm831733,On Aug 11 2017 we issued an updated report on Nektar Therapeutics NKTR a biopharmaceutical company focused on development of treatments by utilizing PEGylation and advanced polymer conjugate technology platforms Nektar s shares have significantly outperformed the industry so far
NKTR,NKTR:UW,BBG000BHD8K5,Will Nektar&apos;s (NKTR) Candidates Enhance Growth in 2017?,2017-08-14 14:56:02 +0000,https://finance.yahoo.com/news/nektar-apos-nktr-candidates-enhance-145602276.html?.tsrc=rss,"Nektar Therapeutics (NKTR) develops several candidates across important therapeutic areas ranging from oncology, pain, anti-infectives to immunology."
NKTR,NKTR:UW,BBG000BHD8K5,See what the IHS Markit Score report has to say about Nektar Therapeutics.,2017-08-14 12:05:40 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120540042.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Index (PMI) data, output in the Healthcare sector is rising."
NKTR,NKTR:UW,BBG000BHD8K5,See what the IHS Markit Score report has to say about Nektar Therapeutics.,2017-08-12 12:07:24 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120724348.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Index (PMI) data, output in the Healthcare sector is rising."
NKTR,NKTR:UW,BBG000BHD8K5,Edited Transcript of NKTR earnings conference call or presentation 8-Aug-17 9:00pm GMT,2017-08-12 10:21:23 +0000,https://finance.yahoo.com/news/edited-transcript-nktr-earnings-conference-052347369.html?.tsrc=rss,Q2 2017 Nektar Therapeutics Earnings Call
NKTR,NKTR:UW,BBG000BHD8K5,"Nektar's (NKTR) Shares Fall Post Wider Q2 Loss, Revenues Lag",2017-08-11 19:35:44 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/xitXTGiEMAc/nektars-nktr-shares-fall-post-wider-q2-loss-revenues-lag-cm831095,Nektar Therapeutics NKTR shares have declined almost 9 since Aug 8 after the company reported second quarter results The biotech reported a wider than expected loss while sales missed estimates Nektar s second quarter 2017 loss of 39 cents per share was wider than the Zacks
NKTR,NKTR:UW,BBG000BHD8K5,"Nektar&apos;s (NKTR) Shares Fall Post Wider Q2 Loss, Revenues Lag",2017-08-11 17:09:05 +0000,https://finance.yahoo.com/news/nektar-apos-nktr-shares-fall-170905616.html?.tsrc=rss,"Nektar (NKTR) reports wider-than-expected loss with revenues falling shy of estimates. However, the top line rises year over year, courtesy an increase in product sales and royalty revenues."
NKTR,NKTR:UW,BBG000BHD8K5,See what the IHS Markit Score report has to say about Nektar Therapeutics.,2017-08-11 12:07:08 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120708962.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Index (PMI) data, output in the Healthcare sector is rising."
NKTR,NKTR:UW,BBG000BHD8K5,Nektar reports 2Q loss,2017-08-08 22:48:09 +0000,https://finance.yahoo.com/news/nektar-reports-2q-loss-224809904.html?.tsrc=rss,The San Francisco-based company said it had a loss of 39 cents per share. The results missed Wall Street expectations. The average estimate of six analysts surveyed by Zacks Investment Research was for ...
NKTR,NKTR:UW,BBG000BHD8K5,Nektar Therapeutics Reports Financial Results for the Second Quarter of 2017,2017-08-08 20:10:00 +0000,https://finance.yahoo.com/news/nektar-therapeutics-reports-financial-results-201000971.html?.tsrc=rss,"SAN FRANCISCO , Aug. 8, 2017 /PRNewswire/ -- Nektar Therapeutics (Nasdaq: NKTR) today reported its financial results for the second quarter ended June 30, 2017. Cash and investments in marketable securities ..."
NKTR,NKTR:UW,BBG000BHD8K5,Investor Network: Nektar Therapeutics to Host Earnings Call,2017-08-08 18:10:00 +0000,https://finance.yahoo.com/news/investor-network-nektar-therapeutics-host-181000755.html?.tsrc=rss,"NEW YORK, NY / ACCESSWIRE / August 8, 2017 / Nektar Therapeutics (NASDAQ: NKTR ) will be discussing their earnings results in their Q2 Earnings Call to be held on Tuesday, August 8, 2017 at 5:00 PM Eastern ..."
NKTR,NKTR:UW,BBG000BHD8K5,Nektar Therapeutics Q2 17 Earnings Conference Call At 5:00 PM ET,2017-08-08 15:00:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/LXUW2FPKLYo/nektar-therapeutics-q2-17-earnings-conference-call-at-500-pm-et-20170808-01372,Nektar Therapeutics Q2 17 Earnings Conference Call At 5:00 PM ET
NKTR,NKTR:UW,BBG000BHD8K5,"Nektar Therapeutics breached its 50 day moving average in a Bearish Manner : NKTR-US : August 4, 2017",2017-08-04 13:52:06 +0000,http://finance.yahoo.com/r/137a7743-1865-3a4b-b5f6-e5d70785115d/nektar-therapeutics-breached-its-50-day-moving-average-in-a-bearish-manner-nktr-us-august-4-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceGet full CapitalCube analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for Nektar Therapeutics. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bearish Closing Price above/below 200 Day Moving Average Bullish 50 ... Read more
<b>(Read more...)</b>"
NKTR,NKTR:UW,BBG000BHD8K5,"Nektar to Announce Financial Results for the Second Quarter of 2017 on Tuesday, August 8, 2017, After Close of U.S.-Based Financial Markets",2017-08-02 21:52:00 +0000,https://finance.yahoo.com/news/nektar-announce-financial-results-second-215200419.html?.tsrc=rss,"SAN FRANCISCO , Aug. 2, 2017 /PRNewswire/ -- Nektar Therapeutics (Nasdaq: NKTR) will announce its financial results for the second quarter ended June 30, 2017, on Tuesday, August 8, 2017, after the close ..."
NKTR,NKTR:UW,BBG000BHD8K5,Are Options Traders Betting on a Big Move in Nektar (NKTR) Stock?,2017-07-27 12:46:12 +0000,https://finance.yahoo.com/news/options-traders-betting-big-move-124612464.html?.tsrc=rss,Investors in Nektar Therapeutics (NKTR) need to pay close attention to the stock based on moves in the options market lately.
NKTR,NKTR:UW,BBG000BHD8K5,"Featured Company News - Eli Lilly and Nektar Announce Agreement to Co-Develop NKTR-358, the Self-Administered Injection for a Number of Autoimmune Disease",2017-07-26 11:00:00 +0000,https://finance.yahoo.com/news/featured-company-news-eli-lilly-110000438.html?.tsrc=rss,"LONDON, UK / ACCESSWIRE / July 26, 2017 / Pro-Trader Daily takes a look at the latest corporate events and news making the headlines for Nektar Therapeutics (NASDAQ: NKTR ) (""Nektar""), following ..."
NKTR,NKTR:UW,BBG000BHD8K5,Eli Lilly CEO: Strong quarter driven by new products,2017-07-25 11:19:00 +0000,https://finance.yahoo.com/video/eli-lilly-ceo-strong-quarter-111900238.html?.tsrc=rss,"David Ricks, Eli Lilly CEO, talks about the company's quarterly results which beat on the top and bottom line, driven largely by the introduction of new drugs in the marketplace. Also Ricks weighs in on the Democrats' &quot;Better Deal&quot; proposal."
NKTR,NKTR:UW,BBG000BHD8K5,Could This Small Biotech Break Out On A Tie-Up With Eli Lilly?,2017-07-24 20:29:46 +0000,http://finance.yahoo.com/r/00d525fc-9da8-3edf-b6c3-94e6ac680981/could-this-small-biotech-break-out-on-a-tie-up-with-eli-lilly?src=A00220&yptr=yahoo&.tsrc=rss,Nektar neared a breakout on a deal with Lilly for a drug designed to fight autoimmune and inflammatory conditions.
NKTR,NKTR:UW,BBG000BHD8K5,Eli Lilly will co-develop autoimmune disease therapy under $150 million deal with Nektar,2017-07-24 15:33:42 +0000,http://finance.yahoo.com/r/2f519d6f-1eb0-35ab-b235-3e11f5bc943a/Story.aspx?guid=1F6A19DA-706A-11E7-9E43-ACE49ED3ADD7&siteid=yhoof2&yptr=yahoo&.tsrc=rss,The therapy could treat an underlying disease but is very early in development.
NKTR,NKTR:UW,BBG000BHD8K5,Biotech Movers: NeuroDerm Shares Soar on Sale to Japanese Firm,2017-07-24 13:28:00 +0000,http://finance.yahoo.com/r/753fadee-04d3-3854-8699-cc82d60daf72/biotech-movers-neuroderm-shares-soar-on-sale-to-japanese-firm.html?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,"NeuroDerm, Novavax and Nektar Therapeutics were among the biotech stock movers in premarket trading on July 24."
NKTR,NKTR:UW,BBG000BHD8K5,Nektar Therapeutics surges 10% on $150 mln Eli Lilly deal,2017-07-24 12:15:08 +0000,http://finance.yahoo.com/r/1f916458-9abb-357e-939a-5e954c08a712/Story.aspx?guid=BF77B343-1734-4AD3-8C9D-9049D0208DFC&siteid=yhoof2&yptr=yahoo&.tsrc=rss,Nektar Therapeutics shares surged as much as 10% in premarket trade Monday after the company announced a $150 million deal with Eli Lilly & Co. to co-develop its immunological therapy NKTR-358. The deal ...
NKTR,NKTR:UW,BBG000BHD8K5,"Lilly and Nektar Therapeutics Announce Alliance to Develop and Commercialize NKTR-358, A Novel Autoimmune Therapy",2017-07-24 11:30:00 +0000,https://finance.yahoo.com/news/lilly-nektar-therapeutics-announce-alliance-113000678.html?.tsrc=rss,"INDIANAPOLIS and SAN FRANCISCO, July 24, 2017 /PRNewswire/ -- Eli Lilly and Company (LLY) and Nektar Therapeutics (NKTR) have announced a strategic collaboration to co-develop NKTR-358, a novel immunological therapy discovered by Nektar.  NKTR-358, which achieved first human dose in Phase 1 clinical development in March of 2017, has the potential to treat a number of autoimmune and other chronic inflammatory conditions.  NKTR-358 is a potential first-in-class resolution therapeutic that may address an underlying immune system imbalance in patients with many autoimmune conditions. It targets the interleukin (IL-2) receptor complex in the body in order to stimulate proliferation of powerful inhibitory immune cells known as regulatory T cells. By activating these cells, NKTR-358 may act to bring the immune system back into balance."
NKTR,NKTR:UW,BBG000BHD8K5,Eli Lilly Agrees With Nektar To Co-Develop NKTR - 358,2017-07-24 07:48:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/siZPd8N15iI/eli-lilly-agrees-with-nektar-to-codevelop-nktr--358-20170724-00404,Eli Lilly Agrees With Nektar To Co-Develop NKTR - 358
NKTR,NKTR:UW,BBG000BHD8K5,"EMA panel recommends against Nektar, Daiichi Sankyo's breast cancer drug",2017-07-21 11:54:00 +0000,https://finance.yahoo.com/news/ema-panel-recommends-against-nektar-115400480.html?.tsrc=rss,European regulators on Friday recommended against granting approval to a breast cancer drug being developed by Nektar Therapeutics and Daiichi Sankyo's German unit. The European Medicines Agency said its ...
