RESULT_COUNT: 284,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
PEN,PEN:US,BBG001BP92V1,"Penumbra, Inc. breached its 50 day moving average in a Bearish Manner : PEN-US : May 18, 2017",2017-05-18 12:39:26 +0000,http://finance.yahoo.com/r/70271b4f-c463-3c08-84c0-7bd342266f83/penumbra-inc-breached-its-50-day-moving-average-in-a-bearish-manner-pen-us-may-18-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for Penumbra, Inc.. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bearish Closing Price above/below 200 Day Moving Average ... Read more
<b>(Read more...)</b>"
PEN,PEN:US,BBG001BP92V1,"Post Earnings Coverage as Becton, Dickinson and Co.'s Quarterly Revenue Increased 5.2%; EPS Jumped 12.8%",2017-05-16 12:15:00 +0000,https://finance.yahoo.com/news/post-earnings-coverage-becton-dickinson-121500574.html?.tsrc=rss,"Upcoming AWS Coverage on Penumbra Post-Earnings Results LONDON, UK / ACCESSWIRE / May 16, 2017 / Active Wall St. announces its post-earnings coverage on Becton, Dickinson and Co. (NYSE: BDX ) (""BDX""). ..."
PEN,PEN:US,BBG001BP92V1,Edited Transcript of PEN earnings conference call or presentation 9-May-17 8:30pm GMT,2017-05-15 03:16:10 +0000,https://finance.yahoo.com/news/edited-transcript-pen-earnings-conference-235559774.html?.tsrc=rss,Q1 2017 Penumbra Inc Earnings Call
PEN,PEN:US,BBG001BP92V1,Edited Transcript of PEN earnings conference call or presentation 9-May-17 8:30pm GMT,2017-05-11 12:21:18 +0000,http://finance.yahoo.com/news/edited-transcript-pen-earnings-conference-235559774.html?.tsrc=rss,Q1 2017 Penumbra Inc Earnings Call
PEN,PEN:US,BBG001BP92V1,"Penumbra (PEN) Q1 Loss Wider than Expected, View Intact",2017-05-10 15:06:23 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/MJqaFOSvWi4/penumbra-pen-q1-loss-wider-than-expected-view-intact-cm787101,Penumbra Inc PEN that went public in Sep 2015 reported first quarter 2017 loss per share of 10 cents comparing unfavorably with earnings of 7 cents in the year ago quarter The loss figure was also wider than the Zacks Consensus Estimate of a loss of 6 cents Revenues in
PEN,PEN:US,BBG001BP92V1,"Penumbra (PEN) Q1 Loss Wider than Expected, View Intact",2017-05-10 13:18:01 +0000,http://finance.yahoo.com/news/penumbra-pen-q1-loss-wider-131801740.html?.tsrc=rss,"Penumbra, Inc. (PEN), that went public in Sep 2015, reported first-quarter 2017 loss of 10 cents per share, comparing unfavorably with earnings of 7 cents year over year."
PEN,PEN:US,BBG001BP92V1,Penumbra reports 1Q loss,2017-05-09 21:42:26 +0000,http://finance.yahoo.com/news/penumbra-reports-1q-loss-214226761.html?.tsrc=rss,"On a per-share basis, the Alameda, California-based company said it had a loss of 10 cents. The results fell short of Wall Street expectations. The average estimate of three analysts surveyed by Zacks ..."
PEN,PEN:US,BBG001BP92V1,"Penumbra, Inc. Reports First Quarter 2017 Financial Results",2017-05-09 20:05:00 +0000,http://finance.yahoo.com/news/penumbra-inc-reports-first-quarter-200500647.html?.tsrc=rss,"ALAMEDA, Calif., May 9, 2017 /PRNewswire/ -- Penumbra, Inc. (NYSE: PEN), a global healthcare company focused on interventional therapies, today reported financial results for the first quarter ended March 31, ..."
PEN,PEN:US,BBG001BP92V1,"Medical Product Q1 Earnings Due on May 9: XRAY, HSIC & More",2017-05-08 15:06:15 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dFfXKO2cuY0/medical-product-q1-earnings-due-on-may-9-xray-hsic-more-cm785864,It is so far so good for the first quarter reporting cycle which is in its tail end with financial results from 412 members in the S amp P 500 cohort For Medical one of the 16 broader Zacks sectors we have results from 88 6 of the total market cap Per the latest Earnings Preview
PEN,PEN:US,BBG001BP92V1,"Medical Product Q1 Earnings Due on May 9: XRAY, HSIC & More",2017-05-08 13:19:01 +0000,http://finance.yahoo.com/news/medical-product-q1-earnings-due-131901019.html?.tsrc=rss,"Medical product, an important part of the medical device subcategory within the broader Medical sector, looks promising at the moment."
PEN,PEN:US,BBG001BP92V1,"Penumbra, Inc. to Present at the Bank of America Merrill Lynch 2017 Health Care Conference",2017-05-03 20:01:00 +0000,http://finance.yahoo.com/news/penumbra-inc-present-bank-america-200100238.html?.tsrc=rss,"ALAMEDA, Calif., May 3, 2017 /PRNewswire/ -- Penumbra, Inc. (NYSE: PEN), a global healthcare company focused on interventional therapies, today announced that its management team is scheduled to present ..."
PEN,PEN:US,BBG001BP92V1,Can Penumbra (PEN) Spring a Surprise this Earnings Season?,2017-04-26 16:09:16 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/FRXygeIrqdQ/can-penumbra-pen-spring-a-surprise-this-earnings-season-cm779549,Penumbra Inc PEN is slated to release first quarter 2017 results on May 9 after market close Last quarter the company posted a positive earnings surprise of 33 33 The four quarter average earnings beat is 84 51 Let s see how things are shaping up for this announcement
PEN,PEN:US,BBG001BP92V1,Can Penumbra (PEN) Spring a Surprise this Earnings Season?,2017-04-26 14:09:02 +0000,http://finance.yahoo.com/news/penumbra-pen-spring-surprise-earnings-140902606.html?.tsrc=rss,"Penumbra Inc. (PEN) is slated to release first-quarter 2017 results on May 9, after market close."
PEN,PEN:US,BBG001BP92V1,"Penumbra, Inc. Schedules First Quarter 2017 Earnings Release and Conference Call for May 9, 2017 at 4:30 PM Eastern Time",2017-04-25 20:01:00 +0000,http://finance.yahoo.com/news/penumbra-inc-schedules-first-quarter-200100267.html?.tsrc=rss,"ALAMEDA, Calif., April 25, 2017 /PRNewswire/ -- Penumbra, Inc. (PEN) today announced that it will host a conference call to discuss financial results for the first quarter 2017 after market close on Tuesday, May 9, 2017 at 4:30 PM Eastern Time.  A press release with first quarter 2017 financial results will be issued after market close that day.  The conference call can be accessed live over the phone by dialing (877) 201-0168 for domestic callers or (647) 788-4901 for international callers (conference id: 8087116), or the webcast can be accessed on the ""Events"" section under the ""Investors"" tab of the Company's website at: www.penumbrainc.com."
PEN,PEN:US,BBG001BP92V1,"Penumbra, Inc. Appoints Bridget O'Rourke to its Board of Directors",2017-04-21 20:01:00 +0000,http://finance.yahoo.com/news/penumbra-inc-appoints-bridget-orourke-200100361.html?.tsrc=rss,"ALAMEDA, Calif., April 21, 2017 /PRNewswire/ -- Penumbra, Inc. (NYSE: PEN) today announced that Bridget O'Rourke has been appointed to its Board of Directors, effective immediately. Ms. O'Rourke has held ..."
PEN,PEN:US,BBG001BP92V1,"ETFs with exposure to Penumbra, Inc. : April 13, 2017",2017-04-13 16:37:43 +0000,http://finance.yahoo.com/r/5c15d37e-e7aa-31ca-aa32-7d6dbe992e5b/etfs-with-exposure-to-penumbra-inc-april-13-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Penumbra, Inc. Here are 5 ETFs with the largest exposure to PEN-US. Comparing the performance and risk of Penumbra, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker Fund Name ... Read more
<b>(Read more...)</b>"
PEN,PEN:US,BBG001BP92V1,"PENUMBRA INC Files SEC form 8-K, Entry into a Material Definitive Agreement, Financial Statements and Exhibits",2017-03-22 20:06:46 +0000,http://biz.yahoo.com/e/170322/pen8-k.html,"PENUMBRA INC Files SEC form 8-K, Entry into a Material Definitive Agreement, Financial Statements and Exhibits"
PEN,PEN:US,BBG001BP92V1,4:14 am Penumbra prices offering of 1.3 mln shares of common stock at $76.00 per share,2017-03-19 08:14:00 +0000,http://finance.yahoo.com/news/inplay-briefing-com-055139997.html#pen,4:14 am Penumbra prices offering of 1.3 mln shares of common stock at $76.00 per share
PEN,PEN:US,BBG001BP92V1,"Friday's ETF Movers: IHI, GDXJ",2017-03-17 18:06:36 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/crTnJxGSq0U/fridays-etf-movers-ihi-gdxj-cm762333,In trading on Friday the iShares U S Medical Devices ETF is outperforming other ETFs up about 0 8 on the day Components of that ETF showing particular strength include shares of Penumbra up about 8 and shares of Globus Medical up about 3 6 on the day And underperforming other
PEN,PEN:US,BBG001BP92V1,Owens & Minor (OMI) Reaffirms Tepid 2017 Financial Guidance,2017-03-17 16:07:05 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/B_RIaa8evMw/owens-minor-omi-reaffirms-tepid-2017-financial-guidance-cm762223,Owens amp Minor Inc OMI outlined its new strategic plan and reaffirmed the financial guidance For fiscal 2017 earnings on an adjusted basis are guided in the range of 1 75 to 1 85 per share For fiscal 2018 the company expects adjusted earnings in the range of 2 05 to 2 20 per
PEN,PEN:US,BBG001BP92V1,Owens & Minor (OMI) Reaffirms Tepid 2017 Financial Guidance,2017-03-17 14:16:02 +0000,http://finance.yahoo.com/news/owens-minor-omi-reaffirms-tepid-141602021.html?.tsrc=rss,Owens & Minor Inc. (OMI) outlined its new strategic plan and reaffirmed the financial guidance.
PEN,PEN:US,BBG001BP92V1,Owens & Minor (OMI) Reaffirms Tepid 2017 Financial Guidance,2017-03-17 14:16:02 +0000,http://finance.yahoo.com/news/owens-minor-omi-reaffirms-tepid-141602021.html,Owens & Minor (OMI) Reaffirms Tepid 2017 Financial Guidance
PEN,PEN:US,BBG001BP92V1,"Penumbra, Inc. Announces Pricing of Offering of 1,300,000 Shares of its Common Stock",2017-03-17 00:18:00 +0000,http://finance.yahoo.com/news/penumbra-inc-announces-pricing-offering-001800183.html,"[PR Newswire] - ALAMEDA, Calif., March 16, 2017 /PRNewswire/ -- Penumbra, Inc. (PEN), a global healthcare company focused on interventional therapies, today announced the pricing of an underwritten public offering of 1,300,000 shares of its common stock at a price to the public of $76.00 per share. All of the shares of common stock to be sold in the offering will be offered by Penumbra. The offering is scheduled to close on March 22, 2017, subject to customary closing conditions."
PEN,PEN:US,BBG001BP92V1,"Penumbra, Inc. Announces Pricing of Offering of 1,300,000 Shares of its Common Stock",2017-03-17 00:18:00 +0000,http://finance.yahoo.com/news/penumbra-inc-announces-pricing-offering-001800183.html?.tsrc=rss,"ALAMEDA, Calif., March 16, 2017 /PRNewswire/ -- Penumbra, Inc. (PEN), a global healthcare company focused on interventional therapies, today announced the pricing of an underwritten public offering of 1,300,000 shares of its common stock at a price to the public of $76.00 per share.  All of the shares of common stock to be sold in the offering will be offered by Penumbra.  The offering is scheduled to close on March 22, 2017, subject to customary closing conditions."
PEN,PEN:US,BBG001BP92V1,TrovaGene (TROV) Reports Wider-than-Expected Loss in Q4,2017-03-16 16:09:46 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ox0Ao3rzWNw/trovagene-trov-reports-wider-than-expected-loss-in-q4-cm761646,Headquartered in San Diego CA TrovaGene Inc TROV a developer of circulating tumor DNA ctDNA molecular diagnostics reported loss of 31 cents per share in the fourth quarter of 2016 2 cents wider than the Zacks Consensus Estimate Also the loss was wider than the year ago loss of
PEN,PEN:US,BBG001BP92V1,TrovaGene (TROV) Reports Wider-than-Expected Loss in Q4,2017-03-16 14:17:02 +0000,http://finance.yahoo.com/news/trovagene-trov-reports-wider-expected-141702954.html,TrovaGene (TROV) Reports Wider-than-Expected Loss in Q4
PEN,PEN:US,BBG001BP92V1,TrovaGene (TROV) Reports Wider-than-Expected Loss in Q4,2017-03-16 14:17:02 +0000,http://finance.yahoo.com/news/trovagene-trov-reports-wider-expected-141702954.html?.tsrc=rss,"TrovaGene Inc. (TROV) reported loss of 31 cents per share in the fourth quarter of 2016, 2 cents wider than the Zacks Consensus Estimate."
PEN,PEN:US,BBG001BP92V1,"Penumbra, Inc. Announces Launch of Offering of 1,300,000 Shares of its Common Stock",2017-03-15 20:01:00 +0000,http://finance.yahoo.com/news/penumbra-inc-announces-launch-offering-200100785.html?.tsrc=rss,"ALAMEDA, Calif., March 15, 2017 /PRNewswire/ -- Penumbra, Inc. (PEN), a global healthcare company focused on interventional therapies, today announced that it has commenced an underwritten public offering of 1,300,000 shares of its common stock.  All of the shares of common stock to be sold in the offering will be offered by Penumbra.  In addition, Penumbra expects to grant the underwriters a 30-day option to purchase up to an additional 195,000 shares of Penumbra's common stock at the public offering price, less underwriting discounts and commissions."
PEN,PEN:US,BBG001BP92V1,"Penumbra, Inc. Announces Launch of Offering of 1,300,000 Shares of its Common Stock",2017-03-15 20:01:00 +0000,http://finance.yahoo.com/news/penumbra-inc-announces-launch-offering-200100785.html,"[PR Newswire] - ALAMEDA, Calif., March 15, 2017 /PRNewswire/ -- Penumbra, Inc. (PEN), a global healthcare company focused on interventional therapies, today announced that it has commenced an underwritten public offering of 1,300,000 shares of its common stock. All of the shares of common stock to be sold in the offering will be offered by Penumbra. In addition, Penumbra expects to grant the underwriters a 30-day option to purchase up to an additional 195,000 shares of Penumbra's common stock at the public offering price, less underwriting discounts and commissions."
PEN,PEN:US,BBG001BP92V1,Cogentix (CGNT) Q4 Earnings and Revenues Miss Estimates,2017-03-11 00:18:56 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DkOf6KL8WWc/cogentix-cgnt-q4-earnings-and-revenues-miss-estimates-cm759565,Cogentix Medical Inc CGNT reported adjusted loss of 14 cents per share in the fourth quarter of 2016 The earnings figure came wider than the Zacks Consensus Estimate of a break even The reported figure was also broader than the loss of a penny in the year ago quarter Net sales
PEN,PEN:US,BBG001BP92V1,Cogentix (CGNT) Q4 Earnings and Revenues Miss Estimates,2017-03-10 14:05:02 +0000,http://finance.yahoo.com/news/cogentix-cgnt-q4-earnings-revenues-150503897.html?.tsrc=rss,"Cogentix Medical, Inc. (CGNT) reported adjusted loss of 14 cents per share in the fourth quarter of 2016."
PEN,PEN:US,BBG001BP92V1,Cogentix (CGNT) Q4 Earnings and Revenues Miss Estimates,2017-03-10 14:05:02 +0000,http://finance.yahoo.com/news/cogentix-cgnt-q4-earnings-revenues-150503897.html,Cogentix (CGNT) Q4 Earnings and Revenues Miss Estimates
PEN,PEN:US,BBG001BP92V1,There Is a $10 Million Job Now Up for Grabs -- Think You Can Get It?,2017-03-09 21:12:00 +0000,https://www.thestreet.com/slideshow/14033348/1/there-is-a-firing-bloodbath-in-retail-but-it-s-a-great-time-to-find-a-job-at-amazon-or-an-oil-rig.html?puc=yahoo&cm_ven=YAHOO,There Is a $10 Million Job Now Up for Grabs -- Think You Can Get It?
PEN,PEN:US,BBG001BP92V1,There Is a $10 Million Job Now Up for Grabs -- Think You Can Get It?,2017-03-09 21:12:00 +0000,http://finance.yahoo.com/r/ea6fa4ef-58ca-38e1-88a9-e8f81615cf93/there-is-a-firing-bloodbath-in-retail-but-it-s-a-great-time-to-find-a-job-at-amazon-or-an-oil-rig.html?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,The job scene is good only if you're in the right sector.
PEN,PEN:US,BBG001BP92V1,PENUMBRA INC Financials,2017-03-04 18:04:15 +0000,http://finance.yahoo.com/q/is?s=pen,PENUMBRA INC Financials
PEN,PEN:US,BBG001BP92V1,"Penumbra, Inc. :PEN-US: Earnings Analysis: Q4, 2016 By the Numbers : March 2, 2017",2017-03-02 15:08:52 +0000,http://www.capitalcube.com/blog/index.php/penumbra-inc-pen-us-earnings-analysis-q4-2016-by-the-numbers-march-2-2017/,"Penumbra, Inc. :PEN-US: Earnings Analysis: Q4, 2016 By the Numbers : March 2, 2017"
PEN,PEN:US,BBG001BP92V1,"Penumbra, Inc. :PEN-US: Earnings Analysis: Q4, 2016 By the Numbers : March 2, 2017",2017-03-02 15:08:52 +0000,http://finance.yahoo.com/r/0f482127-59bb-3306-9189-3bb70b915639/penumbra-inc-pen-us-earnings-analysis-q4-2016-by-the-numbers-march-2-2017?yptr=yahoo&.tsrc=rss,"Categories:   Yahoo Finance Get free summary analysis Penumbra, Inc. reports financial results for the quarter ended December 31, 2016. We analyze the earnings along side the following peers of Penumbra, Inc. – Novocure Ltd. and NuVasive, Inc. (NVCR-US and NUVA-US) that have also reported for this period. Highlights Summary numbers: Revenues of USD 73.11 million, Net Earnings of ... Read more    
<b>(Read more...)</b>"
PEN,PEN:US,BBG001BP92V1,Penumbra Announces Key Events at Society of Interventional Radiology 2017 Meeting,2017-03-02 13:00:00 +0000,http://finance.yahoo.com/news/penumbra-announces-key-events-society-130000118.html,"[Business Wire] - Penumbra, Inc. , a global healthcare company focused on interventional therapies, today announced key events at the upcoming Society of Interventional Radiology 2017 meeting to be held March 4-9 at the Washington Convention Center in Washington, D.C."
PEN,PEN:US,BBG001BP92V1,Penumbra Announces Key Events at Society of Interventional Radiology 2017 Meeting,2017-03-02 13:00:00 +0000,http://finance.yahoo.com/news/penumbra-announces-key-events-society-130000118.html?.tsrc=rss,"Penumbra, Inc. , a global healthcare company focused on interventional therapies, today announced key events at the upcoming Society of Interventional Radiology 2017 meeting to be held March 4-9 at the Washington Convention Center in Washington, D.C."
PEN,PEN:US,BBG001BP92V1,"Penumbra (PEN) Q4 Loss Narrower than Expected, Sales Top",2017-03-01 16:16:52 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/om8CFXaSDX4/penumbra-pen-q4-loss-narrower-than-expected-sales-top-cm754795,Penumbra Inc PEN that went public in Sep 2015 reported fourth quarter 2016 loss of 8 cents per share down from earnings of 5 cents per share year over year However the figure was way narrower than the Zacks Consensus Estimate loss of 12 cents Full year 2016 earnings per share were
PEN,PEN:US,BBG001BP92V1,"Penumbra (PEN) Q4 Loss Narrower than Expected, Sales Top",2017-03-01 14:06:02 +0000,http://finance.yahoo.com/news/penumbra-pen-q4-loss-narrower-140602664.html,"Penumbra (PEN) Q4 Loss Narrower than Expected, Sales Top"
PEN,PEN:US,BBG001BP92V1,"Penumbra (PEN) Q4 Loss Narrower than Expected, Sales Top",2017-03-01 14:06:02 +0000,http://finance.yahoo.com/news/penumbra-pen-q4-loss-narrower-140602664.html?.tsrc=rss,"Penumbra, Inc. (PEN), that went public in Sep 2015, reported fourth-quarter 2016 loss of 8 cents per share, down from earnings of 5 cents per share year over year."
PEN,PEN:US,BBG001BP92V1,Edited Transcript of PEN earnings conference call or presentation 28-Feb-17 10:00pm GMT,2017-03-01 08:30:45 +0000,http://finance.yahoo.com/news/edited-transcript-pen-earnings-conference-083045882.html,Edited Transcript of PEN earnings conference call or presentation 28-Feb-17 10:00pm GMT
PEN,PEN:US,BBG001BP92V1,Edited Transcript of PEN earnings conference call or presentation 28-Feb-17 10:00pm GMT,2017-03-01 08:30:45 +0000,http://finance.yahoo.com/news/edited-transcript-pen-earnings-conference-083045882.html?.tsrc=rss,Q4 2016 Penumbra Inc Earnings Call
PEN,PEN:US,BBG001BP92V1,Penumbra reports 4Q loss,2017-02-28 22:19:35 +0000,http://finance.yahoo.com/news/penumbra-reports-4q-loss-221733495.html?.tsrc=rss,"On a per-share basis, the Alameda, California-based company said it had a loss of 8 cents. The results beat Wall Street expectations. The average estimate of three analysts surveyed by Zacks Investment ..."
PEN,PEN:US,BBG001BP92V1,Penumbra reports 4Q loss,2017-02-28 22:19:35 +0000,http://sg.finance.yahoo.com/news/penumbra-reports-4q-loss-221733315.html,Penumbra reports 4Q loss
PEN,PEN:US,BBG001BP92V1,"PENUMBRA INC Files SEC form 8-K, Results of Operations and Financial Condition, Financial Statements and Exhibits",2017-02-28 21:54:26 +0000,http://biz.yahoo.com/e/170228/pen8-k.html,"PENUMBRA INC Files SEC form 8-K, Results of Operations and Financial Condition, Financial Statements and Exhibits"
PEN,PEN:US,BBG001BP92V1,"Penumbra, Inc. Reports Fourth Quarter and Full Year 2016 Financial Results",2017-02-28 21:05:00 +0000,http://finance.yahoo.com/news/penumbra-inc-reports-fourth-quarter-210500455.html,"[PR Newswire] - ALAMEDA, Calif., Feb. 28, 2017 /PRNewswire/ -- Penumbra, Inc. (NYSE: PEN), a global healthcare company focused on interventional therapies, today reported financial results for the fourth quarter and full ..."
PEN,PEN:US,BBG001BP92V1,"Penumbra, Inc. Reports Fourth Quarter and Full Year 2016 Financial Results",2017-02-28 21:05:00 +0000,http://finance.yahoo.com/news/penumbra-inc-reports-fourth-quarter-210500455.html?.tsrc=rss,"ALAMEDA, Calif., Feb. 28, 2017 /PRNewswire/ -- Penumbra, Inc. (NYSE: PEN), a global healthcare company focused on interventional therapies, today reported financial results for the fourth quarter and full ..."
PEN,PEN:US,BBG001BP92V1,Q4 2016 Penumbra Inc Earnings Release - After Market Close,2017-02-28 12:07:04 +0000,http://biz.yahoo.com/research/earncal/20170228.html?t=pen,Q4 2016 Penumbra Inc Earnings Release - After Market Close
PEN,PEN:US,BBG001BP92V1,Independent Study Supports Use of Penumbra Aspiration as Frontline Thrombectomy Therapy for Acute Ischemic Stroke,2017-02-22 17:51:00 +0000,http://finance.yahoo.com/news/independent-study-supports-penumbra-aspiration-175100511.html?.tsrc=rss,"Penumbra, Inc. , a global interventional therapies company, today announced the presentation of the results of the ASTER Trial, the first independent, prospective, randomized trial comparing the use of Penumbra’s aspiration system to stent retriever, in the opening plenary session at the International Stroke Conference in Houston, Texas."
PEN,PEN:US,BBG001BP92V1,Independent Study Supports Use of Penumbra Aspiration as Frontline Thrombectomy Therapy for Acute Ischemic Stroke,2017-02-22 17:51:00 +0000,http://finance.yahoo.com/news/independent-study-supports-penumbra-aspiration-175100511.html,"[Business Wire] - Penumbra, Inc. , a global interventional therapies company, today announced the presentation of the results of the ASTER Trial, the first independent, prospective, randomized trial comparing the use of Penumbra’s aspiration system to stent retriever, in the opening plenary session at the International Stroke Conference in Houston, Texas."
PEN,PEN:US,BBG001BP92V1,Can Penumbra (PEN) Spring a Surprise this Earnings Season?,2017-02-22 14:09:35 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/RG5SLfEBu-Y/can-penumbra-pen-spring-a-surprise-this-earnings-season-cm751137,Penumbra Inc PEN is slated to release fourth quarter 2016 results on Feb 28 after market close Last quarter the company posted a positive earnings surprise of 63 64 The four quarter average earnings beat is 115 07 Let s see how things are shaping up for this
PEN,PEN:US,BBG001BP92V1,Can Penumbra (PEN) Spring a Surprise this Earnings Season?,2017-02-22 13:16:01 +0000,http://finance.yahoo.com/news/penumbra-pen-spring-surprise-earnings-131601711.html,Can Penumbra (PEN) Spring a Surprise this Earnings Season?
PEN,PEN:US,BBG001BP92V1,Can Penumbra (PEN) Spring a Surprise this Earnings Season?,2017-02-22 13:16:01 +0000,http://finance.yahoo.com/news/penumbra-pen-spring-surprise-earnings-131601711.html?.tsrc=rss,"Penumbra Inc. (PEN) is slated to release fourth-quarter 2016 results on Feb 28, after market close."
PEN,PEN:US,BBG001BP92V1,"Penumbra, Inc. Schedules Fourth Quarter and Full Year 2016 Earnings Release and Conference Call for February 28, 2017 at 5:00 PM Eastern Time",2017-02-14 14:00:00 +0000,http://finance.yahoo.com/news/penumbra-inc-schedules-fourth-quarter-140000868.html?.tsrc=rss,"ALAMEDA, Calif., Feb. 14, 2017 /PRNewswire/ -- Penumbra, Inc. (NYSE: PEN) today announced that it will host a conference call to discuss financial results for the fourth quarter and year ended December ..."
PEN,PEN:US,BBG001BP92V1,"Penumbra, Inc. Schedules Fourth Quarter and Full Year 2016 Earnings Release and Conference Call for February 28, 2017 at 5:00 PM Eastern Time",2017-02-14 14:00:00 +0000,http://finance.yahoo.com/news/penumbra-inc-schedules-fourth-quarter-140000868.html,"[PR Newswire] - ALAMEDA, Calif., Feb. 14, 2017 /PRNewswire/ -- Penumbra, Inc. (NYSE: PEN) today announced that it will host a conference call to discuss financial results for the fourth quarter and year ended December ..."
PEN,PEN:US,BBG001BP92V1,TSX Drops 170 Points As Energy Stocks Suffer -- Canadian Commentary,2017-01-30 16:16:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/sLbMOT0_cwA/tsx-drops-170-points-as-energy-stocks-suffer--canadian-commentary-20170130-01112,TSX Drops 170 Points As Energy Stocks Suffer -- Canadian Commentary
PEN,PEN:US,BBG001BP92V1,Quest Diagnostics (DGX) Launches HBV Quantitative Test,2017-01-20 14:41:31 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/oUlwsn1zKa4/quest-diagnostics-dgx-launches-hbv-quantitative-test-cm735851,Quest Diagnostics Inc DGX a global provider of diagnostic information services recently rolled out Hepatitis B Virus HBV Quantitative Test This helps physicians evaluate a patient s response to drug therapies for HBV infection The test is first of its kind in the U S and will
PEN,PEN:US,BBG001BP92V1,Quest Diagnostics (DGX) Launches HBV Quantitative Test,2017-01-20 12:42:12 +0000,http://finance.yahoo.com/news/quest-diagnostics-dgx-launches-hbv-124212846.html,Quest Diagnostics (DGX) Launches HBV Quantitative Test
PEN,PEN:US,BBG001BP92V1,Quest Diagnostics (DGX) Launches HBV Quantitative Test,2017-01-20 12:42:12 +0000,http://finance.yahoo.com/news/quest-diagnostics-dgx-launches-hbv-124212846.html?.tsrc=rss,"Quest Diagnostics Inc. (DGX), a global provider of diagnostic information services, recently rolled out Hepatitis B Virus (HBV) Quantitative Test."
PEN,PEN:US,BBG001BP92V1,Can The Uptrend Continue for Penumbra (PEN)?,2017-01-19 13:39:19 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/xid68LTcCFc/can-the-uptrend-continue-for-penumbra-pen-cm735219,Investors certainly have to be happy with Penumbra Inc PEN and its short term performance After all the stock has jumped by 16 2 in the past 4 weeks and it is also above its 20 Day Simple Moving Average as well This is certainly a good trend but investors are probably asking themselves
PEN,PEN:US,BBG001BP92V1,Can The Uptrend Continue for Penumbra (PEN)?,2017-01-19 11:54:11 +0000,http://finance.yahoo.com/news/uptrend-continue-penumbra-pen-115411950.html,Can The Uptrend Continue for Penumbra (PEN)?
PEN,PEN:US,BBG001BP92V1,Can The Uptrend Continue for Penumbra (PEN)?,2017-01-19 11:54:11 +0000,http://finance.yahoo.com/news/uptrend-continue-penumbra-pen-115411950.html?.tsrc=rss,Investors certainly have to be happy with Penumbra Inc (PEN) and its short term performance
PEN,PEN:US,BBG001BP92V1,Baxter (BAX): Sluggish Macro Environment Mars Prospects,2017-01-18 14:42:05 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Pf7Ro55qC8s/baxter-bax-sluggish-macro-environment-mars-prospects-cm734626,On Jan 17 we issued an updated research report on Deerfield IL based Baxter International Inc BAX a global medical technology company and leading provider of renal and hospital products An unfavorable estimate revision trend for the next year is a dampener for the stock at the moment
PEN,PEN:US,BBG001BP92V1,"Becton, Dickinson Commercially Launches Precise WTA Kits",2017-01-18 14:41:26 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/twYaZjDCno4/becton-dickinson-commercially-launches-precise-wta-kits-cm734760,Leading global medical technology company Becton Dickinson and Company BDX popularly known as BD recently announced that it has made its Precise whole transcriptome analysis WTA kits commercial available These kits give an easier way of identifying and quantifying genetic information
PEN,PEN:US,BBG001BP92V1,"Becton, Dickinson Commercially Launches Precise WTA Kits",2017-01-18 13:22:01 +0000,http://finance.yahoo.com/news/becton-dickinson-commercially-launches-precise-132201802.html,"Becton, Dickinson Commercially Launches Precise WTA Kits"
PEN,PEN:US,BBG001BP92V1,"Becton, Dickinson Commercially Launches Precise WTA Kits",2017-01-18 13:22:01 +0000,http://finance.yahoo.com/news/becton-dickinson-commercially-launches-precise-132201802.html?.tsrc=rss,"Becton, Dickinson and Company (BDX), popularly known as BD, recently announced that it has made its Precise whole transcriptome analysis kits commercial available."
