RESULT_COUNT: 1437,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
MMM,MMM:US,BBG000BP52R2,"Radnor Capital Management, LLC Buys iShares Core MSCI EAFE, Sells Micro Focus International PLC",2017-10-11 14:10:28 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4qvYwz8dLqg/radnor-capital-management-llc-buys-ishares-core-msci-eafe-sells-micro-focus-international-plc-cm858075,Radnor Capital Management LLC New Purchases IEFA Sold Out MCFYY New Purchases IEFA New Purchases IEFA Sold Out MCFYY Sold Out MCFYY For the details of Radnor Capital Management LLC s stock buys and sells go
MMM,MMM:US,BBG000BP52R2,"Noteworthy Tuesday Option Activity: GS, MMM, GM",2017-10-10 20:13:37 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zBsfA67Th_M/noteworthy-tuesday-option-activity-gs-mmm-gm-cm857749,Among the underlying components of the S amp P 500 index we saw noteworthy options trading volume today in Goldman Sachs Group Inc Symbol GS where a total of 10 096 contracts have traded so far representing approximately 1 0 million underlying shares That amounts to about 42 8 of GS
MMM,MMM:US,BBG000BP52R2,Stick With 3M as Uptrend Continues,2017-10-10 15:32:00 +0000,http://finance.yahoo.com/r/1c6d4400-ca08-3db2-b983-4116fe9c2cca/stick-3m-uptrend-continues?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,Traders and investors should stay long.
MMM,MMM:US,BBG000BP52R2,Time to Innovate With Industrial ETFs,2017-10-10 13:30:00 +0000,http://finance.yahoo.com/r/7676e252-ed9e-3248-923d-8090899ac7aa/time-innovate-industrial-etfs?partner=YahooSA&yptr=yahoo&.tsrc=rss,"Investors are returning to a popular industrial ETF, and there are reasons to believe that more upside is ahead."
MMM,MMM:US,BBG000BP52R2,Propeller Health launches Air - a free service to inform people of asthma conditions in their area,2017-10-10 13:00:00 +0000,https://finance.yahoo.com/news/propeller-health-launches-air-free-130000982.html?.tsrc=rss,"MADISON, Wis., Oct. 10, 2017 /PRNewswire/ -- Today, Propeller Health released the first ever application programming interface (API) to provide local asthma conditions to anyone in the US who would like to share this insight with their audiences.  Propeller has trained a machine-learning model on millions of days of anonymized data, including where and when people experience asthma symptoms and the environmental conditions at these times, to predict potential effects on people's breathing.  With the launch of Air, Propeller now enables other individuals and organizations to use its local asthma condition calculations to improve the health of people with chronic respiratory disease."
MMM,MMM:US,BBG000BP52R2,See what the IHS Markit Score report has to say about 3M Co.,2017-10-10 12:00:20 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120020132.html?.tsrc=rss,3M Co NYSE:MMM
MMM,MMM:US,BBG000BP52R2,Why GE Stock May Get Worse Instead Of Better As Leadership Turns Over,2017-10-09 20:53:47 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/m7l1LbxwJzE/why-ge-stock-may-get-worse-instead-of-better-as-leadership-turns-over-cm857087,General Electric s GE attempts at an image makeover with a slew of cost cutting measures and executive reshufflings may be signs that things are about to get worse instead of better at the industrial giant ibd display video id 2340810 width 50 float left autostart true
MMM,MMM:US,BBG000BP52R2,3M Announces Upcoming Investor Events,2017-10-09 18:32:00 +0000,https://finance.yahoo.com/news/3m-announces-upcoming-investor-events-183200853.html?.tsrc=rss,3M today announced the following investor events:
MMM,MMM:US,BBG000BP52R2,MMM Completes Scott Safety Acquisition from Johnson Controls,2017-10-09 15:48:47 +0000,http://finance.yahoo.com/r/81b308e5-02e3-3517-9840-92b55c347eb8/mmm-completes-scott-safety-acquisition-from-johnson-controls?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"On October 4, 2017, 3M (MMM) announced the completion of the acquisition of Scott Safety from Johnson Controls (JCI) for a total enterprise value of $2.0 billion."
MMM,MMM:US,BBG000BP52R2,5 Dividend Stocks That Pay Out Over $2.5 Billion a Year,2017-10-08 15:22:00 +0000,http://finance.yahoo.com/r/2eff9a7b-a9d4-3bd2-b8da-a5c230fb99f8/5-dividend-stocks-that-pay-out-over-25-billion-a-y.aspx?yptr=yahoo&.tsrc=rss,"These companies make some of the biggest payouts to shareholders. But aside from that, they couldn&apos;t be more different."
MMM,MMM:US,BBG000BP52R2,Johnson Controls (JCI) Completes Scott Safety's Divestiture,2017-10-06 14:46:48 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/t3U9XbtXllA/johnson-controls-jci-completes-scott-safetys-divestiture-cm856192,Johnson Controls International plc JCI has completed the sale of safety gear business Scott Safety to 3M MMM for roughly 2 billion It engages in production of safety products and equipment for gas and flame detection thermal imaging and other critical products In fiscal 2017
MMM,MMM:US,BBG000BP52R2,3M Keeps the Uptrend Alive,2017-10-06 14:35:00 +0000,http://finance.yahoo.com/r/8ae55228-fa69-38d1-9b40-a93901409639/3m-keeps-uptrend-alive?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,"As long as we do not decline to $211.69, this chart should look very strong."
MMM,MMM:US,BBG000BP52R2,The Most Important Dividend Stock Chart You'll Ever See,2017-10-06 13:10:18 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/MINH2Cqk56o/the-most-important-dividend-stock-chart-youll-ever-see-cm856097,Investing well can be hard Everyone who tries his or her hand at it wants to do well Unfortunately too many of us do poorly for a litany of reasons including trading too often or chasing yield instead of stable payouts and returns But individual investors can do well by
MMM,MMM:US,BBG000BP52R2,Johnson Controls (JCI) Completes Scott Safety&apos;s Divestiture,2017-10-06 12:34:12 +0000,https://finance.yahoo.com/news/johnson-controls-jci-completes-scott-123412756.html?.tsrc=rss,"Johnson Controls (JCI) completes divestiture of Scott Safety business to 3M, in line with the company&apos;s strategy to spin off low-margin businesses."
MMM,MMM:US,BBG000BP52R2,Two takes on innovation: Comparing 3M's new Tokyo design center with the one at HQ (slideshow),2017-10-05 22:40:15 +0000,http://finance.yahoo.com/r/deb32c9c-2110-3470-8841-58f33bbeedda/two-takes-on-innovation-comparing-3ms-new-tokyo.html?ana=yahoo&yptr=yahoo&.tsrc=rss,"The new design center, which is located inside the 3M Japan building, will serve as a design hub for the manufacturing company's Asian market.  3M Japan is one of 3M's largest subsidiaries.  The design of the office in Tokyo is very contemporary, symmetrical and its style leans toward encouraging efficiency in work spaces, with shared tables and work stations that are common in Japanese office designs."
MMM,MMM:US,BBG000BP52R2,"Hutchinson (City of) MN Combined Util. Ent. -- Moody's assigns A1 to Hutchinson, MN Combined Utility Enterprise's Revenue Bonds",2017-10-05 22:04:07 +0000,http://finance.yahoo.com/r/f5d985e9-b534-3fd4-98a8-e34fbd037d43/viewresearchdoc.aspx?docid=PR_904236324&WT.mc_id=AM~WWFob29fRmluYW5jZTQyX1NCX0NWX1JhdGluZ19OZXdzX0FsbF9Fbmc=~20171005_PR_904236324&yptr=yahoo&.tsrc=rss,"Rating Action: Moody's assigns A1 to Hutchinson, MN Combined Utility Enterprise's Revenue Bonds. Global Credit Research- 05 Oct 2017. New York, October 05, 2017-- Issue: Public Utility Revenue Bonds, Series ..."
MMM,MMM:US,BBG000BP52R2,"The Zacks Analyst Blog Highlights: Citigroup, 3M, Walgreens Boots, Lockheed Martin and ConocoPhillips",2017-10-05 17:50:31 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zLTCB5CzDXY/the-zacks-analyst-blog-highlights-citigroup-3m-walgreens-boots-lockheed-martin-and-conocophillips-cm855903,For Immediate Release Chicago IL October 5 2017 Zacks com announces the list of stocks featured in the Analyst Blog Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets Stocks recently featured in the blog
MMM,MMM:US,BBG000BP52R2,3M Company Announces Pricing of Its Cash Tender Offers,2017-10-05 17:49:00 +0000,https://finance.yahoo.com/news/3m-company-announces-pricing-cash-174900707.html?.tsrc=rss,"3M Company today announced the pricing of its previously announced tender offers to purchase for cash up to $400,000,000 aggregate principal amount of its 5.70 percent notes due 2037 and 6 ⅜ percent debentures due 2028 ."
MMM,MMM:US,BBG000BP52R2,"Stock Market News For Oct 5, 2017",2017-10-05 16:51:35 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ruuIzovhFts/stock-market-news-for-oct-5-2017-cm855843,Benchmarks finished at record level on Wednesday as the services sector posted strong growth in September The ISM Services index hit record high since Aug 2005 hinting at broadly encouraging economic conditions Meanwhile the private sector added lesser number of jobs to the U S economy in
MMM,MMM:US,BBG000BP52R2,"The Zacks Analyst Blog Highlights: Citigroup, 3M, Walgreens Boots, Lockheed Martin and ConocoPhillips",2017-10-05 15:17:03 +0000,https://finance.yahoo.com/news/zacks-analyst-blog-highlights-citigroup-151703891.html?.tsrc=rss,"The Zacks Analyst Blog Highlights: Citigroup, 3M, Walgreens Boots, Lockheed Martin and ConocoPhillips"
MMM,MMM:US,BBG000BP52R2,3M Boosts Personal Safety Business With Scott Safety Buyout,2017-10-05 14:55:05 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/h4tyFdzN0BI/3m-boosts-personal-safety-business-with-scott-safety-buyout-cm855678,Diversified industrial goods manufacturer 3M Company MMM recently completed the acquisition of Scott Safety from Johnson Controls International plc JCI for an enterprise value of 2 billion The strategic transaction will augment 3M s Personal Safety business as it aims to maintain
MMM,MMM:US,BBG000BP52R2,3M Boosts Personal Safety Business With Scott Safety Buyout,2017-10-05 12:38:12 +0000,https://finance.yahoo.com/news/3m-boosts-personal-safety-business-123812245.html?.tsrc=rss,"With the acquisition of Scott Safety, 3M Company (MMM) will be able to provide a wide array of safety products and solutions to customers worldwide, attracting new customers as well as generating more sales from its existing clientele."
MMM,MMM:US,BBG000BP52R2,3M Company Announces Early Results of Its Cash Tender Offers and Early Settlement,2017-10-05 12:35:00 +0000,https://finance.yahoo.com/news/3m-company-announces-early-results-123500116.html?.tsrc=rss,"3M Company today announced the early tender results of its previously announced tender offers to purchase for cash up to $400,000,000 aggregate principal amount of its 5.70 percent notes due 2037 and 6 ⅜ percent debentures due 2028 ."
MMM,MMM:US,BBG000BP52R2,3M Drives Global Design Scale with Announcement of 3M Design Center in Japan,2017-10-05 04:00:00 +0000,https://finance.yahoo.com/news/3m-drives-global-design-scale-040000682.html?.tsrc=rss,"3M, the global innovation company long recognized for diversified technology and collaboration, announced the opening of a new 3M Design Center in Japan, a hub to accelerate the growth of design across the global enterprise."
MMM,MMM:US,BBG000BP52R2,3M Opens New 3M Design Center In Japan - Quick Facts,2017-10-05 00:30:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0fXtFaNJ0E4/3m-opens-new-3m-design-center-in-japan--quick-facts-20171005-00006,3M Opens New 3M Design Center In Japan - Quick Facts
MMM,MMM:US,BBG000BP52R2,"Top Analyst Reports for Citigroup, 3M & Walgreens Boots",2017-10-04 23:48:25 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/iGqw6jUdUWk/top-analyst-reports-for-citigroup-3m-walgreens-boots-cm855502,Wednesday October 4 2017 The Zacks Research Daily presents the best research output of our analyst team Today s Research Daily features new research reports on 16 major stocks including Citigroup C 3M MMM and Walgreens Boots WBA These research reports have been hand picked from
MMM,MMM:US,BBG000BP52R2,"Top Analyst Reports for Citigroup, 3M & Walgreens Boots",2017-10-04 20:57:08 +0000,https://finance.yahoo.com/news/top-analyst-reports-citigroup-3m-205708485.html?.tsrc=rss,"Top Analyst Reports for Citigroup, 3M & Walgreens Boots"
MMM,MMM:US,BBG000BP52R2,Stocks Reversing; Why Leaders In This Hot Industry Are Suddenly Tumbling,2017-10-04 20:33:38 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qwc-8wa-6yQ/stocks-reversing-why-leaders-in-this-hot-industry-are-suddenly-tumbling-cm855404,The stock market erased some of its small gains and the Nasdaq composite was barely higher in afternoon trading Wednesday ibd display video id 2327026 width 50 float left autostart true The Nasdaq up only 0 2 earlier was up a fraction Facebook FB a major
MMM,MMM:US,BBG000BP52R2,3M Completes Acquisition of Scott Safety; Business Enhances Personal Safety Offering,2017-10-04 20:30:00 +0000,https://finance.yahoo.com/news/3m-completes-acquisition-scott-safety-203000268.html?.tsrc=rss,"3M today announced that it has completed its acquisition of Scott Safety from Johnson Controls for a total enterprise value of $2.0 billion. Scott Safety is a premier manufacturer of innovative products, including self-contained breathing apparatus systems, gas and flame detection instruments, and other safety devices that complement 3M’s personal safety portfolio."
MMM,MMM:US,BBG000BP52R2,"Nike, Caterpillar Underpin DJIA on Wednesday",2017-10-04 20:01:08 +0000,https://finance.yahoo.com/news/nike-caterpillar-underpin-djia-wednesday-200108981.html?.tsrc=rss,"Nike, Caterpillar, 3M, and UnitedHealth were Wednesday's top gainer among the Dow 30 stocks."
MMM,MMM:US,BBG000BP52R2,"IYY, ABBV, MMM, HON: Large Outflows Detected at ETF",2017-10-04 16:34:39 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/pv02Kksv2A0/iyy-abbv-mmm-hon-large-outflows-detected-at-etf-cm855274,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares Dow Jones U S ETF Symbol IYY where we have detected an approximate 38 1 million dollar outflow that s a 3 4 decrease week over week from 8 900 000
MMM,MMM:US,BBG000BP52R2,3M Completes Electronic Monitoring Business Sale for $200M,2017-10-04 15:36:55 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4O9hWgi2tAo/3m-completes-electronic-monitoring-business-sale-for-200m-cm855204,Diversified industrial goods manufacturer 3M Company MMM recently completed the divesture of its electronic monitoring business to Apax Partners a premier global private equity advisory firm for 200 million The divested business was part of the Traffic Safety and Security Division
MMM,MMM:US,BBG000BP52R2,"Dow Movers: AAPL, DWDP",2017-10-04 15:32:24 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/R8OnBsKpPsk/dow-movers-aapl-dwdp-cm855156,In early trading on Wednesday shares of Dowdupont DWDP topped the list of the day s best performing Dow Jones Industrial Average components trading up 0 6 Year to date Dowdupont registers a 23 7 gain And the worst performing Dow component thus far on the day is Apple
MMM,MMM:US,BBG000BP52R2,3M Completes Electronic Monitoring Business Sale for $200M,2017-10-04 13:03:01 +0000,https://finance.yahoo.com/news/3m-completes-electronic-monitoring-business-130301512.html?.tsrc=rss,3M Company (MMM) completed the divesture of the electronic monitoring business to focus on the evolving needs of the transportation safety and mobility businesses.
MMM,MMM:US,BBG000BP52R2,3M Is Poised to Climb,2017-10-03 18:56:00 +0000,http://finance.yahoo.com/r/5d9dbf78-5eaf-34bd-9072-5bbb9bd8a9e4/3m-poised-climb?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,Go long on the Dow component.
MMM,MMM:US,BBG000BP52R2,"Hall Laurie J Trustee Buys PayPal Holdings Inc, AutoZone Inc, Trimble Inc, Sells E.I. ...",2017-10-03 15:53:02 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/KI1_aWo1GRs/hall-laurie-j-trustee-buys-paypal-holdings-inc-autozone-inc-trimble-inc-sells-ei-cm854625,Hall Laurie J Trustee New Purchases AZO AAP FNSR ONB CYTK Added Positions FISV XYL PYPL NVS TRMB ROK DHR MET C CTL Reduced Positions ALLE GE UN EMR STT MSFT CTAS MDY INTC QCOM Sold Out DD WFM HLIT PRGO RDS A ECYT
MMM,MMM:US,BBG000BP52R2,"Stock Market News For Oct 3, 2017",2017-10-03 14:55:25 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nte4KzqKITk/stock-market-news-for-oct-3-2017-cm854491,Benchmarks closed near record highs on Monday following a rally in the financial and healthcare stocks The Dow S amp P 500 and Russell 2000 index all hit record highs Moreover President Trump s new tax code has boosted broad based gains for the markets Such enthusiasm in
MMM,MMM:US,BBG000BP52R2,See what the IHS Markit Score report has to say about 3M Co.,2017-10-03 12:00:17 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120017398.html?.tsrc=rss,3M Co NYSE:MMM
MMM,MMM:US,BBG000BP52R2,3M Completes Sale of Its Electronic Monitoring Business,2017-10-03 11:00:00 +0000,https://finance.yahoo.com/news/3m-completes-sale-electronic-monitoring-110000730.html?.tsrc=rss,"3M announced today that it has completed the sale of its electronic monitoring business to funds advised by Apax Partners, a global private equity advisory firm, for approximately $200 million, net of cash sold and closing adjustments."
MMM,MMM:US,BBG000BP52R2,"One Put, One Call Option To Know About for 3M",2017-10-02 17:49:48 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yJKgiX5X4sg/one-put-one-call-option-to-know-about-for-3m-cm854085,Consistently one of the more popular stocks people enter into their stock options watchlist at Stock Options Channel is 3M Co Symbol MMM So this week we highlight one interesting put contract and one interesting call contract from the February 2018 expiration for MMM The put contract
MMM,MMM:US,BBG000BP52R2,3M (MMM) Focuses on Core Businesses Despite Potential Risks,2017-10-02 15:52:12 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vx9zCr3EAJA/3m-mmm-focuses-on-core-businesses-despite-potential-risks-cm853945,On Oct 2 we issued an updated research report on industrial goods manufacturer 3M Company MMM 3M continues to witness sustainable increase in earnings and free cash flow benefiting from its long term strategy of accelerating investment in high growth programs The company s ability
MMM,MMM:US,BBG000BP52R2,3M (MMM) Focuses on Core Businesses Despite Potential Risks,2017-10-02 13:17:01 +0000,https://finance.yahoo.com/news/3m-mmm-focuses-core-businesses-131701558.html?.tsrc=rss,"3M Company&apos;s (MMM) global footprint, diversified product portfolio and the ability to penetrate in different markets are its forte."
MMM,MMM:US,BBG000BP52R2,When Should You Buy 3M Company (MMM)?,2017-09-29 22:37:10 +0000,https://finance.yahoo.com/news/buy-3m-company-mmm-223710509.html?.tsrc=rss,"3M Company (NYSE:MMM) is currently trading at a trailing P/E of 23.3x, which is lower than the industry average of 27.4x. Although some investors may jump to the conclusion thatRead More..."
MMM,MMM:US,BBG000BP52R2,Found: 3 Stocks Retirees Should Consider Adding,2017-09-29 19:35:26 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/o95_6hBs9W4/found-3-stocks-retirees-should-consider-adding-cm853253,A well constructed retirement portfolio should help preserve and grow your base of wealth so that you re free to enjoy other pursuits in your non working years To help find stocks that could help retirees meet those goals we asked three contributing Motley Fool investors to profile
MMM,MMM:US,BBG000BP52R2,Found: 3 Stocks Retirees Should Consider Adding,2017-09-29 17:27:00 +0000,http://finance.yahoo.com/r/8dc493dc-85a8-3fc7-aa77-04d961354c8c/found-3-stocks-retirees-should-consider-adding.aspx?yptr=yahoo&.tsrc=rss,These three stocks could help you shore up your retirement nest egg.
