RESULT_COUNT: 282,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
MSA,MSA:US,BBG000BPDXF8,"MSA Safety, Inc. breached its 50 day moving average in a Bearish Manner : MSA-US : March 22, 2017",2017-03-22 12:06:38 +0000,http://www.capitalcube.com/blog/index.php/msa-safety-inc-breached-its-50-day-moving-average-in-a-bearish-manner-msa-us-march-22-2017/,"MSA Safety, Inc. breached its 50 day moving average in a Bearish Manner : MSA-US : March 22, 2017"
MSA,MSA:US,BBG000BPDXF8,"MSA Safety, Inc. breached its 50 day moving average in a Bearish Manner : MSA-US : March 22, 2017",2017-03-22 12:06:38 +0000,http://finance.yahoo.com/r/6274d5ff-6353-370e-8d64-5642eb9d9ac7/msa-safety-inc-breached-its-50-day-moving-average-in-a-bearish-manner-msa-us-march-22-2017?yptr=yahoo&.tsrc=rss,"Categories:   ETFs Yahoo Finance Click here to see latest analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for MSA Safety, Inc.. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bearish Closing Price above/below 200 Day Moving ... Read more    
<b>(Read more...)</b>"
MSA,MSA:US,BBG000BPDXF8,MSA Recognized as a World's Most Ethical Company for Third Consecutive Year,2017-03-16 19:36:00 +0000,http://finance.yahoo.com/news/msa-recognized-worlds-most-ethical-193600778.html,"[PR Newswire] - PITTSBURGH, March 16, 2017 /PRNewswire/ -- MSA Safety (MSA) today announced that it has been recognized by the Ethisphere Institute, a global leader in defining and advancing the standards of ethical business practices, as a 2017 World's Most Ethical Company®. Since 2007, the Ethisphere Institute has recognized companies that influence and drive positive change, consider the impact of their actions on their employees, investors, customers and other key stakeholders and use their values and culture as an underpinning to the decisions they make every day. Of the 124 companies recognized this year, MSA is one of only four U.S. industrial manufacturing companies to be honored and the only company recognized in the Security and Protection Services category."
MSA,MSA:US,BBG000BPDXF8,MSA Recognized as a World's Most Ethical Company for Third Consecutive Year,2017-03-16 19:36:00 +0000,http://finance.yahoo.com/news/msa-recognized-worlds-most-ethical-193600778.html?.tsrc=rss,"PITTSBURGH, March 16, 2017 /PRNewswire/ -- MSA Safety (MSA) today announced that it has been recognized by the Ethisphere Institute, a global leader in defining and advancing the standards of ethical business practices, as a 2017 World's Most Ethical Company®.  Since 2007, the Ethisphere Institute has recognized companies that influence and drive positive change, consider the impact of their actions on their employees, investors, customers and other key stakeholders and use their values and culture as an underpinning to the decisions they make every day.  Of the 124 companies recognized this year, MSA is one of only four U.S. industrial manufacturing companies to be honored and the only company recognized in the Security and Protection Services category."
MSA,MSA:US,BBG000BPDXF8,"MSA SAFETY INC Files SEC form 8-K, Other Events",2017-03-10 20:58:23 +0000,http://biz.yahoo.com/e/170310/msa8-k.html,"MSA SAFETY INC Files SEC form 8-K, Other Events"
MSA,MSA:US,BBG000BPDXF8,"MSA Safety, Inc. breached its 50 day moving average in a Bearish Manner : MSA-US : March 10, 2017",2017-03-10 13:14:15 +0000,http://www.capitalcube.com/blog/index.php/msa-safety-inc-breached-its-50-day-moving-average-in-a-bearish-manner-msa-us-march-10-2017/,"MSA Safety, Inc. breached its 50 day moving average in a Bearish Manner : MSA-US : March 10, 2017"
MSA,MSA:US,BBG000BPDXF8,MSA's Anne Herman Recognized with BusinessWomen First Award,2017-03-08 18:45:00 +0000,http://finance.yahoo.com/news/msas-anne-herman-recognized-businesswomen-184500726.html,"[PR Newswire] - PITTSBURGH, March 8, 2017 /PRNewswire/ -- Anne Herman, Vice President of Global Operational Excellence and Chief Customer Officer for MSA Safety (MSA), has been recognized by the Pittsburgh Business Times as one of the 25 most influential businesswomen in western Pennsylvania. Ms. Herman will accept her BusinessWomen First Award at a Women's Leadership Reception on March 8 at the Westin Convention Center Hotel in downtown Pittsburgh."
MSA,MSA:US,BBG000BPDXF8,MSA's Anne Herman Recognized with BusinessWomen First Award,2017-03-08 18:45:00 +0000,http://finance.yahoo.com/news/msas-anne-herman-recognized-businesswomen-184500726.html?.tsrc=rss,"PITTSBURGH, March 8, 2017 /PRNewswire/ -- Anne Herman, Vice President of Global Operational Excellence and Chief Customer Officer for MSA Safety (MSA), has been recognized by the Pittsburgh Business Times as one of the 25 most influential businesswomen in western Pennsylvania.  Ms. Herman will accept her BusinessWomen First Award at a Women's Leadership Reception on March 8 at the Westin Convention Center Hotel in downtown Pittsburgh."
MSA,MSA:US,BBG000BPDXF8,MSA SAFETY INC Financials,2017-03-04 18:04:14 +0000,http://finance.yahoo.com/q/is?s=msa,MSA SAFETY INC Financials
MSA,MSA:US,BBG000BPDXF8,"MSA SAFETY INC Files SEC form 10-K, Annual Report",2017-02-28 23:37:28 +0000,http://biz.yahoo.com/e/170228/msa10-k.html,"MSA SAFETY INC Files SEC form 10-K, Annual Report"
MSA,MSA:US,BBG000BPDXF8,"MSA Safety, Inc. :MSA-US: Earnings Analysis: 2016 By the Numbers : February 28, 2017",2017-02-28 18:25:16 +0000,http://www.capitalcube.com/blog/index.php/msa-safety-inc-msa-us-earnings-analysis-2016-by-the-numbers-february-28-2017/,"MSA Safety, Inc. :MSA-US: Earnings Analysis: 2016 By the Numbers : February 28, 2017"
MSA,MSA:US,BBG000BPDXF8,"MSA Safety, Inc. :MSA-US: Earnings Analysis: 2016 By the Numbers : February 28, 2017",2017-02-28 18:25:16 +0000,http://finance.yahoo.com/r/8dfc42d7-8378-3940-bb40-e5778f11430c/msa-safety-inc-msa-us-earnings-analysis-2016-by-the-numbers-february-28-2017?yptr=yahoo&.tsrc=rss,"Categories:   Yahoo Finance Get free summary analysis MSA Safety, Inc. reports financial results for the year ended December 31, 2016. We analyze the earnings along side the following peers of MSA Safety, Inc. – Matthews International Corporation Class A, EnPro Industries, Inc., Hillenbrand, Inc. and Fitbit, Inc. Class A (MATW-US, NPO-US, HI-US and FIT-US) that have also reported ... Read more    
<b>(Read more...)</b>"
MSA,MSA:US,BBG000BPDXF8,Giving Every Firefighter the Power to See it All,2017-02-27 16:00:00 +0000,http://finance.yahoo.com/news/giving-every-firefighter-power-see-160000380.html?.tsrc=rss,"PITTSBURGH, Feb. 27, 2017 /PRNewswire/ -- Global safety equipment manufacturer MSA Safety Incorporated (MSA) today announced that its breakthrough G1 Integrated Thermal Imaging Camera (TIC), which gives fire departments the opportunity to cost-effectively equip every firefighter with thermal imaging technology, has received third party certification as compliant to the 2013 Edition of the National Fire Protection Association's (NFPA) 1981 performance standards. With this certification, MSA can begin shipping its Integrated TIC immediately.  The G1 Integrated TIC, which was previewed last year at the Fire Department Instructor's Conference in Indianapolis, Ind., makes the concept of personal thermal imaging a reality.  An industry first, MSA's Integrated TIC is the only unit on the market that is built into the firefighter's self-contained breathing apparatus (SCBA)."
MSA,MSA:US,BBG000BPDXF8,Giving Every Firefighter the Power to See it All,2017-02-27 16:00:00 +0000,http://finance.yahoo.com/news/giving-every-firefighter-power-see-160000380.html,"[PR Newswire] - PITTSBURGH, Feb. 27, 2017 /PRNewswire/ -- Global safety equipment manufacturer MSA Safety Incorporated (MSA) today announced that its breakthrough G1 Integrated Thermal Imaging Camera (TIC), which gives fire departments the opportunity to cost-effectively equip every firefighter with thermal imaging technology, has received third party certification as compliant to the 2013 Edition of the National Fire Protection Association's (NFPA) 1981 performance standards. With this certification, MSA can begin shipping its Integrated TIC immediately. The G1 Integrated TIC, which was previewed last year at the Fire Department Instructor's Conference in Indianapolis, Ind., makes the concept of personal thermal imaging a reality. An industry first, MSA's Integrated TIC is the only unit on the market that is built into the firefighter's self-contained breathing apparatus (SCBA)."
MSA,MSA:US,BBG000BPDXF8,"MSA Safety, Inc. :MSA-US: Earnings Analysis: Q4, 2016 By the Numbers : February 27, 2017",2017-02-27 15:22:34 +0000,http://www.capitalcube.com/blog/index.php/msa-safety-inc-msa-us-earnings-analysis-q4-2016-by-the-numbers-february-27-2017/,"MSA Safety, Inc. :MSA-US: Earnings Analysis: Q4, 2016 By the Numbers : February 27, 2017"
MSA,MSA:US,BBG000BPDXF8,Edited Transcript of MSA earnings conference call or presentation 24-Feb-17 1:30pm GMT,2017-02-27 08:06:07 +0000,http://finance.yahoo.com/news/edited-transcript-msa-earnings-conference-080607383.html?.tsrc=rss,Q4 2016 MSA Safety Inc Earnings Call
MSA,MSA:US,BBG000BPDXF8,Edited Transcript of MSA earnings conference call or presentation 24-Feb-17 1:30pm GMT,2017-02-27 08:06:07 +0000,http://finance.yahoo.com/news/edited-transcript-msa-earnings-conference-080607383.html,Edited Transcript of MSA earnings conference call or presentation 24-Feb-17 1:30pm GMT
MSA,MSA:US,BBG000BPDXF8,MSA Safety Inc's Earnings Slide Due to a Weak Market and Tough Comparable Quarter,2017-02-24 15:52:53 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DjfgtZYqXUM/msa-safety-incs-earnings-slide-due-to-a-weak-market-and-tough-comparable-quarter-cm752753,MSA Safety NYSE MSA faced several headwinds during the fourth quarter including a tough comparable in the year ago period Because of these factors revenue and earnings dipped That said the company still performed well last year despite the headwinds thanks to new
MSA,MSA:US,BBG000BPDXF8,MSA Safety Inc's Earnings Slide Due to a Weak Market and Tough Comparable Quarter,2017-02-24 14:00:07 +0000,http://finance.yahoo.com/r/5d03b0c0-60d8-36c9-bdd0-5b836fb6ee61/msa-safety-incs-earnings-slide-due-to-a-weak-marke.aspx?yptr=yahoo&.tsrc=rss,The leading global safety equipment manufacturer sees early signs of improving market conditions.
MSA,MSA:US,BBG000BPDXF8,MSA Safety Inc's Earnings Slide Due to a Weak Market and Tough Comparable Quarter,2017-02-24 14:00:07 +0000,http://www.fool.com/investing/2017/02/24/msa-safety-incs-earnings-slide-due-to-a-weak-marke.aspx,MSA Safety Inc's Earnings Slide Due to a Weak Market and Tough Comparable Quarter
MSA,MSA:US,BBG000BPDXF8,"MSA SAFETY INC Files SEC form 8-K, Results of Operations and Financial Condition, Financial Statements and Exhibits",2017-02-24 11:01:42 +0000,http://biz.yahoo.com/e/170224/msa8-k.html,"MSA SAFETY INC Files SEC form 8-K, Results of Operations and Financial Condition, Financial Statements and Exhibits"
MSA,MSA:US,BBG000BPDXF8,MSA Safety Q4 16 Earnings Conference Call At 8:30 AM ET,2017-02-24 07:29:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/lWdEvKnN9e0/msa-safety-q4-16-earnings-conference-call-at-830-am-et-20170224-00347,MSA Safety Q4 16 Earnings Conference Call At 8:30 AM ET
MSA,MSA:US,BBG000BPDXF8,Wall Street Poised To Open Lower,2017-02-24 07:08:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/I4f_Y8pzmV0/wall-street-poised-to-open-lower-20170224-00319,Wall Street Poised To Open Lower
MSA,MSA:US,BBG000BPDXF8,MSA Safety misses Street 4Q forecasts,2017-02-24 00:45:33 +0000,http://finance.yahoo.com/news/msa-safety-misses-street-4q-004533834.html?.tsrc=rss,"On a per-share basis, the Cranberry Township, Pennsylvania-based company said it had net income of 65 cents. Earnings, adjusted for non-recurring costs and restructuring costs, came to 78 cents per share. ..."
MSA,MSA:US,BBG000BPDXF8,MSA Safety misses Street 4Q forecasts,2017-02-24 00:45:33 +0000,http://sg.finance.yahoo.com/news/msa-safety-misses-street-4q-004533462.html,MSA Safety misses Street 4Q forecasts
MSA,MSA:US,BBG000BPDXF8,"5:04 pm MSA Safety misses by $0.04, misses on revs",2017-02-23 22:04:00 +0000,http://finance.yahoo.com/news/inplay-briefing-com-055139997.html#msa,"5:04 pm MSA Safety misses by $0.04, misses on revs"
MSA,MSA:US,BBG000BPDXF8,MSA Announces Full-Year and Fourth Quarter Results,2017-02-23 22:00:00 +0000,http://finance.yahoo.com/news/msa-announces-full-fourth-quarter-220000137.html?.tsrc=rss,"PITTSBURGH, Feb. 23, 2017 /PRNewswire/ -- Global safety equipment manufacturer MSA Safety Incorporated (NYSE: MSA) today reported results for the fourth quarter and full year of 2016. Annual Highlights ..."
MSA,MSA:US,BBG000BPDXF8,MSA Announces Full-Year and Fourth Quarter Results,2017-02-23 22:00:00 +0000,http://finance.yahoo.com/news/msa-announces-full-fourth-quarter-220000137.html,"[PR Newswire] - PITTSBURGH, Feb. 23, 2017 /PRNewswire/ -- Global safety equipment manufacturer MSA Safety Incorporated (NYSE: MSA) today reported results for the fourth quarter and full year of 2016. Annual Highlights ..."
MSA,MSA:US,BBG000BPDXF8,MSA Safety Inc. Reveals 5% Drop In Q4 Earnings,2017-02-23 17:07:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OGzY5SVzP-o/msa-safety-inc-reveals-5-drop-in-q4-earnings-20170223-01872,MSA Safety Inc. Reveals 5% Drop In Q4 Earnings
MSA,MSA:US,BBG000BPDXF8,Q4 2016 MSA Safety Inc Earnings Release - After Market Close,2017-02-23 12:07:04 +0000,http://biz.yahoo.com/research/earncal/20170223.html?t=msa,Q4 2016 MSA Safety Inc Earnings Release - After Market Close
MSA,MSA:US,BBG000BPDXF8,"MSA Safety, Inc. breached its 50 day moving average in a Bullish Manner : MSA-US : February 20, 2017",2017-02-20 12:10:33 +0000,http://finance.yahoo.com/r/2a1a6d8c-e476-3af6-8b38-df9ea7e8cf47/msa-safety-inc-breached-its-50-day-moving-average-in-a-bullish-manner-msa-us-february-20-2017?yptr=yahoo&.tsrc=rss,"Categories:   ETFs Yahoo Finance Click here to see latest analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for MSA Safety, Inc.. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bullish Closing Price above/below 200 Day Moving ... Read more    
<b>(Read more...)</b>"
MSA,MSA:US,BBG000BPDXF8,"MSA Safety, Inc. breached its 50 day moving average in a Bullish Manner : MSA-US : February 20, 2017",2017-02-20 12:10:33 +0000,http://www.capitalcube.com/blog/index.php/msa-safety-inc-breached-its-50-day-moving-average-in-a-bullish-manner-msa-us-february-20-2017/,"MSA Safety, Inc. breached its 50 day moving average in a Bullish Manner : MSA-US : February 20, 2017"
MSA,MSA:US,BBG000BPDXF8,MSA Schedules Fourth Quarter Earnings Webcast,2017-02-17 19:23:00 +0000,http://finance.yahoo.com/news/msa-schedules-fourth-quarter-earnings-192300346.html,"[PR Newswire] - PITTSBURGH, Feb. 17, 2017 /PRNewswire/ -- MSA (NYSE: MSA), the global leader in the development, manufacture and supply of safety products that protect people and facility infrastructures, today announced ..."
MSA,MSA:US,BBG000BPDXF8,MSA Schedules Fourth Quarter Earnings Webcast,2017-02-17 19:23:00 +0000,http://finance.yahoo.com/news/msa-schedules-fourth-quarter-earnings-192300346.html?.tsrc=rss,"PITTSBURGH, Feb. 17, 2017 /PRNewswire/ -- MSA (NYSE: MSA), the global leader in the development, manufacture and supply of safety products that protect people and facility infrastructures, today announced ..."
MSA,MSA:US,BBG000BPDXF8,"MSA SAFETY INC Files SEC form 8-K, Other Events, Financial Statements and Exhibits",2017-02-15 21:27:07 +0000,http://biz.yahoo.com/e/170215/msa8-k.html,"MSA SAFETY INC Files SEC form 8-K, Other Events, Financial Statements and Exhibits"
MSA,MSA:US,BBG000BPDXF8,MSA LLC Awarded a Total of $57.8 Million in Insurance-Related Lawsuit,2017-02-14 23:38:00 +0000,http://finance.yahoo.com/news/msa-llc-awarded-total-57-233800139.html,"[PR Newswire] - PITTSBURGH, Feb. 14, 2017 /PRNewswire/ -- Global safety equipment manufacturer MSA Safety Incorporated (NYSE: MSA) today reported that, in an order dated February 9, 2017, the Court of Common Pleas of ..."
MSA,MSA:US,BBG000BPDXF8,MSA LLC Awarded a Total of $57.8 Million in Insurance-Related Lawsuit,2017-02-14 23:38:00 +0000,http://finance.yahoo.com/news/msa-llc-awarded-total-57-233800139.html?.tsrc=rss,"PITTSBURGH, Feb. 14, 2017 /PRNewswire/ -- Global safety equipment manufacturer MSA Safety Incorporated (NYSE: MSA) today reported that, in an order dated February 9, 2017, the Court of Common Pleas of ..."
MSA,MSA:US,BBG000BPDXF8,"MSA Safety Incorporporated (MSA) Ex-Dividend Date Scheduled for February 10, 2017",2017-02-09 14:18:57 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HJHp9Bk5jVg/msa-safety-incorporporated-msa-ex-dividend-date-scheduled-for-february-10-2017-cm745368,MSA Safety Incorporporated MSA will begin trading ex dividend on February 10 2017 A cash dividend payment of 0 33 per share is scheduled to be paid on March 10 2017 Shareholders who purchased MSA prior to the ex dividend date are eligible for the cash dividend payment This marks the
MSA,MSA:US,BBG000BPDXF8,"MSA Safety, Inc. breached its 50 day moving average in a Bearish Manner : MSA-US : February 9, 2017",2017-02-09 12:24:42 +0000,http://www.capitalcube.com/blog/index.php/msa-safety-inc-breached-its-50-day-moving-average-in-a-bearish-manner-msa-us-february-9-2017/,"MSA Safety, Inc. breached its 50 day moving average in a Bearish Manner : MSA-US : February 9, 2017"
MSA,MSA:US,BBG000BPDXF8,New Downgrade of Altria Stock Makes No Sense,2017-02-03 20:37:57 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Rr_aL_ggrGQ/new-downgrade-of-altria-stock-makes-no-sense-cm743085,Today I ve got good news and bad news for investors in Altria NYSE MO stock formerly known as Philip Morris The bad news Analysts at German 160 investment banker Berenberg have just downgraded its rating on Altria stock to hold And the good news Despite downgrading
MSA,MSA:US,BBG000BPDXF8,"MSA Safety, Inc. : MSA-US: Dividend Analysis : November 14th, 2016 (record date) : By the numbers : January 11, 2017",2017-01-11 19:47:36 +0000,http://www.capitalcube.com/blog/index.php/msa-safety-inc-msa-us-dividend-analysis-november-14th-2016-record-date-by-the-numbers-january-11-2017/,"MSA Safety, Inc. : MSA-US: Dividend Analysis : November 14th, 2016 (record date) : By the numbers : January 11, 2017"
MSA,MSA:US,BBG000BPDXF8,"MSA Safety, Inc. : MSA-US: Dividend Analysis : November 14th, 2016 (record date) : By the numbers : January 11, 2017",2017-01-11 19:47:36 +0000,http://finance.yahoo.com/r/72bdbb49-3ad3-329b-b713-ad90648ff76c/msa-safety-inc-msa-us-dividend-analysis-november-14th-2016-record-date-by-the-numbers-january-11-2017?yptr=yahoo&.tsrc=rss,"Categories:   Yahoo Finance Get free summary analysis Our analysis is based on comparing MSA Safety, Inc. with the following peers – Matthews International Corporation Class A, EnPro Industries, Inc., Hillenbrand, Inc. and Fitbit, Inc. Class A (MATW-US, NPO-US, HI-US and FIT-US). MSA Safety, Inc.’s dividend yield is 1.88 percent and its dividend payout is 56.28 percent. This compares ... Read more    
<b>(Read more...)</b>"
MSA,MSA:US,BBG000BPDXF8,"Daily Dividend Report: PG, MSA, CLDT, LXFR, ISDR",2017-01-10 19:50:36 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qcCEhUba8K0/daily-dividend-report-pg-msa-cldt-lxfr-isdr-cm731815,The Procter amp Gamble Company PG declared a quarterly dividend of 0 6695 per share on the Common Stock and on the Series A and Series B ESOP Convertible Class A Preferred Stock of the Company payable on or after February 15 2017 to Common Stock shareholders of record at the close
MSA,MSA:US,BBG000BPDXF8,MSA Declares First Quarter Dividend,2017-01-10 15:30:00 +0000,http://finance.yahoo.com/news/msa-declares-first-quarter-dividend-153000576.html,"[PR Newswire] - PITTSBURGH, Jan. 10, 2017 /PRNewswire/ -- The Board of Directors of MSA Safety Incorporated (NYSE: MSA) today declared a first quarter dividend of 33 cents per share on common stock, payable March 10, ..."
MSA,MSA:US,BBG000BPDXF8,MSA Declares First Quarter Dividend,2017-01-10 15:30:00 +0000,http://finance.yahoo.com/news/msa-declares-first-quarter-dividend-153000576.html?.tsrc=rss,"PITTSBURGH, Jan. 10, 2017 /PRNewswire/ -- The Board of Directors of MSA Safety Incorporated (NYSE: MSA) today declared a first quarter dividend of 33 cents per share on common stock, payable March 10, ..."
MSA,MSA:US,BBG000BPDXF8,"MSA Announces Free ""Firefighter Down"" Alarm Update for Industry-Leading G1 SCBA",2016-12-21 16:59:00 +0000,http://finance.yahoo.com/news/msa-announces-free-firefighter-down-165900918.html?.tsrc=rss,"PITTSBURGH, Dec. 21, 2016 /PRNewswire/ -- Global safety equipment manufacturer MSA Safety Incorporated (MSA) today announced it will make it easy and cost effective to firefighters to equip their G1 self-contained breathing apparatus (SCBA) with a new PASS alarm sound pattern designed to help firefighters locate a downed partner more quickly.  The new alarm, developed in response to a Tentative Interim Amendment (TIA) issued by the National Fire Protection Association (NFPA), is designed to be heard well above the din of sirens, engines, rushing water, and other sounds that are common on a fire ground.  The TIA calls for all manufacturers of Personal Alert Safety System (PASS) devices, including both stand-alone units and those integrated into an SCBA's electronics, to implement a new universal PASS alarm sound in any device manufactured after December 21, 2016."
MSA,MSA:US,BBG000BPDXF8,"MSA Announces Free ""Firefighter Down"" Alarm Update for Industry-Leading G1 SCBA",2016-12-21 16:59:00 +0000,http://finance.yahoo.com/news/msa-announces-free-firefighter-down-165900918.html,"[PR Newswire] - PITTSBURGH, Dec. 21, 2016 /PRNewswire/ -- Global safety equipment manufacturer MSA Safety Incorporated (MSA) today announced it will make it easy and cost effective to firefighters to equip their G1 self-contained breathing apparatus (SCBA) with a new PASS alarm sound pattern designed to help firefighters locate a downed partner more quickly. The new alarm, developed in response to a Tentative Interim Amendment (TIA) issued by the National Fire Protection Association (NFPA), is designed to be heard well above the din of sirens, engines, rushing water, and other sounds that are common on a fire ground. The TIA calls for all manufacturers of Personal Alert Safety System (PASS) devices, including both stand-alone units and those integrated into an SCBA's electronics, to implement a new universal PASS alarm sound in any device manufactured after December 21, 2016."
MSA,MSA:US,BBG000BPDXF8,TASER International Receives Order for X2 Smart Weapons,2016-12-21 16:01:41 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/r6dNEWnfmls/taser-international-receives-order-for-x2-smart-weapons-cm724514,TASER International Inc TASR has received an order for 1 525 TASER X2 Smart Weapons from San Bernardino County Sheriff s Department CA In addition the company won an order for 400 TASER X26P Smart Weapons from Huntsville AL Police Department HPD Both the orders cover upgrade of
MSA,MSA:US,BBG000BPDXF8,TASER International Receives Order for X2 Smart Weapons,2016-12-21 13:44:01 +0000,http://finance.yahoo.com/news/taser-international-receives-order-x2-134401277.html?.tsrc=rss,"TASER International Inc. (TASR) has received an order for 1,525 TASER X2 Smart Weapons from San Bernardino County Sheriff's Department and 400 TASER X26P Smart Weapons from Huntsville (AL) Police Department (HPD)."
MSA,MSA:US,BBG000BPDXF8,TASER International Receives Order for X2 Smart Weapons,2016-12-21 13:44:01 +0000,http://finance.yahoo.com/news/taser-international-receives-order-x2-134401277.html,TASER International Receives Order for X2 Smart Weapons
MSA,MSA:US,BBG000BPDXF8,"ETFs with exposure to MSA Safety, Inc. : December 19, 2016",2016-12-19 18:44:59 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-msa-safety-inc-december-19-2016/,"ETFs with exposure to MSA Safety, Inc. : December 19, 2016"
MSA,MSA:US,BBG000BPDXF8,Is MSA Safety Incorporated (MSA) A Good Stock To Buy?,2016-12-10 18:42:29 +0000,http://www.insidermonkey.com/blog/is-msa-safety-incorporated-msa-a-good-stock-to-buy-504794/,Is MSA Safety Incorporated (MSA) A Good Stock To Buy?
MSA,MSA:US,BBG000BPDXF8,"ETFs with exposure to MSA Safety, Inc. : December 9, 2016",2016-12-09 18:41:53 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-msa-safety-inc-december-9-2016/,"ETFs with exposure to MSA Safety, Inc. : December 9, 2016"
MSA,MSA:US,BBG000BPDXF8,TASER International Gets Order for 769 X2 Smart Weapons,2016-12-09 16:59:53 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0fRy7kAVVy0/taser-international-gets-order-for-769-x2-smart-weapons-cm719303,TASER International Inc TASR announced that it received an order for 769 TASER X2 Smart Weapons from Massachusetts State Police and California Highway Patrol The order by Massachusetts State Police comprises 400 X2 Smart Weapons whereas California Highway Patrol has ordered for 369 X2
MSA,MSA:US,BBG000BPDXF8,TASER International Gets Order for 769 X2 Smart Weapons,2016-12-09 14:50:02 +0000,http://finance.yahoo.com/news/taser-international-gets-order-769-145002062.html,TASER International Gets Order for 769 X2 Smart Weapons
MSA,MSA:US,BBG000BPDXF8,Private Capital Exits Advanced Auto Parts,2016-11-22 20:52:39 +0000,http://finance.yahoo.com/news/private-capital-exits-advanced-auto-205239177.html,Private Capital Exits Advanced Auto Parts
MSA,MSA:US,BBG000BPDXF8,Alarm.Com Holdings (ALRM) in Focus: Stock Gains 5.4%,2016-11-15 15:31:54 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nW8hwT8Rs20/alarmcom-holdings-alrm-in-focus-stock-gains-54-cm709322,Alarm Com Holdings Inc ALRM was a big mover last session as the company saw its shares rise above 5 on the day The move came on solid volume with far more shares changing hands than in a normal trading session This breaks the recent trend of the company as the stock is now trading
MSA,MSA:US,BBG000BPDXF8,Alarm.Com Holdings (ALRM) in Focus: Stock Gains 5.4%,2016-11-15 13:40:01 +0000,http://finance.yahoo.com/news/alarm-com-holdings-alrm-focus-134001040.html,Alarm.Com Holdings (ALRM) in Focus: Stock Gains 5.4%
MSA,MSA:US,BBG000BPDXF8,"MSA Safety (MSA) Shares March Higher, Can It Continue?",2016-11-15 12:27:39 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/A-mdMxrvzRs/msa-safety-msa-shares-march-higher-can-it-continue-cm709126,MSA Safety Incorporated MSA has been on the move lately as the stock has risen by 10 3 in the past four weeks and it is currently trading well above its 20 Day SMA This is a pretty solid move higher but the question that has to be on investors minds right now is can this trend
MSA,MSA:US,BBG000BPDXF8,"MSA Safety (MSA) Shares March Higher, Can It Continue?",2016-11-15 10:18:10 +0000,http://finance.yahoo.com/news/msa-safety-msa-shares-march-101810802.html,"MSA Safety (MSA) Shares March Higher, Can It Continue?"
MSA,MSA:US,BBG000BPDXF8,MSA Crosses Above Average Analyst Target,2016-11-14 15:28:50 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/wHFZf9W7Z0Y/msa-crosses-above-average-analyst-target-cm708653,In recent trading shares of MSA Safety Inc Symbol MSA have crossed above the average analyst 12 month target price of 60 25 changing hands for 62 11 share When a stock reaches the target an analyst has set the analyst logically has two ways to react downgrade on valuation or re
MSA,MSA:US,BBG000BPDXF8,"MSA Safety, Inc. :MSA-US: Earnings Analysis: Q3, 2016 By the Numbers : November 10, 2016",2016-11-10 15:26:26 +0000,http://www.capitalcube.com/blog/index.php/msa-safety-inc-msa-us-earnings-analysis-q3-2016-by-the-numbers-november-10-2016/,"MSA Safety, Inc. :MSA-US: Earnings Analysis: Q3, 2016 By the Numbers : November 10, 2016"
MSA,MSA:US,BBG000BPDXF8,MSA Safety To Present At Baird''s Industrial Conference; Webcast At 11:00 AM ET,2016-11-10 10:00:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-rLAnuegquA/msa-safety-to-present-at-bairds-industrial-conference-webcast-at-1100-am-et-20161110-00860,MSA Safety To Present At Baird''s Industrial Conference; Webcast At 11:00 AM ET
MSA,MSA:US,BBG000BPDXF8,"ETF’s with exposure to MSA Safety, Inc. : November 9, 2016",2016-11-09 18:03:33 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-msa-safety-inc-november-9-2016/,"ETF’s with exposure to MSA Safety, Inc. : November 9, 2016"
