RESULT_COUNT: 1405,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
MDT,MDT:US,BBG000BNWG87,Medtronic and Mercy Announce Data Sharing Partnership to Accelerate Medical Device Innovation,2017-10-13 14:02:01 +0000,https://finance.yahoo.com/news/medtronic-mercy-announce-data-sharing-140201612.html?.tsrc=rss,"Real-World Clinical Data is Key to Creating More Effective Medical Devices and Enabling Better Patient Health DUBLIN and ST. LOUIS - October 13, 2017 - Medtronic plc (NYSE: MDT), the global leader in medical ..."
MDT,MDT:US,BBG000BNWG87,MedTech Players Eyeing Emerging Market Growth Opportunities,2017-10-12 22:34:10 +0000,https://finance.yahoo.com/news/medtech-players-eyeing-emerging-market-223410516.html?.tsrc=rss,The gloomy eco-political scenario in the United States and Europe points toward the fact that emerging geographies are playing a crucial role in the growth of the MedTech space globally.
MDT,MDT:US,BBG000BNWG87,"Medtronic Plc : MDT-US: Dividend Analysis : September 29th, 2017 (record date) : By the numbers : October 12, 2017",2017-10-12 13:20:42 +0000,http://finance.yahoo.com/r/f207cb13-e3bb-3ff3-9ba2-fd4e02c1efa1/medtronic-plc-mdt-us-dividend-analysis-september-29th-2017-record-date-by-the-numbers-october-12-2017?yptr=yahoo&.tsrc=rss,"Categories:  Yahoo FinanceGet free summary analysis Our analysis is based on comparing Medtronic Plc with the following peers – Boston Scientific Corporation, Edwards Lifesciences Corporation, Stryker Corporation, Johnson & Johnson, Abbott Laboratories, CONMED Corporation, C. R. Bard, Inc., Baxter International Inc., Zimmer Biomet Holdings, Inc. and Owens & Minor, Inc. (BSX-US, EW-US, SYK-US, JNJ-US, ABT-US, CNMD-US, BCR-US, ... Read more
<b>(Read more...)</b>"
MDT,MDT:US,BBG000BNWG87,3 Stocks You Can Safely Own Until 2030,2017-10-12 10:08:00 +0000,https://finance.yahoo.com/news/3-stocks-safely-own-until-100800963.html?.tsrc=rss,Looking for companies built to thrive over the medium-long haul? We&apos;ve got three good ones.
MDT,MDT:US,BBG000BNWG87,5 MedTech Stocks for Stellar Returns in Q3,2017-10-10 23:11:32 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/IaZb6ZxU3HM/5-medtech-stocks-for-stellar-returns-in-q3-cm857842,While the Wall Street is gearing up for the third quarter releases the Republicans have lost another battle pertaining to the repeal of Affordable Care Act ACA or Obamacare with the recent Graham Cassidy bill defeat Sometimes by losing a battle you find a new way to win the
MDT,MDT:US,BBG000BNWG87,[$$] Medtronic Stock: Four Headwinds,2017-10-10 17:15:00 +0000,http://finance.yahoo.com/r/7f9ea93e-0670-3ed2-baca-0fc155f50bae/medtronic-stock-four-headwinds-1507655747?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"Medtronic (MDT:NYSE)  By Wells Fargo Securities ($79.81, Oct. 8, 2017) We are downgrading shares of Medtronic from Outperform to Market Perform as we expect a lull in major product cycles and headwinds to result in below average organic sales growth over at least the next few quarters."
MDT,MDT:US,BBG000BNWG87,"Health-care Firms Used Radio, Social Media to Find Missing Workers After Puerto Rico Storm",2017-10-10 04:22:42 +0000,http://finance.yahoo.com/r/745c3451-28af-38db-bd2e-09d5ee42009b/health-care-firms-used-radio-social-media-to-find-missing-workers-after-puerto-rico-storm-1507582234?ru=yahoo?mod=yahoo_itp&yptr=yahoo&.tsrc=rss,"With hundreds of workers missing after Hurricane Maria devastated the island, health-care and other firms turned to the airwaves."
MDT,MDT:US,BBG000BNWG87,"Employers Leaned on Radio, Social Media After Puerto Rico Storm",2017-10-09 22:07:58 +0000,http://finance.yahoo.com/r/745c3451-28af-38db-bd2e-09d5ee42009b/health-care-firms-used-radio-social-media-to-find-missing-workers-after-puerto-rico-storm-1507582234?mod=yahoo_hs&yptr=yahoo&.tsrc=rss,"With hundreds of workers missing after Hurricane Maria devastated the island, health-care and other firms turned to the airwaves."
MDT,MDT:US,BBG000BNWG87,GE and Medtronic decline while Ericsson and Seagate rise,2017-10-09 20:49:04 +0000,https://finance.yahoo.com/news/ge-medtronic-decline-while-ericsson-204904631.html?.tsrc=rss,"Stocks that moved substantially or traded heavily on Monday: General Electric Co., down 96 cents to $23.43 The company said its chief financial officer will leave and named a Trian Fund representative ..."
MDT,MDT:US,BBG000BNWG87,"Health Care Sector Update for 10/09/2017: MZOR,ONTX,KTWO",2017-10-09 20:31:04 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/YxId9xB7Ap8/health-care-sector-update-for-10092017-mzorontxktwo-cm857208,Top Health Care StocksTop Health Care Stocks JNJ 0 21 JNJ 0 21 PFE 0 22 PFE 0 22 ABT 0 60 ABT 0 60 MRK 0 45 MRK 0 45 AMGN 0 24 AMGN 0 24 Health care stocks were ending mostly lower with the NYSE Health Care Index dropping almost 0 7 while shares of health care companies in
MDT,MDT:US,BBG000BNWG87,These Medtech Players Are Flailing On Hurricane-Related Headwinds,2017-10-09 20:19:50 +0000,http://finance.yahoo.com/r/42a452d4-d6e2-3f6a-8719-1ce30883c23d/medtronic-topples-on-expected-250-million-impact-after-storm?src=A00220&yptr=yahoo&.tsrc=rss,"Hurricanes Harvey, Irma and Maria didn&apos;t just devastate Texas, Florida and Puerto Rico — medtech players were hit, too."
MDT,MDT:US,BBG000BNWG87,"Medtronic Quantifies Short-Term Impact of Hurricane Maria, Analysts Lower PT",2017-10-09 18:28:00 +0000,http://finance.yahoo.com/r/7b840a00-3c33-3c60-920e-93b12e04c824/medtronic-price-cut-after-hurricane-maria.html?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,Leerink analysts lowered their price target on Medtronic's stock and reiterated their market perform rating after the medical device maker on Oct. 6 gave an estimate of the financial impact from Hurricane ...
MDT,MDT:US,BBG000BNWG87,"Notable ETF Outflow Detected - XLV, JNJ, PFE, MDT",2017-10-09 16:53:49 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/sdR2_DFwPPs/notable-etf-outflow-detected-xlv-jnj-pfe-mdt-cm857072,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Health Care Select Sector SPDR Fund Symbol XLV where we have detected an approximate 402 2 million dollar outflow that s a 2 2 decrease week over week
MDT,MDT:US,BBG000BNWG87,"3 Big Stock Charts for Monday: Activision Blizzard, Inc. (ATVI), Netflix, Inc. (NFLX) and Medtronic plc. Ordinary Shares (MDT)",2017-10-09 15:26:00 +0000,https://finance.yahoo.com/news/3-big-stock-charts-monday-152600886.html?.tsrc=rss,"For that reason, we thought today’s three big stock charts would take a look at the technical pictures of Activision Blizzard, Inc. (NASDAQ:ATVI), Netflix, Inc. (NASDAQ:NFLX) and Medtronic plc. Ordinary Shares (NYSE:MDT) as two bears and a bull and a great example of how this market is a stock picker’s game instead of one for an index or sector investor.  This hasn’t been the case this year, as companies like Activision have not been to spark a buying frenzy for their new games.  Despite positive mention in Barron’s over the weekend, Activision shares are trading lower this morning after a downgrade from Cohen."
MDT,MDT:US,BBG000BNWG87,Medtronic could take $250 million hit from Hurricane Maria,2017-10-09 14:11:56 +0000,http://finance.yahoo.com/r/c5adb7d1-730d-3dcb-bc99-e2a0f6c8fc9e/medtronic-could-take-250-million-hit-from.html?ana=yahoo&yptr=yahoo&.tsrc=rss,"Medtronic says it's begun the process of restarting its manufacturing operations in hurricane-ravaged Puerto Rico, but that the recovery could be gradual — and expensive.  The med-tech giant said over the weekend that it expects the fallout of Hurricane Maria to deal a big hit to its second fiscal quarter, with impacts to revenue and non-GAAP earnings of as much as $250 million.  Medtronic (MDT) said all four of its business groups had some manufacturing presence in Puerto Rico, and all facilities had some degree of wind and water damage during the storm."
MDT,MDT:US,BBG000BNWG87,"Hurricane Maria to Hurt Medtronic in Q2, FY18 View Intact",2017-10-09 13:00:01 +0000,https://finance.yahoo.com/news/hurricane-maria-hurt-medtronic-q2-130001520.html?.tsrc=rss,Medtronic (MDT) expects normal manufacturing process in Puerto Rico to resume in full force in the coming weeks with considerable repairing done in the aftermath of Hurricane Maria.
MDT,MDT:US,BBG000BNWG87,US STOCKS-Futures gain ahead of big bank earnings,2017-10-09 11:30:02 +0000,https://finance.yahoo.com/news/us-stocks-futures-gain-ahead-113002252.html?.tsrc=rss,"Wall Street was set to open higher on  Monday, stock index futures showed, as investors turned their  focus to earnings from big banks later in the week.  * Weak jobs numbers halted an eight-day winning streak for  the S&P 500 on Friday but the Nasdaq ended up for a ninth  straight day."
MDT,MDT:US,BBG000BNWG87,News Flash: The FDA Just Approved a Breakthrough Diabetes Device,2017-10-08 14:51:48 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mB5HTvc4Au8/news-flash-the-fda-just-approved-a-breakthrough-diabetes-device-cm856759,Diabetes is often referred to in the medical community as the silent killer Affecting more than 30 million people in the U S 9 4 of the population 160 diabetes was listed the cause of death for nearly 80 000 people in 2016 according to the Centers for Disease Control
MDT,MDT:US,BBG000BNWG87,3 Top Med-Tech Stocks You Can Buy Right Now,2017-10-08 13:52:08 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qkQuJIW2SxE/3-top-med-tech-stocks-you-can-buy-right-now-cm856744,How much will the medical technology med tech industry grow in the coming years According to market research firm Evaluate med tech is on track to grow by 5 1 annually by 2022 That might not sound overly impressive but that rate only narrowly trails the projected 5 2 annual
MDT,MDT:US,BBG000BNWG87,3 Best Healthcare Dividend Aristocrat Stocks You Can Buy Right Now,2017-10-08 12:08:00 +0000,http://finance.yahoo.com/r/357d3615-1fce-31bc-9614-7b8a4d212357/3-best-healthcare-dividend-aristocrat-stocks-you-c.aspx?yptr=yahoo&.tsrc=rss,"Great dividends. Great track records of dividend hikes. And great businesses, too."
MDT,MDT:US,BBG000BNWG87,Medtronic Provides Update on Impact from Hurricane Maria,2017-10-06 20:16:02 +0000,https://finance.yahoo.com/news/medtronic-provides-impact-hurricane-maria-201602511.html?.tsrc=rss,"DUBLIN - October 6, 2017 - Medtronic plc (NYSE: MDT) today provided an update on the impact to its manufacturing and sales operations as a result of Hurricane Maria. All four of the company`s business ..."
MDT,MDT:US,BBG000BNWG87,Intuitive Surgical’s High Valuation: Is the Stock Overvalued?,2017-10-06 20:06:27 +0000,http://finance.yahoo.com/r/b1152392-d1a1-365b-8801-b1dfb1cdc59e/intuitive-surgicals-high-valuation-is-the-stock-overvalued?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"As of October 5, 2017, Intuitive Surgical’s (ISRG) forward PE (price-to-earnings) multiple is 120.3x, which is significantly higher than its peers and the industry average."
MDT,MDT:US,BBG000BNWG87,5 Cheap Dividend Aristocrats to Buy,2017-10-06 15:43:02 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/pzuWKDkiT3A/5-cheap-dividend-aristocrats-to-buy-cm856276,The Dow Jones Industrial Average and other major indexes are hitting all time highs regularly and that is making it increasingly difficult to find bargains That s especially true among Dividend Aristocrats Wall Street s elite group of payout raising companies Investors are
MDT,MDT:US,BBG000BNWG87,"Chesco insulin pump maker closing. It impacts 400 employees, 90K diabetics.",2017-10-05 15:50:11 +0000,http://finance.yahoo.com/r/4c9a2923-d681-32c5-9482-4f112aa239c4/johnson-medtronic-mdt-animas-insulin-pump.html?ana=yahoo&yptr=yahoo&.tsrc=rss,"Insulin pump maker Animas Corp., a division of Johnson & Johnson, is closing its operations in a move that will impact 410 employees.  The West Chester, Pa., company said Thursday it will discontinue making and selling its Animas Vibe and OneTouch Ping insulin pumps and exit the insulin pump business.  Animas intends to work with Medtronic (MDT) of Minneapolis to “facilitate a seamless transition for patients, caregivers and healthcare providers.” The estimated 90,000 diabetic patients using an Animas insulin pump will be offered the option to transfer to a Medtronic pump."
MDT,MDT:US,BBG000BNWG87,J&J unit exits insulin pump business amid rising competition,2017-10-05 14:43:08 +0000,https://finance.yahoo.com/news/j-js-diabetes-care-unit-125402707.html?.tsrc=rss,"Johnson & Johnson's diabetes care  unit, which makes insulin pumps, said on Thursday it would shut  its business in United States and Canada amid increased  competition and after failing to find a buyer.  Animas Corp has selected rival Medtronic Plc as its  partner for the device and nearly 90,000 patients using its  pumps will be offered the option to transfer to pumps made by  Medtronic.  J&J has been reviewing strategic options, including a  potential sale of its diabetes care division, which includes  LifeScan Inc, Animas Corp and Calibra Medical Inc."
MDT,MDT:US,BBG000BNWG87,"Now, a brain pacemaker that reduces tremors and helps Parkinson's sufferers lead a more normal life",2017-10-05 12:51:58 +0000,http://finance.yahoo.com/r/21b25e75-4afe-3781-a0a0-a1ecc4b79f75/104746480?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=104746480&yptr=yahoo&.tsrc=rss,A pacemaker for the brain can be used to treat symptoms of neurological disorders like Parkinson’s Disease.
MDT,MDT:US,BBG000BNWG87,5 Cheap Dividend Aristocrats to Buy,2017-10-05 12:48:48 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_a3AYUUsGzQ/5-cheap-dividend-aristocrats-to-buy-cm855563,The Dow Jones Industrial Average and other major indexes are hitting all time highs regularly and that is making it increasingly difficult to find bargains That s especially true among Dividend Aristocrats Wall Street s elite group of payout raising companies Investors are
MDT,MDT:US,BBG000BNWG87,[$$] J&J Abandoning Insulin Pumps,2017-10-05 12:12:10 +0000,http://finance.yahoo.com/r/7d87b199-181a-3ae0-a21c-554d4c9a0897/johnson-johnson-abandoning-insulin-pumps-1507205527?mod=yahoo_hs&yptr=yahoo&.tsrc=rss,"J&J’s Animas will close and exit the insulin pump business, the company said Thursday, citing increased competition that made selling the pumps unsustainable."
MDT,MDT:US,BBG000BNWG87,"Johnson & Johnson's Animas to close operations, exit the insulin pump business",2017-10-05 11:12:08 +0000,http://finance.yahoo.com/r/1fa89845-085c-3ce6-a64f-9d201fe960f2/Story.aspx?guid=32692CA3-E1AC-4D4A-ADD4-5390654F514D&siteid=yhoof2&yptr=yahoo&.tsrc=rss,"Johnson & Johnson's Animas Corp. said Thursday it plans to close operations and exit the insulin pump business. The company will discontinue the manufacturing and sale of its Animas, Vibe and OneTouch ..."
MDT,MDT:US,BBG000BNWG87,Animas Corporation to Close Operations and Exit Insulin Pump Market,2017-10-05 11:00:00 +0000,https://finance.yahoo.com/news/animas-corporation-close-operations-exit-110000284.html?.tsrc=rss,"CHESTERBROOK, Pa., Oct. 5, 2017 /PRNewswire/ -- Animas Corporation, one of the Johnson & Johnson Diabetes Care Companies, today announced that it intends to discontinue the manufacturing and sale of Animas® Vibe® and OneTouch Ping® insulin pumps, close operations and exit the insulin pump business.  Animas has selected Medtronic plc (MDT), a world leader in diabetes, as its partner-of-choice to facilitate a seamless transition for patients, caregivers and healthcare providers."
MDT,MDT:US,BBG000BNWG87,Should You Buy Mazor Robotics (MZOR) As It Hits New High?,2017-10-05 01:47:12 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Sh9ppDY89vs/should-you-buy-mazor-robotics-mzor-as-it-hits-new-high-cm855504,Shares of Mazor Robotics MZOR surged over 5 on Wednesday to touch a new all time high Now the question for investors is should you consider buying the surgical robotics maker s stock Mazor Robotics medical devices focus on robotic guidance technology to help assist surgeons The company
MDT,MDT:US,BBG000BNWG87,Should You Buy Mazor Robotics (MZOR) As It Hits New High?,2017-10-04 23:11:11 +0000,https://finance.yahoo.com/news/buy-mazor-robotics-mzor-hits-231111533.html?.tsrc=rss,Shares of Mazor Robotics (MZOR) surged over 5% on Wednesday to touch a new all-time high. Now the question for investors is: should you consider buying the surgical robotics maker&apos;s stock?
MDT,MDT:US,BBG000BNWG87,Heartware Acquisition Boosts MDT’s Position in Ventricular Assist Device Segment,2017-10-03 11:40:27 +0000,http://finance.yahoo.com/r/0cf05804-2a46-3452-a198-e3bdaa8cffdf/heartware-acquisition-strengthened-medtronics-position-ventricular-assist-device-segment?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"The ~$1.1 billion Heartware International deal has strengthened Medtronic’s position in the VAD market, which was estimated to be worth $800 million in 2016."
MDT,MDT:US,BBG000BNWG87,"Health Care Sector Update for 10/02/2017: ATEC,ECYT,AEMD,NUVA,MTD,ZBH,DXCM",2017-10-02 20:25:38 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/MT8C62jK5xM/health-care-sector-update-for-10022017-atececytaemdnuvamtdzbhdxcm-cm854202,Top Health Care StocksTop Health Care Stocks JNJ 0 97 JNJ 0 97 PFE 0 95 PFE 0 95 ABT 0 46 ABT 0 46 MRK 0 84 MRK 0 84 AMGN 0 34 AMGN 0 34 Health care stocks were sharply higher today with the NYSE Health Care Index rising over 0 8 while shares of health care companies in the S amp
MDT,MDT:US,BBG000BNWG87,HVAD Expected to Expand Medtronic’s Presence in LVAD Segment,2017-10-02 18:06:11 +0000,http://finance.yahoo.com/r/0904266b-022e-3fde-a8fd-c064708ccfac/heartware-hvad-expected-expand-medtronics-presence-lvad-segment?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"On September 27, 2017, the FDA approved Medtronic’s HVAD (HeartWare ventricular assist device) system as a destination therapy for advanced heart failure patients."
MDT,MDT:US,BBG000BNWG87,Medtronic Focused on Efficacy and Safety of LVAD Offerings,2017-10-02 16:20:24 +0000,http://finance.yahoo.com/r/14b9bc5e-5ed4-3b0e-afb3-d246a0f56ba4/medtronic-focused-improving-efficacy-safety-lvad-offerings-future-years?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,Medtronic (MDT) aims to leverage its expertise in implantable pump and electronics segments to further improve Heartware’s LVAD (left ventricular assist device) product portfolio.
MDT,MDT:US,BBG000BNWG87,Medtronic Aims to Recapture Share in Pacemaker Market in 2018,2017-10-02 13:07:51 +0000,http://finance.yahoo.com/r/2e2cd74a-ab6a-30ea-ac47-c602ea64bd79/medtronic-aims-recapture-share-pacemaker-market-fy-2018?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"In 1Q18, Medtronic (MDT) reported a low-single-digit drop in global revenues earned from pacemakers sold to bradycardia patients."
MDT,MDT:US,BBG000BNWG87,Abbott's Ellipse ICD Receives FDA Approval for MRI Scans,2017-10-02 13:01:44 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/wK50luTMsIo/abbotts-ellipse-icd-receives-fda-approval-for-mri-scans-cm853760,Abbott s ABT Ellipse implantable cardioverter defibrillator ICD recently gained FDA approval for magnetic resonance MR conditional labeling This should solidify the company s footprint in the Rhythm Management space Post approval patients implanted with an Ellipse device and Durata
MDT,MDT:US,BBG000BNWG87,"If You Love Intuitive Surgical, You Should Check Out Mazor Robotics",2017-10-02 12:31:08 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NLJSUC6ikdc/if-you-love-intuitive-surgical-you-should-check-out-mazor-robotics-cm853652,There s a whole lot of things to love about Intuitive Surgical NASDAQ ISRG The company pioneered the use of robotic surgical systems It has become very profitable along the way And of course those who bought the stock early and held on are sitting on astounding gains of
MDT,MDT:US,BBG000BNWG87,Atrial Fibrillation Ablation Could Be a Short-Term Growth Driver for MDT,2017-10-02 11:41:44 +0000,http://finance.yahoo.com/r/39392fc8-d433-3702-a2ea-a2b05d817310/atrial-fibrillation-ablation-may-prove-solid-short-term-growth-driver-medtronic?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"More than 33 million patients suffer from AF, the most common form of heart arrhythmia. About 30% of these patients respond to antiarrhythmic drugs (or AAD)."
MDT,MDT:US,BBG000BNWG87,"If You Love Intuitive Surgical, You Should Check Out Mazor Robotics",2017-10-02 11:04:00 +0000,http://finance.yahoo.com/r/24b62a91-a599-3501-b32b-470cda75f916/if-you-love-intuitive-surgical-you-should-check-ou.aspx?yptr=yahoo&.tsrc=rss,"Mazor has three things investors love about Intuitive Surgical: robots, recurring revenue, and rapid growth."
MDT,MDT:US,BBG000BNWG87,The Long-Term Trend That Makes Intuitive Surgical an Awesome Buy,2017-10-01 13:30:06 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/T_cYA3kPZ28/the-long-term-trend-that-makes-intuitive-surgical-an-awesome-buy-cm853549,This year is turning out to be one of the best ever for Intuitive Surgical NASDAQ ISRG Shares of the robotic surgical systems maker are up more than 60 so far in 2017 There hasn t been one big catalyst for Intuitive Surgical Instead the stock has steadily risen throughout
MDT,MDT:US,BBG000BNWG87,The Long-Term Trend That Makes Intuitive Surgical an Awesome Buy,2017-10-01 11:32:00 +0000,http://finance.yahoo.com/r/ff952048-3bdc-340a-986b-e7670887588c/the-long-term-trend-that-makes-intuitive-surgical.aspx?yptr=yahoo&.tsrc=rss,"This trend is unstoppable, which makes Intuitive Surgical nearly unstoppable as well."
MDT,MDT:US,BBG000BNWG87,Medtronic Expands Capabilities of Implantable Cardioverter Defibrillators,2017-09-29 22:06:19 +0000,http://finance.yahoo.com/r/ccc70961-bddf-308e-adeb-e5328e7e6919/medtronic-focused-expanding-capabilities-implantable-cardioverter-defibrillators-fy18?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"On May 2, 2016, the FDA approved Medtronic’s (MDT) Visia AF and Visia AF MRI Surescan. These devices are single-chamber implantable cardioverter defibrillators (or ICDs) capable of detecting asymptomatic ..."
MDT,MDT:US,BBG000BNWG87,Medtronic Focused on Improving Efficacy of Micra in Fiscal 2018,2017-09-29 20:17:23 +0000,http://finance.yahoo.com/r/2358babe-244b-3b9b-9f03-8116bd8aa940/medtronic-focused-improving-efficacy-single-chamber-pacemaker-micra-fy18?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"According to Medtronic (MDT), ~85% of the patients in the US who use pacemakers opt for a dual-chambered device. In fiscal 1Q18, Medtronic reported robust demand for its single-chamber pacemaker, Micra...."
