RESULT_COUNT: 483,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
ACAD,ACAD:UW,BBG000BHGMW8,Allergan's Uterine Fibroids Candidate's NDA Accepted by FDA,2017-10-11 21:12:34 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gjcCToBRmUk/allergans-uterine-fibroids-candidates-nda-accepted-by-fda-cm858431,Allergan plc AGN announced that the FDA has accepted the new drug application NDA for its pipeline candidate ulipristal acetate Allergan is looking to get ulipristal acetate approved for the treatment of abnormal uterine bleeding from fibroids in that organ The company expects the FDA
ACAD,ACAD:UW,BBG000BHGMW8,Allergan&apos;s Uterine Fibroids Candidate&apos;s NDA Accepted by FDA,2017-10-11 19:34:07 +0000,https://finance.yahoo.com/news/allergan-apos-uterine-fibroids-candidate-193407903.html?.tsrc=rss,"Allergan plc (AGN) announced that the FDA has accepted the new drug application (NDA) for ulipristal acetate, for the treatment of abnormal uterine bleeding in women with uterine fibroids."
ACAD,ACAD:UW,BBG000BHGMW8,"ETFs with exposure to ACADIA Pharmaceuticals, Inc. : October 11, 2017",2017-10-11 15:09:31 +0000,http://finance.yahoo.com/r/5200a5d3-106c-36de-ab13-8f8c8166550a/etfs-with-exposure-to-acadia-pharmaceuticals-inc-october-11-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to ACADIA Pharmaceuticals, Inc. Here are 5 ETFs with the largest exposure to ACAD-US. Comparing the performance and risk of ACADIA Pharmaceuticals, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker ... Read more
<b>(Read more...)</b>"
ACAD,ACAD:UW,BBG000BHGMW8,Mallinckrodt to Begin Sarcoidosis Study on Acthar Gel,2017-10-10 20:50:08 +0000,https://finance.yahoo.com/news/mallinckrodt-begin-sarcoidosis-study-acthar-205008189.html?.tsrc=rss,Mallinckrodt plc (MNK) announced that it will initiate a new phase IV study on H.P. Acthar Gel as a therapy option in patients with symptomatic sarcoidosis.
ACAD,ACAD:UW,BBG000BHGMW8,Why Should You Invest in Novo Nordisk (NVO) Stock Right Now,2017-10-10 13:34:01 +0000,https://finance.yahoo.com/news/why-invest-novo-nordisk-nvo-133401255.html?.tsrc=rss,Novo Nordisk (NVO) has a strong presence in the Diabetes care market and the current quarter has seen some events happening for the company that bode well for its growth.
ACAD,ACAD:UW,BBG000BHGMW8,See what the IHS Markit Score report has to say about ACADIA Pharmaceuticals Inc.,2017-10-10 12:03:54 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120354601.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Index (PMI) data, output in the Healthcare sector is rising."
ACAD,ACAD:UW,BBG000BHGMW8,AstraZeneca's Tagrisso Gets Breakthrough Therapy Designation,2017-10-09 17:52:50 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/z2kXkA-lhIw/astrazenecas-tagrisso-gets-breakthrough-therapy-designation-cm857089,AstraZeneca AZN announced that the FDA has granted Breakthrough Therapy Designation BTD for Tagrisso osimertinib for the first line treatment of patients with metastatic epidermal growth factor receptor EGFR mutation positive non small cell lung cancer NSCLC Tagrisso is
ACAD,ACAD:UW,BBG000BHGMW8,Emergent BioSolutions Acquires Sanofi's Smallpox Vaccine Unit,2017-10-09 15:55:26 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bONhV_b-vSg/emergent-biosolutions-acquires-sanofis-smallpox-vaccine-unit-cm857001,Emergent BioSolutions Inc EBS announced that it completed the acquisition of FDA licensed smallpox vaccine s business of Sanofi SNY ACAM2000 160 The company paid an upfront payment of 97 5 million and 20 million in milestone payments The deal also includes a potential milestone
ACAD,ACAD:UW,BBG000BHGMW8,Roche (RHHBY) Receives FDA Approval For Cobas Zika Test,2017-10-09 14:56:07 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HQeuXulvTrY/roche-rhhby-receives-fda-approval-for-cobas-zika-test-cm856932,Roche Holdings AG RHHBY announced that it has obtained the FDA s approval for the cobas Zika test for use on the cobas 6800 8800 Systems The approval makes it the first commercially available test for the detection of the Zika virus RNA in human plasma intended for use in screening
ACAD,ACAD:UW,BBG000BHGMW8,Emergent BioSolutions Acquires Sanofi&apos;s Smallpox Vaccine Unit,2017-10-09 13:25:01 +0000,https://finance.yahoo.com/news/emergent-biosolutions-acquires-sanofi-apos-132501853.html?.tsrc=rss,Emergent BioSolutions (EBS) announced that it has acquired FDA-licensed smallpox vaccine&apos;s business of Sanofi (SNY) ??? ACAM2000.
ACAD,ACAD:UW,BBG000BHGMW8,See what the IHS Markit Score report has to say about ACADIA Pharmaceuticals Inc.,2017-10-09 12:03:59 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120359130.html?.tsrc=rss,ACADIA Pharmaceuticals Inc NASDAQ/NGS:ACAD
ACAD,ACAD:UW,BBG000BHGMW8,Pros And Cons Of All The News Out Of Acadia Pharma This Week,2017-10-06 12:40:13 +0000,https://finance.yahoo.com/news/pros-cons-news-acadia-pharma-124013196.html?.tsrc=rss,"With a balanced take on many newsworthy items regarding ACADIA Pharmaceuticals Inc. (NASDAQ: ACAD ) released Wednesday, Leerink reiterated its Market Perform rating on the shares of the company. At time ..."
ACAD,ACAD:UW,BBG000BHGMW8,See what the IHS Markit Score report has to say about ACADIA Pharmaceuticals Inc.,2017-10-06 12:04:02 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120402254.html?.tsrc=rss,ACADIA Pharmaceuticals Inc NASDAQ/NGS:ACAD
ACAD,ACAD:UW,BBG000BHGMW8,This Biotech Rockets — Then Dips — After FDA Breakthrough Win,2017-10-05 20:47:13 +0000,http://finance.yahoo.com/r/1796161d-cb7e-356e-bf3d-fd04a513aeaa/this-biotech-rockets-then-dips-after-fda-breakthrough-win?src=A00220&yptr=yahoo&.tsrc=rss,"Acadia briefly rallied, then dipped Thursday, after winning breakthrough approval for its dementia drug."
ACAD,ACAD:UW,BBG000BHGMW8,Acadia's FDA Breakthrough Designation For Pimavanserin Draws Mixed Response,2017-10-05 18:20:08 +0000,https://finance.yahoo.com/news/acadias-fda-breakthrough-designation-pimavanserin-182008826.html?.tsrc=rss,ACADIA Pharmaceuticals Inc. (NASDAQ: ACAD ) stock initially jumped above $41 per share on Thursday after the FDA granted Breakthrough Designation to the company’s dementia-related psychosis drug candidate ...
ACAD,ACAD:UW,BBG000BHGMW8,ACADIA's Antipsychotic Drug Gets Breakthrough Therapy Status,2017-10-05 17:48:15 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ccG5twBHj8Q/acadias-antipsychotic-drug-gets-breakthrough-therapy-status-cm855879,ACADIA Pharmaceuticals Inc ACAD announced the initiation of a phase III study HARMONY for evaluating its antipsychotic drug Nuplazid for the treatment of hallucinations and delusions associated with dementia related psychosis The FDA also granted Breakthrough Therapy Designation to
ACAD,ACAD:UW,BBG000BHGMW8,2 Stocks Move in After-Hours Trading,2017-10-05 17:47:10 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-QD9r8OQ94w/2-stocks-move-in-after-hours-trading-cm855917,On Wednesday U S stock market indexes closed in the green after opening lower The S amp P 500 and the Dow Jones Industrial Average recorded highs The S amp P 500 rose 0 12 points to close at 2 537 74 the Nasdaq Composite gained 0 04 to 6 534 63 and the Dow Jones increased 0 09
ACAD,ACAD:UW,BBG000BHGMW8,ACADIA&apos;s Antipsychotic Drug Gets Breakthrough Therapy Status,2017-10-05 15:57:03 +0000,https://finance.yahoo.com/news/acadia-apos-antipsychotic-drug-gets-155703675.html?.tsrc=rss,ACADIA Pharmaceuticals&apos; (ACAD) Nuplazid granted Breakthrough Therapy Designation for dementia-related psychosis. A phase III study for the same was also initiated.
ACAD,ACAD:UW,BBG000BHGMW8,Ligand (LGND) Signs Deal to Acquire Crystal Bioscience,2017-10-05 14:52:02 +0000,https://finance.yahoo.com/news/ligand-lgnd-signs-deal-acquire-145202978.html?.tsrc=rss,"Ligand (LGND) inked a deal to acquire Crystal Bioscience, a leader in chicken-derived fully-human antibody generation, for $25 million in cash."
ACAD,ACAD:UW,BBG000BHGMW8,Acadia Pharma Could Rise Another 25 Percent to $50,2017-10-05 14:07:00 +0000,http://finance.yahoo.com/r/ddc31415-1a6a-358a-8ba6-e156868b022f/acadia-pharma-could-rise-another-25-percent-50?partner=YahooSA&yptr=yahoo&.tsrc=rss,An expanded clinical trial for Acadia's anti-psychotic drug Nuplazid has buoyed the company's stock.
ACAD,ACAD:UW,BBG000BHGMW8,Acadia Pharma Stock Rockets On Drug Breakthrough Nod,2017-10-05 13:01:10 +0000,http://finance.yahoo.com/r/ccbab003-befc-301c-a93b-91d139ad70c2/acadia-pharma-rockets-6-after-hours-on-drug-breakthrough-nod?src=A00220&yptr=yahoo&.tsrc=rss,Acadia popped 6% late Wednesday after the FDA granted its dementia drug breakthrough designation just as the drug begins a Phase 3 trial.
ACAD,ACAD:UW,BBG000BHGMW8,"Morning Movers: Constellation Brands Jumps, Biogen Bounces, Celgene Slips",2017-10-05 12:47:27 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/JiyjL6DFtl0/morning-movers-constellation-brands-jumps-biogen-bounces-celgene-slips-cm855551,Stocks look set for a higher open today ahead of U S jobless claims data this morning Stocks look set for a higher open today ahead of U S jobless claims data this morning Agence France Presse Getty Images Agence France Presse Getty Images S amp P 500 futures have ticked
ACAD,ACAD:UW,BBG000BHGMW8,See what the IHS Markit Score report has to say about ACADIA Pharmaceuticals Inc.,2017-10-05 12:03:56 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120356870.html?.tsrc=rss,ACADIA Pharmaceuticals Inc NASDAQ/NGS:ACAD
ACAD,ACAD:UW,BBG000BHGMW8,Today's Research Reports on Trending Tickers: ACADIA Pharmaceuticals and ImmunoGen,2017-10-05 12:00:00 +0000,https://finance.yahoo.com/news/todays-research-reports-trending-tickers-120000921.html?.tsrc=rss,"NEW YORK, NY / ACCESSWIRE / October 5, 2017 / U.S. markets continue to reach new record highs in the fourth quarter on strong economic data. The Dow Jones Industrial Average gained 0.09 percent to close ..."
ACAD,ACAD:UW,BBG000BHGMW8,Acadia shares rise on FDA dementia drug designation,2017-10-04 22:49:19 +0000,http://finance.yahoo.com/r/d1d4be77-a05f-37f6-803b-05af5a286cad/Story.aspx?guid=83D08585-1985-4140-8869-138A16F07767&siteid=yhoof2&yptr=yahoo&.tsrc=rss,Acadia Pharmaceuticals Inc. shares rose in the extended session Wednesday after the biotech company said the Food and Drug Administration granted its dementia-related psychosis treatment a special designation ...
ACAD,ACAD:UW,BBG000BHGMW8,2 Stocks Move in After-Hours Trading,2017-10-04 22:43:43 +0000,https://finance.yahoo.com/news/2-stocks-move-hours-trading-224343761.html?.tsrc=rss,"ImmunoGen falls, Acadia rises"
ACAD,ACAD:UW,BBG000BHGMW8,ACADIA Pharmaceuticals Initiates Phase III Study of Pimavanserin in Dementia-Related Psychosis,2017-10-04 20:05:00 +0000,https://finance.yahoo.com/news/acadia-pharmaceuticals-initiates-phase-iii-200500323.html?.tsrc=rss,"ACADIA Pharmaceuticals Inc. today announced the initiation of HARMONY, a Phase III study to evaluate pimavanserin for the treatment of hallucinations and delusions associated with dementia-related psychosis, a serious medical condition for which there is no therapy approved by the U.S."
ACAD,ACAD:UW,BBG000BHGMW8,Emergent Completes Acquisition of Anthrax Drug Raxibacumab,2017-10-04 18:32:39 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TtRalZISAbE/emergent-completes-acquisition-of-anthrax-drug-raxibacumab-cm855360,Emergent BioSolutions Inc EBS announced that it has closed the acquisition of anthrax monoclonal antibody raxibacumab from GlaxoSmithkline plc GSK In December 2012 160 raxibacumab was approved of by the FDA for the treatment and prophylaxis of inhalational anthrax Going forward
ACAD,ACAD:UW,BBG000BHGMW8,"Celsion's Immunotherapy Candidate Impresses, Stock Surges",2017-10-04 18:31:27 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/y0NlXvYIEQw/celsions-immunotherapy-candidate-impresses-stock-surges-cm855349,Celsion Corporation CLSN announced results from phase Ib study OVATION evidently showing biological activity of its immunotherapy candidate GEN1 in advanced ovarian cancer patients Celsion is developing the candidate for newly diagnosed patients who will be administered in
ACAD,ACAD:UW,BBG000BHGMW8,"Noteworthy Friday Option Activity: GRA, DDD, ACAD",2017-09-29 16:34:19 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OKV0FRufSVI/noteworthy-friday-option-activity-gra-ddd-acad-cm853149,Looking at options trading activity among components of the Russell 3000 index there is noteworthy activity today in Grace amp Co Symbol GRA where a total volume of 4 912 contracts has been traded thus far today a contract volume which is representative of approximately 491 200
ACAD,ACAD:UW,BBG000BHGMW8,"Allergan Authorizes New $2B Share Buyback Plan, Stock Up",2017-09-26 22:52:25 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DVSo_5KAkiE/allergan-authorizes-new-2b-share-buyback-plan-stock-up-cm851413,In an effort to reward shareholders the board of directors of Allergan plc AZN has sanctioned a new stock repurchase program thereby allowing the company to buy back shares worth up to 2 billion The company also reiterated its commitment to increase quarterly cash dividend annually
ACAD,ACAD:UW,BBG000BHGMW8,"Allergan Authorizes New $2B Share Buyback Plan, Stock Up",2017-09-26 21:07:09 +0000,https://finance.yahoo.com/news/allergan-authorizes-2b-share-buyback-210709706.html?.tsrc=rss,Allergan plc (AZN) sanctions a new stock repurchase program. The company also reiterates its commitment toward annual hike of quarterly cash dividend.
ACAD,ACAD:UW,BBG000BHGMW8,Biotech Acadia Could Rise 30 Percent To $50,2017-09-26 15:13:00 +0000,http://finance.yahoo.com/r/cf275bb4-9747-3aeb-9e4d-3108bcf91d99/biotech-acadia-could-rise-30-percent-50?partner=YahooSA&yptr=yahoo&.tsrc=rss,"Strengthening fundamentals, fueled by rising revenue estimates, could propel Acadia's stock higher."
ACAD,ACAD:UW,BBG000BHGMW8,See what the IHS Markit Score report has to say about ACADIA Pharmaceuticals Inc.,2017-09-25 12:03:18 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120318971.html?.tsrc=rss,ACADIA Pharmaceuticals Inc NASDAQ/NGS:ACAD
ACAD,ACAD:UW,BBG000BHGMW8,See what the IHS Markit Score report has to say about ACADIA Pharmaceuticals Inc.,2017-09-22 12:01:54 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120154274.html?.tsrc=rss,ACADIA Pharmaceuticals Inc NASDAQ/NGS:ACAD
ACAD,ACAD:UW,BBG000BHGMW8,Billionaires Are Gobbling Up This Beaten-Down Biotech Stock: Should You?,2017-09-21 20:36:18 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/y8F9REv79Bs/billionaires-are-gobbling-up-this-beaten-down-biotech-stock-should-you-cm849245,Julian and Felix Baker of the 15 6 billion hedge fund Baker Bros Advisors are well known for their uncanny ability to unearth hidden gems in biotech and biopharma So when I noticed that the dynamic duo purchased a noteworthy 2 million shares of the beaten down vaccine maker
ACAD,ACAD:UW,BBG000BHGMW8,Billionaires Are Gobbling Up This Beaten-Down Biotech Stock: Should You?,2017-09-21 19:00:00 +0000,http://finance.yahoo.com/r/74977cd8-bd3f-320d-83c0-bdf7bec3f356/billionaires-are-gobbling-up-this-beaten-down-biot.aspx?yptr=yahoo&.tsrc=rss,Billionaire superinvestors Felix and Julian Baker started buying shares of the beaten-down vaccine maker Novavax in the second quarter.
ACAD,ACAD:UW,BBG000BHGMW8,"Commit To Buy Acadia Pharmaceuticals At $25, Earn 8.2% Using Options",2017-09-21 17:39:43 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9NGXgtP98P8/commit-to-buy-acadia-pharmaceuticals-at-25-earn-82-using-options-cm849142,Investors eyeing a purchase of Acadia Pharmaceuticals Inc Symbol ACAD stock but cautious about paying the going market price of 37 17 share might benefit from considering selling puts among the alternative strategies at their disposal One interesting put contract in particular is
ACAD,ACAD:UW,BBG000BHGMW8,Glaxo-Innoviva's Triple Combo Inhaler Positive in Phase III,2017-09-21 15:40:26 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kU0-Nz28pZQ/glaxo-innovivas-triple-combo-inhaler-positive-in-phase-iii-cm848989,GlaxoSmithKline plc GSK and partner Innoviva Inc INVA announced that its once daily single inhaler triple therapy Trelegy Ellipta FF UMEC VI fluticasone furoate umeclidinium vilanterol met primary endpoint in a phase III IMPACT study showing reduction in exacerbations in patients
ACAD,ACAD:UW,BBG000BHGMW8,Glaxo/Innoviva's Triple Combo Therapy Gets FDA Nod for COPD,2017-09-19 21:38:01 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yfbq-he4Rvw/glaxoinnovivas-triple-combo-therapy-gets-fda-nod-for-copd-cm848042,GlaxoSmithKline plc GSK and partner Innoviva Inc INVA announced that the FDA has approved a once daily single inhaler triple combination therapy FF UMEC VI fluticasone furoate umeclidinium vilanterol as maintenance treatment for patients with chronic obstructive pulmonary
ACAD,ACAD:UW,BBG000BHGMW8,Supernus Drops SPN-810's Lower Dose Test in Phase III Trials,2017-09-19 21:37:23 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qB7wi7SLbMU/supernus-drops-spn-810s-lower-dose-test-in-phase-iii-trials-cm848039,Supernus Pharmaceuticals Inc s SUPN shares have dropped almost 10 after the company announced decision to stop evaluating the lower dose option 18 mg of its pipeline candidate SPN 810 in two phase III clinical trials However the company will carry on with its 36 mg dose of SPN 810
ACAD,ACAD:UW,BBG000BHGMW8,Supernus Drops SPN-810&apos;s Lower Dose Test in Phase III Trials,2017-09-19 19:12:07 +0000,https://finance.yahoo.com/news/supernus-drops-spn-810-apos-191207223.html?.tsrc=rss,"Supernus (SUPN) decides to stop evaluating the lower dose option of SPN-810 for treatment of impulsive aggression. However, the company will carry on with the study of higher dose arm or placebo."
ACAD,ACAD:UW,BBG000BHGMW8,"ACADIA Pharmaceuticals to Present at the Ladenburg Thalmann 2017 Healthcare Conference on September 26, 2017",2017-09-19 13:00:00 +0000,https://finance.yahoo.com/news/acadia-pharmaceuticals-present-ladenburg-thalmann-130000587.html?.tsrc=rss,"ACADIA Pharmaceuticals Inc. , a biopharmaceutical company focused on the development and commercialization of innovative medicines that address unmet medical needs in central nervous system disorders, today announced that it will present at the Ladenburg Thalmann 2017 Healthcare Conference on Tuesday, September 26, 2017, at 10:00 a.m."
ACAD,ACAD:UW,BBG000BHGMW8,See what the IHS Markit Score report has to say about ACADIA Pharmaceuticals Inc.,2017-09-19 12:03:56 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120356956.html?.tsrc=rss,ACADIA Pharmaceuticals Inc NASDAQ/NGS:ACAD
ACAD,ACAD:UW,BBG000BHGMW8,BioMarin Says FDA Not Planning an AdCom for Pegvaliase BLA,2017-09-18 23:35:43 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/arkUsemfgQ0/biomarin-says-fda-not-planning-an-adcom-for-pegvaliase-bla-cm847452,BioMarin Pharmaceutical Inc BMRN announced that the FDA is currently not planning to hold an advisory committee meeting AdCom to discuss the Biologics License Application BLA for pipeline candidate pegvaliase The company is looking to get pegvaliase approved for lowering
ACAD,ACAD:UW,BBG000BHGMW8,See what the IHS Markit Score report has to say about ACADIA Pharmaceuticals Inc.,2017-09-18 12:02:00 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120200928.html?.tsrc=rss,ACADIA Pharmaceuticals Inc NASDAQ/NGS:ACAD
ACAD,ACAD:UW,BBG000BHGMW8,The Math Shows FBT Can Go To $140,2017-09-15 13:36:58 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NgWaY5HNkIk/the-math-shows-fbt-can-go-to-140-cm846165,Looking at the underlying holdings of the ETFs in our coverage universe at ETF Channel we have compared the trading price of each holding against the average analyst 12 month forward target price and computed the weighted average implied analyst target price for the ETF itself For the
ACAD,ACAD:UW,BBG000BHGMW8,See what the IHS Markit Score report has to say about ACADIA Pharmaceuticals Inc.,2017-09-15 12:01:57 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120157117.html?.tsrc=rss,ACADIA Pharmaceuticals Inc NASDAQ/NGS:ACAD
ACAD,ACAD:UW,BBG000BHGMW8,"GTx's (GTXI) Enobosarm Positive in Phase II, Shares Down",2017-09-14 23:35:08 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5paU_FeS8Io/gtxs-gtxi-enobosarm-positive-in-phase-ii-shares-down-cm846026,GTx Inc GTXI announced positive top line data from a phase II study evaluating lead pipeline candidate enobosarm 3 mg GTx 024 for treating postmenopausal women with stress urinary incontinence SUI Data from the study was presented at International Continence Society ICS
ACAD,ACAD:UW,BBG000BHGMW8,"GTx&apos;s (GTXI) Enobosarm Positive in Phase II, Shares Down",2017-09-14 21:50:09 +0000,https://finance.yahoo.com/news/gtx-apos-gtxi-enobosarm-positive-215009939.html?.tsrc=rss,"GTx (GTXI) posts positive data from a phase II study of enobosarm for treating women with stress urinary incontinence. However, shares dip possibly with the release falling below market estimates."
ACAD,ACAD:UW,BBG000BHGMW8,Alexion (ALXN) Reports Interim Results for Soliris Study,2017-09-14 17:40:02 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/clfchIE8XgQ/alexion-alxn-reports-interim-results-for-soliris-study-cm845859,Alexion Pharmaceuticals Inc ALXN announced results from an interim analysis of an ongoing phase III REGAIN study of lead drug Soliris for the treatment of patients with refractory generalized myasthenia gravis gMG who are anti acetylcholine receptor AChR antibody positive We note
ACAD,ACAD:UW,BBG000BHGMW8,Alexion (ALXN) Reports Interim Results for Soliris Study,2017-09-14 15:05:03 +0000,https://finance.yahoo.com/news/alexion-alxn-reports-interim-results-150503912.html?.tsrc=rss,Alexion (ALXN) announced results from an interim analysis of an ongoing phase III REGAIN study of Soliris. The study showed sustained treatment benefits of Soliris treatment for patients with refractory generalized myasthenia gravis.
ACAD,ACAD:UW,BBG000BHGMW8,"Perrigo's Stock Up, Starboard's CEO Calls it a Key Pick",2017-09-13 17:36:18 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/WH3-7I4VfBs/perrigos-stock-up-starboards-ceo-calls-it-a-key-pick-cm845223,Perrigo Company plc s PRGO shares increased almost 5 after Jeff Smith CEO of Starboard Value a New York based investment consulting company declared that the company was a top investment option at the Delivering Alpha event hosted by CNBC Notably Perrigo is one of the world s
ACAD,ACAD:UW,BBG000BHGMW8,"Perrigo&apos;s Stock Up, Starboard&apos;s CEO Calls it a Key Pick",2017-09-13 15:29:03 +0000,https://finance.yahoo.com/news/perrigo-apos-stock-starboard-apos-152903750.html?.tsrc=rss,"Perrigo&apos;s (PRGO) shares rise with Jeff Smith, CEO of Starboard Value, certifying the company as a top investment pick, courtesy its highly potential generic business."
