RESULT_COUNT: 1502,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
HUM,HUM:US,BBG000BLKK03,Health care trades that still work: 6 picks,2017-10-17 21:00:00 +0000,https://finance.yahoo.com/video/health-care-trades-still-6-210000953.html?.tsrc=rss,The &quot;Fast Money&quot; traders give you 6 ways to trade health care on news that key senators have reached a bipartisan health care subsidy deal.
HUM,HUM:US,BBG000BLKK03,Humana Expands Medicare Advantage Offerings in New Hampshire,2017-10-17 17:30:00 +0000,https://finance.yahoo.com/news/humana-expands-medicare-advantage-offerings-173000915.html?.tsrc=rss,"Humana Inc. has expanded the health plan choices for Medicare beneficiaries in six New Hampshire counties with multiple new Humana Medicare Advantage plan offerings during the 2018 Medicare Advantage and Prescription Drug Plan Annual Enrollment Period, or AEP."
HUM,HUM:US,BBG000BLKK03,UnitedHealth (UNH) Beats Q3 Earnings on Higher Membership,2017-10-17 16:53:51 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2WjMksxIAOg/unitedhealth-unh-beats-q3-earnings-on-higher-membership-cm860803,UnitedHealth Group Inc UNH reported third quarter net operating earnings per share of 2 66 comfortably beating the Zacks Consensus Estimate of 2 57 and increasing 22 6 year over year Higher revenues strength in both its segments UnitedHealthcare and Optum and membership growth led
HUM,HUM:US,BBG000BLKK03,Humana Foundation Appoints Walter D. Woods as New Foundation Chief Executive Officer,2017-10-17 14:30:00 +0000,https://finance.yahoo.com/news/humana-foundation-appoints-walter-d-143000836.html?.tsrc=rss,"The Humana Foundation, philanthropic arm of Humana Inc. for the past 36 years, announced today that Walter D. Woods has been appointed the foundation’s chief executive officer."
HUM,HUM:US,BBG000BLKK03,Trump's Decision To Cut Cost-Sharing Subsidies Hurt UnitedHealth And 4 Other Health Care Stocks,2017-10-16 17:03:00 +0000,http://finance.yahoo.com/r/bf543bc0-24ac-3a92-b382-22b79cdaf481/trumps-decision-to-cut-cost-sharing-subsidies-hurt-unitedhealth-and-4-other-health-care-stocks?utm_source=yahoo&utm_medium=partner&utm_campaign=yahootix&partner=yahootix&yptr=yahoo&.tsrc=rss,Trump's announcement of his plan to eliminate cost-sharing subsidies to insurance companies sent some health care stocks lower. Here's how to trade five of them now.
HUM,HUM:US,BBG000BLKK03,Lawmakers clash over big changes to Obamacare,2017-10-16 15:46:00 +0000,https://finance.yahoo.com/video/lawmakers-clash-over-big-changes-154600113.html?.tsrc=rss,"Senators are working on critical parts of the Affordable Care Act.  Meanwhile, Senate Majority Leader Mitch McConnell prepares to meet with President Trump. Yahoo Finance's Alexis Christoforous, Myles Udland and Melody Hahm figure out exactly what is happening on Capitol Hill."
HUM,HUM:US,BBG000BLKK03,WellCare (WCG) Unit Receives Favorable Star Ratings From CMS,2017-10-16 14:33:02 +0000,https://finance.yahoo.com/news/wellcare-wcg-unit-receives-favorable-143302441.html?.tsrc=rss,WellCare&apos;s (WCG) efforts to boost its Medicare business and provide its Medicare Advantage members quality services have helped it achieve favorable Star Quality ratings from CMS
HUM,HUM:US,BBG000BLKK03,See what the IHS Markit Score report has to say about Humana Inc.,2017-10-16 13:39:39 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-133939924.html?.tsrc=rss,Humana Inc NYSE:HUM
HUM,HUM:US,BBG000BLKK03,"If You're Enrolled in Obamacare, Here's How Much More You Can Expect to Pay in 2018",2017-10-15 13:17:19 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/uvGC08isKyk/if-youre-enrolled-in-obamacare-heres-how-much-more-you-can-expect-to-pay-in-2018-cm859888,When President Trump won the November election it was widely believed that the Affordable Care Act ACA was soon to be history The ACA more commonly known as Obamacare has been relatively unpopular since it was signed into law back in March 2010 by Barack Obama Trump had also
HUM,HUM:US,BBG000BLKK03,"Sorry Everybody, But Trump Hasn't Instigated The Obamacare Apocalypse",2017-10-14 23:49:00 +0000,http://finance.yahoo.com/r/f6e7f456-9bb8-3c3d-8209-76feee7055ce/sorry-everbody-but-trump-hasnt-instigated-the-obamacare-apocalypse?utm_source=yahoo&utm_medium=partner&utm_campaign=yahootix&partner=yahootix&yptr=yahoo&.tsrc=rss,"The Trump White House has issued two Obamacare-related policy announcements this week: announcements that some characterize as “gutting” or “sabotaging” the health care law. But a sober, factual analysis reveals that the Trump decisions will be fairly modest—and largely positive—in their effect."
HUM,HUM:US,BBG000BLKK03,Anthem (ANTM) & Units Receive Medicare Star Ratings From CMS,2017-10-13 16:18:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DBq_F3C8h-I/anthem-antm-units-receive-medicare-star-ratings-from-cms-cm859487,Anthem Inc ANTM and its units have recently received Star Ratings from the Centers for Medicare and Medicaid Services CMS for its Medicare Advantage MA health plans Per CMS in 2018 more than 60 of Anthem s Medicare Advantage members will be enrolled in MA plans that have
HUM,HUM:US,BBG000BLKK03,Buy These 4 Momentum Stocks for Exciting Returns,2017-10-13 14:42:02 +0000,https://finance.yahoo.com/news/buy-4-momentum-stocks-exciting-144202989.html?.tsrc=rss,"This screen will help you to get into momentum stocks that are storming ahead. Highlighted stocks include HUM, JBL, GBX and AMTD."
HUM,HUM:US,BBG000BLKK03,UnitedHealth (UNH) Q3 Earnings Likely to Beat: Here's Why?,2017-10-13 14:18:10 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HBSPYucuOzM/unitedhealth-unh-q3-earnings-likely-to-beat-heres-why-cm859374,We expect health insurer UnitedHealth Group Inc UNH to beat expectations when it reports third quarter results on Oct 17 before market opens Why a Likely Positive Surprise Our proven model shows that UnitedHealth has the right combination of the two key ingredients to beat
HUM,HUM:US,BBG000BLKK03,"Humana, Inc. : HUM-US: Dividend Analysis : September 29th, 2017 (record date) : By the numbers : October 13, 2017",2017-10-13 13:50:04 +0000,http://finance.yahoo.com/r/2e558851-b972-3d6f-844c-92b5b25d980e/humana-inc-hum-us-dividend-analysis-september-29th-2017-record-date-by-the-numbers-october-13-2017?yptr=yahoo&.tsrc=rss,"Categories:  Yahoo FinanceGet free summary analysis Our analysis is based on comparing Humana, Inc. with the following peers – UnitedHealth Group Incorporated, Cigna Corporation, Aetna Inc., Centene Corporation, Anthem, Inc. and Molina Healthcare, Inc. (UNH-US, CI-US, AET-US, CNC-US, ANTM-US and MOH-US). Humana, Inc.’s dividend yield is 0.62 percent and its dividend payout is 11.27 percent. This compares ... Read more
<b>(Read more...)</b>"
HUM,HUM:US,BBG000BLKK03,"Humana plans get better ratings, more money from federal government",2017-10-13 11:45:10 +0000,http://finance.yahoo.com/r/06af4f4c-1f0a-3074-8c1a-f375d1067a65/humana-plans-get-better-ratings-more-money-from.html?ana=yahoo&yptr=yahoo&.tsrc=rss,"Humana Inc. has all but made up for a ding on the quality measures of many of its members' health plans.  The Louisville-based health insurer and services provider has increased its membership in plans rated four stars or higher by the Centers for Medicare and Medicaid Services (CMS) to 74 percent for the 2018 plan year, according to a news release.  The CMS releases quality ratings on a five-star rating system for Medicare Advantage and Medicare Part D prescription drug plans every year in October, just before the open enrollment period, to help seniors and others find plans to fit their needs."
HUM,HUM:US,BBG000BLKK03,Humana Expands Affordable Hearing Aid Benefit in Medicare Advantage Plans,2017-10-12 19:00:00 +0000,https://finance.yahoo.com/news/humana-expands-affordable-hearing-aid-190000727.html?.tsrc=rss,"Medicare beneficiaries in 27 more states will soon have better access to hearing examinations and more affordable hearing aids thanks to Humana Inc. . Humana, a leading health and well-being company, is expanding its existing relationship with TruHearing, a hearing health care company, to include hearing care and hearing aid benefits within more of its Medicare Advantage plan offerings."
HUM,HUM:US,BBG000BLKK03,The stock market rally isn&apos;t about tax cuts,2017-10-12 15:50:41 +0000,https://finance.yahoo.com/news/stock-market-rally-isnt-tax-cuts-155041857.html?.tsrc=rss,Stocks are ignoring Trump on taxes
HUM,HUM:US,BBG000BLKK03,"Zacks.com featured highlights include article article Michael Kors Holdings, Humana, KEMET, Greenbrier Companies and Thor Industries",2017-10-12 15:18:58 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/YeMlpEweDTU/zackscom-featured-highlights-include-article-article-michael-kors-holdings-humana-kemet-greenbrier-companies-and-thor-industries-cm858721,For Immediate Release Chicago IL October 12 2017 Stocks in this week s article Michael Kors Holdings Limited 160 NYSE 160 KORS 160 Free Report Humana Inc 160 NYSE 160 HUM 160 Free Report KEMET Corporation 160 NYSE 160 KEM 160 Free
HUM,HUM:US,BBG000BLKK03,"Zacks.com featured highlights include article article Michael Kors Holdings, Humana, KEMET, Greenbrier Companies and Thor Industries",2017-10-12 13:04:01 +0000,https://finance.yahoo.com/news/zacks-com-featured-highlights-article-130401714.html?.tsrc=rss,"Zacks.com featured highlights include article article Michael Kors Holdings, Humana, KEMET, Greenbrier Companies and Thor Industries"
HUM,HUM:US,BBG000BLKK03,5 Low Leverage Stocks That Can Be Part of Your Portfolio,2017-10-11 20:11:53 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/wku-3nmKRo0/5-low-leverage-stocks-that-can-be-part-of-your-portfolio-cm858446,InvestorPlace Stock Market News Stock Advice amp Trading Tips In the complex world of investment debt financing is a well known strategy adopted by the majority of corporations for expanding their business operations from time to time Dearth of ample funds is the
HUM,HUM:US,BBG000BLKK03,Medicare Star Quality Ratings Reflect Humana’s Commitment to Quality Care for Its Members,2017-10-11 18:15:00 +0000,https://finance.yahoo.com/news/medicare-star-quality-ratings-reflect-181500200.html?.tsrc=rss,"Humana Inc. , one of the nation’s leading health and well-being companies, announced today the Medicare Star Ratings for its Medicare Advantage plans from the Centers for Medicare and Medicaid Services ."
HUM,HUM:US,BBG000BLKK03,Molina Healthcare Appoints CEO: Will New Leadership Help?,2017-10-11 16:17:30 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/SThcaUICxOk/molina-healthcare-appoints-ceo-will-new-leadership-help-cm858236,Molina Healthcare Inc MOH has appointed Joseph M Zubretsky as its new president and chief executive officer CEO effective Nov 6 2017 Zubretsky has to his credit a career spanning 35 years in the insurance and financial services industry Most recently he served as president and
HUM,HUM:US,BBG000BLKK03,Is a Beat in Store for Abbott (ABT) This Earnings Season?,2017-10-11 15:18:43 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/PPlua9kumsY/is-a-beat-in-store-for-abbott-abt-this-earnings-season-cm858121,We expect Abbott ABT to surpass expectations when it reports third quarter 2017 results on Oct 18 before the market opens Last quarter Abbott delivered a positive earnings surprise of 3 3 Abbott s strong and impressive earnings track record reflects its estimate beats in each of the
HUM,HUM:US,BBG000BLKK03,Believe in Driehaus Strategy and Buy These 5 Momentum Stocks,2017-10-11 15:18:02 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/YK4GR8Yrh6I/believe-in-driehaus-strategy-and-buy-these-5-momentum-stocks-cm858114,Investors who generally have a high risk appetite focus on momentum stocks to eke out strong gains In this context Richard Driehaus investing strategy which is based on the buy high and sell higher principle Driehaus earned a place in Barron s All Century Team following the success of
HUM,HUM:US,BBG000BLKK03,Molina Healthcare Appoints CEO: Will New Leadership Help?,2017-10-11 13:44:01 +0000,https://finance.yahoo.com/news/molina-healthcare-appoints-ceo-leadership-134401425.html?.tsrc=rss,Molina Healthcare (MOH) appoints new CEO in an attempt to regain its lost glory.
HUM,HUM:US,BBG000BLKK03,Uptrending Stocks Near Technical Buy Points,2017-10-11 13:40:00 +0000,http://finance.yahoo.com/r/2769122a-52ad-369e-98b3-df7a547945c9/uptrending-stocks-near-technical-buy-points?partner=YahooSA&yptr=yahoo&.tsrc=rss,"Aflac and Humana are in uptrends but have pulled back to support, providing a potential buying opportunity."
HUM,HUM:US,BBG000BLKK03,Believe in Driehaus Strategy and Buy These 5 Momentum Stocks,2017-10-11 13:16:01 +0000,https://finance.yahoo.com/news/believe-driehaus-strategy-buy-5-131601081.html?.tsrc=rss,Investors with high-risk appetite can use Driehaus Strategy and invest in momentum stocks to get strong gains.
HUM,HUM:US,BBG000BLKK03,"Zacks.com featured highlights: Humana, Alibaba Group Holding, Honeywell International, AGNC Investment and Wintrust Financial",2017-10-10 15:18:08 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2ZUXrgwRTTU/zackscom-featured-highlights-humana-alibaba-group-holding-honeywell-international-agnc-investment-and-wintrust-financial-cm857480,For Immediate Release Chicago IL October 10 2017 Stocks in this week s article include Humana Inc 160 NYSE HUM 160 Free Report Alibaba Group Holding Limited 160 NYSE BABA 160 Free Report Honeywell International Inc 160 NYSE HON 160 Free
HUM,HUM:US,BBG000BLKK03,Humana Focuses on Enhanced Benefits and Value in 2018 Medicare Health Plans,2017-10-10 14:11:00 +0000,https://finance.yahoo.com/news/humana-focuses-enhanced-benefits-value-141100680.html?.tsrc=rss,"Humana Inc. today announced that its Medicare plans for 2018 are designed with value in mind, and many plans will include new and enhanced benefits. The changes for 2018 reinforce Humana’s commitment to delivering affordable health plan options that can help people with Medicare achieve their best health."
HUM,HUM:US,BBG000BLKK03,"Zacks.com featured highlights: Humana, Alibaba Group Holding, Honeywell International, AGNC Investment and Wintrust Financial",2017-10-10 13:19:01 +0000,https://finance.yahoo.com/news/zacks-com-featured-highlights-humana-131901401.html?.tsrc=rss,"Zacks.com featured highlights: Humana, Alibaba Group Holding, Honeywell International, AGNC Investment and Wintrust Financial"
HUM,HUM:US,BBG000BLKK03,"WellCare Health Grows on Revenues, Debt Level Hurts",2017-10-09 14:56:56 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vKFZiMyKCBg/wellcare-health-grows-on-revenues-debt-level-hurts-cm856952,WellCare Health Plans Inc WCG continues to maintain a leading position in the industry on the back of its growth strategies The company s revenues have been consistently rising over the last 10 years The ObamaCare Act ACA implemented by the former U S President Barrack Obama
HUM,HUM:US,BBG000BLKK03,5 Low Leverage Stocks That Can Be Part of Your Portfolio,2017-10-09 13:30:01 +0000,https://finance.yahoo.com/news/5-low-leverage-stocks-part-133001836.html?.tsrc=rss,"With the Q3 reporting cycle set to gain steam in the coming weeks, it is reasonable to expect that investors will be more attracted to companies with low leverage than high earnings growth."
HUM,HUM:US,BBG000BLKK03,Is It Time To Buy Humana Inc (HUM) Based Off Its PE Ratio?,2017-10-09 12:59:14 +0000,https://finance.yahoo.com/news/time-buy-humana-inc-hum-125914646.html?.tsrc=rss,"Humana Inc (NYSE:HUM) trades with a trailing P/E of 20.1x, which is lower than the industry average of 23.8x. Although some investors may jump to the conclusion that this isRead More..."
HUM,HUM:US,BBG000BLKK03,"WellCare Health Grows on Revenues, Debt Level Hurts",2017-10-09 12:37:12 +0000,https://finance.yahoo.com/news/wellcare-health-grows-revenues-debt-123712327.html?.tsrc=rss,"Wellcare Health&apos;s (WCG) revenues continue to grow on the back of several organic and inorganic growth strategies. However, rising level of debt and expenses keep draining the bottom line."
HUM,HUM:US,BBG000BLKK03,Why OPEC Says 'Extraordinary Steps' Are Needed,2017-10-09 05:06:24 +0000,https://finance.yahoo.com/video/why-opec-says-extraordinary-steps-050624950.html?.tsrc=rss,"Oct.09 -- Oil producers are succeeding in re-balancing an oversupplied market, though they may need to take further steps to sustain the recovery into 2018, OPEC Secretary-General Mohammad Barkindo said. Bloomberg's Tracy Alloway reports on &quot;Bloomberg Markets: Middle East.&quot;"
HUM,HUM:US,BBG000BLKK03,"How Spain, Catalan Standoff Is Impacting the Markets",2017-10-09 05:04:22 +0000,https://finance.yahoo.com/video/spain-catalan-standoff-impacting-markets-050422041.html?.tsrc=rss,Oct.09 -- Emirates NBD Chief Economist Group Head of Research Tim Fox discusses the impact of the Catalan standoff in Spain on the markets. He speaks on &quot;Bloomberg Markets: Middle East.&quot;
HUM,HUM:US,BBG000BLKK03,Catalan Leaders to Press Ahead With Independence,2017-10-09 04:59:02 +0000,https://finance.yahoo.com/video/catalan-leaders-press-ahead-independence-045902371.html?.tsrc=rss,Oct.09 -- Bloomberg Maria's Tadeo reports on the latest news about the Catalan standoff in Spain. She speaks on &quot;Bloomberg Markets: Middle East.&quot;
HUM,HUM:US,BBG000BLKK03,"202 Million Americans Disapprove of Republicans' Handling of Healthcare Reform, Survey Shows",2017-10-08 15:51:51 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/IudVSCA1KoQ/202-million-americans-disapprove-of-republicans-handling-of-healthcare-reform-survey-shows-cm856771,There has arguably not been a more hot button issue on Capitol Hill this year than healthcare reform and it s not hard to understand why Heading into the Oval Office Donald Trump had pledged throughout his campaign to repeal and replace Barack Obama s signature health law the
HUM,HUM:US,BBG000BLKK03,"Humana Partners With Community Care, Improves Healthcare",2017-10-04 16:35:24 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5kXbZFEOvbs/humana-partners-with-community-care-improves-healthcare-cm855265,Humana Inc HUM has recently signed a new value based agreement with Community Care Physicians CCP The deal is aimed at providing in network access for Humana Medicare Advantage MA members through CCP s 248 primary care and specialty physicians at its 37 practices across the
HUM,HUM:US,BBG000BLKK03,"Humana Partners With Community Care, Improves Healthcare",2017-10-04 14:11:02 +0000,https://finance.yahoo.com/news/humana-partners-community-care-improves-141102722.html?.tsrc=rss,Humana (HUM) builds strategic alliances in order to expand its geographical presence and ensure premium quality of healthcare by strengthening its value proposition.
HUM,HUM:US,BBG000BLKK03,Survey: Sense of Optimism Linked to the Perceived Mental and Physical Health of Seniors,2017-10-04 13:00:00 +0000,https://finance.yahoo.com/news/survey-sense-optimism-linked-perceived-130000243.html?.tsrc=rss,"According to new findings from Humana Inc. , aging Americans who are more optimistic report having better health. A quantitative survey of 2,000 people aged 60 or over found 87 percent of seniors who identify themselves as most optimistic reported their health as good to excellent, compared to 44 percent of those who identified themselves as least optimistic."
HUM,HUM:US,BBG000BLKK03,"Humana, Inc. breached its 50 day moving average in a Bullish Manner : HUM-US : October 4, 2017",2017-10-04 12:11:53 +0000,http://finance.yahoo.com/r/6d52ab61-2f80-3b2e-8902-d14dd1a13fa7/humana-inc-breached-its-50-day-moving-average-in-a-bullish-manner-hum-us-october-4-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceGet full CapitalCube analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for Humana, Inc.. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bullish Closing Price above/below 200 Day Moving Average Bullish 50 ... Read more
<b>(Read more...)</b>"
HUM,HUM:US,BBG000BLKK03,Humana and Iora Health® Expand Footprint in Arizona to Provide Medicare Beneficiaries Access to a New Primary Care Practice,2017-10-03 16:00:00 +0000,https://finance.yahoo.com/news/humana-iora-health-expand-footprint-160000809.html?.tsrc=rss,People with Medicare in Arizona now will have additional access to patient-focused primary care thanks to Iora Health and Humana Inc. teaming up to add two additional Iora Primary Care practices to Humana’s Medicare Advantage Plan network in Arizona.
HUM,HUM:US,BBG000BLKK03,"ETFs with exposure to Humana, Inc. : October 3, 2017",2017-10-03 15:18:26 +0000,http://finance.yahoo.com/r/8a0693f8-4875-3716-adeb-3ceab209f9d7/etfs-with-exposure-to-humana-inc-october-3-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Humana, Inc. Here are 5 ETFs with the largest exposure to HUM-US. Comparing the performance and risk of Humana, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker Fund Name ... Read more
<b>(Read more...)</b>"
HUM,HUM:US,BBG000BLKK03,Community Care Physicians Signs Agreement with Humana,2017-10-03 14:00:00 +0000,https://finance.yahoo.com/news/community-care-physicians-signs-agreement-140000425.html?.tsrc=rss,Community Care Physicians and health and well-being company Humana Inc. have signed a new value-based agreement that provides in-network access for Humana Medicare Advantage members at CCP facilities.
HUM,HUM:US,BBG000BLKK03,"Humana Inc. to Release Third Quarter 2017 Results on November 8, 2017",2017-10-02 20:30:00 +0000,https://finance.yahoo.com/news/humana-inc-release-third-quarter-203000514.html?.tsrc=rss,"Humana Inc. will release its financial results for the third quarter 2017 on Wednesday, November 8, 2017 at 6:30 a.m. eastern time. The company will host a conference call at 9:00 a.m."
HUM,HUM:US,BBG000BLKK03,"Humana, Texas A&M University Host Inaugural Health Care Analytics Case Competition for MS/MBA Students",2017-10-02 17:30:00 +0000,https://finance.yahoo.com/news/humana-texas-m-university-host-173000129.html?.tsrc=rss,Health and well-being company Humana Inc. and Mays Business School at Texas A&M University are launching the first health care analytics case competition at the university’s campus to showcase students’ analytical abilities to solve a real-world business problem.
HUM,HUM:US,BBG000BLKK03,"Humana, Inc. :HUM-US: Earnings Analysis: Q2, 2017 By the Numbers : October 2, 2017",2017-10-02 12:57:58 +0000,http://finance.yahoo.com/r/1bbef1f5-6b5f-3c12-9979-45588138ee6d/humana-inc-hum-us-earnings-analysis-q2-2017-by-the-numbers-october-2-2017?yptr=yahoo&.tsrc=rss,"Categories:  Yahoo FinanceGet free summary analysis Humana, Inc. reports financial results for the quarter ended June 30, 2017. Highlights Summary numbers: Revenues of USD 13534 million, Net Earnings of USD 650 million. Change in operating cash flow of 61.59% compared to same period last year is about the same as change in earnings, likely no significant movement ... Read more
<b>(Read more...)</b>"
HUM,HUM:US,BBG000BLKK03,Cleveland Clinic and Humana Create Two New $0 Premium Medicare Advantage Health Plans,2017-10-02 10:00:00 +0000,https://finance.yahoo.com/news/cleveland-clinic-humana-create-two-100000756.html?.tsrc=rss,"Humana Inc. , a leading health and well-being company, and Cleveland Clinic have announced the creation of two new $0 premium Medicare Advantage health plans. The Humana Cleveland Clinic Preferred Medicare Plans will offer patient-centered, affordable access to expert doctors, nurses and facilities for people with Medicare in Cuyahoga County."
HUM,HUM:US,BBG000BLKK03,"Humana, Cleveland Clinic Announce Two New Medicare Advantage Health Plans",2017-10-02 06:29:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/msmkaLr1Dy8/humana-cleveland-clinic-announce-two-new-medicare-advantage-health-plans-20171002-00216,"Humana, Cleveland Clinic Announce Two New Medicare Advantage Health Plans"
HUM,HUM:US,BBG000BLKK03,Obamacare Lives! Here's What to Expect Now,2017-09-30 14:34:01 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/N3YDOMF7YqE/obamacare-lives-heres-what-to-expect-now-cm853430,Barring nothing short of a last second miracle the Affordable Care Act ACA known better as Obamacare is going to be around for at least a little while longer as America s healthcare law of the land Despite numerous efforts by Republicans in Congress and coercion from
HUM,HUM:US,BBG000BLKK03,Interesting HUM Put And Call Options For November 10th,2017-09-28 16:44:49 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/SgdRyOiXsFw/interesting-hum-put-and-call-options-for-november-10th-cm852679,Investors in Humana Inc Symbol HUM saw new options become available today for the November 10th expiration At Stock Options Channel our YieldBoost formula has looked up and down the HUM options chain for the new November 10th contracts and identified one put and one call contract
