RESULT_COUNT: 1266,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
CI,CI:US,BBG000BFMBQ6,"Prudential Financial's Organic Growth Counts, High Costs Ail",2017-10-10 21:12:50 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ue7tO7E1r7Y/prudential-financials-organic-growth-counts-high-costs-ail-cm857787,Prudential Financial Inc PRU has successfully catered to the growing demands and expectations of its clients for years building a solid product and service portfolio over time Retaining this optimism the Zacks Rank 2 Buy multi line insurer continues to evolve stronger and looks set
CI,CI:US,BBG000BFMBQ6,Why the Earnings Streak Will Continue for Cigna (CI),2017-10-10 13:00:01 +0000,https://finance.yahoo.com/news/why-earnings-streak-continue-cigna-130001746.html?.tsrc=rss,"Cigna (CI) boasts a favorable Zacks Rank and a positive Earnings ESP, which is a great sign of a coming earnings beat."
CI,CI:US,BBG000BFMBQ6,See what the IHS Markit Score report has to say about Cigna Corp.,2017-10-10 12:01:00 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120100432.html?.tsrc=rss,Cigna Corp NYSE:CI
CI,CI:US,BBG000BFMBQ6,4 HMOS for Gains Amid Constant Regulatory Chaos,2017-10-09 19:11:07 +0000,https://finance.yahoo.com/news/4-hmos-gains-amid-constant-191107579.html?.tsrc=rss,"Despite the continuing chaos and insecurity storming the health care space with respect to repeal and replace of the old order, these healthcare stocks look solid bets to put money on."
CI,CI:US,BBG000BFMBQ6,Chubb (CB) and Subsidiaries' Ratings Reiterated by A.M. Best,2017-10-09 14:56:28 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/shLJM8jNStE/chubb-cb-and-subsidiaries-ratings-reiterated-by-am-best-cm856942,Chubb Limited CB and subsidiaries ratings were retained by the credit rating giant A M Best The rating agency has affirmed the Financial Strength Rating FSR of A Superior and the Long Term Issuer Credit Ratings Long Term ICR of aa for Chubb s North American property casualty
CI,CI:US,BBG000BFMBQ6,See what the IHS Markit Score report has to say about Cigna Corp.,2017-10-09 12:01:06 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120106621.html?.tsrc=rss,Cigna Corp NYSE:CI
CI,CI:US,BBG000BFMBQ6,"Company News For Oct 6, 2017",2017-10-06 16:42:28 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NxdAx8-zL8w/company-news-for-oct-6-2017-cm856264,Shares of Constellation Brands Inc STZ surged 4 after reporting second quarter 2018 earnings per share of 2 47 surpassing the Zacks Consensus Estimate of 2 20 International Speedway Corporation s ISCA shares surged 4 6 after posting third quarter 2017 earnings per share
CI,CI:US,BBG000BFMBQ6,See what the IHS Markit Score report has to say about Cigna Corp.,2017-10-06 12:01:03 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120103661.html?.tsrc=rss,Cigna Corp NYSE:CI
CI,CI:US,BBG000BFMBQ6,Will benefit managers jump in with Cigna's move to pull OxyContin?,2017-10-05 22:15:08 +0000,http://finance.yahoo.com/r/d9c5ce00-7b14-329c-8d28-d5afb584321f/abuse-deterrent-opioids.html?ana=yahoo&yptr=yahoo&.tsrc=rss,"If Cigna's foray into abuse-deterrent opioids is a success, other payors may follow suit.  On Wednesday, Cigna Corp. (CI) announced it would no longer cover OxyContin, the opioid painkiller manufactured by Purdue Pharma LP, starting in January.  Instead, Cigna will offer Xtampza ER through a ""value-based contract"" with Collegium Pharmaceutical Inc."
CI,CI:US,BBG000BFMBQ6,Cigna will no longer cover opioid OxyContin as preferred option next year,2017-10-05 19:52:32 +0000,http://finance.yahoo.com/r/edd16c64-8813-3eed-984c-79076940ce03/Story.aspx?guid=6F05BF44-D23E-4442-A8FB-4392D868716D&siteid=yhoof2&yptr=yahoo&.tsrc=rss,"Cigna Corp. said that, as part of an opioid-reduction plan, the company will no longer cover opioid OxyContin as a preferred option for group commercial drug lists starting next year. OxyContin is manufactured ..."
CI,CI:US,BBG000BFMBQ6,Cigna is creating incentive to keep opioid doses low: Dr....,2017-10-05 19:37:00 +0000,https://finance.yahoo.com/video/cigna-creating-incentive-keep-opioid-193700753.html?.tsrc=rss,"Dr. Andrew Kolodny, co-director of opioid policy research at Brandeis University’s Heller School for Social Policy, and Dr. Salim Hayek, University Hospitals pain medicine professor, discuss Cigna offering a new opioid in place of OxyCotin."
CI,CI:US,BBG000BFMBQ6,Cigna cuts coverage for painkiller OxyContin,2017-10-05 18:08:00 +0000,https://finance.yahoo.com/video/cigna-cuts-coverage-painkiller-oxycontin-180800278.html?.tsrc=rss,CNBC's Meg Tirrell reports that insurer Cigna will not cover OxyContin prescriptions in 2018.
CI,CI:US,BBG000BFMBQ6,News Update - Late Morning,2017-10-05 15:55:00 +0000,https://finance.yahoo.com/video/news-morning-155500387.html?.tsrc=rss,"CNBC brings you fast, accurate, and actionable business news and market updates."
CI,CI:US,BBG000BFMBQ6,Cigna won't cover OxyContin prescriptions for 2018,2017-10-05 14:19:00 +0000,https://finance.yahoo.com/video/cigna-wont-cover-oxycontin-prescriptions-141900815.html?.tsrc=rss,"Cancer patients and people in hospice who already have OxyContin prescriptions will continue to have the drug covered in 2018, Cigna said."
CI,CI:US,BBG000BFMBQ6,Collegium Pharmaceutical Holding On To Significant Gain,2017-10-05 12:36:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vJBzorzPxyM/collegium-pharmaceutical-holding-on-to-significant-gain-20171005-00943,Collegium Pharmaceutical Holding On To Significant Gain
CI,CI:US,BBG000BFMBQ6,Hospitals Brace For Unpaid Bills If GOP Balks On Children's Healthcare,2017-10-05 11:00:00 +0000,http://finance.yahoo.com/r/a249c5a7-7aa0-37b8-a57b-c82cf347244a/hospitals-brace-for-unpaid-bills-if-gop-balks-on-childrens-healthcare?utm_source=yahoo&utm_medium=partner&utm_campaign=yahootix&partner=yahootix&yptr=yahoo&.tsrc=rss,Hospitals are bracing for an increase in uncompensated care after the Republican-led Congress let funding for the Children’s Health Insurance program lapse.
CI,CI:US,BBG000BFMBQ6,"Cigna to end OxyContin painkiller coverage, signs contract for alternative",2017-10-04 22:36:20 +0000,https://finance.yahoo.com/news/cigna-end-oxycontin-painkiller-coverage-223620927.html?.tsrc=rss,"Amid a growing U.S. opioid addiction,  health insurer Cigna Corp will stop covering OxyContin,  the opioid painkiller sold by Purdue Pharma LP, as of Jan. 1 and  will instead cover an equivalent with a formulation less  vulnerable to abuse, the company said on Wednesday.  The insurer has signed a ""value-based contract"" with  Collegium Pharmaceutical Inc for Xtampza ER, an  extended-release oxycodone equivalent that cannot be made more  fast-acting through cutting or crushing.  Under the contract, Collegium will reduce the cost of the  medication for many of Cigna's benefit plans."
CI,CI:US,BBG000BFMBQ6,One of America's largest health insurers just stopped covering a main opioid painkiller,2017-10-04 20:59:50 +0000,https://finance.yahoo.com/news/one-americas-largest-health-insurers-205950574.html?.tsrc=rss,"Cigna just made a move that could help curb opioid misuse.  Starting in 2018, the health..."
CI,CI:US,BBG000BFMBQ6,"Cigna won't cover OxyContin prescriptions for 2018, as health insurer targets opioid abuse",2017-10-04 20:26:19 +0000,https://finance.yahoo.com/news/cigna-won-apos-t-cover-202619149.html?.tsrc=rss,"Cancer patients and people in hospice who already have OxyContin prescriptions will continue to have the drug covered in 2018, Cigna said."
CI,CI:US,BBG000BFMBQ6,"Cigna won't cover OxyContin prescriptions for 2018, as health insurer targets opioid abuse",2017-10-04 20:26:19 +0000,http://finance.yahoo.com/r/1bcc4d87-12ef-30cf-9313-a2a3477462bb/104752617?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=104752617&yptr=yahoo&.tsrc=rss,"Cancer patients and people in hospice who already have OxyContin prescriptions will continue to have the drug covered in 2018, Cigna said."
CI,CI:US,BBG000BFMBQ6,Cigna is Committed to Reducing Opioid Use: Removing OxyContin from Group Commercial Drug Lists on 1/1/18,2017-10-04 17:54:00 +0000,https://finance.yahoo.com/news/cigna-committed-reducing-opioid-removing-175400017.html?.tsrc=rss,"America’s opioid epidemic is complex, and Cigna has taken a multi-faceted approach to reducing opioid use among its customers by 25 percent by 2019. The company’s covered drug lists are regularly evaluated with an eye to eliminating the inappropriate use of opioids and assisting customers in safely achieving positive health results, while also managing their out-of-pocket costs."
CI,CI:US,BBG000BFMBQ6,Cigna Corporation’s Third Quarter 2017 Earnings Release Details,2017-10-04 16:28:00 +0000,https://finance.yahoo.com/news/cigna-corporation-third-quarter-2017-162800337.html?.tsrc=rss,"Cigna Corporation will release its Third Quarter 2017 financial results on Thursday, November 2, 2017 and will host a conference call on the same day."
CI,CI:US,BBG000BFMBQ6,See what the IHS Markit Score report has to say about Cigna Corp.,2017-10-04 12:00:52 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120052224.html?.tsrc=rss,Cigna Corp NYSE:CI
CI,CI:US,BBG000BFMBQ6,Stocks Showing Improving Market Leadership: Molina Healthcare Earns 82 RS Rating,2017-10-02 14:51:06 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/XMO8aI191zE/stocks-showing-improving-market-leadership-molina-healthcare-earns-82-rs-rating-cm853953,Molina Healthcare MOH had its Relative Strength RS Rating upgraded from 79 to 82 Monday ibd display video id 2102289 width 50 float left autostart true This exclusive rating from Investor s Business Daily tracks market leadership with a 1 worst to 99
CI,CI:US,BBG000BFMBQ6,2017 Cigna 360° Well-being Survey - Positive Aspects of Working Overseas Often Overshadowed by Health and Financial Concerns,2017-10-02 06:58:00 +0000,https://finance.yahoo.com/news/2017-cigna-360-well-being-065800574.html?.tsrc=rss,"Cigna Corporation (NYSE: CI) released today the results of its 2017 Cigna 360° Well-being Survey - Globally Mobile Individuals.  The findings reveal that people working overseas generally perceive themselves as worse-off compared to individuals who reside in their home country and have not taken overseas assignments, when it comes to their physical, social, family and even financial well-being.  Overall, the well-being index score for globally mobile individuals is 61.5 points, which is 1.8 points lower than their domestic counterparts."
CI,CI:US,BBG000BFMBQ6,Did Cigna Corporation (CI) Create Value For Shareholders?,2017-09-29 16:27:13 +0000,https://finance.yahoo.com/news/did-cigna-corporation-ci-create-162713567.html?.tsrc=rss,Cigna Corporation (NYSE:CI) outperformed the Managed Healthcare industry on the basis of its ROE – producing a higher 15.90% relative to the peer average of 13.08% over the past 12Read More...
CI,CI:US,BBG000BFMBQ6,Anthem Meets 80-Plus Relative Strength Rating Benchmark,2017-09-29 14:34:59 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/s3Qx3xsP_80/anthem-meets-80-plus-relative-strength-rating-benchmark-cm853075,The Relative Strength RS Rating for Anthem ANTM entered a new percentile Friday with a rise from 80 to 83 ibd display video id 449433 width 50 float left autostart true IBD s proprietary RS Rating tracks market leadership by showing how a stock s
CI,CI:US,BBG000BFMBQ6,See what the IHS Markit Score report has to say about Cigna Corp.,2017-09-29 12:00:47 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120047557.html?.tsrc=rss,Cigna Corp NYSE:CI
CI,CI:US,BBG000BFMBQ6,Cigna Will Continue To Sell Obamacare In Six States,2017-09-28 15:30:00 +0000,http://finance.yahoo.com/r/41e99e6e-1b96-3bc4-8fa4-a6d8a238bc81/cigna-will-continue-to-sell-obamacare-in-six-states?utm_source=yahoo&utm_medium=partner&utm_campaign=yahootix&partner=yahootix&yptr=yahoo&.tsrc=rss,"Cigna will continue oparticipation in the 2018 public exchanges in Colorado, Illinois, Missouri, North Carolina, Tennessee and Virginia"
CI,CI:US,BBG000BFMBQ6,"Zacks Industry Outlook Highlights: UnitedHealth Group, Anthem, Centene, Magellan Health and WellCare HealthPlans",2017-09-28 14:40:02 +0000,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-unitedhealth-144002137.html?.tsrc=rss,"Zacks Industry Outlook Highlights: UnitedHealth Group, Anthem, Centene, Magellan Health and WellCare HealthPlans"
CI,CI:US,BBG000BFMBQ6,See what the IHS Markit Score report has to say about Cigna Corp.,2017-09-28 12:00:48 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120048236.html?.tsrc=rss,Cigna Corp NYSE:CI
CI,CI:US,BBG000BFMBQ6,Stocks With Rising Relative Strength: Molina Healthcare,2017-09-27 14:55:50 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/10q3PQycLnU/stocks-with-rising-relative-strength-molina-healthcare-cm851857,In a welcome move Molina Healthcare MOH saw its Relative Strength Rating rise from 67 to 72 on Wednesday ibd display video id 449419 width 50 float left autostart true This exclusive rating from Investor s Business Daily identifies market leadership with a 1 worst
CI,CI:US,BBG000BFMBQ6,See what the IHS Markit Score report has to say about Cigna Corp.,2017-09-27 12:00:50 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120050180.html?.tsrc=rss,Cigna Corp NYSE:CI
CI,CI:US,BBG000BFMBQ6,Stocks With Rising Relative Strength: Molina Healthcare,2017-09-27 07:00:00 +0000,http://finance.yahoo.com/r/020a1564-3e40-3b92-84eb-2cf1c21166ac/stocks-with-rising-relative-strength-molina-healthcare-2?src=A00220&yptr=yahoo&.tsrc=rss,"Molina Healthcare shows rising price performance, earning an upgrade to its IBD Relative Strength Rating"
CI,CI:US,BBG000BFMBQ6,Republicans fail again to kill off Obamacare in U.S. Senate,2017-09-26 22:42:53 +0000,https://finance.yahoo.com/news/republican-mcconnell-holds-hope-obamacare-162857133.html?.tsrc=rss,"U.S. Republicans on Tuesday  fell short yet again in their seven-year drive to repeal  Obamacare, in a bitter defeat that raises more questions about  their ability to enact President Donald Trump's agenda.  The party was unable to win enough support from its own  senators for a bill to repeal the 2010 Affordable Care Act and  decided not to put it to a vote, several Republicans said.  The  bill's sponsors vowed to try again, but face steeper odds after  Sunday, when special rules expire that allow them to pass  healthcare legislation without Democratic support."
CI,CI:US,BBG000BFMBQ6,"Demographic Changes, Diversification Aid Health Insurers",2017-09-26 22:17:10 +0000,https://finance.yahoo.com/news/demographic-changes-diversification-aid-health-221710374.html?.tsrc=rss,"Demographic Changes, Diversification Aid Health Insurers"
CI,CI:US,BBG000BFMBQ6,"ETFs with exposure to Cigna Corp. : September 26, 2017",2017-09-26 14:46:03 +0000,http://finance.yahoo.com/r/cd9db730-77fc-3c0b-a748-dd1d68925487/etfs-with-exposure-to-cigna-corp-september-26-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Cigna Corp. Here are 5 ETFs with the largest exposure to CI-US. Comparing the performance and risk of Cigna Corp. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker Fund Name ... Read more
<b>(Read more...)</b>"
CI,CI:US,BBG000BFMBQ6,See what the IHS Markit Score report has to say about Cigna Corp.,2017-09-26 12:00:50 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120050826.html?.tsrc=rss,Cigna Corp NYSE:CI
CI,CI:US,BBG000BFMBQ6,Healthcare Stocks Soar After McCain Rejects Obamacare Repeal,2017-09-22 19:17:15 +0000,https://finance.yahoo.com/news/healthcare-stocks-soar-mccain-rejects-191715952.html?.tsrc=rss,"The Graham Cassidy bill appears dead, but the stock market has found new life."
CI,CI:US,BBG000BFMBQ6,See what the IHS Markit Score report has to say about Cigna Corp.,2017-09-22 12:00:25 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120025785.html?.tsrc=rss,Cigna Corp NYSE:CI
CI,CI:US,BBG000BFMBQ6,See what the IHS Markit Score report has to say about Cigna Corp.,2017-09-21 12:00:27 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120027264.html?.tsrc=rss,Cigna Corp NYSE:CI
CI,CI:US,BBG000BFMBQ6,"Economist Intelligence Unit Survey, Sponsored by Cigna, Reveals Americans’ Views on Opioid Addiction",2017-09-20 19:48:00 +0000,https://finance.yahoo.com/news/economist-intelligence-unit-survey-sponsored-194800660.html?.tsrc=rss,"The Economist Intelligence Unit and Cigna today launched an online hub with survey findings on how U.S. medical and addiction practitioners and members of the American general public, including veterans, view opioid addiction and the best ways to treat it."
CI,CI:US,BBG000BFMBQ6,See what the IHS Markit Score report has to say about Cigna Corp.,2017-09-20 12:00:09 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120009364.html?.tsrc=rss,Cigna Corp NYSE:CI
CI,CI:US,BBG000BFMBQ6,See what the IHS Markit Score report has to say about Cigna Corp.,2017-09-19 12:00:09 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120009309.html?.tsrc=rss,Cigna Corp NYSE:CI
CI,CI:US,BBG000BFMBQ6,Cigna Announces Early Results of Debt Tender Offers,2017-09-19 10:00:00 +0000,https://finance.yahoo.com/news/cigna-announces-early-results-debt-100000101.html?.tsrc=rss,"Cigna Corporation announced today the results as of 5:00 p.m., New York City time, on September 18, 2017 of its previously announced offers to purchase for cash up to $1,000,000,000 aggregate principal amount of its outstanding 8.300% Notes due 2023, 7.650% Notes due 2023, 7.875% Debentures due 2027, 8.300% Step Down Notes due 2033, 6.150% Notes due 2036, 5.875% Notes due 2041 and 5.375% Notes due ..."
CI,CI:US,BBG000BFMBQ6,"ADDING MULTIMEDIA America’s Favorite TV Doctors Scrub Up to Join Cigna In Campaign Promoting Preventive Care, Helping to Save Lives",2017-09-15 15:25:00 +0000,https://finance.yahoo.com/news/america-favorite-tv-doctors-scrub-132800296.html?.tsrc=rss,"Cigna today unveiled its new TV Doctors of America campaign to encourage people to improve their health by going for their annual check-up, knowing their biometric numbers for blood pressure, cholesterol, blood sugar and body mass index , and taking control of their health."
CI,CI:US,BBG000BFMBQ6,"America's Favorite TV Doctors Scrub Up to Join Cigna In Campaign Promoting Preventive Care, Helping to Save Lives",2017-09-15 13:00:00 +0000,https://finance.yahoo.com/news/americas-favorite-tv-doctors-scrub-130000239.html?.tsrc=rss,"- Raising awareness of prevention and spurring increase in annual check-ups - Increasing preventive care visits among customers, communities - Featuring actors Patrick Dempsey, Donald Faison, Neil Patrick ..."
CI,CI:US,BBG000BFMBQ6,UnitedHealth (UNH) Scales a 52-Week High on Recent Deals,2017-09-14 15:47:52 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_OYksLZrkeI/unitedhealth-unh-scales-a-52-week-high-on-recent-deals-cm845708,On Sep 13 shares of UnitedHealth Group Inc UNH hit a 52 week high of 200 8 In a year the stock has returned 46 5 slightly outperforming the gain of 45 2 logged by the 160 industry and 15 7 by the S amp P 500 index What Led to the New High The company s recent
CI,CI:US,BBG000BFMBQ6,See what the IHS Markit Score report has to say about Cigna Corp.,2017-09-14 12:00:50 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120050384.html?.tsrc=rss,Cigna Corp NYSE:CI
CI,CI:US,BBG000BFMBQ6,"ETFs with exposure to Cigna Corp. : September 13, 2017",2017-09-13 21:47:34 +0000,http://finance.yahoo.com/r/1d238682-f273-36a2-8eb7-3fa3edf0c2d0/etfs-with-exposure-to-cigna-corp-september-13-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Cigna Corp. Here are 5 ETFs with the largest exposure to CI-US. Comparing the performance and risk of Cigna Corp. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker Fund Name ... Read more
<b>(Read more...)</b>"
