RESULT_COUNT: 401,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
AERI,AERI:US,BBG001KJ7WJ5,"Health Care Sector Update for 10/11/2017: AERI,AKTX,ATEC",2017-10-11 20:30:53 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2IDtL-vc7Vc/health-care-sector-update-for-10112017-aeriaktxatec-cm858445,Top Health Care StocksTop Health Care Stocks JNJ 2 12 JNJ 2 12 PFE 0 12 PFE 0 12 ABT 1 89 ABT 1 89 MRK 1 08 MRK 1 08 AMGN 0 86 AMGN 0 86 Health care stocks attracted investor attention in defensive trade with the NYSE Health Care Index Wednesday advancing nearly 0 4 while shares
AERI,AERI:US,BBG001KJ7WJ5,A Drug Sent This Biotech To A Fresh High — But There&apos;s A Caveat,2017-10-11 20:29:27 +0000,http://finance.yahoo.com/r/726a32f8-770e-396e-9fd2-8ac7e2d3e178/a-glaucoma-drug-just-sent-this-biotech-to-a-fresh-high?src=A00220&yptr=yahoo&.tsrc=rss,"Aerie jumped to a fresh high after the FDA agreed the company&apos;s drug, Rhopressa, lowers eye pressure in glaucoma."
AERI,AERI:US,BBG001KJ7WJ5,Wednesday's ETF with Unusual Volume: IWV,2017-10-11 18:11:37 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Y0kyj-tCVP8/wednesdays-etf-with-unusual-volume-iwv-cm858332,The iShares Russell 3000 ETF IWV is seeing unusually high volume in afternoon trading Wednesday with over 789 000 shares traded versus three month average volume of about 148 000 Shares of IWV were up about 0 1 on the day Components of that ETF with the highest volume on
AERI,AERI:US,BBG001KJ7WJ5,"Notable Wednesday Option Activity: AERI, STZ, DNKN",2017-10-11 17:12:13 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/aFw7eNFiHwc/notable-wednesday-option-activity-aeri-stz-dnkn-cm858295,Among the underlying components of the Russell 3000 index we saw noteworthy options trading volume today in Aerie Pharmaceuticals Inc Symbol AERI where a total of 4 042 contracts have traded so far representing approximately 404 200 underlying shares That amounts to about 46 6 of AERI
AERI,AERI:US,BBG001KJ7WJ5,FDA review says Aerie glaucoma drug effectively lowers eye pressure; shares jump,2017-10-11 13:54:33 +0000,https://finance.yahoo.com/news/aeries-glaucoma-drug-effectively-lowers-133319842.html?.tsrc=rss,"Aerie Pharmaceuticals Inc's  experimental glaucoma treatment Rhopressa is effective in  lowering eye pressure a preliminary review by the U.S. Food and  Drug Administration, has concluded, sending Aerie's shares up as  much as 19 percent.  The review, posted on Wednesday on the FDA's website, comes  two days ahead of a meeting of outside experts who will advise  the agency on whether the treatment should be approved.  Glaucoma, a condition caused by damage to the optic nerve,  is the second-leading cause of blindness in the world."
AERI,AERI:US,BBG001KJ7WJ5,Aerie's glaucoma drug effectively lowers eye pressure-FDA review,2017-10-11 12:56:43 +0000,https://finance.yahoo.com/news/aeries-glaucoma-drug-effectively-lowers-125643715.html?.tsrc=rss,"Aerie Pharmaceuticals Inc's  experimental glaucoma treatment Rhopressa is effective in  lowering eye pressure, a preliminary review by the U.S. Food and  Drug Administration concluded.  The review, posted on Wednesday on the FDA's website, comes  two days ahead of a meeting of outside experts who will advise  the agency on whether the treatment should be approved.  Glaucoma, a condition caused by damage to the optic nerve,  is the second-leading cause of blindness in the world."
AERI,AERI:US,BBG001KJ7WJ5,Featured Company News - Aerie Expands Research Team; Set to Focus on Drug Delivery Asset Acquired from Envisia,2017-10-11 11:40:00 +0000,https://finance.yahoo.com/news/featured-company-news-aerie-expands-114000212.html?.tsrc=rss,"LONDON, UK / ACCESSWIRE / October 11, 2017 / Pro-Trader Daily takes a look at the latest corporate events and news making the headlines for Aerie Pharmaceuticals, Inc. (NASDAQ: AERI ) (""Aerie""), ..."
AERI,AERI:US,BBG001KJ7WJ5,Aerie Pharmaceuticals Inc. (AERI) Has Jumped To A New High On FDA News,2017-10-11 09:36:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2ee1yfsJZNI/aerie-pharmaceuticals-inc-aeri-has-jumped-to-a-new-high-on-fda-news-20171011-00653,Aerie Pharmaceuticals Inc. (AERI) Has Jumped To A New High On FDA News
AERI,AERI:US,BBG001KJ7WJ5,Stocks Showing Rising Market Leadership: Aerie Pharmaceuticals Earns 82 RS Rating,2017-10-11 07:00:00 +0000,http://finance.yahoo.com/r/aa9a8b76-bcc2-3c7a-b7fd-5991a0680f1a/stocks-showing-rising-market-leadership-aerie-pharmaceuticals-earns-82-rs-rating?src=A00220&yptr=yahoo&.tsrc=rss,A Relative Strength Rating upgrade for Aerie Pharmaceuticals shows improving technical performance.
AERI,AERI:US,BBG001KJ7WJ5,Aerie Pharmaceuticals Announces Appointment of New Members of its Research and Development Team,2017-10-09 10:30:00 +0000,https://finance.yahoo.com/news/aerie-pharmaceuticals-announces-appointment-members-103000054.html?.tsrc=rss,"Aerie Pharmaceuticals, Inc. , a clinical-stage pharmaceutical company focused on the discovery, development and commercialization of first-in-class therapies for the treatment of glaucoma and other diseases of the eye, today announced the appointment of 11 employees to its Research and Development team located in Durham, NC."
AERI,AERI:US,BBG001KJ7WJ5,See what the IHS Markit Score report has to say about Aerie Pharmaceuticals Inc.,2017-10-06 12:02:44 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120244070.html?.tsrc=rss,Aerie Pharmaceuticals Inc NASDAQ NMS:AERI
AERI,AERI:US,BBG001KJ7WJ5,Company Spotlight: Aerie Pharmaceuticals,2017-10-06 04:39:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cNxjQG6aH3M/company-spotlight-aerie-pharmaceuticals-20171006-00104,Company Spotlight: Aerie Pharmaceuticals
AERI,AERI:US,BBG001KJ7WJ5,Jacobs (JEC) Wins New Transportation Contracts from NTA,2017-10-05 17:48:39 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0w4w34HbgQY/jacobs-jec-wins-new-transportation-contracts-from-nta-cm855885,Jacobs Engineering Group Inc JEC recently secured a number of contracts from the National Transport Authority NTA of Ireland to support the latter s ongoing sustainable transportation projects Over the last six months shares of this Zacks Rank 3 Hold company have yielded a return
AERI,AERI:US,BBG001KJ7WJ5,Aerie Pharmaceuticals Announces Drug Delivery Asset Acquisition to Further Advance Its Retinal Disease Program,2017-10-05 10:00:00 +0000,https://finance.yahoo.com/news/aerie-pharmaceuticals-announces-drug-delivery-100000216.html?.tsrc=rss,"Aerie Pharmaceuticals, Inc. , a clinical-stage pharmaceutical company focused on the discovery, development, and commercialization of first-in-class therapies for the treatment of patients with glaucoma and other diseases of the eye, today announced that it has acquired from Envisia Therapeutics Inc."
AERI,AERI:US,BBG001KJ7WJ5,Aerie Pharmaceuticals Earns Relative Strength Rating Upgrade; Hits Key Threshold,2017-10-05 07:00:00 +0000,http://finance.yahoo.com/r/50e3c37e-1cbf-39f4-9fe1-dc67bcad59af/aerie-pharmaceuticals-earns-relative-strength-rating-upgrade-hits-key-threshold?src=A00220&yptr=yahoo&.tsrc=rss,Aerie Pharmaceuticals sees its Relative Strength Rating move into the 80-plus level.
AERI,AERI:US,BBG001KJ7WJ5,"Jacobs (JEC) Poised to Grow on Divestitures, Contract Wins",2017-10-03 20:54:48 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jJ3pzAf5MTA/jacobs-jec-poised-to-grow-on-divestitures-contract-wins-cm854819,Jacobs Engineering Group Inc JEC recently divested 40 interest in Neste Jacobs Oy and also secured a contract extension from the United States Air Force Communication Navigation Surveillance Air Traffic Management CNS ATM Shares of this Zacks Rank 3 Hold company were up nearly 1 1
AERI,AERI:US,BBG001KJ7WJ5,Aerie Pharmaceuticals Sees IBD RS Rating Climb To 73,2017-10-03 07:00:00 +0000,http://finance.yahoo.com/r/6b2273de-ca0a-3566-9f08-4b0ba6705706/aerie-pharmaceuticals-sees-ibd-rs-rating-climb-to-73?src=A00220&yptr=yahoo&.tsrc=rss,A Relative Strength Rating upgrade for Aerie Pharmaceuticals shows improving technical performance. Will it continue?
AERI,AERI:US,BBG001KJ7WJ5,Aerie Pharmaceuticals Announces Appointment of Ann Keevans as Director of Human Resources - Europe,2017-10-02 10:30:00 +0000,https://finance.yahoo.com/news/aerie-pharmaceuticals-announces-appointment-ann-103000839.html?.tsrc=rss,"Aerie Pharmaceuticals, Inc. , a clinical-stage pharmaceutical company focused on the discovery, development and commercialization of first-in-class therapies for the treatment of glaucoma and other diseases of the eye, today announced the appointment of Ann Keevans as Director of Human Resources - Europe, reporting to Kathleen McGinley, Vice President of Human Resources and Corporate Services."
AERI,AERI:US,BBG001KJ7WJ5,Aerie Pharmaceuticals Announces Appointment of New Members of its Commercialization Team,2017-09-29 10:30:00 +0000,https://finance.yahoo.com/news/aerie-pharmaceuticals-announces-appointment-members-103000771.html?.tsrc=rss,"Aerie Pharmaceuticals, Inc. , a clinical-stage pharmaceutical company focused on the discovery, development and commercialization of first-in-class therapies for the treatment of glaucoma and other diseases of the eye, today announced the appointment of David Biddell as Regional Sales Director for the Southeast Region, reporting to Gary Menichini, Aerie’s Vice President of Sales, and Shaun Gentry and ..."
AERI,AERI:US,BBG001KJ7WJ5,Biotech Stocks Facing FDA Decision In October,2017-09-29 07:52:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nmihicMyCXk/biotech-stocks-facing-fda-decision-in-october-20170929-00332,Biotech Stocks Facing FDA Decision In October
AERI,AERI:US,BBG001KJ7WJ5,See what the IHS Markit Score report has to say about Aerie Pharmaceuticals Inc.,2017-09-28 12:03:47 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120223589.html?.tsrc=rss,Short interest is moderately high for AERI with between 10 and 15% of shares outstanding currently on loan.  The net inflows of $2.49 billion over the last one-month into ETFs that hold AERI are not among the highest of the last year and have been slowing.
AERI,AERI:US,BBG001KJ7WJ5,See what the IHS Markit Score report has to say about Aerie Pharmaceuticals Inc.,2017-09-27 12:03:42 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120342816.html?.tsrc=rss,Aerie Pharmaceuticals Inc NASDAQ NMS:AERI
AERI,AERI:US,BBG001KJ7WJ5,See what the IHS Markit Score report has to say about Aerie Pharmaceuticals Inc.,2017-09-26 12:02:25 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120225879.html?.tsrc=rss,Short interest is moderately high for AERI with between 10 and 15% of shares outstanding currently on loan.  The net inflows of $2.08 billion over the last one-month into ETFs that hold AERI are not among the highest of the last year and have been slowing.
AERI,AERI:US,BBG001KJ7WJ5,"Aerie Pharmaceuticals Announces Appointment of Sheila Elliott, PharmD, as Western Regional Director of Medical Science Liaisons",2017-09-25 10:30:00 +0000,https://finance.yahoo.com/news/aerie-pharmaceuticals-announces-appointment-sheila-103000024.html?.tsrc=rss,"Aerie Pharmaceuticals, Inc. , a clinical-stage pharmaceutical company focused on the discovery, development and commercialization of first-in-class therapies for the treatment of glaucoma and other diseases of the eye, today announced the appointment of Sheila Elliott, PharmD, as Western Regional Director of Medical Science Liaisons, reporting to Welyn Bui, PharmD, Aerie’s National Director of Medical ..."
AERI,AERI:US,BBG001KJ7WJ5,First Week of AERI May 2018 Options Trading,2017-09-21 18:38:48 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/hN7K9vS9hws/first-week-of-aeri-may-2018-options-trading-cm849180,Investors in Aerie Pharmaceuticals Inc Symbol AERI saw new options begin trading this week for the May 2018 expiration One of the key data points that goes into the price an option buyer is willing to pay is the time value so with 239 days until expiration the newly trading
AERI,AERI:US,BBG001KJ7WJ5,See what the IHS Markit Score report has to say about Aerie Pharmaceuticals Inc.,2017-09-21 12:02:34 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120234130.html?.tsrc=rss,Short interest is moderately high for AERI with between 10 and 15% of shares outstanding currently on loan.  This represents an increase in short interest as investors who seek to profit from falling equity prices added to their short positions on September 19.
AERI,AERI:US,BBG001KJ7WJ5,Corporate News Blog - Aerie Pharma Appoints Tori Arens as VP of Drug Product Manufacturing and Eric Carlson as VP of R&D,2017-09-21 11:20:00 +0000,https://finance.yahoo.com/news/corporate-news-blog-aerie-pharma-112000718.html?.tsrc=rss,"LONDON, UK / ACCESSWIRE / September 21, 2017 / Pro-Trader Daily takes a look at the latest corporate events and news making the headlines for Aerie Pharmaceuticals , Inc. (NASDAQ: AERI ) (""Aerie""), ..."
AERI,AERI:US,BBG001KJ7WJ5,"FDA Nod For ABMD, AERI Faces FDA Panel In Oct, IPCI Put On Notice, PFE Sues JNJ",2017-09-21 01:01:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/8sL35mMdux0/fda-nod-for-abmd-aeri-faces-fda-panel-in-oct-ipci-put-on-notice-pfe-sues-jnj-20170921-00016,"FDA Nod For ABMD, AERI Faces FDA Panel In Oct, IPCI Put On Notice, PFE Sues JNJ"
AERI,AERI:US,BBG001KJ7WJ5,Aerie Tumbles Ahead Of FDA Panel Review Of Glaucoma Drug,2017-09-20 20:14:47 +0000,http://finance.yahoo.com/r/66b2abf0-2e4b-3d5b-9cf0-2023b97c7d5a/aerie-tumbles-ahead-of-fda-panel-review-of-glaucoma-drug?src=A00220&yptr=yahoo&.tsrc=rss,"Aerie dipped to a three-week low on volatility ahead of a FDA committee review of its glaucoma drug, Rhopressa."
AERI,AERI:US,BBG001KJ7WJ5,Aerie Pharmaceuticals Announces FDA Advisory Committee Meeting for Rhopressa™ (netarsudil ophthalmic solution) 0.02%,2017-09-20 20:01:00 +0000,https://finance.yahoo.com/news/aerie-pharmaceuticals-announces-fda-advisory-200100146.html?.tsrc=rss,"Aerie Pharmaceuticals, Inc. , a clinical-stage pharmaceutical company focused on the discovery, development, and commercialization of first-in-class therapies for the treatment of patients with glaucoma and other diseases of the eye, today announced that a meeting of the Dermatologic and Ophthalmic Drugs Advisory Committee of the U.S."
AERI,AERI:US,BBG001KJ7WJ5,Jacobs (JEC) Awarded EPCM Contract by Aerie Pharmaceuticals,2017-09-20 16:40:48 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Bv91QOAd52U/jacobs-jec-awarded-epcm-contract-by-aerie-pharmaceuticals-cm848439,Jacobs Engineering Group Inc JEC recently secured an engineering procurement and construction management services EPCM contract from Aerie Pharmaceuticals Inc AERI for an undisclosed amount Over the last month shares of Jacobs yielded a return of 14 7 outperforming 11 6
AERI,AERI:US,BBG001KJ7WJ5,Jacobs (JEC) Awarded EPCM Contract by Aerie Pharmaceuticals,2017-09-20 14:43:02 +0000,https://finance.yahoo.com/news/jacobs-jec-awarded-epcm-contract-144302717.html?.tsrc=rss,"Jacobs Engineering Group (JEC) to offer engineering, procurement and construction management services in the first pharmaceutical manufacturing plant of Aerie Pharmaceuticals Inc. (AERI)."
AERI,AERI:US,BBG001KJ7WJ5,See what the IHS Markit Score report has to say about Aerie Pharmaceuticals Inc.,2017-09-20 12:02:36 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120236494.html?.tsrc=rss,Aerie Pharmaceuticals Inc NASDAQ NMS:AERI
AERI,AERI:US,BBG001KJ7WJ5,"Aerie Pharmaceuticals Announces Appointment of Tori Arens as Vice President of Drug Product Manufacturing and Eric Carlson, Ph.D. as Vice President of Research and Development",2017-09-19 10:30:00 +0000,https://finance.yahoo.com/news/aerie-pharmaceuticals-announces-appointment-tori-103000599.html?.tsrc=rss,"Aerie Pharmaceuticals, Inc. , a clinical-stage pharmaceutical company focused on the discovery, development and commercialization of first-in-class therapies for the treatment of open-angle glaucoma and other diseases of the eye, today announced the appointment of Tori Arens as Vice President of Drug Product Manufacturing, reporting to Kenneth Ruettimann, Ph.D., Aerie’s Vice President of Manufacturing...."
AERI,AERI:US,BBG001KJ7WJ5,Are Options Traders Betting on a Big Move in Aerie (AERI) Stock?,2017-09-13 14:40:44 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6xwn2LGXvP4/are-options-traders-betting-on-a-big-move-in-aerie-aeri-stock-cm845008,Investors in Aerie Pharmaceuticals Inc AERI need to pay close attention to the stock based on moves in the options market lately That is because the Sep 15 th 2017 160 40Put had some of the highest implied volatility of all equity options today What is Implied
AERI,AERI:US,BBG001KJ7WJ5,Are Options Traders Betting on a Big Move in Aerie (AERI) Stock?,2017-09-13 12:53:12 +0000,https://finance.yahoo.com/news/options-traders-betting-big-move-125312694.html?.tsrc=rss,"Investors in Aerie Pharmaceuticals, Inc. (AERI) need to pay close attention to the stock based on moves in the options market lately."
AERI,AERI:US,BBG001KJ7WJ5,"Aerie Pharmaceuticals, Inc. (Nasdaq: AERI) to Ring The Nasdaq Stock Market Closing Bell",2017-09-11 14:00:00 +0000,https://finance.yahoo.com/news/aerie-pharmaceuticals-inc-nasdaq-aeri-140000399.html?.tsrc=rss,"What: Aerie Pharmaceuticals, Inc., a clinical-stage pharmaceutical company focused on the discovery, development, and commercialization of first-in-class therapies for the treatment of patients with glaucoma ..."
AERI,AERI:US,BBG001KJ7WJ5,Why Is Aerie (AERI) Up 10% Since the Last Earnings Report?,2017-09-11 11:49:59 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_tIcvVr5rAM/why-is-aerie-aeri-up-10-since-the-last-earnings-report-cm843478,It has been more than a month since the last earnings report for Aerie Pharmaceuticals Inc AERI Shares have added about 10 in that time frame outperforming the market Will the recent positive trend continue leading up to the stock s next earnings release or is it due for a
AERI,AERI:US,BBG001KJ7WJ5,Why Is Aerie (AERI) Up 10% Since the Last Earnings Report?,2017-09-11 09:15:09 +0000,https://finance.yahoo.com/news/why-aerie-aeri-10-since-091509878.html?.tsrc=rss,Aerie (AERI) reported earnings more than a month ago. What&apos;s next for the stock? We take a look at earnings estimates for some clues.
AERI,AERI:US,BBG001KJ7WJ5,Aerie Initiates Phase III Study for Ophthalmic Drug Roclatan,2017-09-07 15:58:12 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/iRa9UBr0-KY/aerie-initiates-phase-iii-study-for-ophthalmic-drug-roclatan-cm842311,Aerie Pharmaceuticals Inc AERI announced the initiation of phase III study Mercury 3 in Europe for its pipeline candidate Roclatan 0 02 0 005 Roclatan is a once daily quadruple action fixed dose combination of Rhopressa and Pfizer s PFE Xalatan iis being evaluated to lower
AERI,AERI:US,BBG001KJ7WJ5,Aerie Initiates Phase III Study for Ophthalmic Drug Roclatan,2017-09-07 13:41:01 +0000,https://finance.yahoo.com/news/aerie-initiates-phase-iii-study-134101098.html?.tsrc=rss,"Aerie Pharmaceuticals, (AERI) announced that it has commenced phase III study -Mercury 3 in Europe for its pipeline candidate Roclatan 0.02%/0.005%."
AERI,AERI:US,BBG001KJ7WJ5,See what the IHS Markit Score report has to say about Aerie Pharmaceuticals Inc.,2017-09-07 12:03:38 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120338127.html?.tsrc=rss,Aerie Pharmaceuticals Inc NASDAQ NMS:AERI
AERI,AERI:US,BBG001KJ7WJ5,Aerie Pharmaceuticals to Present at Two Investor Conferences in September,2017-09-06 11:30:00 +0000,https://finance.yahoo.com/news/aerie-pharmaceuticals-present-two-investor-113000428.html?.tsrc=rss,"Aerie Pharmaceuticals, Inc. , a clinical-stage pharmaceutical company focused on the discovery, development and commercialization of first-in-class therapies for the treatment of glaucoma and other diseases of the eye, today announced that company management will present at the following conferences in September."
AERI,AERI:US,BBG001KJ7WJ5,Aerie Pharmaceuticals Initiates Mercury 3 Clinical Trial of RoclatanTM (netarsudil/latanoprost ophthalmic solution) 0.02%/0.005%,2017-09-06 10:30:00 +0000,https://finance.yahoo.com/news/aerie-pharmaceuticals-initiates-mercury-3-103000425.html?.tsrc=rss,"Aerie Pharmaceuticals, Inc. , a clinical-stage pharmaceutical company focused on the discovery, development, and commercialization of first-in-class therapies for the treatment of patients with glaucoma and other diseases of the eye, today announced the commencement of patient dosing in Mercury 3, the Company’s European Phase 3 clinical trial of RoclatanTM 0.02%/0.005%, a novel once-daily eye drop ..."
