RESULT_COUNT: 1964,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
ABBV,ABBV:US,BBG0025Y4RY4,"Micron, Abbvie, Sherwin-Williams, Wynn Resorts & Exxon",2017-10-18 18:20:00 +0000,https://finance.yahoo.com/video/micron-abbvie-sherwin-williams-wynn-182000945.html?.tsrc=rss,The traders give their top picks for the second half.
ABBV,ABBV:US,BBG0025Y4RY4,"Bulls bet on two key Dow stocks. Plus, financials could b...",2017-10-18 17:59:00 +0000,https://finance.yahoo.com/video/bulls-bet-two-key-dow-175900938.html?.tsrc=rss,"&quot;Halftime Report&quot; traders Jon and Pete Najarian spot unusual activity in shares of IBM, P&G, Abbvie, and the financials ETF (XLF)."
ABBV,ABBV:US,BBG0025Y4RY4,What's in the Cards for Novartis (NVS) This Earnings Season?,2017-10-18 12:52:09 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6_mqVaaECPQ/whats-in-the-cards-for-novartis-nvs-this-earnings-season-cm861145,Swiss pharmaceutical company Novartis AG NVS is scheduled to report third quarter 2017 results on Oct 24 Novartis stock has rallied 22 1 year to date compared with the industry s 21 4 gain In the last quarter Novartis delivered a positive earnings surprise of 4 3
ABBV,ABBV:US,BBG0025Y4RY4,AbbVie and Harpoon Therapeutics Announce Immuno-Oncology Research Collaboration,2017-10-18 12:30:00 +0000,https://finance.yahoo.com/news/abbvie-harpoon-therapeutics-announce-immuno-123000524.html?.tsrc=rss,"NORTH CHICAGO, Ill. and SOUTH SAN FRANCISCO, Calif., Oct. 18, 2017 /PRNewswire/ -- AbbVie (ABBV), a global biopharmaceutical company, and Harpoon Therapeutics, a biotechnology company developing novel T-cell recruiting biologic therapies, announced today that they have entered an immuno-oncology research collaboration.  The goal of the collaboration is to incorporate Harpoon's tri-specific T-cell activating construct (TriTAC™) platform with AbbVie's research-stage immuno-oncology targets to develop novel cancer therapeutics."
ABBV,ABBV:US,BBG0025Y4RY4,See what the IHS Markit Score report has to say about AbbVie Inc.,2017-10-18 12:06:09 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120609077.html?.tsrc=rss,AbbVie Inc NYSE:ABBV
ABBV,ABBV:US,BBG0025Y4RY4,AbbVie to Present at the 2017 Credit Suisse Health Care Conference,2017-10-18 12:00:00 +0000,https://finance.yahoo.com/news/abbvie-present-2017-credit-suisse-120000531.html?.tsrc=rss,"NORTH CHICAGO, Ill. , Oct. 18, 2017 /PRNewswire/ -- AbbVie (NYSE: ABBV) will participate in the 2017 Credit Suisse Health Care Conference on Wednesday, November 8, 2017 . Bill Chase , executive vice president ..."
ABBV,ABBV:US,BBG0025Y4RY4,What's Powering Johnson & Johnson's Impressive Quarterly Earnings?,2017-10-18 11:50:20 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ECvIE3G3ydk/whats-powering-johnson-johnsons-impressive-quarterly-earnings-cm861120,Johnson amp Johnson NYSE JNJ surprised investors with better than hoped for top line and bottom line performance in the third quarter and that news sent shares soaring on Tuesday The company s revenue and profit growth were supported by acquisitions but even after factoring
ABBV,ABBV:US,BBG0025Y4RY4,What&apos;s in the Cards for Novartis (NVS) This Earnings Season?,2017-10-18 10:36:10 +0000,https://finance.yahoo.com/news/apos-cards-novartis-nvs-earnings-103610575.html?.tsrc=rss,Swiss pharmaceutical company Novartis AG (NVS) is scheduled to report third-quarter 2017 results on Oct 24.
ABBV,ABBV:US,BBG0025Y4RY4,Where to Find Value in Healthcare Stocks,2017-10-17 23:33:11 +0000,https://finance.yahoo.com/news/where-value-healthcare-stocks-233311502.html?.tsrc=rss,"The Biotech stocks have been on a big run in 2017, but that doesn&apos;t mean there aren&apos;t some healthcare values still out there."
ABBV,ABBV:US,BBG0025Y4RY4,"J&J (JNJ) Beats on Q3 Earnings, Actelion Buyout Drives Sales",2017-10-17 16:54:09 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/h7HtgTXv1iI/jj-jnj-beats-on-q3-earnings-actelion-buyout-drives-sales-cm860808,Johnson amp Johnson JNJ reported better than expected third quarter 2017 results beating the Zacks Consensus Estimate for both earnings and sales The drug and consumer products giant raised its 2017 sales and profit outlook which sent shares up 1 5 in pre market trading In fact
ABBV,ABBV:US,BBG0025Y4RY4,Sanofi/Regeneron's Dupixent Succeeds in Phase II Study,2017-10-17 16:53:55 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/N7GnKDbXBWc/sanofiregenerons-dupixent-succeeds-in-phase-ii-study-cm860804,Sanofi Inc SNY and partner Regeneron Pharmaceuticals Inc REGN announced that a phase II study evaluating its injection Dupixent for the treatment of adults with active moderate to severe eosinophilic esophagitis met its primary endpoint Sanofi s shares have risen 22 7 this year so
ABBV,ABBV:US,BBG0025Y4RY4,Sanofi/Regeneron&apos;s Dupixent Succeeds in Phase II Study,2017-10-17 14:48:02 +0000,https://finance.yahoo.com/news/sanofi-regeneron-apos-dupixent-succeeds-144802572.html?.tsrc=rss,Sanofi (SNY) and Regeneron&apos;s phase II study evaluating Dupixent for the treatment of adults with active moderate-to-severe eosinophilic esophagitis meets its primary endpoint.
ABBV,ABBV:US,BBG0025Y4RY4,"J&J (JNJ) Beats on Q3 Earnings, Actelion Buyout Drives Sales",2017-10-17 14:37:02 +0000,https://finance.yahoo.com/news/j-j-jnj-beats-q3-143702932.html?.tsrc=rss,J&J (JNJ) reported better-than-expected third-quarter 2017 results and raised its 2017 sales and profit outlook.
ABBV,ABBV:US,BBG0025Y4RY4,"CHICAGO TRUST Co NA Buys Discover Financial Services, Dominion Energy Inc, DowDuPont Inc, Sells ...",2017-10-17 12:15:31 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1LvSmzr5lSY/chicago-trust-co-na-buys-discover-financial-services-dominion-energy-inc-dowdupont-inc-sells-cm860451,CHICAGO TRUST Co NA New Purchases DFS DWDP ITW AMZN ENB KORS THR UBNT Added Positions D HOG MET MCK VZ XOM MDLZ GOOG T ETN Reduced Positions WFC DUK ACN MO MSFT AMGN AET SHW AMP CI Sold Out DD AHL LQ SCSC JLL NWL
ABBV,ABBV:US,BBG0025Y4RY4,"The Zacks Analyst Blog Highlights: AbbVie, American Express, Abbott, United Technologies and VMWare",2017-10-17 12:03:12 +0000,https://finance.yahoo.com/news/zacks-analyst-blog-highlights-abbvie-120312910.html?.tsrc=rss,"The Zacks Analyst Blog Highlights: AbbVie, American Express, Abbott, United Technologies and VMWare"
ABBV,ABBV:US,BBG0025Y4RY4,4 things that might surprise investors this earnings season,2017-10-17 11:10:38 +0000,http://finance.yahoo.com/r/6307f336-c812-3793-9e40-128daafb008e/Story.aspx?guid=E011F41A-AF61-11E7-95DA-6300F441E5C2&siteid=yhoof2&yptr=yahoo&.tsrc=rss,"Investors can expect mention this quarter of some of the unusual and possibly one-off events of the last three months, including the three hurricanes that devastated parts of Texas, Florida and the Caribbean, ..."
ABBV,ABBV:US,BBG0025Y4RY4,"Top Research Reports for AbbVie, American Express & Abbott",2017-10-16 19:34:07 +0000,https://finance.yahoo.com/news/top-research-reports-abbvie-american-193407793.html?.tsrc=rss,"Top Research Reports for AbbVie, American Express & Abbott"
ABBV,ABBV:US,BBG0025Y4RY4,J&J&apos;s Psoriasis Drug Stelara Gets FDA Nod for Adolescent Use,2017-10-16 13:38:01 +0000,https://finance.yahoo.com/news/j-j-apos-psoriasis-drug-133801837.html?.tsrc=rss,"Johnson & Johnson (JNJ) announced approval of label expansion for its plaque psoriasis drug, Stelara, to include adolescent patients."
ABBV,ABBV:US,BBG0025Y4RY4,"Regeneron Advances Science To Attack Arthritis, Eye Disease, More",2017-10-16 13:18:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/M9vdvDO8YwA/regeneron-advances-science-to-attack-arthritis-eye-disease-more-cm859977,Its treatment for a common eye disease made Regeneron 160 Pharmaceuticals 160 a star Now a new dermatitis medication could bring superstardom to the fast growing biotechnology company ibd display video id 2326965 width 50 float left autostart true Other breakthrough
ABBV,ABBV:US,BBG0025Y4RY4,This drug may be able to treat both women’s health disorders and prostate cancer,2017-10-16 11:39:11 +0000,http://finance.yahoo.com/r/2655577b-249d-3fb0-8e1d-570bba752f4a/Story.aspx?guid=9EEA1716-AD26-11E7-9884-7F9187D85E98&siteid=yhoof2&yptr=yahoo&.tsrc=rss,"If successful, the drug should be safer, work better and be more convenient to take than current options, the company said."
ABBV,ABBV:US,BBG0025Y4RY4,"Vigilant Capital Management, LLC Buys Amazon. ...",2017-10-14 18:15:08 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/c-bYfSu-bf8/vigilant-capital-management-llc-buys-amazon-cm859855,Vigilant Capital Management LLC New Purchases DWDP IWV IEMG PFG AKAM DSI WRB TRV LEA LPL Added Positions AMZN USB KBE SBUX EOG CBSH SLB UNP MLM FRC Reduced Positions NXPI VZ DKS BSCH SCHH QAI TSM SYY MAR PG Sold Out
ABBV,ABBV:US,BBG0025Y4RY4,Better Buy: AbbVie Inc. vs. Merck,2017-10-14 16:16:59 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vnGzQ8blCaU/better-buy-abbvie-inc-vs-merck-cm859834,Leader and laggard That s what you have with AbbVie NYSE ABBV and Merck NYSE MRK stocks at least so far in 2017 AbbVie is enjoying one of its best years ever with shares soaring more than 45 Meanwhile Merck stock is up by a single digit percentage year to date
ABBV,ABBV:US,BBG0025Y4RY4,"Menlo Advisors Llc Buys JD.com Inc, iShares Intermediate Credit Bond ETF, Sells Alleghany Corp, ...",2017-10-14 16:14:59 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/aLBN6oGWTDY/menlo-advisors-llc-buys-jdcom-inc-ishares-intermediate-credit-bond-etf-sells-alleghany-corp-cm859838,Menlo Advisors Llc New Purchases JD CIU Added Positions GDX Reduced Positions FWONK MSFT BRK B VOD DISCK AAPL ABBV CSCO HHC GLW Sold Out Y NYRT New Purchases JD CIU New Purchases JD CIU Added Positions
ABBV,ABBV:US,BBG0025Y4RY4,"Peavine Capital Management, Llc Buys Apple Inc",2017-10-14 15:15:14 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/srDs9wnlLCA/peavine-capital-management-llc-buys-apple-inc-cm859826,Peavine Capital Management Llc New Purchases AAPL Added Positions IEF Reduced Positions IVV CVX New Purchases AAPL New Purchases AAPL Added Positions IEF Added Positions IEF Reduced Positions
ABBV,ABBV:US,BBG0025Y4RY4,Better Buy: AbbVie Inc. vs. Merck,2017-10-14 14:33:00 +0000,https://finance.yahoo.com/news/better-buy-abbvie-inc-vs-143300622.html?.tsrc=rss,The deck is stacked in favor of one of these big pharma stocks. But which one?
ABBV,ABBV:US,BBG0025Y4RY4,"Guinness Asset Management LTD Buys Facebook Inc, TPI Composites Inc, Ormat Technologies Inc, ...",2017-10-14 09:15:23 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/oMu-7vEife0/guinness-asset-management-ltd-buys-facebook-inc-tpi-composites-inc-ormat-technologies-inc-cm859782,Guinness Asset Management LTD New Purchases FB TPIC Added Positions ITW DHR CSCO ROP INTC NKE CMCSA GOOGL SLB AMAT Reduced Positions QCOM VLO COP CVX ENB JKS Sold Out MAT TEVA GILD CIG New Purchases FB TPIC
ABBV,ABBV:US,BBG0025Y4RY4,Spin-Off ETF: Can the Outperformance Continue?,2017-10-13 18:12:08 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mh597pGmTWI/spin-off-etf-can-the-outperformance-continue-cm859574,Spin off activities have stepped up lately with biggies like Honeywell International HON and Pfizer PFE being the most active ones Lately the industrial giant Honeywell announced plans of spinning off its homes and global distribution units and its transportation systems unit into two
ABBV,ABBV:US,BBG0025Y4RY4,Cancer Space Update: Lung & Breast Cancer Studies in Focus,2017-10-13 17:12:15 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ICWbxtpsd28/cancer-space-update-lung-breast-cancer-studies-in-focus-cm859512,Major news in the cancer segment this week was the failure of Eli Lilly and Company s LLY newly approved breast cancer drug Verzenio in a pivotal lung cancer study With this latest failure Lilly joins the list of large pharma companies who have failed in their respective lung cancer
ABBV,ABBV:US,BBG0025Y4RY4,"IUSG, HD, ABBV, MA: ETF Inflow Alert",2017-10-13 16:10:43 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HtIihbwqmUk/iusg-hd-abbv-ma-etf-inflow-alert-cm859391,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares Core S amp P U S Growth ETF Symbol IUSG where we have detected an approximate 118 1 million dollar inflow that s a 4 3 increase week over week
ABBV,ABBV:US,BBG0025Y4RY4,Cancer Space Update: Lung & Breast Cancer Studies in Focus,2017-10-13 15:18:03 +0000,https://finance.yahoo.com/news/cancer-space-lung-breast-cancer-151803744.html?.tsrc=rss,"While Lilly announced failure of a lung cancer study, AstraZeneca&apos;s Tagrisso was granted Breakthrough therapy status as first-line treatment for a lung cancer indication."
ABBV,ABBV:US,BBG0025Y4RY4,Trump to scrap a crucial part of Obamacare,2017-10-13 14:38:00 +0000,https://finance.yahoo.com/video/trump-amputates-crucial-part-obamacare-143845976.html?.tsrc=rss,The White House is eliminating a crucial part of the Affordable Care Act. President Donald Trump wants to immediately stop payments to insurers. The administration said the government cannot legally continue to make payments. Yahoo Finance’s Alexis Christoforous and Rick Newman figure out how this will impact the insurance industry and patients.
ABBV,ABBV:US,BBG0025Y4RY4,"Fundamental Equity Analysis – Consolidated Research on Johnson & Johnson, Home Depot, Adobe, Disney, AbbVie, and eBay – Developing Opportunities, Future Expectations, and Projections",2017-10-13 13:45:00 +0000,https://finance.yahoo.com/news/fundamental-equity-analysis-consolidated-research-134500551.html?.tsrc=rss,"NEW YORK, Oct. 13, 2017-- In new independent research reports released early this morning, Fundamental Markets released its latest key findings for all current investors, traders, and shareholders of Johnson ..."
ABBV,ABBV:US,BBG0025Y4RY4,"Tealwood Asset Management Inc Buys Digital Realty Trust Inc, Hanesbrands Inc, Innoviva Inc, ...",2017-10-13 12:10:30 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/VTuvu1IIIgk/tealwood-asset-management-inc-buys-digital-realty-trust-inc-hanesbrands-inc-innoviva-inc-cm859220,Tealwood Asset Management Inc New Purchases INVA NUAN HDSN ALXN ZBH WMT WFC XEL Added Positions DLR HBI ABT JNJ CELG MDLZ EBAY INFO MMM GOOGL Reduced Positions BIP ESGR COHR GIS SNI BX NDAQ PFG CSCO APO Sold Out DFT DNB
ABBV,ABBV:US,BBG0025Y4RY4,Why 2017 Could Be This Stock's Best Year Yet,2017-10-13 11:13:48 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DuAvQ09MyMU/why-2017-could-be-this-stocks-best-year-yet-cm859204,Nearly five years ago Abbott Labs spun off its biopharmaceutical unit into a separate entity That new company AbbVie NYSE ABBV enjoyed a tremendous first year with its share price soaring more than 50 in 2013 However the following years weren t as great for AbbVie
ABBV,ABBV:US,BBG0025Y4RY4,"Gilead Sciences, Inc. (GILD) Stock Is Primed After Kite Pharma Buy",2017-10-13 11:02:23 +0000,https://finance.yahoo.com/news/gilead-sciences-inc-gild-stock-110223682.html?.tsrc=rss,"Markets barely reacted when Gilead Sciences Inc. (NASDAQ:GILD) announced on Sept. 14 that it would buy Kite Pharma, Inc. for $11.9 billion.  The slowdown in Gilead’s HCV business is starting to come to an end.  The HCV segment will continue adding meaningfully to Gilead’s cash flow, which is money it needs to fund the Kite acquisition."
ABBV,ABBV:US,BBG0025Y4RY4,Why 2017 Could Be This Stock&apos;s Best Year Yet,2017-10-13 10:03:00 +0000,https://finance.yahoo.com/news/why-2017-could-stock-apos-100300689.html?.tsrc=rss,"AbbVie is on a roll in 2017, thanks in large part to help from another big biotech -- Amgen."
ABBV,ABBV:US,BBG0025Y4RY4,3 Stocks for Baby Boomers to Reach Their Goals,2017-10-13 01:45:00 +0000,https://finance.yahoo.com/news/3-stocks-baby-boomers-reach-014500069.html?.tsrc=rss,"Baby boomers have the next 15 years or so to reach their goals -- Microsoft, Alphabet, and AbbVie can help them do it."
ABBV,ABBV:US,BBG0025Y4RY4,"INFI Turns Heads, ARDX Marches On, VYGR Cruises Ahead, ACRX Disappoints",2017-10-12 22:06:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/FEwi-tOveCk/infi-turns-heads-ardx-marches-on-vygr-cruises-ahead-acrx-disappoints-20171012-01452,"INFI Turns Heads, ARDX Marches On, VYGR Cruises Ahead, ACRX Disappoints"
ABBV,ABBV:US,BBG0025Y4RY4,Top 5 Biotech Stocks for 2017,2017-10-12 18:35:00 +0000,http://finance.yahoo.com/r/26ddb200-f2e8-37d5-8acd-b9613f65a9c4/biotech-stocks?partner=YahooSA&yptr=yahoo&.tsrc=rss,"Biotech can be risky, but these top biotech stocks have stable track records."
ABBV,ABBV:US,BBG0025Y4RY4,New Law May Pressure Drug Prices,2017-10-12 15:24:00 +0000,http://finance.yahoo.com/r/6e9d67ce-2494-3922-bc24-1a8ae3f37e37/new-law-may-pressure-drug-prices-1507821863?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"Companies including Gilead (GILD), Merck (MRK), Abbvie (ABBV) and Bristol Myers (BMY) all have drugs that cost more than $30,000 for a month supply (not factoring in insurance), so it's no surprise that drug prices are still a popular issue with politicians.  As Leerink's Geoffrey Porges and Bradley Canino write, California has returned to its activist approach in terms of drug prices this week, by passing SB-17, a new law that requires drug makers to give prior notification to payer and customers about drug price increases that are above a 16%, three-year cumulative threshold.  Well, the rules don't go into effect to 2019, so there is some breathing room. However, Porges and Canino think that it will help to pressure companies to keep prices down a bit, as it's part of a larger trend of scrutiny for drug prices that has been ongoing."
ABBV,ABBV:US,BBG0025Y4RY4,Is the Options Market Predicting a Spike in AbbVie (ABBV) Stock?,2017-10-12 15:19:59 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/RBdCbTvyh84/is-the-options-market-predicting-a-spike-in-abbvie-abbv-stock-cm858744,Investors in AbbVie Inc ABBV need to pay close attention to the stock based on moves in the options market lately That is because the Oct 13 2017 89 00 Call had some of the highest implied volatility of all equity options today What is Implied Volatility Implied volatility shows
ABBV,ABBV:US,BBG0025Y4RY4,AbbVie Reaches Analyst Target Price,2017-10-12 14:13:12 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Jbm7PxfD5l8/abbvie-reaches-analyst-target-price-cm858636,In recent trading shares of AbbVie Inc Symbol ABBV have crossed above the average analyst 12 month target price of 91 82 changing hands for 92 38 share When a stock reaches the target an analyst has set the analyst logically has two ways to react downgrade on valuation or re
ABBV,ABBV:US,BBG0025Y4RY4,"Franklin Street Advisors Inc  Buys DowDuPont Inc, Comcast Corp, Marriott International Inc, ...",2017-10-12 13:10:26 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gOeyJFXljx0/franklin-street-advisors-inc-buys-dowdupont-inc-comcast-corp-marriott-international-inc-cm858611,Franklin Street Advisors Inc New Purchases DWDP MAR STAY UBNC GS BWA BABA JAZZ FBNC NVDA Added Positions CMCSA VFC GILD IDXX BMY CLB HD AMZN JPM VZ Reduced Positions MAT AXP RY CME AAPL ABBV MMM MLM FLO DIS Sold Out PX
ABBV,ABBV:US,BBG0025Y4RY4,Is the Options Market Predicting a Spike in AbbVie (ABBV) Stock?,2017-10-12 12:48:12 +0000,https://finance.yahoo.com/news/options-market-predicting-spike-abbvie-124812639.html?.tsrc=rss,Investors need to pay close attention to AbbVie (ABBV) stock based on the movements in the options market lately.
ABBV,ABBV:US,BBG0025Y4RY4,Trending: Oil Rises as Supply Glut Fears Abate,2017-10-12 12:00:00 +0000,https://finance.yahoo.com/news/trending-oil-rises-supply-glut-120000616.html?.tsrc=rss,"ETFdb.com analyzes the search patterns of our visitors each week. By sharing these trends with our readers, we hope to provide insights into what the financial world is concerned about and how to position your portfolio."
ABBV,ABBV:US,BBG0025Y4RY4,"Ferguson Wellman Capital Management, Inc Buys Symantec Corp, Omnicom Group Inc, United Parcel ...",2017-10-12 08:10:30 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9NaHRegD530/ferguson-wellman-capital-management-inc-buys-symantec-corp-omnicom-group-inc-united-parcel-cm858549,Ferguson Wellman Capital Management Inc New Purchases SYMC OMC DLR DVN DWDP HSBC XES ICF ROP SCHA Added Positions UPS FB BDX PNR PFE BBT MRK XOP SCZ AMGN Reduced Positions TWX TXN ABC CSCO BA NBL GD STI LB ABBV Sold Out
ABBV,ABBV:US,BBG0025Y4RY4,How Safe Is AbbVie's Dividend?,2017-10-12 01:11:34 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4y5M9Cn8L9E/how-safe-is-abbvies-dividend-cm858527,The pharmaceutical industry has been a favorite among dividend investors and AbbVie NYSE ABBV has put together an impressive track record of treating its shareholders well Dating back to before it became an independent company AbbVie has reliably given its investors
ABBV,ABBV:US,BBG0025Y4RY4,How Safe Is AbbVie&apos;s Dividend?,2017-10-11 23:36:00 +0000,https://finance.yahoo.com/news/safe-abbvie-apos-dividend-233600582.html?.tsrc=rss,"The pharmaceutical giant has a long history of strong dividends, but can it keep going?"
ABBV,ABBV:US,BBG0025Y4RY4,Allergan's Uterine Fibroids Candidate's NDA Accepted by FDA,2017-10-11 21:12:34 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gjcCToBRmUk/allergans-uterine-fibroids-candidates-nda-accepted-by-fda-cm858431,Allergan plc AGN announced that the FDA has accepted the new drug application NDA for its pipeline candidate ulipristal acetate Allergan is looking to get ulipristal acetate approved for the treatment of abnormal uterine bleeding from fibroids in that organ The company expects the FDA
ABBV,ABBV:US,BBG0025Y4RY4,Is AbbVie the Best Dividend Stock in Healthcare?,2017-10-11 20:36:00 +0000,https://finance.yahoo.com/news/abbvie-best-dividend-stock-healthcare-203600171.html?.tsrc=rss,"AbbVie&apos;s yield is higher than those of its peers, but expiring patents on the company&apos;s top-selling drug does make it a bit riskier than other dividend payers in healthcare."
ABBV,ABBV:US,BBG0025Y4RY4,AbbVie: You're Upgrading It…Now?,2017-10-11 19:41:00 +0000,http://finance.yahoo.com/r/a20ecae6-18f3-3e03-8642-5296866c8cf4/abbvie-youre-upgrading-itnow-1507750868?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"Up more than 47% over the past year, AbbVie (ABBV) has been a great stock.  Today, Scala upgraded AbbVie to Outperform and raised his price target from $95 a share to $105 a share, calling the company the industry’s ""3rd best growth prospect with the 3rd lowest PE multiple.” We raised estimates in 2020-22 and now forecast ABBV sales and EPS CAGRs of 7% and 12% (vs. 6% and 10% previously) during 2016-22, placing it third best in sales and profit growth in the industry.  Scala says AbbVie made a good showing last week at Cowen’s annual therapeutics conference."
