RESULT_COUNT: 607,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
DVA,DVA:US,BBG000MQ1SN9,DaVita Provides Additional Information Regarding Patients Receiving Charitable Premium Assistance,2017-10-16 09:30:00 +0000,https://finance.yahoo.com/news/davita-provides-additional-information-regarding-093000733.html?.tsrc=rss,"The ability to obtain and maintain optimal insurance coverage is of tremendous importance to dialysis patients, given their multiple comorbidities and associated high utilization of health care services.  For some patients Medicare is the best insurance, while for others commercial coverage is much better than Medicare."
DVA,DVA:US,BBG000MQ1SN9,"ETFs with exposure to DaVita, Inc. : October 13, 2017",2017-10-13 14:43:29 +0000,http://finance.yahoo.com/r/0a9f6d8e-8a97-3620-b647-d79e2b4f5751/etfs-with-exposure-to-davita-inc-october-13-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to DaVita, Inc. Here are 5 ETFs with the largest exposure to DVA-US. Comparing the performance and risk of DaVita, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker Fund Name ... Read more
<b>(Read more...)</b>"
DVA,DVA:US,BBG000MQ1SN9,3 Growth Stocks at Value Stock Prices,2017-10-13 11:17:00 +0000,https://finance.yahoo.com/news/3-growth-stocks-value-stock-111700389.html?.tsrc=rss,"DaVita, Tellurain, and Skechers look like intriguing value stocks in today&apos;s market."
DVA,DVA:US,BBG000MQ1SN9,3 Healthcare Value Stocks,2017-10-13 10:05:00 +0000,https://finance.yahoo.com/news/3-healthcare-value-stocks-100500001.html?.tsrc=rss,"Looking for some investments in the healthcare sector that aren&apos;t priced at a high premium? Allergan, Gilead Sciences, and DaVita are an excellent place to start."
DVA,DVA:US,BBG000MQ1SN9,Corporate News Blog - DaVita Divulges Information Regarding Charitable Premium Assistance,2017-10-12 11:40:00 +0000,https://finance.yahoo.com/news/corporate-news-blog-davita-divulges-114000926.html?.tsrc=rss,"LONDON, UK / ACCESSWIRE / October 12, 2017 / Pro-Trader Daily takes a look at the latest corporate events and news making the headlines for DaVita Inc. (NYSE: DVA ), following which we have published a ..."
DVA,DVA:US,BBG000MQ1SN9,DaVita Announced as New Partner for The Denver Post Season to Share,2017-10-12 10:13:00 +0000,https://finance.yahoo.com/news/davita-announced-partner-denver-post-101300119.html?.tsrc=rss,"Partnership Ensures Continuity of Matching Support for Campaign this Holiday Season DENVER , Oct 12, 2017 /PRNewswire/ -- The Denver Post is excited to welcome DaVita as the new matching partner for the ..."
DVA,DVA:US,BBG000MQ1SN9,"Rite Aid, Walgreens Once Again Dip into Tuesday’s 52-Week Low Club",2017-10-10 20:04:03 +0000,https://finance.yahoo.com/news/rite-aid-walgreens-once-again-200403408.html?.tsrc=rss,"Rite Aid, Walgreens, Organovo, and DaVita all posted new 52-week lows on Tuesday."
DVA,DVA:US,BBG000MQ1SN9,"Downgrade, stock slide prompts DaVita kidney-fund response",2017-10-10 15:04:32 +0000,http://finance.yahoo.com/r/dfcd06ca-d51b-3024-a38d-ef2e291a3f73/downgrade-stock-slide-forces-davita-charity-fund.html?ana=yahoo&yptr=yahoo&.tsrc=rss,"Following a day after its stock was downgraded by one analyst and slid 10 percent, DaVita Inc. is responding.  On Monday, JP Morgan downgraded DaVita stock (DVA) from ""neutral"" to ""underweight"" based on concerns about the company's relationship with the American Kidney Fund, a nonprofit that subsidizes insurance premiums for kidney-dialysis patients.  ""We continue to monitor the ongoing legal battle between payors, dialysis providers & the American Kidney Fund (AKF),"" said JPMorgan's Gary Taylor and Patrick Feeley, per Benzinga ."
DVA,DVA:US,BBG000MQ1SN9,Wall Street Mostly Higher on Monday,2017-10-10 13:11:53 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/FrBDPJWjymo/wall-street-mostly-higher-on-monday-cm857393,U S stock market indexes opened mostly higher in premarket trading Monday The Nasdaq opened at an intraday high with tech stocks advancing The Dow Jones Industrial Average also opened at an intraday high The S amp P 500 fell shortly after the market opened U S stock market indexes
DVA,DVA:US,BBG000MQ1SN9,DaVita VillageHealth Receives Disease Management Recertification,2017-10-10 10:01:00 +0000,https://finance.yahoo.com/news/davita-villagehealth-receives-disease-management-100100314.html?.tsrc=rss,"Company recognized for exceptional care and service 15 years in a row DENVER , Oct. 10, 2017 /PRNewswire/ --  DaVita Kidney Care , a division of DaVita Inc. (NYSE: DVA), a leading provider of kidney care ..."
DVA,DVA:US,BBG000MQ1SN9,DaVita Provides Disclosures Regarding Charitable Premium Assistance,2017-10-10 08:30:00 +0000,https://finance.yahoo.com/news/davita-provides-disclosures-regarding-charitable-083000340.html?.tsrc=rss,"Dialysis patients across the US access charitable premium assistance in a government-designed system that has been in place for decades.  The intentional support of the system includes the acceptance of provider funding in an explicit advisory opinion from the Centers for Medicare and Medicaid Services (CMS) Office of Inspector General (OIG).  Many of the beneficiaries of this assistance are unable to continue working full-time as a result of their severe condition.  Charitable premium assistance enables these patients to afford continuity of health insurance coverage that they have had for years, at a time when they need it most.  Assistance is based on financial need and available regardless of the type of insurance chosen by the patient, or the dialysis provider serving the patient.  Across healthcare, charitable assistance is available to patients suffering from a variety of other high-cost, chronic diseases."
DVA,DVA:US,BBG000MQ1SN9,The Biggest Loser: DaVita Tumbles 9.9%,2017-10-09 21:04:00 +0000,http://finance.yahoo.com/r/0868a7c6-057d-362c-8480-05a49a911744/the-biggest-loser-davita-tumbles-9-9-1507583061?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"DaVita (DVA) tumbled to the bottom of the S&P 500 today after getting cut to Underweight from Neutral at JPMorgan. DaVita dropped 9.9% to $53.89 today, while the S&P 500 declined 0.2% to 2544.73. JPMorgan's Gary ..."
DVA,DVA:US,BBG000MQ1SN9,"Why Viacom, DaVita, and K2M Group Holdings Slumped Today",2017-10-09 20:30:00 +0000,http://finance.yahoo.com/r/768c770b-c0db-3538-99c0-5693dd18bd1b/why-viacom-davita-and-k2m-group-holdings-slumped-t.aspx?yptr=yahoo&.tsrc=rss,These stocks fell on a weak day for the markets. Find out why.
DVA,DVA:US,BBG000MQ1SN9,Why DaVita Inc. Sank Lower Today,2017-10-09 20:19:00 +0000,http://finance.yahoo.com/r/eba7415b-becb-3b2a-b7f0-daf374c75656/why-davita-inc-sank-lower-today.aspx?yptr=yahoo&.tsrc=rss,An analyst downgrade sent shares of the dialysis company heading south.
DVA,DVA:US,BBG000MQ1SN9,"Monday Sector Laggards: Healthcare, Services",2017-10-09 19:50:52 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nSosrUxH6jI/monday-sector-laggards-healthcare-services-cm857176,The worst performing sector as of midday Monday is the Healthcare sector showing a 0 9 loss Within that group DaVita Inc Symbol DVA and Express Scripts Holding Co Symbol ESRX are two large stocks that are lagging showing a loss of 8 6 and 4 6 respectively Among healthcare ETFs
DVA,DVA:US,BBG000MQ1SN9,Mid-Afternoon Market Update: Cleantech Solutions Gains After Exclusivity Agreement For Potential Takeover Of Inspirit Studio; 22nd Century Group Shares Drop,2017-10-09 19:41:06 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/BZYc0KHrMuM/mid-afternoon-market-update-cleantech-solutions-gains-after-exclusivity-agreement-for-potential-takeover-of-inspirit-studio-22nd-century-group-shares-drop-cm857185,Toward the end of trading Monday the Dow traded down 0 06 percent to 22 759 62 while the NASDAQ declined 0 05 percent to 6 586 81 The S amp P also fell dropping 0 12 percent to 2 546 28 Leading and Lagging Sectors Monday afternoon the non cyclical consumer goods amp
DVA,DVA:US,BBG000MQ1SN9,JP Morgan: Hasta DaVita!,2017-10-09 19:35:00 +0000,http://finance.yahoo.com/r/c708c4d4-1272-3726-af22-2db8d247fea1/jp-morgan-hasta-davita-1507577747?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"J.P. Morgan says it’s time sell DaVita (DVA).  The firm downgraded the chain of dialysis clinics to Underweight and cut his price target from $66 a share to $51 a share.  According to theflyonthewall, updated disclosures from the American Kidney Fund added to concerns regarding how much of the company’s earnings is derived from the controversial organization."
DVA,DVA:US,BBG000MQ1SN9,"Monday's ETF Movers: SOXX, IHF",2017-10-09 18:52:21 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HtrM_un2638/mondays-etf-movers-soxx-ihf-cm857140,In trading on Monday the iShares PHLX Semiconductor ETF SOXX is outperforming other ETFs up about 0 7 on the day Components of that ETF showing particular strength include shares of Nvidia NVDA up about 2 7 and shares of Advanced Micro Devices AMD up about 2 6 on the
DVA,DVA:US,BBG000MQ1SN9,Mid-Day Market Update: K2M Group Drops On Weak Sales Outlook; Sphere 3D Shares Climb,2017-10-09 17:41:05 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/7jdr5FZRaTs/mid-day-market-update-k2m-group-drops-on-weak-sales-outlook-sphere-3d-shares-climb-cm857124,Midway through trading Monday the Dow traded down 0 02 percent to 22 769 05 while the NASDAQ gained 0 01 percent to 6 590 66 The S amp P also fell dropping 0 07 percent to 2 547 57 Leading and Lagging Sectors On Monday the non cyclical consumer goods amp services shares
DVA,DVA:US,BBG000MQ1SN9,"S&P 500 Movers: DVA, AMD",2017-10-09 15:53:20 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bkFDJPEmOaw/sp-500-movers-dva-amd-cm856998,In early trading on Monday shares of Advanced Micro Devices AMD topped the list of the day s best performing components of the S amp P 500 index trading up 3 0 Year to date Advanced Micro Devices registers a 20 1 gain And the worst performing S amp P 500 component thus far on
DVA,DVA:US,BBG000MQ1SN9,Mid-Morning Market Update: Markets Mostly Flat; Axalta Lowers 2017 Forecast,2017-10-09 15:41:07 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tb3mLSW8vRc/mid-morning-market-update-markets-mostly-flat-axalta-lowers-2017-forecast-cm857031,Following the market opening Monday the Dow traded down 0 01 percent to 22 772 39 while the NASDAQ gained 0 06 percent to 6 594 27 The S amp P also fell dropping 0 07 percent to 2 547 64 Leading and Lagging Sectors Monday morning the technology shares surged 0 35
DVA,DVA:US,BBG000MQ1SN9,"DaVita Banks on Acquisitions, Escalating Expenses a Concern",2017-10-09 14:54:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/BKBWr1UHLLM/davita-banks-on-acquisitions-escalating-expenses-a-concern-cm856906,On Oct 6 we issued an updated research report on Denver CO based DaVita HealthCare Partners Inc DVA a leading provider of dialysis services in the United States to patients suffering from chronic kidney failure which is also known as end stage renal disease ESRD Over the past
DVA,DVA:US,BBG000MQ1SN9,Morning Sector Snapshot: Oilfield Services Rise; Healthcare Slips,2017-10-09 14:06:00 +0000,http://finance.yahoo.com/r/ca9373f2-54f6-3909-8382-857c7aff4a74/morning-sector-snapshot-oilfield-services-rise-healthcare-slips-1507557970?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"National Oilwell Varco (NOV) helped oilfield services to the top spot. Sempre (SRE) and NiSource (NI) are boosting gas distributors. Computer peripherals are up, helped by Seagate (STX). DaVita (DVA) is ..."
DVA,DVA:US,BBG000MQ1SN9,Morning Movers: Honeywell Rises on Split Plans; Viacom Tumbles,2017-10-09 13:50:44 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/PlGs_NP7jXs/morning-movers-honeywell-rises-on-split-plans-viacom-tumbles-cm856897,Stocks look set to resume their rally after slipping on Friday Stocks look set to resume their rally afterslipping on Friday Agence France Presse Getty Images Agence France Presse Getty Images S amp P 500 futures have advanced 0 2 while Dow Jones Industrial
DVA,DVA:US,BBG000MQ1SN9,"DaVita Banks on Acquisitions, Escalating Expenses a Concern",2017-10-09 13:00:01 +0000,https://finance.yahoo.com/news/davita-banks-acquisitions-escalating-expenses-130001834.html?.tsrc=rss,"DaVita HealthCare Partners&apos; (DVA) focus on acquisitions will boost the company&apos;s expansion. However, rising expenses remains headwind."
DVA,DVA:US,BBG000MQ1SN9,"More Than 18,000 Technicians Contribute to Life-Saving Care",2017-10-09 10:13:00 +0000,https://finance.yahoo.com/news/more-18-000-technicians-contribute-101300898.html?.tsrc=rss,"DaVita Celebrates Dialysis Technician Recognition Week October 9-14 DENVER , Oct. 9, 2017 /PRNewswire/ --  DaVita Kidney Care , a division of DaVita Inc. (NYSE: DVA), and a leading provider in kidney care ..."
DVA,DVA:US,BBG000MQ1SN9,DaVita HealthCare Partners (DVA) Is Testing The Lows Of The Year,2017-10-09 10:00:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0oRyvIVBMuM/davita-healthcare-partners-dva-is-testing-the-lows-of-the-year-20171009-00617,DaVita HealthCare Partners (DVA) Is Testing The Lows Of The Year
DVA,DVA:US,BBG000MQ1SN9,More Than 600 Cyclists to Ride through Washington State in 11th Annual Tour DaVita,2017-10-03 12:00:00 +0000,https://finance.yahoo.com/news/more-600-cyclists-ride-washington-120000089.html?.tsrc=rss,"Riders Raise Funds and Awareness for Kidney Disease and Primary Health Care SEATTLE , Oct. 3, 2017 /PRNewswire/ -- DaVita Inc. (NYSE: DVA), a leading independent medical group and a leading provider of ..."
DVA,DVA:US,BBG000MQ1SN9,"ETFs with exposure to DaVita, Inc. : October 2, 2017",2017-10-02 14:48:42 +0000,http://finance.yahoo.com/r/0a00add2-a8ca-37f8-bbe7-e4f1cbca8aba/etfs-with-exposure-to-davita-inc-october-2-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to DaVita, Inc. Here are 5 ETFs with the largest exposure to DVA-US. Comparing the performance and risk of DaVita, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker Fund Name ... Read more
<b>(Read more...)</b>"
DVA,DVA:US,BBG000MQ1SN9,"DaVita, Inc. :DVA-US: Earnings Analysis: Q2, 2017 By the Numbers : September 29, 2017",2017-09-29 12:56:03 +0000,http://finance.yahoo.com/r/a41e4625-2b80-3f71-ad23-4faaaa581f28/davita-inc-dva-us-earnings-analysis-q2-2017-by-the-numbers-september-29-2017?yptr=yahoo&.tsrc=rss,"Categories:  Yahoo FinanceGet free summary analysis DaVita, Inc. reports financial results for the quarter ended June 30, 2017. Highlights Summary numbers: Revenues of USD 3,877.48 million, Net Earnings of USD 127.00 million. Gross margins narrowed from 23.30% to 21.08% compared to the same period last year, operating (EBITDA) margins now 16.40% from 17.65%. Change in operating cash ... Read more
<b>(Read more...)</b>"
DVA,DVA:US,BBG000MQ1SN9,Should Value Investors Consider DaVita Inc. (DVA) Stock?,2017-09-26 15:57:42 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_XkW8E8dbE0/should-value-investors-consider-davita-inc-dva-stock-cm851066,Value investing is easily one of the most popular ways to find great stocks in any market environment After all who wouldn t want to find stocks that are either flying under the radar and are compelling buys or offer up tantalizing discounts when compared to fair value One way to find
DVA,DVA:US,BBG000MQ1SN9,Should Value Investors Consider DaVita Inc. (DVA) Stock?,2017-09-26 13:30:01 +0000,https://finance.yahoo.com/news/value-investors-consider-davita-inc-133001324.html?.tsrc=rss,Let&apos;s put DaVita Inc. (DVA) stock into this equation and find out if it is a good choice for value-oriented investors right now.
DVA,DVA:US,BBG000MQ1SN9,DaVita: Buffett's Next Acquisition?,2017-09-25 16:11:27 +0000,https://finance.yahoo.com/news/davita-buffetts-next-acquisition-161127811.html?.tsrc=rss,Buying the company outright would add over $2 billion a year in operating income
DVA,DVA:US,BBG000MQ1SN9,Could This Be Warren Buffett's Greatest Weakness?,2017-09-24 14:47:08 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/F1Zb47fnmsM/could-this-be-warren-buffetts-greatest-weakness-cm850142,Warren Buffett is without question one of the greatest investors of all time Over the past 50 years the company he runs Berkshire Hathaway NYSE BRK A NYSE BRK B has generated compounded average annual returns of 20 8 trouncing the S amp P 500 However
DVA,DVA:US,BBG000MQ1SN9,Could This Be Warren Buffett&apos;s Greatest Weakness?,2017-09-24 13:18:00 +0000,http://finance.yahoo.com/r/68e79e35-783f-3b80-a784-9b983859efac/could-this-be-warren-buffetts-greatest-weakness.aspx?yptr=yahoo&.tsrc=rss,The oracle of Omaha&apos;s Achilles&apos; heel just might be an entire industry.
DVA,DVA:US,BBG000MQ1SN9,"Noteworthy Friday Option Activity: DVA, AZO, HD",2017-09-22 20:48:59 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/SRT8Xd5lm2w/noteworthy-friday-option-activity-dva-azo-hd-cm849816,Among the underlying components of the S amp P 500 index we saw noteworthy options trading volume today in DaVita Inc Symbol DVA where a total of 9 311 contracts have traded so far representing approximately 931 100 underlying shares That amounts to about 61 9 of DVA s average
DVA,DVA:US,BBG000MQ1SN9,The Biggest Loser: DaVita Dives,2017-09-22 20:37:00 +0000,http://finance.yahoo.com/r/3f3b82b0-e8ce-39d1-b159-42c32d248e15/the-biggest-loser-davita-dives-1506112632?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"Today, it lead the list of losers in the S&P 500, falling 6.1% to close at $57.52 a share after the Southern Investigative Reporting Foundation issued a report today that questioned how much of the company’s annual operating profit depends on monies received from the American Kidney Fund, as well as the huge premiums it’s paid for some services.  The SIRF said it began diving in to DaVita’s after CEO Chief Executive Kent Thiry sidestepped an analyst's question at its annual investor day meeting regarding the portion of revenue DaVita collects treating dialysis patients whose insurance premiums are paid by the AKF's health insurance payment program.  Fresenius Medical (FMS) fell 1.5%, while American Renal Associates (ARA) dropped 6.3%."
DVA,DVA:US,BBG000MQ1SN9,DaVita's stock tumbles to lead S&P 500 losers after scathing SIRF report,2017-09-22 17:21:45 +0000,http://finance.yahoo.com/r/15339979-7372-3b4c-87db-c9e65a2249d6/Story.aspx?guid=B4B9E967-7627-422C-B122-5B05EC405D9D&siteid=yhoof2&yptr=yahoo&.tsrc=rss,"Shares of DaVita Inc. tumbled 7.0% in midday trade Friday to pace the S&P 500 decliners, after a Southern Investigative Reporting Foundation (SIRF) report questioned how the medical care services provider ..."
DVA,DVA:US,BBG000MQ1SN9,"DaVita, Inc. breached its 50 day moving average in a Bullish Manner : DVA-US : September 19, 2017",2017-09-19 13:33:02 +0000,http://finance.yahoo.com/r/71d5b9b1-c7b1-3ff2-82d3-514f51167bdb/davita-inc-breached-its-50-day-moving-average-in-a-bullish-manner-dva-us-september-19-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceGet full CapitalCube analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for DaVita, Inc.. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bullish Closing Price above/below 200 Day Moving Average Bearish 50 ... Read more
<b>(Read more...)</b>"
DVA,DVA:US,BBG000MQ1SN9,November 17th Options Now Available For DaVita (DVA),2017-09-18 17:36:01 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/db_AOKe1O5s/november-17th-options-now-available-for-davita-dva-cm847241,Investors in DaVita Inc Symbol DVA saw new options begin trading today for the November 17th expiration At Stock Options Channel our YieldBoost formula has looked up and down the DVA options chain for the new November 17th contracts and identified one put and one call contract of
DVA,DVA:US,BBG000MQ1SN9,Warren Buffett's Portfolio Companies Buying Back Stock Most Aggressively,2017-09-15 23:13:03 +0000,https://finance.yahoo.com/news/warren-buffetts-portfolio-companies-buying-220315870.html?.tsrc=rss,Buffett likes share repurchases at the right price
DVA,DVA:US,BBG000MQ1SN9,DaVita's (DVA) Green Initiatives Win a Coveted Golden Reward,2017-09-14 16:46:57 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/70WukF2hTwQ/davitas-dva-green-initiatives-win-a-coveted-golden-reward-cm845813,DaVita Inc DVA subsidiary DaVita Medical Group recently announced the receipt of the Leadership in Energy amp Environmental Design LEED Gold certification by the U S Green Building Council USGBC The award has been conferred on DaVita s CA based facility also known as Casa
DVA,DVA:US,BBG000MQ1SN9,DaVita&apos;s (DVA) Green Initiatives Win a Coveted Golden Reward,2017-09-14 14:00:02 +0000,https://finance.yahoo.com/news/davita-apos-dva-green-initiatives-140002331.html?.tsrc=rss,"DaVita&apos;s (DVA) environment-friendly operations are likely to enhance the company&apos;s long-term sustainable growth. Also, strong patient services drive DaVita&apos;s success story."
DVA,DVA:US,BBG000MQ1SN9,DaVita Medical Group Facility Awarded LEED® Gold Status,2017-09-13 10:35:00 +0000,https://finance.yahoo.com/news/davita-medical-group-facility-awarded-103500492.html?.tsrc=rss,"US Green Building Council recognizes organization's California facility EL SEGUNDO, Calif. , Sept. 13, 2017 /PRNewswire/ --  DaVita Medical Group , a division of DaVita Inc. (NYSE: DVA) and a leading independent ..."
DVA,DVA:US,BBG000MQ1SN9,DaVita HealthCare (DVA) Down 9.1% Since Earnings Report: Can It Rebound?,2017-09-11 10:49:38 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/MpDgWLkoCog/davita-healthcare-dva-down-91-since-earnings-report-can-it-rebound-cm843463,More than a month has gone by since the last earnings report for DaVita HealthCare Partners Inc DVA Shares have lost about 9 1 in that time frame underperforming the market Will the recent negative trend continue leading up to the stock s next earnings release or is it due for a
DVA,DVA:US,BBG000MQ1SN9,"DaVita Kidney Care Celebrates its 18,000 Nephrology Nurses",2017-09-11 10:13:00 +0000,https://finance.yahoo.com/news/davita-kidney-care-celebrates-18-101300512.html?.tsrc=rss,"DENVER , Sept. 11, 2017 /PRNewswire/ --  DaVita Kidney Care (NYSE: DVA), a division of DaVita Inc. (NYSE: DVA) and a leading provider of kidney care services, joins the American Nephrology Nurses' Association ..."
DVA,DVA:US,BBG000MQ1SN9,DaVita HealthCare (DVA) Down 9.1% Since Earnings Report: Can It Rebound?,2017-09-11 09:00:09 +0000,https://finance.yahoo.com/news/davita-healthcare-dva-down-9-090009276.html?.tsrc=rss,DaVita HealthCare (DVA) reported earnings more than a month ago. What&apos;s next for the stock? We take a look at earnings estimates for some clues.
