RESULT_COUNT: 1927,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
BIIB,BIIB:UW,BBG000C18861,"Tuesday Sector Leaders: Healthcare, Utilities",2017-10-17 19:49:04 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vJK5h8nkGuo/tuesday-sector-leaders-healthcare-utilities-cm860921,The best performing sector as of midday Tuesday is the Healthcare sector higher by 0 5 Within the sector Johnson amp Johnson Symbol JNJ and Biogen Inc Symbol BIIB are two of the day s stand outs showing a gain of 3 5 and 3 2 respectively Among healthcare ETFs one ETF
BIIB,BIIB:UW,BBG000C18861,"Dow pierces 23,000 as earnings boost the blue chips higher",2017-10-17 19:44:26 +0000,https://finance.yahoo.com/news/dow-pierces-23000-earnings-boost-blue-chips-higher-194426527.html?.tsrc=rss,"The Dow (^DJI) pierces 23,000 after strong earnings beats by UnitedHealth (UNH) and Johnson & Johnson (JNJ), but quickly retreats and settles into a low volume trading range for the balance of the day.  Plus, Gary Cohn speaks to Yahoo Finance in Washington, D.C. The president’s chief economist tells us what’s open for negotiation and what’s not.  Plus, our prophecy for posterity — or as we usually call it, the look ahead — for everything you need to know about tomorrow with your favorite interlocutor. Catch The Final Round at 3:55 p.m. with Jen Rogers and Yahoo Finance’s Myles Udland and Dan Roberts."
BIIB,BIIB:UW,BBG000C18861,Stock Indexes Up Slightly; Trump Threatens Drug Firms,2017-10-17 17:51:47 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/keBZBMo8p6k/stock-indexes-up-slightly-trump-threatens-drug-firms-cm860855,U S stock indexes were mixed in midday action Tuesday as health insurance provider UnitedHealth UNH kept the blue chip Dow at the front of the pack The 160 Nasdaq was flat while the S amp P 500 was just under the break even line The Dow Jones industrial average
BIIB,BIIB:UW,BBG000C18861,Two positive calls on this biotech name,2017-10-17 17:37:00 +0000,https://finance.yahoo.com/video/two-positive-calls-biotech-name-173700105.html?.tsrc=rss,Stifel & Mizuho upgraded Biogen to a &quot;buy.&quot; The desk debates the calls.
BIIB,BIIB:UW,BBG000C18861,"Biogen Biomarkers Mark Way To Alzheimer's, Parkinson's Treatments",2017-10-17 16:51:42 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DBQ9yp-bH-A/biogen-biomarkers-mark-way-to-alzheimers-parkinsons-treatments-cm859978,Biogen BIIB continues to drive innovation in neuroscience using biomarkers biological mechanisms and other cutting edge technologies to develop therapies to fight some of the toughest to treat diseases including MS ALS Parkinson s and Alzheimer s ibd display
BIIB,BIIB:UW,BBG000C18861,"Biogen Biomarkers Mark Way To Alzheimer&apos;s, Parkinson&apos;s Treatments",2017-10-17 15:55:37 +0000,http://finance.yahoo.com/r/557a4978-3d2d-344e-82f6-ce8791dbcb4e/biogen-biomarkers-mark-way-to-alzheimers-parkinsons-treatments?src=A00220&yptr=yahoo&.tsrc=rss,"Biogen eyes therapies for Parkinson&apos;s, Alzheimer&apos;s and more using biomarkers, biological mechanisms and other cutting-edge technologies."
BIIB,BIIB:UW,BBG000C18861,"Nasdaq 100 Movers: STX, ULTA",2017-10-17 15:51:36 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/JM-7-zp8Sso/nasdaq-100-movers-stx-ulta-cm860592,In early trading on Tuesday shares of Ulta Beauty ULTA topped the list of the day s best performing components of the Nasdaq 100 index trading up 3 8 Year to date Ulta Beauty has lost about 21 2 of its value And the worst performing Nasdaq 100 component thus far on the day
BIIB,BIIB:UW,BBG000C18861,Should You Expect Biogen Inc (BIIB) To Continue Delivering An ROE Of 28.62%?,2017-10-17 15:51:28 +0000,https://finance.yahoo.com/news/expect-biogen-inc-biib-continue-155128478.html?.tsrc=rss,"With an ROE of 28.62%, Biogen Inc (NASDAQ:BIIB) outpaced its own industry which delivered a less exciting 15.86% over the past year. While the impressive ratio tells us that BIIBRead More..."
BIIB,BIIB:UW,BBG000C18861,"Goldman, Morgan Stanley Gain on Earnings; Spirit Airlines Flies",2017-10-17 13:49:10 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_Glln1iQ9kk/goldman-morgan-stanley-gain-on-earnings-spirit-airlines-flies-cm860483,Stocks are mixed this morning following earnings from Goldman Sachs GS UnitedHealth Group UNH and others Industrial production rose 0 3 in September meeting economist forecasts Stocks are mixed this morning following earnings fromGoldman SachsGoldman Sachs GS
BIIB,BIIB:UW,BBG000C18861,3 Drug Stocks Hitting 52-Week Highs: Are They Buys?,2017-10-17 11:32:00 +0000,https://finance.yahoo.com/news/3-drug-stocks-hitting-52-113200004.html?.tsrc=rss,2017 has been a great year for these drug stocks. But will their momentum taper off?
BIIB,BIIB:UW,BBG000C18861,Trump Likely To Sign Executive Order On Drug Pricing 'Any Day',2017-10-16 20:19:50 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CFykqmQ0Fio/trump-likely-to-sign-executive-order-on-drug-pricing-any-day-cm860295,Biotech stocks collectively inched down Monday after President Donald Trump reiterated his concerns that U S drug prices are out of control during a Cabinet meeting according to a number of reports ibd display video id 2368152 width 50 float left autostart true The president
BIIB,BIIB:UW,BBG000C18861,"Noteworthy Monday Option Activity: FCX, BMY, BIIB",2017-10-16 19:15:29 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/c7NsuLbCZ7Y/noteworthy-monday-option-activity-fcx-bmy-biib-cm860263,Looking at options trading activity among components of the S amp P 500 index there is noteworthy activity today in Freeport McMoran Copper amp Gold Symbol FCX where a total volume of 75 338 contracts has been traded thus far today a contract volume which is representative
BIIB,BIIB:UW,BBG000C18861,[$$] More Biotechs That Can Beat Q3 Views,2017-10-16 16:01:00 +0000,http://finance.yahoo.com/r/ee7873e5-56d9-3c93-86ec-6c7cabd0bc86/more-biotechs-that-can-beat-q3-views-1508166789?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"Credit Suisse Overall, we think most U.S. biotech companies look to be in-line-to-above consensus estimates.  Where we have conviction and are focused into quarter: We think Biogen (BIIB) has potential to beat based mostly on Spinraza U.S. trends after reviewing a recent slide deck from the CureSMA website."
BIIB,BIIB:UW,BBG000C18861,BIIB Crosses Above Average Analyst Target,2017-10-16 14:17:14 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dTnKgtfwzSg/biib-crosses-above-average-analyst-target-cm860064,In recent trading shares of Biogen Inc Symbol BIIB have crossed above the average analyst 12 month target price of 334 39 changing hands for 337 64 share When a stock reaches the target an analyst has set the analyst logically has two ways to react downgrade on valuation or re
BIIB,BIIB:UW,BBG000C18861,IBD Biotech Innovator Awards,2017-10-16 13:17:18 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kHgIl9n9Ak8/ibd-biotech-innovator-awards-cm859972,Investor s Business Daily has created the IBD Biotech Innovator Awards to recognize leading companies with groundbreaking treatments already on the market or close to final approvals Recipients of the inaugural awards are Celgene CELG Biogen BIIB
BIIB,BIIB:UW,BBG000C18861,6 Top Biotech Companies In Innovation Earn Recognition In New Awards,2017-10-16 12:01:09 +0000,http://finance.yahoo.com/r/6c7c83e3-cdcb-3b9b-a44f-7114dc6f5297/top-biotech-companies-innovation-6-biotech-stocks-recognized?src=A00220&yptr=yahoo&.tsrc=rss,Cancer. Alzheimer’s. MS. Treatments from the fast-growing U.S. biotech industry provide new hope for patients. What are the top biotech companies in innovation?
BIIB,BIIB:UW,BBG000C18861,Why These Biotech Players Look Poised To Crush Earnings Views,2017-10-13 22:16:04 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/uYjC4ojl3iY/why-these-biotech-players-look-poised-to-crush-earnings-views-cm859687,Biogen BIIB Gilead Sciences GILD and Sarepta Therapeutics SRPT will build on momentum in the biotech sphere to beat Wall Street expectations for the third quarter an analyst predicted Friday ibd display video id 2359800 width 50 float
BIIB,BIIB:UW,BBG000C18861,"It's Friday the 13th, and these are 4 freaky good stocks ...",2017-10-13 21:25:00 +0000,https://finance.yahoo.com/video/friday-13th-4-freaky-good-212500541.html?.tsrc=rss,"The “Fast Money” traders share their final trades for the day including Viacom, Biogen, Square and McDonald's."
BIIB,BIIB:UW,BBG000C18861,"Stocks Up, Apple Ripe For A New Base: Will These 3 Growth Stocks Break Out?",2017-10-13 19:11:54 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/igtRiRkqoPs/stocks-up-apple-ripe-for-a-new-base-will-these-3-growth-stocks-break-out-cm859591,Major stock indexes staged mild gains in afternoon trading Friday as the Nasdaq composite looked poised for a third up week in a row Apple AAPL helped the cause rising more than 0 5 to 156 80 and inching ever closer to its rising 50 day moving average ibd display
BIIB,BIIB:UW,BBG000C18861,This No. 1-Ranked Medical Stock Is Breaking Out With Q3 Earnings Due,2017-10-13 15:40:46 +0000,http://finance.yahoo.com/r/26bbcb54-ea1d-3626-9031-2cf82e4cde12/top-medical-research-stock-pra-health-tests-buy-zone?src=A00220&yptr=yahoo&.tsrc=rss,Clinical research firm PRA Health Sciences is testing a new breakout move.
BIIB,BIIB:UW,BBG000C18861,Can Biotech Stay Healthy Through the End of 2017?,2017-10-13 15:18:00 +0000,http://finance.yahoo.com/r/f0e2b67c-041c-3d44-8a0a-4340fd54c1a8/can-biotech-stay-healthy-through-the-end-of-2017-1507907924?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"Credit Suisse's Alethia Young and her team take a look at the biotech sector ahead of earnings, writing that they expect large-cap companies' strength to continue through the end of the year.  Young writes that she expects most companies to be either in-line or above consensus estimates when they report third-quarter results, as large cap biotechs have been strong heading into t he third quarter.  Among stocks where she has the most conviction in the quarter, she thinks that Biogen (BIIB) can beat expectations thanks to Spinraza (it's spinal muscular atrophy drug) trends in the U.S. She writes that she thinks investors should expect a ""solid"" quarter from Bioverativ (BIVV) as well, and will also be  focusing on sales from Regeneron's (REGN) Dupixent and Gilead's (GILD) HCV franchise."
BIIB,BIIB:UW,BBG000C18861,"Celgene, Biogen Are Poised to Break Out: A Technical View",2017-10-12 10:00:00 +0000,http://finance.yahoo.com/r/36734f30-43ee-3d77-a985-4c6700482d52/celgene-biogen-are-poised-break-out-technical-view?partner=YahooSA&yptr=yahoo&.tsrc=rss,"After a period of consolidation, the biotech sector is set to rise again based on technical analysis."
BIIB,BIIB:UW,BBG000C18861,"Biotech Stock Roundup: Amgen&apos;s Imlygic Data Promising, Regeneron Scores Win in PCSK9 Lawsuit",2017-10-11 12:07:12 +0000,https://finance.yahoo.com/news/biotech-stock-roundup-amgen-apos-120712520.html?.tsrc=rss,"With third quarter earnings round the corner, it was a relatively slow week with key updates including Regeneron (REGN) and partner Sanofi&apos;s win in the PCSK9 litigation."
BIIB,BIIB:UW,BBG000C18861,5 Pharma & Biotech Stocks That Could Be Big Winners in Q3 Earnings,2017-10-10 14:01:02 +0000,https://finance.yahoo.com/news/5-pharma-biotech-stocks-could-140102820.html?.tsrc=rss,Here is a look at 5 pharma and biotech stocks including Pfizer (PFE) that are expected to post a positive earnings surprise in Q3.
BIIB,BIIB:UW,BBG000C18861,Better Buy: Biogen Inc. vs. Celgene,2017-10-10 11:37:00 +0000,http://finance.yahoo.com/r/794f27e7-d74b-327e-a833-c638d152b421/better-buy-biogen-inc-vs-celgene.aspx?yptr=yahoo&.tsrc=rss,Which one of these large-cap biotech stocks looks like a better pick right now?
BIIB,BIIB:UW,BBG000C18861,Better Buy: Biogen Inc. vs. Celgene,2017-10-10 11:37:00 +0000,https://finance.yahoo.com/news/better-buy-biogen-inc-vs-113700187.html?.tsrc=rss,Which one of these large-cap biotech stocks looks like a better pick right now?
BIIB,BIIB:UW,BBG000C18861,Emergent BioSolutions Acquires Sanofi's Smallpox Vaccine Unit,2017-10-09 15:55:26 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bONhV_b-vSg/emergent-biosolutions-acquires-sanofis-smallpox-vaccine-unit-cm857001,Emergent BioSolutions Inc EBS announced that it completed the acquisition of FDA licensed smallpox vaccine s business of Sanofi SNY ACAM2000 160 The company paid an upfront payment of 97 5 million and 20 million in milestone payments The deal also includes a potential milestone
BIIB,BIIB:UW,BBG000C18861,How Did Biogen Perform in 1H17?,2017-10-09 13:13:12 +0000,http://finance.yahoo.com/r/1e3002c0-10ab-370a-bd68-f7f13ab6bd35/how-did-biogen-perform-in-1h17?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"In 1H17, Biogen (BIIB) generated revenues of ~$5.9 billion compared to $5.6 billion in 1H16."
BIIB,BIIB:UW,BBG000C18861,See what the IHS Markit Score report has to say about Biogen Inc.,2017-10-09 12:04:13 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120413954.html?.tsrc=rss,"This could indicate that investors who seek to profit from falling equity prices are not currently targeting BIIB.  Over the last one-month, outflows of investor capital in ETFs holding BIIB totaled $6.14 billion."
BIIB,BIIB:UW,BBG000C18861,Analysts’ Recommendations for Biogen in October 2017,2017-10-09 11:43:47 +0000,http://finance.yahoo.com/r/a07d0540-f7e6-3773-884c-51f3cbded280/analysts-recommendations-for-biogen-in-october-2017?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"Of the 29 analysts covering Biogen (BIIB) in October 2017, six analysts recommended a “strong buy,” 12 analysts recommended a “buy,” and 11 analysts recommended a “hold.” Biogen didn't receive any “sell” ..."
BIIB,BIIB:UW,BBG000C18861,No Side Effects to This Bullish Trade on Celgene Corporation (CELG) Stock,2017-10-06 22:55:44 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TWZDFp5rr5c/no-side-effects-to-this-bullish-trade-on-celgene-corporation-celg-stock-cm856576,InvestorPlace Stock Market News Stock Advice amp Trading Tips Yesterday Celgene Corporation NASDAQ CELG caught a downgrade and the stock fell 4 on the headline Money fled to Biogen Inc NASDAQ BIIB which caught the opposing upgrade Source Wikimedia
BIIB,BIIB:UW,BBG000C18861,5 Stocks to Buy As They Drive the Market Melt Up,2017-10-06 22:52:42 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/SRsXay-euqo/5-stocks-to-buy-as-they-drive-the-market-melt-up-cm856546,InvestorPlace Stock Market News Stock Advice amp Trading Tips There s no other way to say this The market is in full melt up mode Everyday feels the same a low volume low volatility surge with minimal fuss or drama Is this what heaven feels like Source Shutterstock Still
BIIB,BIIB:UW,BBG000C18861,Intercept Dives Along With Ocaliva Prescriptions On FDA Warning,2017-10-06 21:41:34 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/PAZ8yobg6_s/intercept-dives-along-with-ocaliva-prescriptions-on-fda-warning-cm856365,Intercept Pharmaceuticals ICPT toppled Friday on a report outlining a 25 dip in prescriptions of liver disease drug Ocaliva the week the Food and Drug Administration warned doctors of overdose related deaths ibd display video id 2327695 width 50 float
BIIB,BIIB:UW,BBG000C18861,"Notable Friday Option Activity: GDOT, BIIB, CRM",2017-10-06 20:43:50 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/FDMC4xi82nY/notable-friday-option-activity-gdot-biib-crm-cm856461,Among the underlying components of the Russell 3000 index we saw noteworthy options trading volume today in Green Dot Corp Symbol GDOT where a total of 1 903 contracts have traded so far representing approximately 190 300 underlying shares That amounts to about 47 7 of GDOT s
BIIB,BIIB:UW,BBG000C18861,Bernstein analyst breaks down his best biotech picks,2017-10-06 17:20:00 +0000,https://finance.yahoo.com/video/bernstein-analyst-breaks-down-best-172000371.html?.tsrc=rss,"Ronny Gal, Bernstein senior analyst, discusses his top biotech picks to buy ahead of earnings."
BIIB,BIIB:UW,BBG000C18861,Why Biogen and L Brands Rose on October 5,2017-10-06 17:06:00 +0000,http://finance.yahoo.com/r/2556accc-1e7f-3803-95ee-1f10042876ae/biogen-inc-l-brands-move-higher-october-5?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"Biogen (BIIB) was one of the top gainers in the S&P 500 on October 5. After trading with mixed sentiment in the first three trading days of the week, Biogen opened higher on Thursday."
BIIB,BIIB:UW,BBG000C18861,Life (Science) Lessons: The Hows And Whos To Play Biotech,2017-10-06 15:09:49 +0000,https://finance.yahoo.com/news/life-science-lessons-hows-whos-150949582.html?.tsrc=rss,"Biotech is booming. After particularly rough endings to 2015 and 2016, iShares NASDAQ Biotechnology Index (ETF) (NASDAQ: IBB ) has had “a rockstar of a year,” and the last two weeks, in particular, have ..."
BIIB,BIIB:UW,BBG000C18861,No Side Effects to This Bullish Trade on Celgene Corporation (CELG) Stock,2017-10-06 13:37:37 +0000,https://finance.yahoo.com/news/no-side-effects-bullish-trade-133737087.html?.tsrc=rss,"Yesterday, Celgene Corporation (NASDAQ:CELG) caught a downgrade and the stock fell 4% on the headline.  To do this, I use CELG options instead of trading its underlying equity.  Click to Enlarge Fundamentally, Celgene is not cheap."
BIIB,BIIB:UW,BBG000C18861,[$$] Get Back Into Biogen,2017-10-06 11:59:00 +0000,http://finance.yahoo.com/r/ecf23d6c-becf-37e5-99ed-6f00934ea14a/get-back-into-biogen-1507291167?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"Biogen (BIIB:Nasdaq)  By Morgan Stanley ($314.92, Oct. 5, 2017) We are upgrading Biogen to Overweight from Equal-weight and raising the price target to $375 from $311, as we believe the base business is proving more durable than expected with Ocrevus share loss slower than expected.  Business development provides upside optionality while Alzheimer’s remains the key, must-own catalyst.  Biogen (BIIB) has been a complicated story with uncertainty about its base business, which is facing potential market share and pricing pressure offset by a Phase 3 Alzheimer’s catalyst that could make all its potential issues disappear."
BIIB,BIIB:UW,BBG000C18861,"Stocks Hold Gains As Microsoft, Amazon.com Aid The Nasdaq",2017-10-05 20:49:52 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jV-Md-H7Eus/stocks-hold-gains-as-microsoft-amazoncom-aid-the-nasdaq-cm855961,The stock market s morning advance stalled at midday but the main indexes were holding most of the day s gains in afternoon trading Thursday ibd display video id 2327695 width 50 float left autostart true The Nasdaq composite and S amp P 500 were an hour away from making it eight
BIIB,BIIB:UW,BBG000C18861,Netflix Breaks Out While Homebuilders Add To Rally,2017-10-05 19:30:25 +0000,http://finance.yahoo.com/r/ac3b19e0-4982-37f2-b883-d80b0dff498c/netflix-breaks-out-homebuilders-rally?src=A00220&yptr=yahoo&.tsrc=rss,Netflix made a record high Thursday as the stock broke out past a new buy point in energetic trading.
BIIB,BIIB:UW,BBG000C18861,"Catabasis' DMD Candidate Slows Disease Progression, Stock Up",2017-10-05 17:48:52 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OD5R5R9SzV0/catabasis-dmd-candidate-slows-disease-progression-stock-up-cm855887,Catabasis Pharmaceuticals Inc CATB announced data from a phase II study which showed that its pipeline candidate edasalonexent substantially slowed disease progression in male children with Duchenne muscular dystrophy DMD The company is planning to initiate a phase III study on
BIIB,BIIB:UW,BBG000C18861,ACADIA's Antipsychotic Drug Gets Breakthrough Therapy Status,2017-10-05 17:48:15 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ccG5twBHj8Q/acadias-antipsychotic-drug-gets-breakthrough-therapy-status-cm855879,ACADIA Pharmaceuticals Inc ACAD announced the initiation of a phase III study HARMONY for evaluating its antipsychotic drug Nuplazid for the treatment of hallucinations and delusions associated with dementia related psychosis The FDA also granted Breakthrough Therapy Designation to
BIIB,BIIB:UW,BBG000C18861,"Biotech: Buy Biogen, Sell Celgene",2017-10-05 17:29:00 +0000,http://finance.yahoo.com/r/7a026254-dd84-3bd8-ac9e-d2d6c01899e0/biotech-buy-biogen-sell-celgene-1507224573?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"Morgan Stanley's Matthew Harrison and his team take a look at biotech today, writing that investors should buy Biogen (BIIB) rather than Celgene (CELG).  Harrison upgraded Biogen to Overweight from Equal Weight, and raised his price target from $311 to $375, writing that the company's base business is more durable than he anticipated, as its multiple sclerosis treatment, Ocrevus, is losing market share more slowly than expected.  In addition, he sees Spinraza, Biogen's spinal muscular atrophy drug, as worth potentially $4 billion, a fact that's under-appreciated by the market, and writes that the company's Alzheimer's business ""remains the key, must-own catalyst."
BIIB,BIIB:UW,BBG000C18861,Ligand (LGND) Signs Deal to Acquire Crystal Bioscience,2017-10-05 16:51:23 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HWgvJ2S8PhA/ligand-lgnd-signs-deal-to-acquire-crystal-bioscience-cm855836,Ligand Pharmaceuticals Incorporated LGND inked a deal to acquire Crystal Bioscience Inc for 25 million in cash The company will also pay an additional 10 5 million to the shareholders of Crystal Bioscience on success based milestones Additionally Crystal Bioscience will share
BIIB,BIIB:UW,BBG000C18861,"Celgene and Biogen Analyst Moves Are 'Useless,' Jim Cramer Says",2017-10-05 15:59:00 +0000,http://finance.yahoo.com/r/d7e75893-54a5-3119-928d-09542c59ad2c/celgene-and-biogen-analyst-moves-are-useless-jim-cramer-says.html?puc=yahoov&cm_ven=YAHOOV&yptr=yahoo&.tsrc=rss,"Morgan Stanley analysts upgraded shares of Biogen and downgraded shares of Celgene over concerns of generic drug pressures. TheStreet's Jim Cramer called these moves ""useless."""
BIIB,BIIB:UW,BBG000C18861,"Nasdaq 100 Movers: CELG, NCLH",2017-10-05 15:50:41 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-_3ZIh9IOWw/nasdaq-100-movers-celg-nclh-cm855762,In early trading on Thursday shares of Norwegian Cruise Line Holdings topped the list of the day s best performing components of the Nasdaq 100 index trading up 3 8 Year to date Norwegian Cruise Line Holdings registers a 36 6 gain And the worst performing Nasdaq 100 component thus
BIIB,BIIB:UW,BBG000C18861,"Catabasis&apos; DMD Candidate Slows Disease Progression, Stock Up",2017-10-05 15:47:03 +0000,https://finance.yahoo.com/news/catabasis-apos-dmd-candidate-slows-154703511.html?.tsrc=rss,Catabasis&apos; (CATB) edasalonexent achieved sustained disease-modifying effects and slowing of progression of duchenne muscular dystrophy in a phase II study.
BIIB,BIIB:UW,BBG000C18861,3 Biotechs to Buy Ahead of Q3 Earnings,2017-10-05 15:45:00 +0000,http://finance.yahoo.com/r/cd0a82b5-88f1-31bc-bf3e-51c9bcf75909/3-biotechs-to-buy-ahead-of-q3-earnings-1507218301?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"With third-quarter earnings season just around the corner, Bernstein's Aaron (Ronny) Gal and his team take a look at the biotech sector with an eye toward upcoming reports.  As for specific stocks, he has Outperform ratings on Biogen (BIIB), Allergan (AGN) and Mylan (MYL).  Allergan reminded us EPS should be similar to 2Q17 ($4.02) and with hurricanes probably come close (BERN: $4.04, -4c)."
BIIB,BIIB:UW,BBG000C18861,US STOCKS-Tech stocks power Wall St indexes to fresh record-highs,2017-10-05 15:19:25 +0000,https://finance.yahoo.com/news/us-stocks-tech-stocks-power-151925955.html?.tsrc=rss,"The three main U.S. indexes climbed to fresh record-highs for the fourth day in a row on Thursday, fueled by gains in technology stocks including Netflix, Microsoft and Amazon.com. Nine of the 11 major ..."
BIIB,BIIB:UW,BBG000C18861,11.7% of OVLC Holdings Seeing Recent Insider Buys,2017-10-05 14:49:27 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Qps1meyMhL8/117-of-ovlc-holdings-seeing-recent-insider-buys-cm855631,A look at the weighted underlying holdings of the Guggenheim U S Large Cap Optimized Volatility ETF OVLC shows an impressive 11 7 of holdings on a weighted basis have experienced insider buying within the past six months Biogen Inc Symbol BIIB which makes up 1 26 of
