RESULT_COUNT: 322,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
Q,Q:US,BBG00333FYS2,Quintiles Transnational Corp. -- Moody's assigns Ba1 rating to QuintilesIMS' term loan B; Ba2 CFR affirmed; outlook revised to negative,2017-09-06 17:44:12 +0000,http://finance.yahoo.com/r/7ec378da-5a27-3cb1-a208-38d7eae61d89/viewresearchdoc.aspx?docid=PR_372086&WT.mc_id=AM~WWFob29fRmluYW5jZV9TQl9SYXRpbmcgTmV3c19BbGxfRW5n~20170906_PR_372086&yptr=yahoo&.tsrc=rss,"Rating Action: Moody's assigns Ba1 rating to QuintilesIMS' term loan B; Ba2 CFR affirmed; outlook revised to negative. Global Credit Research- 06 Sep 2017. New York, September 06, 2017-- Moody's Investors ..."
Q,Q:US,BBG00333FYS2,7 Medical Conditions That Will Be Lining Big Pharma&apos;s Pockets by 2020,2017-09-06 10:00:00 +0000,http://finance.yahoo.com/r/f6031dfe-f15c-3962-b7f5-e6b45193a2de/7-medical-conditions-that-will-be-lining-big-pharm.aspx?yptr=yahoo&.tsrc=rss,Big pharma stands to make hundreds of billions of dollars from a handful of medical conditions.
Q,Q:US,BBG00333FYS2,"TPG Group Holdings (SBS) Advisors, Inc. Buys Etsy Inc, Gardner Denver Holdings Inc, Cognizant ...",2017-08-31 18:48:21 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/BuroO7OUhE0/tpg-group-holdings-sbs-advisors-inc-buys-etsy-inc-gardner-denver-holdings-inc-cognizant-cm839903,TPG Group Holdings SBS Advisors Inc SBS SBS New Purchases GDI PHG HCC FPH SHOP POOL SNAP Added Positions ETSY CTSH PLYA JLL NGVT APD IBKR LW AMC HLNE Reduced Positions Q ELF MPC AGN EVH ABCO INFO PEGA CBPX UNF
Q,Q:US,BBG00333FYS2,Implied Volatility Surging for Quintiles IMS Holdings (Q) Stock Options,2017-08-29 13:54:05 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/WmYpRsJEX0o/implied-volatility-surging-for-quintiles-ims-holdings-q-stock-options-cm838536,Investors in Quintiles IMS Holdings Inc Q need to pay close attention to the stock based on moves in the options market lately That is because the September 15 th 2017 60 Put had some of the highest implied volatility of all equity options today What is Implied Volatility
Q,Q:US,BBG00333FYS2,Implied Volatility Surging for Quintiles IMS Holdings (Q) Stock Options,2017-08-29 12:39:12 +0000,https://finance.yahoo.com/news/implied-volatility-surging-quintiles-ims-123912785.html?.tsrc=rss,Quintiles IMS Holdings (Q) needs Investors to pay close attention to the stock based on moves in the options market lately.
Q,Q:US,BBG00333FYS2,"After Hours Most Active for Aug 28, 2017 :  Q, INTC, LC, MSFT, RF, MDLZ, CF, AAPL, C, BAC, EXTR, ZNGA",2017-08-28 20:58:26 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3nnmeaQ0TJI/after-hours-most-active-for-aug-28-2017-q-intc-lc-msft-rf-mdlz-cf-aapl-c-bac-extr-znga-cm838189,The NASDAQ 100 After Hours Indicator is down 14 to 5 837 94 The total After hours volume is currently 60 630 602 shares traded The following are the most active stocks for the after hours session Quintiles IMS Holdings Inc Q is unchanged at 95 55 with 8 022
Q,Q:US,BBG00333FYS2,Q Crosses Above Average Analyst Target,2017-08-28 14:50:32 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GskHr5eGko8/q-crosses-above-average-analyst-target-cm837872,In recent trading shares of Quintiles IMS Holdings Inc Symbol Q have crossed above the average analyst 12 month target price of 96 00 changing hands for 98 82 share When a stock reaches the target an analyst has set the analyst logically has two ways to react downgrade on valuation
Q,Q:US,BBG00333FYS2,"Pre-Market Most Active for Aug 28, 2017 :  KITE, WFM, GILD, JUNO, TVIX, MYCC, QQQ, FCAU, BHP, Q, DB, BABA",2017-08-28 12:58:27 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/pEcC1kQoL9c/pre-market-most-active-for-aug-28-2017-kite-wfm-gild-juno-tvix-mycc-qqq-fcau-bhp-q-db-baba-cm837729,The NASDAQ 100 Pre Market Indicator is up 8 to 5 830 53 The total Pre Market volume is currently 2 024 812 shares traded The following are the most active stocks for the pre market session Kite Pharma Inc KITE is 40 42 at 179 52 with 973 864 shares traded Over
Q,Q:US,BBG00333FYS2,"XLV, GNRX: Big ETF Outflows",2017-08-25 16:41:55 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2PQTW5MLyP8/xlv-gnrx-big-etf-outflows-cm837206,Looking at units outstanding versus one week prior within the universe of ETFs covered at ETF Channel the biggest outflow was seen in the Health Care Select Sector SPDR Fund XLV where 7 100 000 units were destroyed or a 3 2 decrease week over week Among the largest underlying
Q,Q:US,BBG00333FYS2,Charter Communications To Replace DuPont In S&P 100,2017-08-25 00:31:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/PULTzEvR2Jw/charter-communications-to-replace-dupont-in-sp-100-20170825-00010,Charter Communications To Replace DuPont In S&P 100
Q,Q:US,BBG00333FYS2,Charter Communications Set to Join S&P 100; Quintiles IMS Holdings and SBA Communications to Join S&P 500,2017-08-24 22:13:00 +0000,https://finance.yahoo.com/news/charter-communications-set-join-p-221300977.html?.tsrc=rss,"NEW YORK , Aug. 24, 2017 /PRNewswire/ -- S&P Dow Jones Indices will make the following changes to the S&P 100 and S&P 500 indices: Quintiles IMS Holdings Inc. (NYSE: Q) will replace Whole Foods Market ..."
Q,Q:US,BBG00333FYS2,"SBA Communications, Quintiles IMS Holdings to Be Added to S&P 500",2017-08-24 22:06:00 +0000,http://finance.yahoo.com/r/8a753ecc-5a0b-334f-af8b-44e7866b0efa/sba-communications-quintiles-ims-holdings-to-be-added-to-s-amp-p-500.html?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,The two companies will be added to the S&P 500 next week.
Q,Q:US,BBG00333FYS2,"S&P 500 shuffled up over Whole Foods-Amazon, Dow-DuPont mergers",2017-08-24 22:05:18 +0000,http://finance.yahoo.com/r/f04b3c85-676d-3c59-b7bf-b0ec2ecc7279/Story.aspx?guid=2BEEC7C3-0F36-4E01-B92F-2CB48292F9A9&siteid=yhoof2&yptr=yahoo&.tsrc=rss,"Quintiles IMS Holdings Inc. and SBA Communications Corp. will join the S&P 500 Index , S&P Dow Jones Indices said late Thursday. Quintiles will replace Whole Foods Markets Inc. which was acquired by Amazon.com ..."
Q,Q:US,BBG00333FYS2,"Quintiles IMS Holdings, Inc. – Value Analysis (NYSE:Q) : August 23, 2017",2017-08-23 22:00:54 +0000,http://finance.yahoo.com/r/be36cbe5-969f-3f3d-8a14-8743f97b949c/quintiles-ims-holdings-inc-value-analysis-nyseq-august-23-2017?yptr=yahoo&.tsrc=rss,"Categories:  Fundamental Analysis Yahoo FinanceClick here to see latest analysis Capitalcube gives Quintiles IMS Holdings, Inc. a score of 53. Our analysis is based on comparing Quintiles IMS Holdings, Inc. with the following peers – ICON Plc, Charles River Laboratories International, Inc., Bioanalytical Systems, Inc., PAREXEL International Corporation, Interpace Diagnostics Group, Inc., Thermo Fisher Scientific Inc. and SCYNEXIS, Inc. ... Read more
<b>(Read more...)</b>"
Q,Q:US,BBG00333FYS2,Edited Transcript of Q.N earnings conference call or presentation 3-Aug-17 1:00pm GMT,2017-08-22 18:20:39 +0000,https://finance.yahoo.com/news/edited-transcript-q-n-earnings-175745728.html?.tsrc=rss,Q2 2017 Quintiles IMS Holdings Inc Earnings Call
Q,Q:US,BBG00333FYS2,Earnings Review and Free Research Report: Quintiles IMS Reported Better than Expected Revenue and Earnings Results,2017-08-22 11:10:00 +0000,https://finance.yahoo.com/news/earnings-review-free-research-report-111000093.html?.tsrc=rss,"Research Desk Line-up: Cancer Genetics Post Earnings Coverage LONDON, UK / ACCESSWIRE / August 22, 2017 / Pro-Trader Daily has just published a free post-earnings coverage on Quintiles IMS Holdings, Inc. ..."
Q,Q:US,BBG00333FYS2,3 Stocks That Could Soar More Than McDonald's,2017-08-17 14:39:12 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rj7wyEWPqq0/3-stocks-that-could-soar-more-than-mcdonalds-cm833229,When it comes to restaurant stocks few companies have done more for their long term investors than McDonald s NYSE MCD In the last decade shares of the Golden Arches have 160 provided investors with a total return in excess of 350 which is more than triple that of
Q,Q:US,BBG00333FYS2,3 Stocks That Could Soar More Than McDonald&apos;s,2017-08-17 13:15:00 +0000,http://finance.yahoo.com/r/5340e9f3-e2b5-31d3-8d5e-e16978b24b41/3-stocks-that-could-soar-more-than-mcdonalds.aspx?yptr=yahoo&.tsrc=rss,"Looking for a few stocks that could go on a McDonald&apos;s-like run? Here&apos;s why you should check out Activision Blizzard, American Eagle Outfitters, and Quintiles IMS Holdings."
Q,Q:US,BBG00333FYS2,Glenn Greenberg Starts 3 Positions in 2nd Quarter,2017-08-15 17:35:19 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TkzSk70-w8M/glenn-greenberg-starts-3-positions-in-2nd-quarter-cm832367,Brave Warrior Advisors manager Glenn Greenberg Trades Portfolio added three positions during the second quarter Alliance Data Systems Corp ADS Quintiles IMS Holdings Inc Q and ServiceMaster Global Holdings Inc SERV Brave Warrior Advisors managerGlenn
Q,Q:US,BBG00333FYS2,Earnings Review and Free Research Report: VWR Corp. Adjusted EPS Advanced 16.7%,2017-08-14 11:30:00 +0000,https://finance.yahoo.com/news/earnings-review-free-research-report-113000901.html?.tsrc=rss,"Research Desk Line-up: Quintiles IMS Post Earnings Coverage LONDON, UK / ACCESSWIRE / August 14, 2017 / Pro-Trader Daily has just published a free post-earnings coverage on VWR Corp. (NASDAQ: VWR ), which ..."
Q,Q:US,BBG00333FYS2,"Quintiles IMS Holdings, Inc. breached its 50 day moving average in a Bearish Manner : Q-US : August 11, 2017",2017-08-11 14:07:17 +0000,http://finance.yahoo.com/r/326581dd-ad1f-3ece-b430-dd691d4658c3/quintiles-ims-holdings-inc-breached-its-50-day-moving-average-in-a-bearish-manner-q-us-august-11-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceGet full CapitalCube analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for Quintiles IMS Holdings, Inc.. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bearish Closing Price above/below 200 Day Moving Average ... Read more
<b>(Read more...)</b>"
Q,Q:US,BBG00333FYS2,Quintiles IMS Holdings Continues to Execute,2017-08-04 22:01:49 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-gRz4HcLcSM/quintiles-ims-holdings-continues-to-execute-cm827568,Quintiles IMS Holdings NYSE Q a leading service provider to the healthcare and life sciences industries reported its second quarter results on Aug 3 While year over year comparisons 160 continue to be heavily impacted by last 160 year s merger between Quintiles
Q,Q:US,BBG00333FYS2,Quintiles IMS Holdings Continues to Execute,2017-08-04 20:03:00 +0000,http://finance.yahoo.com/r/b3ab29b7-1691-3e15-8066-d2dcf9815704/quintiles-ims-holdings-continues-to-execute.aspx?yptr=yahoo&.tsrc=rss,There were no big surprises from the life sciences service provider in its second-quarter earnings report.
Q,Q:US,BBG00333FYS2,QuintilesIMS Reports Second-Quarter 2017 Results,2017-08-03 11:00:00 +0000,https://finance.yahoo.com/news/quintilesims-reports-second-quarter-2017-110000842.html?.tsrc=rss,"Quintiles IMS Holdings, Inc. , a leading global provider of information, technology solutions and contract research services to the healthcare and life sciences industries, today reported financial results for the quarter ended June 30, 2017."
Q,Q:US,BBG00333FYS2,Quintiles IMS Q2 Profit Down; Lifts 2017 Adj. EPS View,2017-08-03 08:16:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_ROwvWEeLwc/quintiles-ims-q2-profit-down-lifts-2017-adj-eps-view-20170803-00941,Quintiles IMS Q2 Profit Down; Lifts 2017 Adj. EPS View
Q,Q:US,BBG00333FYS2,3 Top Stocks You've Been Overlooking,2017-07-27 22:59:16 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CzxdmY2hOgc/3-top-stocks-youve-been-overlooking-cm822907,Investors can often overlook great stocks for different reasons A company may not catch the headlines or grab your attention as much as a high flying stock or sometimes it s just an unloved company we re averse to owning in the first place We asked three of our investors for their
Q,Q:US,BBG00333FYS2,3 Top Stocks You&apos;ve Been Overlooking,2017-07-27 21:33:00 +0000,http://finance.yahoo.com/r/522b4aa9-6ea6-3146-a90b-4dd0cd300e56/3-top-stocks-youve-been-overlooking.aspx?yptr=yahoo&.tsrc=rss,Great stock buys may be hiding in plain sight.
Q,Q:US,BBG00333FYS2,MedTech Stocks to Top Q2 Estimates,2017-07-27 17:59:22 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/FDaRAvbmUgI/medtech-stocks-to-top-q2-estimates-cm822705,The healthcare space has been in a sticky situation with incongruous incidents hitting it back to back since the Republicans took hold of the Senate and the House President Donald Trump s promise to come up with a superior healthcare plan that will fully repeal and replace Barack Obama s
Q,Q:US,BBG00333FYS2,Colleen Goggins Joins QuintilesIMS Board of Directors,2017-07-26 01:01:00 +0000,https://finance.yahoo.com/news/colleen-goggins-joins-quintilesims-board-010100166.html?.tsrc=rss,"QuintilesIMS , a leading provider of information, technology solutions and contract research services to the life sciences industry, announced the appointment of Colleen Goggins to its board of directors, effective today."
Q,Q:US,BBG00333FYS2,Should You Buy Quintiles IMS Holdings (Q) Ahead of Earnings?,2017-07-25 14:05:09 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/50ouXcDOTIY/should-you-buy-quintiles-ims-holdings-q-ahead-of-earnings-cm820802,Investors are always looking for stocks that are poised to beat at earnings season and Quintiles IMS Holdings Inc Q may be one such company The firm has earnings coming up pretty soon and events are shaping up quite nicely for their report That is because Quintiles IMS Holdingsis
Q,Q:US,BBG00333FYS2,Should You Buy Quintiles IMS Holdings (Q) Ahead of Earnings?,2017-07-25 12:35:12 +0000,https://finance.yahoo.com/news/buy-quintiles-ims-holdings-q-123512586.html?.tsrc=rss,"Quintiles IMS Holdings (Q) is seeing favorable earnings estimate revision activity as of late, which is generally a precursor to an earnings beat."
Q,Q:US,BBG00333FYS2,"QuintilesIMS to Announce Second-Quarter 2017 Results on August 3, 2017",2017-07-20 20:15:00 +0000,https://finance.yahoo.com/news/quintilesims-announce-second-quarter-2017-201500744.html?.tsrc=rss,"Quintiles IMS Holdings, Inc. will announce its second-quarter 2017 financial results before the market opens on Thursday, August 3, 2017. The QuintilesIMS management team will host a conference call and webcast at 9:00 a.m."
Q,Q:US,BBG00333FYS2,Veeva Turns the Tables in Fight Over Tech Hiring Barriers,2017-07-18 11:03:00 +0000,http://finance.yahoo.com/r/7b8a0138-78a4-3429-bf4f-98da0ac99eb1/veeva-turns-the-tables-in-legal-fight-over-tech-hiring-barriers?utm_source=yahoo&utm_medium=bd&utm_campaign=headline&cmpId=yhoo.headline&yptr=yahoo&.tsrc=rss,"Veeva Systems Inc., a target of lawsuits over hiring away employees from rivals in life sciences cloud computing, is now trying to turn the tables."
Q,Q:US,BBG00333FYS2,Billionaire Investors Backing A Marijuana Boom In 2017,2017-07-16 23:30:00 +0000,https://finance.yahoo.com/news/billionaire-investors-backing-marijuana-boom-233000450.html?.tsrc=rss,"In an industry just waiting to boom, there is a company that has taken every possible step to take huge profits capture a large chunk of the market"
Q,Q:US,BBG00333FYS2,"ETFs with exposure to Quintiles IMS Holdings, Inc. : July 12, 2017",2017-07-12 18:54:29 +0000,http://finance.yahoo.com/r/0f4cd2f3-bc24-3fe0-9b9c-785ded513180/etfs-with-exposure-to-quintiles-ims-holdings-inc-july-12-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Quintiles IMS Holdings, Inc. Here are 5 ETFs with the largest exposure to Q-US. Comparing the performance and risk of Quintiles IMS Holdings, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower ... Read more
<b>(Read more...)</b>"
