RESULT_COUNT: 1039,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
CNC,CNC:US,BBG000BDXCJ5,UnitedHealth (UNH) Catches Eye: Stock Jumps 5.5%,2017-10-18 14:54:43 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Ph-GHDVeXgw/unitedhealth-unh-catches-eye-stock-jumps-55-cm861245,UnitedHealth Group Incorporated UNH was a big mover last session as the company saw its shares rise nearly 6 on the day The move came on solid volume too with far more shares changing hands than in a normal session This breaks the recent trend of the company as the stock is now trading
,,,UnitedHealth (UNH) Catches Eye: Stock Jumps 5.5%,2017-10-18 14:54:43 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Ph-GHDVeXgw/unitedhealth-unh-catches-eye-stock-jumps-55-cm861245,UnitedHealth Group Incorporated UNH was a big mover last session as the company saw its shares rise nearly 6 on the day The move came on solid volume too with far more shares changing hands than in a normal session This breaks the recent trend of the company as the stock is now trading
,,,"ETFs with exposure to Centene Corp. : October 18, 2017",2017-10-18 13:41:23 +0000,http://finance.yahoo.com/r/44eb6cc6-cb4f-3e8f-a174-c7350e13a59a/etfs-with-exposure-to-centene-corp-october-18-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Centene Corp. Here are 5 ETFs with the largest exposure to CNC-US. Comparing the performance and risk of Centene Corp. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker Fund Name ... Read more
<b>(Read more...)</b>"
CNC,CNC:US,BBG000BDXCJ5,"ETFs with exposure to Centene Corp. : October 18, 2017",2017-10-18 13:41:23 +0000,http://finance.yahoo.com/r/44eb6cc6-cb4f-3e8f-a174-c7350e13a59a/etfs-with-exposure-to-centene-corp-october-18-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Centene Corp. Here are 5 ETFs with the largest exposure to CNC-US. Comparing the performance and risk of Centene Corp. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker Fund Name ... Read more
<b>(Read more...)</b>"
,,,See what the IHS Markit Score report has to say about Centene Corp.,2017-10-18 12:04:00 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120400921.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Index (PMI) data, output in the Healthcare sector is rising."
CNC,CNC:US,BBG000BDXCJ5,See what the IHS Markit Score report has to say about Centene Corp.,2017-10-18 12:04:00 +0000,https://finance.yahoo.com/news/see-ihs-markit-score-report-120400921.html?.tsrc=rss,"The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices.  Index (PMI) data, output in the Healthcare sector is rising."
,,,Stocks Sputter While Facebook Climbs Past Its Buy Point,2017-10-17 17:27:05 +0000,http://finance.yahoo.com/r/e4b64c07-7095-3c1b-9bb5-22d61fe2ccaf/stocks-sputter-while-facebook-climbs-past-its-buy-point?src=A00220&yptr=yahoo&.tsrc=rss,"The major indexes remained little changed in afternoon trading Tuesday, another dull session that nonetheless saw Facebook top a buy point."
CNC,CNC:US,BBG000BDXCJ5,Stocks Sputter While Facebook Climbs Past Its Buy Point,2017-10-17 17:27:05 +0000,http://finance.yahoo.com/r/e4b64c07-7095-3c1b-9bb5-22d61fe2ccaf/stocks-sputter-while-facebook-climbs-past-its-buy-point?src=A00220&yptr=yahoo&.tsrc=rss,"The major indexes remained little changed in afternoon trading Tuesday, another dull session that nonetheless saw Facebook top a buy point."
,,,"How Kansas, Missouri health markets will respond to Trump orders",2017-10-16 20:10:11 +0000,http://finance.yahoo.com/r/673e67f6-c8ee-31ab-9d23-aac7cf83d6c3/trump-aca-orders-kansas-missouri-health-markets.html?ana=yahoo&yptr=yahoo&.tsrc=rss,"Kansas and Missouri won’t see immediate rate increases after President Donald Trump ended subsidies for individual plans on the Affordable Care Act exchanges, but it’s unclear how the changes will affect insurance companies — and patients — in the long term.  On Thursday, Trump confirmed that he would end cost-sharing reductions (CSRs), which delivered $7 billion to reduce out-of-pocket limits and deductibles for beneficiaries below 250 percent of the federal poverty level.  The news caused a small dip in insurance companies’ stock, such as St. Louis-based Centene Corp., which closed at $93.81 on Thursday and opened at $87.06 on Friday."
CNC,CNC:US,BBG000BDXCJ5,"How Kansas, Missouri health markets will respond to Trump orders",2017-10-16 20:10:11 +0000,http://finance.yahoo.com/r/673e67f6-c8ee-31ab-9d23-aac7cf83d6c3/trump-aca-orders-kansas-missouri-health-markets.html?ana=yahoo&yptr=yahoo&.tsrc=rss,"Kansas and Missouri won’t see immediate rate increases after President Donald Trump ended subsidies for individual plans on the Affordable Care Act exchanges, but it’s unclear how the changes will affect insurance companies — and patients — in the long term.  On Thursday, Trump confirmed that he would end cost-sharing reductions (CSRs), which delivered $7 billion to reduce out-of-pocket limits and deductibles for beneficiaries below 250 percent of the federal poverty level.  The news caused a small dip in insurance companies’ stock, such as St. Louis-based Centene Corp., which closed at $93.81 on Thursday and opened at $87.06 on Friday."
CNC,CNC:US,BBG000BDXCJ5,Trump says Obamacare is ‘dead’,2017-10-16 17:01:11 +0000,http://finance.yahoo.com/r/7abef955-8912-3e62-bcc7-3545f35304a9/Story.aspx?guid=13E42440-B28F-11E7-B158-683ECF325DAA&siteid=yhoof2&yptr=yahoo&.tsrc=rss,"At a cabinet meeting Monday, President Donald Trump said his announcement that he will end cost-sharing payments to insurers has effectively ended the landmark legislation of his predecessor."
,,,Trump says Obamacare is ‘dead’,2017-10-16 17:01:11 +0000,http://finance.yahoo.com/r/7abef955-8912-3e62-bcc7-3545f35304a9/Story.aspx?guid=13E42440-B28F-11E7-B158-683ECF325DAA&siteid=yhoof2&yptr=yahoo&.tsrc=rss,"At a cabinet meeting Monday, President Donald Trump said his announcement that he will end cost-sharing payments to insurers has effectively ended the landmark legislation of his predecessor."
CNC,CNC:US,BBG000BDXCJ5,Trump brags about sparking plunge in health insurance stocks,2017-10-14 17:19:16 +0000,http://finance.yahoo.com/r/d0ac6e8e-78f9-3f57-a0f9-33c5960381a1/Story.aspx?guid=B4D24802-B0FD-11E7-95DA-6300F441E5C2&siteid=yhoof2&yptr=yahoo&.tsrc=rss,"President Donald Trump took a break from tweeting about stock market records Saturday, instead bragging that health insurance shares “plunged” after the White House moved to end cost-sharing payments."
,,,Trump brags about sparking plunge in health insurance stocks,2017-10-14 17:19:16 +0000,http://finance.yahoo.com/r/d0ac6e8e-78f9-3f57-a0f9-33c5960381a1/Story.aspx?guid=B4D24802-B0FD-11E7-95DA-6300F441E5C2&siteid=yhoof2&yptr=yahoo&.tsrc=rss,"President Donald Trump took a break from tweeting about stock market records Saturday, instead bragging that health insurance shares “plunged” after the White House moved to end cost-sharing payments."
CNC,CNC:US,BBG000BDXCJ5,[$$] Major Health Insurers Anticipated End of Subsidies,2017-10-14 03:18:35 +0000,http://finance.yahoo.com/r/6cd0cfd7-8a4d-31d2-b58c-8e28ae64b7d3/health-insurers-face-big-financial-hit-after-trump-move-to-end-aca-subsidies-1507902956?ru=yahoo?mod=yahoo_itp&yptr=yahoo&.tsrc=rss,"Several major insurers said they intend to provide health plans on the Affordable Care Act’s exchanges for the rest of this year and for 2018, despite a financial blow from President Donald Trump’s cancellation ..."
,,,[$$] Major Health Insurers Anticipated End of Subsidies,2017-10-14 03:18:35 +0000,http://finance.yahoo.com/r/6cd0cfd7-8a4d-31d2-b58c-8e28ae64b7d3/health-insurers-face-big-financial-hit-after-trump-move-to-end-aca-subsidies-1507902956?ru=yahoo?mod=yahoo_itp&yptr=yahoo&.tsrc=rss,"Several major insurers said they intend to provide health plans on the Affordable Care Act’s exchanges for the rest of this year and for 2018, despite a financial blow from President Donald Trump’s cancellation ..."
CNC,CNC:US,BBG000BDXCJ5,Cramer's lightning round: Why I'm behind the stock of Cen...,2017-10-13 23:10:00 +0000,https://finance.yahoo.com/video/cramers-lightning-round-why-im-231000206.html?.tsrc=rss,"Jim Cramer flies through his take on callers' favorite stocks, including a declining health care play."
,,,Cramer's lightning round: Why I'm behind the stock of Cen...,2017-10-13 23:10:00 +0000,https://finance.yahoo.com/video/cramers-lightning-round-why-im-231000206.html?.tsrc=rss,"Jim Cramer flies through his take on callers' favorite stocks, including a declining health care play."
,,,Cramer's lightning round: I'm behind the stock of Centene because of its CEO,2017-10-13 22:48:34 +0000,http://finance.yahoo.com/r/c79fc6ad-6cb7-340b-9cea-a2b87d3e252b/104771544?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=104771544&yptr=yahoo&.tsrc=rss,"Jim Cramer flies through his take on callers' favorite stocks, including a declining health care play."
CNC,CNC:US,BBG000BDXCJ5,Cramer's lightning round: I'm behind the stock of Centene because of its CEO,2017-10-13 22:48:34 +0000,http://finance.yahoo.com/r/c79fc6ad-6cb7-340b-9cea-a2b87d3e252b/104771544?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=104771544&yptr=yahoo&.tsrc=rss,"Jim Cramer flies through his take on callers' favorite stocks, including a declining health care play."
CNC,CNC:US,BBG000BDXCJ5,[$$] Major Health Insurers Anticipated End of Subsidies,2017-10-13 22:46:41 +0000,http://finance.yahoo.com/r/6cd0cfd7-8a4d-31d2-b58c-8e28ae64b7d3/health-insurers-face-big-financial-hit-after-trump-move-to-end-aca-subsidies-1507902956?mod=yahoo_hs&yptr=yahoo&.tsrc=rss,"Several major insurers said they intend to provide health plans on the Affordable Care Act’s exchanges for the rest of this year and for 2018, despite a financial blow from President Donald Trump’s cancellation ..."
,,,[$$] Major Health Insurers Anticipated End of Subsidies,2017-10-13 22:46:41 +0000,http://finance.yahoo.com/r/6cd0cfd7-8a4d-31d2-b58c-8e28ae64b7d3/health-insurers-face-big-financial-hit-after-trump-move-to-end-aca-subsidies-1507902956?mod=yahoo_hs&yptr=yahoo&.tsrc=rss,"Several major insurers said they intend to provide health plans on the Affordable Care Act’s exchanges for the rest of this year and for 2018, despite a financial blow from President Donald Trump’s cancellation ..."
CNC,CNC:US,BBG000BDXCJ5,Centene CEO Says End to ACA Subsidies Was Expected,2017-10-13 20:54:51 +0000,https://finance.yahoo.com/video/centene-ceo-says-end-aca-205451532.html?.tsrc=rss,"Oct.13 -- Michael Neidorff, Centene Corp. chief executive officer, discusses President Donald Trump's decision to end health-insurance subsidies under Obamacare. He speaks with Bloomberg's Scarlet Fu and Joe Weisenthal on &quot;What'd You Miss?&quot;"
,,,Centene CEO Says End to ACA Subsidies Was Expected,2017-10-13 20:54:51 +0000,https://finance.yahoo.com/video/centene-ceo-says-end-aca-205451532.html?.tsrc=rss,"Oct.13 -- Michael Neidorff, Centene Corp. chief executive officer, discusses President Donald Trump's decision to end health-insurance subsidies under Obamacare. He speaks with Bloomberg's Scarlet Fu and Joe Weisenthal on &quot;What'd You Miss?&quot;"
,,,Centene CEO Says End to ACA Subsidies Was Expected,2017-10-13 20:45:51 +0000,http://finance.yahoo.com/r/d5515b80-ca71-3740-8389-4ced41361073/centene-ceo-says-end-to-aca-subsidies-was-expected-video?utm_source=yahoo&utm_medium=bd&utm_campaign=headline&cmpId=yhoo.headline&yptr=yahoo&.tsrc=rss,"Michael Neidorff, Centene Corp. chief executive officer, discusses President Donald Trump's decision to end health-insurance subsidies under Obamacare. He speaks with Bloomberg's Scarlet Fu and Joe Weisenthal ..."
CNC,CNC:US,BBG000BDXCJ5,Centene CEO Says End to ACA Subsidies Was Expected,2017-10-13 20:45:51 +0000,http://finance.yahoo.com/r/d5515b80-ca71-3740-8389-4ced41361073/centene-ceo-says-end-to-aca-subsidies-was-expected-video?utm_source=yahoo&utm_medium=bd&utm_campaign=headline&cmpId=yhoo.headline&yptr=yahoo&.tsrc=rss,"Michael Neidorff, Centene Corp. chief executive officer, discusses President Donald Trump's decision to end health-insurance subsidies under Obamacare. He speaks with Bloomberg's Scarlet Fu and Joe Weisenthal ..."
CNC,CNC:US,BBG000BDXCJ5,HP and Everest Re jump while Centene and PG&E stumble,2017-10-13 20:34:55 +0000,https://finance.yahoo.com/news/hp-everest-jump-while-centene-203455444.html?.tsrc=rss,"Stocks that moved substantially or traded heavily Friday: Centene Corp., down $3.12 to $90.56 President Donald Trump said the government will stop making insurance subsidy payments under the 2010 Affordable ..."
,,,HP and Everest Re jump while Centene and PG&E stumble,2017-10-13 20:34:55 +0000,https://finance.yahoo.com/news/hp-everest-jump-while-centene-203455444.html?.tsrc=rss,"Stocks that moved substantially or traded heavily Friday: Centene Corp., down $3.12 to $90.56 President Donald Trump said the government will stop making insurance subsidy payments under the 2010 Affordable ..."
,,,Insurers Have This Escape Hatch As Trump Kills ObamaCare Subsidies,2017-10-13 20:18:08 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NNQ0wk0AKwE/insurers-have-this-escape-hatch-as-trump-kills-obamacare-subsidies-cm859510,Major health insurers and hospital groups sold off Friday after the White House confirmed that President Trump will cut off subsidies that make medical bills affordable for low income beneficiaries ibd display video id 2359263 width 50 float left autostart true While the timing of
CNC,CNC:US,BBG000BDXCJ5,Insurers Have This Escape Hatch As Trump Kills ObamaCare Subsidies,2017-10-13 20:18:08 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NNQ0wk0AKwE/insurers-have-this-escape-hatch-as-trump-kills-obamacare-subsidies-cm859510,Major health insurers and hospital groups sold off Friday after the White House confirmed that President Trump will cut off subsidies that make medical bills affordable for low income beneficiaries ibd display video id 2359263 width 50 float left autostart true While the timing of
CNC,CNC:US,BBG000BDXCJ5,4 HMOS for Gains Amid Constant Regulatory Chaos,2017-10-13 19:17:19 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fqzXfO3e7xk/4-hmos-for-gains-amid-constant-regulatory-chaos-cm859644,InvestorPlace Stock Market News Stock Advice amp Trading Tips Healthcare particularly Obamacare had been at the receiving end of President Trump even before he assumed office The Republicans repeal and replace efforts have however failed with the American Health
,,,4 HMOS for Gains Amid Constant Regulatory Chaos,2017-10-13 19:17:19 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fqzXfO3e7xk/4-hmos-for-gains-amid-constant-regulatory-chaos-cm859644,InvestorPlace Stock Market News Stock Advice amp Trading Tips Healthcare particularly Obamacare had been at the receiving end of President Trump even before he assumed office The Republicans repeal and replace efforts have however failed with the American Health
CNC,CNC:US,BBG000BDXCJ5,"Friday Sector Laggards: Utilities, Healthcare",2017-10-13 19:14:08 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/glnuNsUO9dQ/friday-sector-laggards-utilities-healthcare-cm859631,Looking at the sectors faring worst as of midday Friday shares of Utilities companies are underperforming other sectors showing a 0 8 loss Within that group PG amp E Corp Symbol PCG and Edison International Symbol EIX are two large stocks that are lagging showing a loss of 12 6
,,,"Friday Sector Laggards: Utilities, Healthcare",2017-10-13 19:14:08 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/glnuNsUO9dQ/friday-sector-laggards-utilities-healthcare-cm859631,Looking at the sectors faring worst as of midday Friday shares of Utilities companies are underperforming other sectors showing a 0 8 loss Within that group PG amp E Corp Symbol PCG and Edison International Symbol EIX are two large stocks that are lagging showing a loss of 12 6
,,,"Notable Friday Option Activity: CMG, CNC, CLX",2017-10-13 19:11:19 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zU209VysXYI/notable-friday-option-activity-cmg-cnc-clx-cm859596,Among the underlying components of the S amp P 500 index we saw noteworthy options trading volume today in Chipotle Mexican Grill Inc Symbol CMG where a total of 32 200 contracts have traded so far representing approximately 3 2 million underlying shares That amounts to about 299 4
CNC,CNC:US,BBG000BDXCJ5,"Notable Friday Option Activity: CMG, CNC, CLX",2017-10-13 19:11:19 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zU209VysXYI/notable-friday-option-activity-cmg-cnc-clx-cm859596,Among the underlying components of the S amp P 500 index we saw noteworthy options trading volume today in Chipotle Mexican Grill Inc Symbol CMG where a total of 32 200 contracts have traded so far representing approximately 3 2 million underlying shares That amounts to about 299 4
,,,Anthem (ANTM) & Units Receive Medicare Star Ratings From CMS,2017-10-13 16:18:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DBq_F3C8h-I/anthem-antm-units-receive-medicare-star-ratings-from-cms-cm859487,Anthem Inc ANTM and its units have recently received Star Ratings from the Centers for Medicare and Medicaid Services CMS for its Medicare Advantage MA health plans Per CMS in 2018 more than 60 of Anthem s Medicare Advantage members will be enrolled in MA plans that have
CNC,CNC:US,BBG000BDXCJ5,Anthem (ANTM) & Units Receive Medicare Star Ratings From CMS,2017-10-13 16:18:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DBq_F3C8h-I/anthem-antm-units-receive-medicare-star-ratings-from-cms-cm859487,Anthem Inc ANTM and its units have recently received Star Ratings from the Centers for Medicare and Medicaid Services CMS for its Medicare Advantage MA health plans Per CMS in 2018 more than 60 of Anthem s Medicare Advantage members will be enrolled in MA plans that have
,,,"S&P 500 Movers: PCG, RE",2017-10-13 16:15:19 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/pwd-ubZn50U/sp-500-movers-pcg-re-cm859455,In early trading on Friday shares of Everest Re Group RE topped the list of the day s best performing components of the S amp P 500 index trading up 6 7 Year to date Everest Re Group registers a 11 8 gain And the worst performing S amp P 500 component thus far on the day
CNC,CNC:US,BBG000BDXCJ5,"S&P 500 Movers: PCG, RE",2017-10-13 16:15:19 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/pwd-ubZn50U/sp-500-movers-pcg-re-cm859455,In early trading on Friday shares of Everest Re Group RE topped the list of the day s best performing components of the S amp P 500 index trading up 6 7 Year to date Everest Re Group registers a 11 8 gain And the worst performing S amp P 500 component thus far on the day
,,,"Small Gains In Indexes Persist, But Alphabet Breaks Out",2017-10-13 16:13:24 +0000,http://finance.yahoo.com/r/aea41f57-c7df-318c-8e0d-5fac1daa669a/small-gains-in-indexes-persist-but-alphabet-breaks-out?src=A00220&yptr=yahoo&.tsrc=rss,"The stock indexes have played small ball since a strong move Oct. 5. Part of the caution may be because of earnings season, which is getting underway."
CNC,CNC:US,BBG000BDXCJ5,"Small Gains In Indexes Persist, But Alphabet Breaks Out",2017-10-13 16:13:24 +0000,http://finance.yahoo.com/r/aea41f57-c7df-318c-8e0d-5fac1daa669a/small-gains-in-indexes-persist-but-alphabet-breaks-out?src=A00220&yptr=yahoo&.tsrc=rss,"The stock indexes have played small ball since a strong move Oct. 5. Part of the caution may be because of earnings season, which is getting underway."
CNC,CNC:US,BBG000BDXCJ5,"Haunted Healthcare? Trump ACA Decision Hits Hospitals, Insurers",2017-10-13 14:29:00 +0000,http://finance.yahoo.com/r/d2b3398b-eb3d-311b-adb1-c4730c412f4e/haunted-healthcare-trump-aca-decision-hits-hospitals-insurers-1507904963?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"Healthcare stocks certainly look ghoulish this morning, with share prices for health insurers and hospitals in a free fall after President Trump announced plan to cut off billions of dollars in Obamacare subsidies.  The loss of those payments, called cost-sharing reduction (CSR) payments, is a financial disaster for hospitals and some insurers, says Mizuho analyst Sheryl Skolnick.  “Whatever the politics or policy behind this, the effect of the order is likely to be profoundly destabilizing, disruptive and potentially materially damaging to hospitals and those exchange plans are still required to offer benefits despite the loss of the CSR payment,” she says in a note published early this morning."
,,,"Haunted Healthcare? Trump ACA Decision Hits Hospitals, Insurers",2017-10-13 14:29:00 +0000,http://finance.yahoo.com/r/d2b3398b-eb3d-311b-adb1-c4730c412f4e/haunted-healthcare-trump-aca-decision-hits-hospitals-insurers-1507904963?mod=yahoobarrons&ru=yahoo&yptr=yahoo&.tsrc=rss,"Healthcare stocks certainly look ghoulish this morning, with share prices for health insurers and hospitals in a free fall after President Trump announced plan to cut off billions of dollars in Obamacare subsidies.  The loss of those payments, called cost-sharing reduction (CSR) payments, is a financial disaster for hospitals and some insurers, says Mizuho analyst Sheryl Skolnick.  “Whatever the politics or policy behind this, the effect of the order is likely to be profoundly destabilizing, disruptive and potentially materially damaging to hospitals and those exchange plans are still required to offer benefits despite the loss of the CSR payment,” she says in a note published early this morning."
,,,"Hospitals, Centene Fall on Trump Plan to Stop Insurer Subsidies",2017-10-13 14:08:06 +0000,http://finance.yahoo.com/r/3d99264e-d1e3-3370-b255-3657913f9470/hospitals-centene-fall-as-trump-threatens-insurer-subsidies?utm_source=yahoo&utm_medium=bd&utm_campaign=headline&cmpId=yhoo.headline&yptr=yahoo&.tsrc=rss,"Tenet Healthcare Corp., other hospital chains and health insurers fell as President Donald Trump’s move to cut off subsidies to insurers is likely to have a “profoundly destabilizing” impact that could ..."
CNC,CNC:US,BBG000BDXCJ5,"Hospitals, Centene Fall on Trump Plan to Stop Insurer Subsidies",2017-10-13 14:08:06 +0000,http://finance.yahoo.com/r/3d99264e-d1e3-3370-b255-3657913f9470/hospitals-centene-fall-as-trump-threatens-insurer-subsidies?utm_source=yahoo&utm_medium=bd&utm_campaign=headline&cmpId=yhoo.headline&yptr=yahoo&.tsrc=rss,"Tenet Healthcare Corp., other hospital chains and health insurers fell as President Donald Trump’s move to cut off subsidies to insurers is likely to have a “profoundly destabilizing” impact that could ..."
,,,"U.S. hospital, insurer stocks drop after Trump ends subsidies",2017-10-13 13:27:28 +0000,https://finance.yahoo.com/news/u-hospital-insurer-stocks-drop-132728027.html?.tsrc=rss,"Shares of U.S. hospital  companies and health insurers fell on Friday after President  Donald Trump decided to cut off Obamacare subsidies to health  insurance companies for low-income patients in a move that  sparked threats of legal action and concern about chaos in  insurance markets.  The White House said late Thursday it could no longer  lawfully pay the ""cost-sharing reduction"" subsidies, which were  guaranteed to insurers under former President Barack Obama's  2010 Affordable Care Act to help lower out-of-pocket medical  expenses for low-income consumers.  Trump, like most of his fellow Republicans a strong critic  of Obamacare, has made the payments each month since taking  office in January, even as he attacked them as a ""bailout"" for  insurance companies."
CNC,CNC:US,BBG000BDXCJ5,"U.S. hospital, insurer stocks drop after Trump ends subsidies",2017-10-13 13:27:28 +0000,https://finance.yahoo.com/news/u-hospital-insurer-stocks-drop-132728027.html?.tsrc=rss,"Shares of U.S. hospital  companies and health insurers fell on Friday after President  Donald Trump decided to cut off Obamacare subsidies to health  insurance companies for low-income patients in a move that  sparked threats of legal action and concern about chaos in  insurance markets.  The White House said late Thursday it could no longer  lawfully pay the ""cost-sharing reduction"" subsidies, which were  guaranteed to insurers under former President Barack Obama's  2010 Affordable Care Act to help lower out-of-pocket medical  expenses for low-income consumers.  Trump, like most of his fellow Republicans a strong critic  of Obamacare, has made the payments each month since taking  office in January, even as he attacked them as a ""bailout"" for  insurance companies."
CNC,CNC:US,BBG000BDXCJ5,"Frustrated by Congress, Trump signs order to weaken Obamacare",2017-10-12 22:17:33 +0000,https://finance.yahoo.com/news/trump-sign-order-circumventing-obamacare-143521947.html?.tsrc=rss,"President Donald Trump on  Thursday signed an order to make it easier for Americans to buy  bare-bones health insurance plans, using his presidential powers  to undermine Obamacare after fellow Republicans in Congress  failed to repeal the 2010 law.  Trump issued the executive order aimed at letting small  businesses band together across state lines to buy cheaper, less  regulated health plans for their employees with fewer benefits."
